mc,counts,ion,charge,ion2,charge2
1.03,18202235,H,1.0,,
1.99,186072,H2,1.0,,
3.04,6248315,Li,2.0,H3,1.0
3.5,92868278,Li,2.0,,
5.99,11780063,Li,1.0,,
6.05,4493744,C,2.0,,
6.54,49986,C,2.0,,
6.96,147409976,Li,1.0,,
7.0,3465535,N,2.0,,
7.54,17464,N,2.0,,
8.01,144615910,O,2.0,,
8.96,329122,O,2.0,,
10.97,66889,CO2,4.0,,
11.02,2874,N2O,4.0,,
11.25,805,CO2,4.0,,
11.45,159,CO2,4.0,,
11.53,102422,HSc,4.0,CO2,4.0
12.01,7491982,OOO,4.0,C,1.0
12.46,20710,OOO,4.0,OOO,4.0
12.54,10356,OOO,4.0,,
13.02,31516,C,1.0,OOO,4.0
13.97,6795136,N,1.0,,
14.616666666666665,73262,CO2,3.0,N2O,3.0
14.95,27275,N,1.0,,
15.02,855,CO2,3.0,,
15.28,1360532,OSc,4.0,HSc,3.0
15.383333333333335,142,CO2,3.0,,
15.53,2006,CCr,4.0,,
15.72,2776,OSc,4.0,,
15.78,39,CCr,4.0,,
15.97,245170640,O,1.0,CCr,4.0
16.04,5033504,OOO,3.0,CuH,4.0
16.24,6998,CCr,4.0,,
16.27,612,CCr,4.0,,
16.3,1928,CuH2,4.0,,
16.49,35131,CuH,4.0,CCr,4.0
16.54,230910,CrO,4.0,CrN,4.0
16.62666666666667,14688,OOO,3.0,OOO,3.0
16.67666666666667,8428,OOO,3.0,,
16.74,9348,CrN,4.0,CuH2,4.0
17.01,4655860,CrO,4.0,HO,1.0
17.25,358714,CrO,4.0,,
17.47,103499547,Cl,2.0,CrO,4.0
17.71,803,CrO,4.0,,
17.98,567388,O,1.0,H2O,1.0
18.01,25,C3,2.0,,
18.05,161,CrO,4.0,,
18.55,33020567,Cl,2.0,,
18.8,2393852,CoO,4.0,,
18.98,1560,H3O,1.0,,
19.03,4176,HO,1.0,,
19.2,3378,CoO,4.0,,
19.8,742934,CuO,4.0,,
19.95,144,H2O,1.0,,
20.05,1872,C2O,2.0,,
20.23,420051,CuO,4.0,,
20.28333333333333,900783,OSc,3.0,CuO,4.0
20.53,635,O2V,4.0,C2O,2.0
20.636666666666667,2585,CCr,3.0,,
20.75,189040,O2V,4.0,CuO,4.0
20.97,12,CCr,3.0,,
21.0,2670,OSc,3.0,,
21.293333333333333,66515,CCr,3.0,CrN,3.0
21.37333333333333,75927,CuH,3.0,,
21.656666666666666,2042,CuH2,3.0,CCr,3.0
21.71666666666667,5850,CCr,3.0,,
21.98,280451,CrO,3.0,CO2,2.0
22.04,62710,CrN,3.0,N2O,2.0
22.293333333333333,8839,CrN,3.0,CrN,3.0
22.35333333333333,856,CuH2,3.0,,
22.45,27,N2O,2.0,,
22.49,938,CO2,2.0,,
22.52,13190039,Sc,2.0,,
22.636666666666667,3608018,CrO,3.0,CrN,3.0
22.706666666666667,427,CrO,3.0,CrN,3.0
22.75,523016,CoO2,4.0,,
23.0,137622,HSc,2.0,CO2,2.0
23.04,375428,CrO,3.0,,
23.32333333333333,76726,CrO,3.0,CrO,3.0
23.64666666666667,599,CrO,3.0,,
23.97,6152476,OOO,2.0,C2,1.0
24.02,147,CrO,3.0,,
24.97,11096,OOO,2.0,C2,1.0
25.02,5021082,Cr,2.0,CoO,3.0
25.52,14184955,V,2.0,,
25.67666666666667,3612,CoO,3.0,,
25.97,53,OOO,2.0,OOO,2.0
26.0,17,OOO,2.0,,
26.05,47660484,Cr,2.0,CN,1.0
26.383333333333333,963807,CuO,3.0,,
26.5,5401085,Cr,2.0,,
26.77,197570,CoO3,4.0,,
26.98,1366128,Cr,2.0,CuO,3.0
27.04,375541,CuO,3.0,CN,1.0
27.23,1171,CoO3,4.0,CoO3,4.0
27.28,582,CoO3,4.0,,
27.32333333333333,472,O2V,3.0,,
27.62666666666667,658,CuO,3.0,,
27.71666666666667,242936,O2V,3.0,,
27.99,24661,N2,1.0,,
28.30333333333333,501,O2V,3.0,,
28.363333333333333,474,O2V,3.0,,
28.96,93,N2,1.0,,
29.05,101,N2,1.0,,
29.5,42640166,Co,2.0,,
30.32333333333333,538437,CoO2,3.0,,
30.55,1653927,OSc,2.0,,
30.99,1458,CoO2,3.0,,
31.02,1261,CoO2,3.0,,
31.05,4196,CCr,2.0,,
31.49,3102,OSc,2.0,,
31.53,8498042,Cu,2.0,CCr,2.0
31.99,40491944,O2,1.0,CuH,2.0
32.47,3852402,Cu,2.0,,
32.51,8517,CCr,2.0,,
32.55,2938,CuH2,2.0,CCr,2.0
32.99,272885,CrO,2.0,CuH,2.0
33.03,1044757,HO2,1.0,CrN,2.0
33.48,347,CrN,2.0,CCr,2.0
33.53,11754,CrN,2.0,CuH2,2.0
34.0,4384721,CrO,2.0,O2,1.0
34.49,525567,CrO,2.0,,
35.05,68405234,Cl,1.0,CrO,2.0
35.46,898,CrO,2.0,,
35.696666666666665,203399,CoO3,3.0,,
35.98,606,CrO,2.0,O2,1.0
36.35333333333334,1395,CoO3,3.0,CoO3,3.0
37.04,19151936,Cl,1.0,,
37.49,2829078,CoO,2.0,,
38.52,6874,CoO,2.0,,
39.45,1064212,CuO,2.0,,
39.97,2993,C2O,1.0,,
40.5,592258,CuO,2.0,CuO,2.0
40.97,920,O2V,2.0,C2O,1.0
41.05,32,C2O,1.0,,
41.49,298445,O2V,2.0,CuO,2.0
42.47,1162,O2V,2.0,O2V,2.0
43.99,176733,CO2,1.0,N2O,1.0
44.97,1870,CO2,1.0,,
45.0,22741482,Sc,1.0,N2O,1.0
45.03,35,N2O,1.0,,
45.46,784555,CoO2,2.0,,
46.0,329,CO2,1.0,,
46.05,232846,HSc,1.0,CO2,1.0
46.45,3618,CoO2,2.0,CoO2,2.0
48.05,10777310,OOO,1.0,,
49.95,1619320,Cr,1.0,V,1.0
50.04,43173,OOO,1.0,OOO,1.0
51.04,8652809,V,1.0,,
52.03,29062548,Cr,1.0,OOO,1.0
52.98,3618738,Cr,1.0,,
53.46,307972,CoO3,2.0,,
53.96,914201,Cr,1.0,,
54.47,1287,CoO3,2.0,CoO3,2.0
54.55,760,CoO3,2.0,,
58.99,26863321,Co,1.0,,
60.98,2901625,OSc,1.0,,
62.05,6478,CCr,1.0,,
62.99,15742985,Cu,1.0,OSc,1.0
63.98,123187,CCr,1.0,,
64.01,176563,CuH,1.0,,
64.04,8386,CrN,1.0,,
65.01,7019725,Cu,1.0,CCr,1.0
65.05,3820,CuH2,1.0,,
65.96,628315,CrO,1.0,CrN,1.0
66.97,20439,CrN,1.0,CuH2,1.0
67.96,4588,CrN,1.0,,
67.99,7358783,CrO,1.0,CrN,1.0
68.05,769,CrO,1.0,,
69.03,834238,CrO,1.0,,
69.97,210732,CrO,1.0,,
70.03,14761,CrO,1.0,,
71.04,1684,CrO,1.0,,
72.01,424,CrO,1.0,,
74.97,5440556,CoO,1.0,,
77.0,10912,CoO,1.0,,
78.95,2007926,CuO,1.0,,
80.96,897721,CuO,1.0,CuO,1.0
82.02,1471,O2V,1.0,,
83.0,1806,CuO,1.0,,
83.05,495751,O2V,1.0,,
85.03,1976,O2V,1.0,O2V,1.0
91.04,1538333,CoO2,1.0,,
92.96,3076,CoO2,1.0,,
93.03,3067,CoO2,1.0,,
107.03,581095,CoO3,1.0,,
109.05,3466,CoO3,1.0,CoO3,1.0
