mc,counts,ion,charge,ion2,charge2
0.99,516792941,H,1.0,,
1.96,136440483,H2,1.0,,
2.95,61966610,H3,1.0,,
5.99,14027299,C,2.0,,
6.53,156007,C,2.0,,
7.01,8654128,N,2.0,,
7.46,38153,N,2.0,,
8.01,19645560,O,2.0,,
9.01,32370372,Al,3.0,,
9.05,38740,O,2.0,,
10.74,546277,AlO,4.0,,
10.98,1541,N2O,4.0,,
11.04,1855,CO2,4.0,,
11.23,24,CO2,4.0,,
11.29,206029,AlH2O,4.0,AlO,4.0
11.76,354,AlH2O,4.0,,
11.99,7162006,C,1.0,OOO,4.0
12.96,90502,C,1.0,,
13.53,85185187,Al,2.0,,
13.97,16968890,N,1.0,,
14.343333333333334,482762,AlO,3.0,,
14.656666666666666,3613,CO2,3.0,N2O,3.0
14.72,17229,AlO2,4.0,,
14.97,177670,AlH2O,3.0,CO2,3.0
15.02,68147,N,1.0,,
15.05,1139,AlO,3.0,,
15.23,20,AlO2,4.0,,
15.27,37,AlO2,4.0,,
15.706666666666665,398,AlH2O,3.0,,
15.98,31192033,O,1.0,OOO,3.0
16.96,5780517,HO,1.0,,
17.52,56539,Al2O,4.0,,
18.01,63340,O,1.0,C3,2.0
18.05,4329480,H2O,1.0,,
18.95,2763631,H3O,1.0,,
19.02,11591,HO,1.0,,
19.636666666666667,14480,AlO2,3.0,,
19.95,10754,H2O,1.0,C2O,2.0
20.30333333333333,61,AlO2,3.0,AlO2,3.0
20.52,22,C2O,2.0,,
21.0,5552,H3O,1.0,,
21.52,711445,AlO,2.0,,
22.0,2973,CO2,2.0,,
22.04,2272,N2O,2.0,,
22.47,243061,AlH2O,2.0,AlO,2.0
22.55,16,CO2,2.0,,
23.37333333333333,37697,Al2O,3.0,,
23.5,526,AlH2O,2.0,,
23.97,78426,C2,1.0,OOO,2.0
24.04,137,Al2O,3.0,,
24.25,2456,Al3O,4.0,,
24.99,847,C2,1.0,OOO,2.0
25.05,754,C2,1.0,,
25.97,119028,CN,1.0,,
26.95,1795,CN,1.0,CN,1.0
27.01,52814823,Al,1.0,,
27.96,19737934,AlH,1.0,N2,1.0
28.99,12365552,AlH2,1.0,N2,1.0
29.55,19975,AlO2,2.0,,
30.53,94,AlO2,2.0,AlO2,2.0
32.01,317083,O2,1.0,,
32.303333333333335,3979,Al3O,3.0,,
32.96,195938,HO2,1.0,,
34.0,104649,HHOO,1.0,O2,1.0
34.98,63212,Al2O,2.0,HO2,1.0
35.05,393,HO2,1.0,,
35.99,120,Al2O,2.0,,
36.05,1598,C3,1.0,HHOO,1.0
36.97,28385,H5O2,1.0,,
38.97,123,H5O2,1.0,H5O2,1.0
39.99,3117,C2O,1.0,,
40.98,21,C2O,1.0,,
41.02,36,C2O,1.0,,
42.99,1270451,AlO,1.0,,
43.99,8940,CO2,1.0,N2O,1.0
44.95,49,CO2,1.0,,
45.02,458086,AlH2O,1.0,AlO,1.0
47.05,922,AlH2O,1.0,,
48.02,17553,OOO,1.0,,
48.45,5239,Al3O,2.0,,
49.99,88,OOO,1.0,OOO,1.0
50.04,16,OOO,1.0,,
59.05,39133,AlO2,1.0,,
60.98,162,AlO2,1.0,AlO2,1.0
70.05,125658,Al2O,1.0,,
71.96,257,Al2O,1.0,,
85.02,123007390,Rb,1.0,,
87.02,47362960,Rb,1.0,,
97.0,7920,Al3O,1.0,,
202.97,25129642,Tl,1.0,,
204.97,60055549,Tl,1.0,,
