mc,counts,ion,charge,ion2,charge2
0.95,40758119,H,1.0,,
2.03,1845785,H2,1.0,,
2.97,156729,H3,1.0,,
6.02,1118504,C,2.0,,
6.49,12442,C,2.0,,
7.05,3788560,N,2.0,,
7.47,18198,N,2.0,,
7.96,82305346,O,2.0,,
9.04,175585,O,2.0,,
10.96,9471,N2O,4.0,,
11.03,26166,CO2,4.0,,
11.2,255,CO2,4.0,,
11.25,67,N2O,4.0,N2O,4.0
11.46,82,CO2,4.0,CO2,4.0
11.54,128127,HSc,4.0,,
11.99,693479,C,1.0,,
12.05,3563301,OOO,4.0,,
12.53,18845,OOO,4.0,OOO,4.0
13.0,8086,C,1.0,,
13.99,6765291,N,1.0,,
14.03,135164,HMn,4.0,,
14.676666666666666,27490,CO2,3.0,N2O,3.0
14.97,27507,N,1.0,CO2,3.0
15.01,37,N2O,3.0,,
15.26,475889,OSc,4.0,,
15.313333333333334,140588,HSc,3.0,CO2,3.0
15.363333333333333,82,CO2,3.0,,
15.75,710,OSc,4.0,,
15.97,135176640,O,1.0,OOO,3.0
16.04,217931,CuH,4.0,,
16.23,24942,CuH2,4.0,,
16.52,113160,CuH,4.0,,
16.64666666666667,11852,OOO,3.0,OOO,3.0
16.73,18880,CuH2,4.0,OOO,3.0
16.96,6462739,HO,1.0,,
17.77,380714,MnO,4.0,,
17.95,595556,H2O,1.0,,
18.04,266019,O,1.0,,
18.2,618,MnO,4.0,,
18.71666666666667,175329,HMn,3.0,,
19.0,70778,H3O,1.0,HO,1.0
19.77,896089,CuO,4.0,,
19.98,8237405,Ca,2.0,H2O,1.0
20.2,416960,CuO,4.0,,
20.24,1239,CuO,4.0,,
20.37333333333333,356909,OSc,3.0,,
20.74,814,CuO,4.0,,
20.99,60452,Ca,2.0,OSc,3.0
21.05,110,H3O,1.0,,
21.363333333333333,176417,CuH,3.0,,
21.49,8490,Ca,2.0,,
21.656666666666666,21485,CuH2,3.0,,
21.78,180574,MnO2,4.0,,
22.04,1943828,Ca,2.0,CuH,3.0
22.2,579,MnO2,4.0,MnO2,4.0
22.28333333333333,12333,CuH2,3.0,,
22.51,4585513,Sc,2.0,CO2,2.0
22.96,17229246,Na,1.0,HSc,2.0
23.05,76,CO2,2.0,N2O,2.0
23.636666666666667,400738,MnO,3.0,,
23.95,5003774,OOO,2.0,,
23.99,1202,C2,1.0,,
24.03,16973,Ca,2.0,,
24.333333333333332,626,MnO,3.0,,
24.98,9119,OOO,2.0,,
25.01,19587,OOO,2.0,OOO,2.0
25.8,55441,MnO3,4.0,,
25.99,19590,HMnO3,4.0,CN,1.0
26.22,215,MnO3,4.0,MnO3,4.0
26.27,100,MnO3,4.0,,
26.363333333333333,651707,CuO,3.0,,
26.96,409557,CuO,3.0,CuO,3.0
27.02,117,CN,1.0,,
27.51,8490562,Mn,2.0,,
27.636666666666667,531,CuO,3.0,,
28.03,276546,HMn,2.0,N2,1.0
28.96,141323,MnO2,3.0,,
29.03,501,N2,1.0,N2,1.0
29.32333333333333,12965,HMnO2,3.0,,
29.666666666666668,294,MnO2,3.0,,
29.71666666666667,259,MnO2,3.0,,
29.76,26555,MnO4,4.0,,
29.99,63,HMnO2,3.0,HMnO2,3.0
30.05,3574,HMnO4,4.0,,
30.2,72,MnO4,4.0,,
30.25,207,MnO4,4.0,MnO4,4.0
30.45,630562,OSc,2.0,,
31.46,7638124,Cu,2.0,,
31.51,1376,OSc,2.0,,
31.97,23986457,O2,1.0,,
32.01,300945,CuH,2.0,,
32.5,45035,CuH2,2.0,,
32.53,3138116,Cu,2.0,,
32.98,2216872,HO2,1.0,,
33.05,136248,CuH,2.0,,
33.49,20042,CuH2,2.0,,
34.0,328329,HHOO,1.0,O2,1.0
34.333333333333336,63356,MnO3,3.0,,
