mc,counts,ion,charge,ion2,charge2
1.05,24477060,H,1.0,,
1.97,292063,H2,1.0,,
3.02,10761,H3,1.0,,
5.98,7251437,C,2.0,,
6.45,80654,C,2.0,,
7.04,4605374,N,2.0,,
7.51,16438,N,2.0,,
7.98,231270904,O,2.0,,
9.05,463476,O,2.0,,
9.383333333333335,31579194,Si,3.0,,
9.646666666666667,1885736,Si,3.0,,
9.96,1213466,Si,3.0,,
10.47,137267,NSi,4.0,,
10.75,7263,NSi,4.0,NSi,4.0
10.98,5472399,OSi,4.0,CO2,4.0
11.22,555381,OSi,4.0,HOSi,4.0
11.51,274562,OSi,4.0,HOSi,4.0
11.71,560,HOSi,4.0,,
11.78,8825,HOSi,4.0,OSi,4.0
11.97,75810416,Mg,2.0,OOO,4.0
12.5,7465190,Mg,2.0,OOO,4.0
12.98,7733360,Mg,2.0,C,1.0
13.05,83,OOO,4.0,OOO,4.0
13.95,153777,HMn,4.0,,
14.01,90366619,Si,2.0,NSi,3.0
14.05,7310105,N,1.0,,
14.293333333333335,368,NSi,3.0,,
14.383333333333335,4823,NSi,3.0,,
14.5,4599409,Si,2.0,,
14.616666666666665,6426031,OSi,3.0,N2O,3.0
14.706666666666665,205799,CO2,3.0,NSi,3.0
14.96,6967957,O2Si,4.0,Si,2.0
15.27,142775,O2Si,4.0,H2OSi,3.0
15.383333333333335,187379,OSi,3.0,HOSi,3.0
15.48,6376,O2Si,4.0,,
15.54,136655,O2Si,4.0,O2Si,4.0
15.706666666666665,10534,HOSi,3.0,OSi,3.0
15.75,304,O2Si,4.0,,
15.98,364747561,O,1.0,OOO,3.0
16.03,204,O2Si,4.0,HOSi,3.0
16.62666666666667,27171,OOO,3.0,,
16.686666666666667,20821,OOO,3.0,,
16.71666666666667,17372,OOO,3.0,,
16.95,5443127,HO,1.0,,
17.333333333333332,69,OOO,3.0,,
17.37333333333333,84,OOO,3.0,OOO,3.0
17.48,15027,NSi2,4.0,,
17.73,2335187,MnO,4.0,NSi2,4.0
17.95,715,NSi2,4.0,NSi2,4.0
17.98,816320,O,1.0,H2O,1.0
18.03,108,C3,2.0,,
18.23,19,NSi2,4.0,,
18.3,3513,MnO,4.0,,
18.636666666666667,150188,HMn,3.0,,
19.0,1158104,O3Si,4.0,HO,1.0
19.25,80921,O3Si,4.0,,
19.49,43647,O3Si,4.0,O3Si,4.0
19.54,2548,O3Si,4.0,,
19.72,240,O3Si,4.0,O3Si,4.0
19.8,156,O3Si,4.0,,
20.01,17013981,Ca,2.0,O2Si,3.0
20.333333333333332,136852,O2Si,3.0,,
20.47,84,C2O,2.0,,
20.51,79,C2O,2.0,,
20.686666666666667,87422,O2Si,3.0,,
20.71666666666667,14795,O2Si,3.0,O2Si,3.0
20.97,255283,NSi,2.0,Ca,2.0
21.0,318,O2Si,3.0,,
21.05,267,O2Si,3.0,,
21.28333333333333,174,O2Si,3.0,,
21.383333333333333,254,O2Si,3.0,,
21.46,14690,Ca,2.0,,
21.54,8554,NSi,2.0,NSi,2.0
21.72,660551,MnO2,4.0,,
22.03,12860576,OSi,2.0,Ca,2.0
22.24,2857,MnO2,4.0,MnO2,4.0
22.54,847063,OSi,2.0,HOSi,2.0
22.97,29691303,Na,1.0,OSi,2.0
23.30333333333333,12875,NSi2,3.0,,
23.45,1029,OSi,2.0,,
23.52,11539,HOSi,2.0,HOSi,2.0
23.636666666666667,683,NSi2,3.0,,
23.666666666666668,506,NSi2,3.0,,
23.71666666666667,2440043,MnO,3.0,NSi2,3.0
23.95,110220298,Mg,1.0,OOO,2.0
24.313333333333333,4355,MnO,3.0,,
24.35333333333333,21,NSi2,3.0,,
24.55,39,HOSi,2.0,,
24.97,11732236,Mg,1.0,C2,1.0
25.04,104913,OOO,2.0,OOO,2.0
25.333333333333332,1079508,O3Si,3.0,,
25.64666666666667,56638,O3Si,3.0,,
25.77,430194,MnO3,4.0,,
25.96,13219451,Mg,1.0,O3Si2,4.0
26.04,8604,CMo,4.0,O3Si,3.0
26.22,7934,O3Si2,4.0,MnO3,4.0
26.27,5096,O3Si2,4.0,,
26.32333333333333,140,O3Si,3.0,,
26.383333333333333,267,O3Si,3.0,O3Si,3.0
26.47,8333,O3Si2,4.0,CMo,4.0
26.52,5120,O3Si2,4.0,O3Si2,4.0
26.64666666666667,144,O3Si,3.0,O3Si,3.0
26.72,4131,CMo,4.0,O3Si,3.0
26.76,154,O3Si2,4.0,,
26.8,217,O3Si2,4.0,,
26.95,5153,CMo,4.0,O3Si2,4.0
27.02,233283,MoO,4.0,CN,1.0
27.21,33,CMo,4.0,,
27.26,2619,CMo,4.0,,
27.45,23853206,Mn,2.0,,
27.53,164178,MoO,4.0,CMo,4.0
27.76,269577,MoO,4.0,CMo,4.0
27.99,60758190,Si,1.0,MoO,4.0
28.05,203846,HMn,2.0,,
28.25,485,MoO,4.0,,
28.3,139500,MoO,4.0,CMo,4.0
28.47,399297,MoO,4.0,MoO,4.0
28.78,242,MoO,4.0,,
28.99,2530764,Si,1.0,MoO,4.0
29.04,1015378,MnO2,3.0,MoO,4.0
29.383333333333333,17188,HMnO2,3.0,,
29.52,392,MoO,4.0,,
29.706666666666667,2852,MnO2,3.0,MnO2,3.0
29.74,117039,MnO4,4.0,,
29.97,5911,HMnO4,4.0,HMnO2,3.0
30.04,6959000,O2Si,2.0,Si,1.0
30.21,3348,O4Si2,4.0,MnO4,4.0
30.28,3120,O4Si2,4.0,MnO4,4.0
30.47,247,O4Si2,4.0,O4Si2,4.0
30.53,277503,O2Si,2.0,O4Si2,4.0
30.69666666666667,2606981,Mo,3.0,,
30.74,99,O4Si2,4.0,,
30.8,76,O4Si2,4.0,,
30.95,11244,O2Si,2.0,,
30.99,52,O4Si2,4.0,,
31.02,186278,O2Si,2.0,O2Si,2.0
31.35333333333333,1464429,Mo,3.0,,
31.5,570,O2Si,2.0,,
31.54,470,O2Si,2.0,,
31.706666666666667,2291493,Mo,3.0,,
31.95,10,O2Si,2.0,,
32.04,64568022,O2,1.0,Mo,3.0
32.373333333333335,1639752,Mo,3.0,,
32.666666666666664,3408981,Mo,3.0,,
33.02,2420840,HO2,1.0,,
33.303333333333335,1691002,Mo,3.0,,
33.96,72879,HHOO,1.0,O5Si2,4.0
34.05,247369,O2,1.0,O2,1.0
34.2,1057,O5Si2,4.0,,
34.29333333333334,484085,MnO3,3.0,O5Si2,4.0
34.54,2093,O5Si2,4.0,O5Si2,4.0
34.68666666666667,120429,O3Si2,3.0,HMnO3,3.0
