mc,counts,ion,charge,ion2,charge2
1.0,26006873,H,1.0,,
2.04,350130,H2,1.0,,
3.0,9983,H3,1.0,,
3.05,1667091,Li,2.0,,
3.52,16367862,Li,2.0,,
5.95,7704655,C,2.0,,
6.02,2564711,Li,1.0,,
6.47,85684,C,2.0,,
6.99,36287920,Li,1.0,N,2.0
7.47,20904,N,2.0,,
8.03,190124883,O,2.0,,
9.0,405189,O,2.0,,
9.04,5848623,Al,3.0,,
9.383333333333335,11503852,Si,3.0,,
9.676666666666666,749307,Si,3.0,,
10.01,343823,Si,3.0,,
10.53,32399,NSi,4.0,,
10.79,599901,AlO,4.0,NSi,4.0
10.96,1671859,OSi,4.0,N2O,4.0
11.0,1397,NSi,4.0,,
11.05,150541,CO2,4.0,,
11.2,72159,OSi,4.0,CO2,4.0
11.3,46667,HOSi,4.0,AlO,4.0
11.49,65326,OSi,4.0,OSi,4.0
11.71,1602,HOSi,4.0,,
11.78,380,OSi,4.0,HOSi,4.0
11.95,12326345,OOO,4.0,C,1.0
12.48,23010,OOO,4.0,OOO,4.0
12.52,13723,OOO,4.0,,
12.97,42930,C,1.0,OOO,4.0
13.05,6,OOO,4.0,,
13.45,12996939,Al,2.0,,
13.96,31955155,Si,2.0,,
14.04,7809003,N,1.0,NSi,3.0
14.343333333333334,550692,AlO,3.0,NSi,3.0
14.51,1628930,Si,2.0,,
14.616666666666665,113686,CO2,3.0,N2O,3.0
14.696666666666665,1471227,OSi,3.0,AlO2,4.0
15.01,1930868,Si,2.0,O2Si,4.0
15.05,72879,OSi,3.0,,
15.2,41921,O2Si,4.0,AlO2,4.0
15.363333333333333,71781,OSi,3.0,HOSi,3.0
15.48,25517,O2Si,4.0,O2Si,4.0
15.626666666666667,352,OSi,3.0,H2OSi,3.0
15.706666666666665,1781,HOSi,3.0,HOSi,3.0
15.77,110,O2Si,4.0,O2Si,4.0
15.95,7189831,OOO,3.0,,
15.99,318137883,O,1.0,S,2.0
16.28,3080,CuH2,4.0,,
16.46,35289,CuH,4.0,,
16.52,114381,S,2.0,,
16.62666666666667,11670,OOO,3.0,,
16.69666666666667,31204,OOO,3.0,OOO,3.0
16.79,1068,CuH2,4.0,,
17.0,5212229,HO,1.0,S,2.0
17.28333333333333,25,OOO,3.0,,
17.313333333333333,26,OOO,3.0,,
17.363333333333333,43,OOO,3.0,,
17.45,12564,Al2O,4.0,NSi2,4.0
17.76,202,NSi2,4.0,NSi2,4.0
18.0,726587,O,1.0,H2O,1.0
18.99,263043,O3Si,4.0,HO,1.0
19.25,11745,O3Si,4.0,,
19.48,6144,O3Si,4.0,O3Si,4.0
19.53,461,O3Si,4.0,,
19.75,923749,CuO,4.0,AlO2,3.0
19.97,6175,C2O,2.0,,
20.01,38515014,Ca,2.0,O2Si,3.0
20.23,915,CuO,4.0,,
20.26,231955,CuO,4.0,,
20.293333333333333,28874,O2Si,3.0,AlO2,3.0
20.37333333333333,419,AlO2,3.0,,
20.51,137,C2O,2.0,C2O,2.0
20.62666666666667,2205,O2Si,3.0,O2Si,3.0
20.706666666666667,18186,O2Si,3.0,CuO,4.0
21.01,320403,Ca,2.0,NSi,2.0
21.28333333333333,42,O2Si,3.0,,
21.343333333333334,71388,CuH,3.0,O2Si,3.0
21.47,1059522,AlO,2.0,Ca,2.0
21.64666666666667,2177,CuH2,3.0,,
21.99,2627118,OSi,2.0,N2O,2.0
22.02,8333470,Ca,2.0,CO2,2.0
22.28333333333333,903,CuH2,3.0,,
22.53,214014,OSi,2.0,HOSi,2.0
22.96,95066,OSi,2.0,OSi,2.0
23.313333333333333,12505,Al2O,3.0,NSi2,3.0
23.45,251,HOSi,2.0,H3OSi,2.0
23.54,3524,HOSi,2.0,OSi,2.0
23.706666666666667,230,NSi2,3.0,NSi2,3.0
23.97,9685783,OOO,2.0,Ca,2.0
24.29,165,Al3O,4.0,,
24.97,41419,OOO,2.0,OOO,2.0
25.03,22537,OOO,2.0,C2,1.0
25.32333333333333,185207,O3Si,3.0,,
25.656666666666666,12246,O3Si,3.0,,
25.97,15720,O3Si2,4.0,O3Si,3.0
26.03,22254,CN,1.0,O3Si,3.0
26.21,422,O3Si2,4.0,,
26.29,532054,OY,4.0,O3Si2,4.0
26.333333333333332,766355,CuO,3.0,,
26.363333333333333,8,O3Si,3.0,,
26.5,490,O3Si2,4.0,O3Si2,4.0
26.54,380,O3Si2,4.0,O3Si2,4.0
26.75,1401,OY,4.0,,
27.01,7744191,Al,1.0,CuO,3.0
27.69666666666667,551,CuO,3.0,,
27.95,16616671,Si,1.0,,
28.05,168019,AlH,1.0,N2,1.0
28.21,1528154,BrO2,4.0,BrO2,4.0
28.75,6927,BrO2,4.0,BrO2,4.0
28.96,854405,Si,1.0,AlY,4.0
29.04,5960,AlH2,1.0,N2,1.0
29.49,350930,AlO2,2.0,,
29.98,933184,O2Si,2.0,O4Si2,4.0
30.04,569434,Si,1.0,,
30.25,102,O4Si2,4.0,,
30.3,156,O4Si2,4.0,,
30.45,115,O4Si2,4.0,,
30.54,47111,O2Si,2.0,AlO2,2.0
30.99,41438,O2Si,2.0,O2Si,2.0
31.45,98,O2Si,2.0,,
31.49,8058629,Cu,2.0,O2Si,2.0
31.96,75135554,O2,1.0,S,1.0
32.05,62,O2Si,2.0,,
32.24,39820,InO,4.0,,
32.31333333333333,137,Al3O,3.0,,
32.45,3801,CuH2,2.0,,
32.5,3394594,Cu,2.0,,
32.77,704839,InO,4.0,InO,4.0
32.95,207937,S,1.0,,
32.99,42330,CuH,2.0,,
33.02,983473,HO2,1.0,,
33.29,1577,InO,4.0,,
33.52,1477,CuH2,2.0,,
33.98,46916,HHOO,1.0,O5Si2,4.0
34.03,1293618,S,1.0,O2,1.0
34.25,42,O5Si2,4.0,,
34.3,57,O5Si2,4.0,,
34.48,26,O5Si2,4.0,,
34.51,21,O5Si2,4.0,,
34.63666666666666,13174,O3Si2,3.0,,
34.97,443433,OY,3.0,O3Si2,3.0
35.01,20856,Al2O,2.0,NSi2,2.0
35.29333333333334,301,O3Si2,3.0,,
35.32333333333334,67,O3Si2,3.0,O3Si2,3.0
35.38333333333333,354,O3Si2,3.0,O3Si2,3.0
35.53,274,NSi2,2.0,NSi2,2.0
35.61666666666667,1362,OY,3.0,O3Si2,3.0
35.666666666666664,29,O3Si2,3.0,,
35.97,311,C3,1.0,,
36.04,610,O2,1.0,NSi2,2.0
37.656666666666666,627960,BrO2,3.0,,
37.71666666666666,997340,BrO2,3.0,,
37.97,315334,O3Si,2.0,,
38.32333333333334,1634,BrO2,3.0,,
38.38333333333333,5351,BrO2,3.0,BrO2,3.0
38.51,15561,O3Si,2.0,,
38.656666666666666,18603,AlY,3.0,,
39.04,29081729,K,1.0,O3Si,2.0
39.45,843053,CuO,2.0,O3Si,2.0
39.53,59,O3Si,2.0,O3Si,2.0
39.98,22060395,Ca,1.0,CSi,1.0
40.03,34,O3Si,2.0,O3Si,2.0
40.28333333333334,177,O4Si2,3.0,,
40.373333333333335,133,O4Si2,3.0,,
40.48,349542,CuO,2.0,CuO,2.0
40.666666666666664,101,O4Si2,3.0,,
40.70666666666666,92,O4Si2,3.0,,
40.98,2095796,K,1.0,CSi,1.0
41.04,1205,CSi,1.0,,
41.49,802,CuO,2.0,,
41.98,268707,Ca,1.0,NSi,1.0
42.04,43,CSi,1.0,,
43.01,1676144,AlO,1.0,InO,3.0
43.70666666666666,664608,InO,3.0,InO,3.0
43.98,5597999,Ca,1.0,CO2,1.0
44.05,3982926,OSi,1.0,N2O,1.0
44.343333333333334,1721,InO,3.0,,
44.47,10397551,Y,2.0,,
45.01,349906,OSi,1.0,HOSi,1.0
45.333333333333336,855,O5Si2,3.0,,
45.63666666666666,61,O5Si2,3.0,O5Si2,3.0
45.98,134140,OSi,1.0,CO2,1.0
46.04,20187,OSi,1.0,HOSi,1.0
46.95,415,OSi,1.0,,
46.99,5298,HOSi,1.0,HOSi,1.0
48.04,17167438,OOO,1.0,Ca,1.0
48.5,261,Al3O,2.0,,
48.53,7013,OY2,4.0,,
50.05,102900,OOO,1.0,OOO,1.0
51.99,15148,O3Si2,2.0,OOO,1.0
52.02,61,OOO,1.0,,
52.49,1735,O3Si2,2.0,O3Si2,2.0
52.54,826927,OY,2.0,,
52.98,581,O3Si2,2.0,O3Si2,2.0
53.03,565,O3Si2,2.0,O3Si2,2.0
53.45,1867,OY,2.0,,
53.51,60,O3Si2,2.0,O3Si2,2.0
54.95,8572,OPb,4.0,,
55.54,167788,OPb,4.0,,
55.73,150093,OPb,4.0,,
55.96,345,OPb,4.0,,
56.04,275837,OPb,4.0,,
56.25,234,OPb,4.0,,
56.46,2758256,BrO2,2.0,BrO2,2.0
56.98,4601,In2,4.0,In2,4.0
57.48,57172,In2,4.0,BrO2,2.0
57.54,8661819,In,2.0,BrO2,2.0
58.04,39686,AlY,2.0,,
59.05,557021,AlO2,1.0,,
59.96,1695525,O2Si,1.0,O4Si2,2.0
60.47,386,O4Si2,2.0,O4Si2,2.0
61.01,87632,O2Si,1.0,AlO2,1.0
61.04,1122,AlO2,1.0,,
61.95,56869,O2Si,1.0,,
62.0,3384,O2Si,1.0,,
62.05,3385,O2Si,1.0,,
63.04,14390542,Cu,1.0,O2Si,1.0
63.95,158605,CuH,1.0,O2Si,1.0
64.01,128,O2Si,1.0,,
64.54,56098,InO,2.0,,
64.67666666666668,8357,OY2,3.0,,
64.96,6404891,Cu,1.0,,
65.03,6615,CuH2,1.0,,
65.53,1349305,InO,2.0,InO,2.0
65.95,70552,CuH,1.0,,
66.54,2078,InO,2.0,,
67.05,2924,CuH2,1.0,,
67.96,1109,O5Si2,2.0,,
68.48,119,O5Si2,2.0,O5Si2,2.0
69.0,58,O5Si2,2.0,,
69.03,59,O5Si2,2.0,,
69.95,5044,NSi2,1.0,,
70.02,21859,Al2O,1.0,,
71.02,529,NSi2,1.0,NSi2,1.0
71.95,201,NSi2,1.0,Al2O,1.0
71.99,169,NSi2,1.0,,
73.36333333333333,9258,OPb,3.0,,
74.03,122760,OPb,3.0,,
74.31333333333333,112588,OPb,3.0,,
74.64666666666668,311426,OPb,3.0,,
74.71666666666667,421,OPb,3.0,,
75.04,251,OPb,3.0,,
75.32333333333332,96,In2,3.0,,
75.35333333333332,862,OPb,3.0,,
75.96,500533,O3Si,1.0,,
76.0,2772,In2,3.0,,
76.03,2156,In2,3.0,,
76.62666666666667,57898,In2,3.0,,
77.01,25514,O3Si,1.0,,
78.0,19837,O3Si,1.0,O3Si,1.0
78.97,1532850,CuO,1.0,O3Si,1.0
79.0,48,O3Si,1.0,,
79.97,58,O3Si,1.0,O3Si,1.0
80.03,41,O3Si,1.0,,
81.04,94263269,Br,1.0,Br,1.0
82.98,1369,CuO,1.0,,
83.98,358722,Sr,1.0,,
84.98,20644338,Rb,1.0,,
86.04,5918813,Sr,1.0,,
86.99,12133945,Rb,1.0,Sr,1.0
87.97,49383179,Sr,1.0,,
88.95,5198761,Y,1.0,,
97.0,11967,OY2,2.0,Al3O,1.0
98.02,11,OY2,2.0,,
102.04,88805,Pb,2.0,,
103.0,1528566,Pb,2.0,,
103.48,1240845,Pb,2.0,,
103.97,26339,O3Si2,1.0,,
104.0,3214507,Pb,2.0,,
104.45,5822631,Bi,2.0,,
104.99,1341,O3Si2,1.0,,
105.04,1477976,OY,1.0,O3Si2,1.0
106.01,1974,O3Si2,1.0,O3Si2,1.0
106.96,34,O3Si2,1.0,,
106.99,2960,OY,1.0,,
107.03,47,O3Si2,1.0,,
107.95,45,O3Si2,1.0,,
109.99,13554,OPb,2.0,,
111.05,225112,OPb,2.0,OPb,2.0
111.55,236425,OPb,2.0,,
112.01,507660,OPb,2.0,OPb,2.0
112.5,405,OPb,2.0,,
112.95,2035374,BrO2,1.0,,
113.01,2765074,BrO2,1.0,In,1.0
113.95,3413,In2,2.0,,
114.03,3093,In2,2.0,,
114.97,14929886,In,1.0,BrO2,1.0
115.0,8137,BrO2,1.0,BrO2,1.0
115.04,65790,In2,2.0,BrO2,1.0
115.97,62000,AlY,1.0,,
119.97,6664,O4Si2,1.0,,
121.01,678,O4Si2,1.0,O4Si2,1.0
121.95,225,O4Si2,1.0,,
121.98,218,O4Si2,1.0,,
128.95,90477,InO,1.0,,
130.99,179,InO,1.0,,
131.05,2013702,InO,1.0,,
132.95,4023,InO,1.0,,
135.98,2105,O5Si2,1.0,,
137.02,222,O5Si2,1.0,O5Si2,1.0
137.98,147,O5Si2,1.0,O5Si2,1.0
193.97,22571,OY2,1.0,,
196.05,49,OY2,1.0,,
203.01,23004583,Tl,1.0,,
204.04,145573,Pb,1.0,,
204.96,54977077,Tl,1.0,,
205.98,2505792,Pb,1.0,,
206.97,2297864,Pb,1.0,,
208.03,5448331,Pb,1.0,,
208.97,10397555,Bi,1.0,,
220.01,23783,OPb,1.0,,
221.97,53,OPb,1.0,,
222.04,409228,OPb,1.0,,
222.99,375263,OPb,1.0,,
223.96,890598,OPb,1.0,OPb,1.0
224.96,747,OPb,1.0,,
225.98,2048,OPb,1.0,In2,1.0
227.96,5539,In2,1.0,,
227.99,5539,In2,1.0,,
230.03,123196,In2,1.0,,
