mc,counts,ion,charge,ion2,charge2
1.05,5049271,H,1.0,,
1.97,15415,H2,1.0,,
2.95,1387126,Li,2.0,,
3.05,82,H3,1.0,,
3.46,20028310,Li,2.0,,
5.97,67923524,C,2.0,,
6.03,2667570,Li,1.0,,
6.55,755472,C,2.0,,
7.0,5051691,N,2.0,,
7.04,33380500,Li,1.0,,
7.49,19080,N,2.0,,
8.05,227467207,O,2.0,,
9.02,401405,O,2.0,,
10.95,5533,N2O,4.0,,
11.04,1810181,CO2,4.0,,
11.22,25583,CO2,4.0,,
11.47,4333,CO2,4.0,,
11.53,3847,CO2,4.0,,
11.79,7124,HTi,4.0,CO2,4.0
11.95,42797506,C,1.0,HTi,4.0
12.05,7872929,OOO,4.0,,
12.24,34,H2Ti,4.0,,
12.28,62343,HTi,4.0,,
12.47,12539,OOO,4.0,,
12.54,35675,OOO,4.0,OOO,4.0
12.7,28,H2Ti,4.0,,
12.76,2915,HTi,4.0,,
12.97,392933,C,1.0,OOO,4.0
14.02,7539808,N,1.0,,
14.636666666666667,1565573,CO2,3.0,,
14.716666666666667,5530,N2O,3.0,,
14.95,23949,CO2,3.0,,
15.03,42468,N,1.0,NTi,4.0
15.303333333333335,2373990,Ti,3.0,NTi,4.0
15.343333333333334,7816,CO2,3.0,CO2,3.0
15.51,452874,OTi,4.0,NTi,4.0
15.636666666666667,2157823,Ti,3.0,,
15.73,310553,OTi,4.0,HTi,3.0
15.79,6783,NTi,4.0,,
16.05,429524609,O,1.0,S,2.0
16.26,213498,OTi,4.0,OTi,4.0
16.32333333333333,59764,HTi,3.0,H2Ti,3.0
16.363333333333333,1506815,Ti,3.0,,
16.49,721425,S,2.0,OTi,4.0
16.616666666666667,28347,OOO,3.0,OOO,3.0
16.656666666666666,289,H2Ti,3.0,,
16.69666666666667,1498988,Ti,3.0,OOO,3.0
16.77,465,OTi,4.0,,
16.99,3627760,S,2.0,HO,1.0
17.28333333333333,41,H2Ti,3.0,OOO,3.0
17.343333333333334,57,OOO,3.0,OOO,3.0
17.95,684462,O,1.0,H2O,1.0
18.03,100723,C3,2.0,,
18.46,1127,C3,2.0,,
18.55,2509,C3,2.0,C3,2.0
18.98,42,H3O,1.0,,
19.01,1761,HO,1.0,,
19.54,142478,O2Ti,4.0,,
19.78,129995,O2Ti,4.0,,
19.95,757,O2Ti,4.0,O2Ti,4.0
19.98,685329,C2O,2.0,NTi,3.0
20.04,1383394,O2Ti,4.0,,
20.2,324,O2Ti,4.0,,
20.24,79906,O2Ti,4.0,,
20.29,289,O2Ti,4.0,NTi,3.0
20.383333333333333,10593,NTi,3.0,,
20.48,12925,C2O,2.0,O2Ti,4.0
20.53,96559,O2Ti,4.0,C2O,2.0
20.616666666666667,76806,NTi,3.0,,
20.67666666666667,324938,OTi,3.0,NTi,3.0
20.77,510,O2Ti,4.0,O2Ti,4.0
20.99,263130,OTi,3.0,NTi,3.0
21.04,1374,C2O,2.0,O2Ti,4.0
21.313333333333333,2362954,OTi,3.0,NTi,3.0
21.706666666666667,165515,OTi,3.0,OTi,3.0
22.05,2811502,CO2,2.0,OTi,3.0
22.343333333333334,501,OTi,3.0,,
22.45,47598325,Zr,4.0,CO2,2.0
22.74,9848117,Zr,4.0,HZr,4.0
22.99,22726418,Zr,4.0,Ti,2.0
23.23,29149,HZr,4.0,H2Zr,4.0
23.48,19415030,Zr,4.0,Ti,2.0
23.79,23783,HZr,4.0,,
23.98,69044227,Ti,2.0,OOO,2.0
24.21,4213,HZr,4.0,,
24.5,3965341,Ti,2.0,H2Zr,4.0
24.55,67708,HTi,2.0,H2Ti,2.0
25.01,4002089,Ti,2.0,C2,1.0
25.47,38,H2Ti,2.0,,
25.55,6206,HTi,2.0,,
25.97,328431,CN,1.0,O2Ti,3.0
26.0,290,C2,1.0,OOO,2.0
26.04,94,OOO,2.0,H2Ti,2.0
26.383333333333333,116324,O2Ti,3.0,,
26.46,3974039,OZr,4.0,,
26.55,38,NTi2,4.0,,
26.616666666666667,314,O2Ti,3.0,,
26.64666666666667,327,O2Ti,3.0,,
26.67666666666667,1383461,O2Ti,3.0,NTi2,4.0
26.77,1008245,OZr,4.0,NTi2,4.0
27.0,1546618,OZr,4.0,O2Ti,3.0
27.05,53,NTi2,4.0,,
27.23,3574,OZr,4.0,NTi2,4.0
27.343333333333334,119491,O2Ti,3.0,O2Ti,3.0
27.46,1376740,OZr,4.0,NTi2,4.0
27.53,7894,NTi2,4.0,OZr,4.0
27.656666666666666,229,O2Ti,3.0,,
27.686666666666667,289,O2Ti,3.0,NTi2,4.0
27.78,604,NTi2,4.0,NTi2,4.0
27.95,243059,OZr,4.0,,
28.01,31797,N2,1.0,OZr,4.0
28.24,8,NTi2,4.0,,
28.3,7,NTi2,4.0,,
28.49,629,OZr,4.0,,
28.95,123,N2,1.0,,
29.01,103,N2,1.0,,
30.02,34320537,Zr,3.0,NTi,2.0
30.28333333333333,82241,HZr,3.0,,
30.313333333333333,6501193,Zr,3.0,,
30.45,1613619,O2Zr,4.0,,
30.48,1488162,ZrS,4.0,NTi,2.0
30.55,49,NTi,2.0,,
30.64666666666667,8877574,Zr,3.0,HZr,3.0
30.72,376880,O2Zr,4.0,ZrS,4.0
30.76,379130,ZrS,4.0,,
31.01,1602041,OTi,2.0,O2Zr,4.0
31.23,12312,ZrS,4.0,O2Zr,4.0
31.28333333333333,9696656,Zr,3.0,ZrS,4.0
31.35333333333333,232,H2Zr,3.0,,
31.52,1598874,O2Zr,4.0,ZrS,4.0
31.64666666666667,36841,HZr,3.0,,
31.73,3444,ZrS,4.0,,
31.95,56946483,O2,1.0,ZrS,4.0
32.03,101912991,S,1.0,OTi,2.0
32.24,606,ZrS,4.0,,
32.35333333333334,4224,HZr,3.0,,
32.46,3725,ZrS,4.0,,
32.55,293713,OTi,2.0,OTi,2.0
32.67666666666666,26,H2Zr,3.0,,
32.95,297648,OTi,2.0,,
33.01,1259146,S,1.0,HO2,1.0
33.46,604,OTi,2.0,,
33.98,4470290,S,1.0,O2,1.0
34.98,893,HO2,1.0,,
35.02,890,HO2,1.0,,
35.303333333333335,5340141,OZr,3.0,NTi2,3.0
35.656666666666666,62,NTi2,3.0,,
35.71666666666666,1171779,OZr,3.0,NTi2,3.0
35.98,2168318,OZr,3.0,C3,1.0
36.02,9201,OZr,3.0,NTi2,3.0
36.28333333333334,2751,OZr,3.0,,
36.333333333333336,985,NTi2,3.0,NTi2,3.0
36.63666666666666,3789,OZr,3.0,NTi2,3.0
36.70666666666666,1756817,OZr,3.0,NTi2,3.0
37.01,6668,C3,1.0,C3,1.0
37.29333333333334,202935,OZr,3.0,NTi2,3.0
37.35333333333334,2788,OZr,3.0,NTi2,3.0
37.64666666666666,44,NTi2,3.0,NTi2,3.0
37.99,58,C3,1.0,C3,1.0
38.03,487,OZr,3.0,NTi2,3.0
38.99,221216,O2Ti,2.0,,
39.48,229210,O2Ti,2.0,,
39.96,1122951,C2O,1.0,O2Ti,2.0
40.02,2075111,O2Ti,2.0,,
40.48,367,O2Ti,2.0,,
40.52,155056,O2Ti,2.0,O2Ti,2.0
40.61666666666667,2909571,O2Zr,3.0,ZrS,3.0
41.03,1000286,O2Zr,3.0,ZrS,3.0
41.32333333333334,559725,O2Zr,3.0,ZrS,3.0
41.36333333333334,567861,ZrS,3.0,ZrS,3.0
41.54,581,O2Ti,2.0,O2Ti,2.0
41.68666666666667,22628,ZrS,3.0,ZrS,3.0
41.99,723884,O2Zr,3.0,ZrS,3.0
42.04,507877,ZrS,3.0,,
42.31333333333333,4578,ZrS,3.0,,
42.626666666666665,100936,ZrS,3.0,ZrS,3.0
42.71666666666666,108728,O2Zr,3.0,O2Zr,3.0
42.95,10,C2O,1.0,,
43.04,850,ZrS,3.0,C2O,1.0
43.32333333333334,222,O2Zr,3.0,,
