mc,counts,ion,charge,ion2,charge2
1.05,3952577,H,1.0,,
2.0,22450,H2,1.0,,
2.98,260,H3,1.0,,
3.3433333333333333,2639983,B,3.0,,
3.6466666666666665,9505187,B,3.0,,
5.01,3226662,B,2.0,,
5.51,14257784,B,2.0,,
5.99,2927458,C,2.0,,
6.53,32562,C,2.0,,
6.98,5400534,N,2.0,,
7.55,23112,N,2.0,,
7.99,4889577,O,2.0,,
9.03,9795,O,2.0,,
9.96,5866680,B,1.0,,
10.51,441,BO2,4.0,,
10.74,1527,BO2,4.0,,
10.96,23764439,B,1.0,N2O,4.0
12.0,1757092,C,1.0,OOO,4.0
13.0,47403,BO,2.0,C,1.0
13.46,113490,BO,2.0,,
13.98,576,BO2,3.0,BO,2.0
14.05,8853341,N,1.0,,
14.293333333333335,2208,BO2,3.0,,
14.49,242,BO,2.0,,
14.646666666666667,768,N2O,3.0,,
14.716666666666667,297,CO2,3.0,,
15.0,35558,N,1.0,,
15.98,628,OOO,3.0,,
16.05,7886419,O,1.0,,
16.96,48699,HO,1.0,,
17.95,16365,O,1.0,H2O,1.0
18.04,59,C3,2.0,,
18.77,242667,CoO,4.0,,
19.03,97,HO,1.0,,
19.21,377,CoO,4.0,,
19.97,211,C2O,2.0,,
21.02,734,BO2,2.0,,
21.53,2674,BO2,2.0,,
21.99,435,CO2,2.0,,
22.03,1685,N2O,2.0,,
22.78,7317,CoO2,4.0,,
23.95,1095,OOO,2.0,,
23.99,11241,C2,1.0,,
25.02,167432,CoO,3.0,C2,1.0
25.686666666666667,447,CoO,3.0,,
26.03,84794,BO,1.0,CN,1.0
26.74,193,CoO3,4.0,,
26.95,406,CN,1.0,,
27.0,153,CN,1.0,,
27.03,199105,BO,1.0,,
27.98,90742,N2,1.0,BO,1.0
28.95,390,BO,1.0,,
28.98,347,N2,1.0,,
29.05,359,N2,1.0,,
29.45,68376059,Co,2.0,,
30.32333333333333,5997,CoO2,3.0,,
32.01,85517,O2,1.0,,
33.0,864,HO2,1.0,,
33.96,167,O2,1.0,,
34.01,174,O2,1.0,,
35.67666666666666,246,CoO3,3.0,,
35.96,133,C3,1.0,,
37.46,350500,CoO,2.0,,
38.46,634,CoO,2.0,,
40.02,302,C2O,1.0,,
42.03,1146,BO2,1.0,,
43.02,4624,BO2,1.0,,
43.97,792,CO2,1.0,,
44.05,2608,N2O,1.0,,
45.55,10469,CoO2,2.0,,
48.0,1863,OOO,1.0,,
51.49,88888903,Rh,2.0,,
53.04,10370381,Tb,3.0,,
53.22,8375,O2Ta,4.0,,
53.55,302,CoO3,2.0,,
53.79,21,O2Ta,4.0,,
59.0,35555549,Co,1.0,,
60.29333333333334,52649561,Ta,3.0,,
71.0,10917,O2Ta,3.0,,
71.66666666666667,24,O2Ta,3.0,,
74.95,539240,CoO,1.0,,
76.95,1076,CoO,1.0,,
79.52,16296293,Tb,2.0,,
90.5,79772064,Ta,2.0,,
90.97,16620,CoO2,1.0,,
92.99,74,CoO2,1.0,CoO2,1.0
103.02,54222222,Rh,1.0,,
106.52,15355,O2Ta,2.0,,
106.97,526,CoO3,1.0,,
107.52,66,O2Ta,2.0,O2Ta,2.0
135.71,522498,Ta3,4.0,,
159.01,29629635,Tb,1.0,,
180.96,34301998,Ta,1.0,,
180.99,758468,Ta3,3.0,,
212.98,23244,O2Ta,1.0,,
215.0,114,O2Ta,1.0,O2Ta,1.0
271.45,1045000,Ta3,2.0,,
