mc,counts,ion,charge,ion2,charge2
0.96,13820720,H,1.0,,
2.03,137045,H2,1.0,,
3.0,5742,H3,1.0,,
5.98,4094461,C,2.0,,
6.49,45531,C,2.0,,
6.97,7553444,N,2.0,,
7.51,31335,N,2.0,,
7.99,8642358,O,2.0,,
8.97,20351,O,2.0,,
10.95,600,CO2,4.0,,
11.04,2204,N2O,4.0,,
11.95,2743285,C,1.0,,
12.04,2823,OOO,4.0,,
12.98,27319,C,1.0,,
13.96,12382703,N,1.0,,
14.616666666666665,491,CO2,3.0,,
14.656666666666666,1573,N2O,3.0,,
15.01,49741,N,1.0,,
15.97,15162044,O,1.0,,
16.01,120078771,S,2.0,OOO,3.0
16.55,1027754,S,2.0,,
17.04,5967002,S,2.0,HO,1.0
18.01,57,C3,2.0,,
18.05,36541,O,1.0,H2O,1.0
19.01,607,HO,1.0,H3O,1.0
20.01,388,C2O,2.0,,
22.04,3574,N2O,2.0,CO2,2.0
24.04,21357,C2,1.0,OOO,2.0
24.98,208,C2,1.0,,
25.01,196,C2,1.0,,
26.0,34170,CN,1.0,,
26.98,513,CN,1.0,CN,1.0
28.0,136656,N2,1.0,,
28.95,546,N2,1.0,,
29.04,533,N2,1.0,,
32.01,197091725,S,1.0,O2,1.0
32.95,1657654,S,1.0,,
33.01,68519,OSn,4.0,,
33.04,4641,HO2,1.0,,
33.51,180,OSn,4.0,,
33.54,126206,OSn,4.0,,
33.73,49256,OSn,4.0,,
33.96,8702690,S,1.0,,
34.03,199913,OSn,4.0,O2,1.0
34.3,70,OSn,4.0,,
34.45,23906,OSn,4.0,,
34.51,292,OSn,4.0,,
34.98,23924,OSn,4.0,OSn,4.0
35.47,84,OSn,4.0,,
36.04,127,C3,1.0,,
39.96,591,C2O,1.0,,
43.98,4479,N2O,1.0,,
44.03,67979,OSn,3.0,CO2,1.0
44.71666666666666,139286,OSn,3.0,OSn,3.0
45.05,57273,OSn,3.0,,
45.35333333333334,164246,OSn,3.0,OSn,3.0
45.67666666666666,74,OSn,3.0,,
45.96,18766,OSn,3.0,OSn,3.0
46.70666666666666,37349,OSn,3.0,OSn,3.0
47.36333333333334,45,OSn,3.0,,
48.02,6249,OOO,1.0,,
58.03,15229720,Sn,2.0,,
58.96,25175669,Sn,2.0,,
59.45,8909909,Sn,2.0,,
60.04,33567553,Sn,2.0,,
60.96,4765773,Sn,2.0,,
61.97,5801794,Sn,2.0,,
66.05,123327,OSn,2.0,,
66.99,194386,OSn,2.0,OSn,2.0
67.54,71025,OSn,2.0,,
68.05,237662,OSn,2.0,OSn,2.0
68.55,132,OSn,2.0,,
68.95,34320,OSn,2.0,,
69.0,511,OSn,2.0,,
69.98,38113,OSn,2.0,OSn,2.0
70.98,107,OSn,2.0,,
106.97,53666674,Ag,1.0,,
109.0,49936935,Ag,1.0,,
116.02,8376351,Sn,1.0,,
118.01,14350139,Sn,1.0,,
118.97,5524129,Sn,1.0,,
120.04,21818919,Sn,1.0,,
121.97,2430529,Sn,1.0,,
123.97,3539087,Sn,1.0,,
132.03,195768,OSn,1.0,,
134.02,324036,OSn,1.0,OSn,1.0
135.05,114537,OSn,1.0,,
136.05,432177,OSn,1.0,OSn,1.0
137.02,209,OSn,1.0,,
138.02,62132,OSn,1.0,OSn,1.0
140.01,74680,OSn,1.0,OSn,1.0
142.02,175,OSn,1.0,,
