mc,counts,ion,charge,ion2,charge2
1.01,191460894,H,1.0,,
2.03,36657270,H2,1.0,,
2.98,12477217,H3,1.0,,
6.03,1385061,C,2.0,,
6.54,15403,C,2.0,,
7.03,4440091,N,2.0,,
7.47,17839,N,2.0,,
8.0,13361155,O,2.0,,
9.04,25793,O,2.0,,
9.353333333333333,3046672,Si,3.0,,
9.676666666666666,165891,Si,3.0,,
10.01,116398,Si,3.0,,
10.5,20429,NSi,4.0,,
10.74,1088,NSi,4.0,,
10.78,57,NSi,4.0,,
11.05,61495,OSi,4.0,N2O,4.0
11.21,25036,HOSi,4.0,OSi,4.0
11.45,15187,H2OSi,4.0,,
11.48,167,OSi,4.0,,
11.53,3240,OSi,4.0,HOSi,4.0
11.7,5292,H3OSi,4.0,,
11.78,32377,HTi,4.0,HOSi,4.0
12.04,2144551,Mg,2.0,C,1.0
12.21,9622,H2Ti,4.0,H3OSi,4.0
12.27,254701,HTi,4.0,,
12.47,107734,H2Ti,4.0,HTi,4.0
12.55,163886,Mg,2.0,,
12.71,27475,HTi,4.0,H2Ti,4.0
12.95,6870,H2Ti,4.0,,
12.98,190974,Mg,2.0,,
13.04,8628,C,1.0,,
13.72,56468,FeH,4.0,,
14.04,15317115,N,1.0,Si,2.0
14.23,658950,FeH,4.0,,
14.343333333333334,775,NSi,3.0,NSi,3.0
14.5,352973,Si,2.0,,
14.54,17851,FeH,4.0,,
14.716666666666667,75311,OSi,3.0,FeH,4.0
14.99,290778,Si,2.0,N,1.0
15.04,1009,NTi,4.0,,
15.22,956,NTi,4.0,O2Si,4.0
15.343333333333334,199620,Ti,3.0,H2OSi,3.0
15.45,139,O2Si,4.0,,
15.52,15440,NTi,4.0,OTi,4.0
15.616666666666665,6097,H3OSi,3.0,HOSi,3.0
15.696666666666665,138606,Ti,3.0,HTi,3.0
15.76,3334,OTi,4.0,,
15.8,40,NTi,4.0,,
16.05,32988521,O,1.0,S,2.0
16.26,898267,CuH2,4.0,Ti,3.0
16.333333333333332,192436,HTi,3.0,,
16.48,766864,CuH,4.0,S,2.0
16.616666666666667,88515,Ti,3.0,OOO,3.0
16.7,374411,CuH2,4.0,H2Ti,3.0
16.97,14929,HTi,3.0,,
17.03,3813594,HO,1.0,S,2.0
17.30333333333333,8458,H2Ti,3.0,,
17.55,7527,FeO,4.0,NSi2,4.0
17.72,9,NSi2,4.0,,
17.78,3216,FeHO,4.0,,
17.96,184827,FeO,4.0,O,1.0
18.02,1343723,H2O,1.0,,
18.05,263331,Fe,3.0,,
18.24,62713,FeHO,4.0,,
18.27,3549,FeO,4.0,,
18.30333333333333,47053,FeH,3.0,,
18.48,2073,FeHO,4.0,FeO,4.0
18.656666666666666,3568548,Fe,3.0,,
18.74,92498,CoO,4.0,,
18.79,301,FeHO,4.0,FeHO,4.0
18.99,784707,FeH,3.0,Fe,3.0
19.02,781494,H3O,1.0,O3Si,4.0
19.22,254,CoO,4.0,,
19.293333333333333,36802,FeH,3.0,Fe,3.0
19.51,174,O2Ti,4.0,,
19.706666666666667,2303,FeH,3.0,O2Ti,4.0
19.76,204121,CuO,4.0,,
19.95,6310,O2Si,3.0,H2O,1.0
20.03,2100,O2Ti,4.0,C2O,2.0
20.21,489,CuO,4.0,O2Ti,4.0
20.28,71512,CuO,4.0,,
20.343333333333334,143,O2Si,3.0,,
20.383333333333333,867,NTi,3.0,,
20.52,154,O2Ti,4.0,,
20.62666666666667,120,O2Si,3.0,,
20.686666666666667,8681,NTi,3.0,,
20.71666666666667,3539,OTi,3.0,,
20.75,156,CuO,4.0,,
21.0,31407,NSi,2.0,OTi,3.0
21.37333333333333,1862728,CuH,3.0,OTi,3.0
21.48,1401,NSi,2.0,,
21.54,1765,FeS,4.0,NSi,2.0
21.636666666666667,681448,CuH2,3.0,OTi,3.0
21.96,804246,CuH,3.0,OSi,2.0
22.23,1221,FeS,4.0,FeS,4.0
22.383333333333333,218090,CuH2,3.0,,
22.46,28335,HOSi,2.0,,
22.5,6911,OSi,2.0,FeS,4.0
22.73,31,FeS,4.0,,
22.76,9374,CoO2,4.0,,
22.95,19224,H2OSi,2.0,,
23.0,442123,Ti,2.0,OSi,2.0
23.21,4,CoO2,4.0,,
23.313333333333333,288,NSi2,3.0,,
23.35333333333333,9712,FeO,3.0,,
23.5,444935,Ti,2.0,HTi,2.0
23.55,2110,HOSi,2.0,H2OSi,2.0
23.636666666666667,3728,FeHO,3.0,,
23.95,993,H2OSi,2.0,H3OSi,2.0
23.98,4048188,Ti,2.0,OOO,2.0
24.03,2337965,Mg,1.0,FeO,3.0
24.313333333333333,53924,FeHO,3.0,FeO,3.0
24.45,15466,H2Ti,2.0,,
24.48,373779,HTi,2.0,H3OSi,2.0
24.53,300379,Ti,2.0,,
24.616666666666667,351,FeO,3.0,,
24.69666666666667,1325,FeHO,3.0,FeO,3.0
25.02,848572,Ti,2.0,Mg,1.0
25.05,49,OOO,2.0,,
25.333333333333332,162,O3Si,3.0,,
25.49,26904,HTi,2.0,,
25.54,10404,H2Ti,2.0,,
25.686666666666667,289,CoO,3.0,,
25.96,10507,CN,1.0,O2Ti,3.0
26.0,312982,Mg,1.0,H2Ti,2.0
26.32333333333333,152028,CuO,3.0,,
26.363333333333333,196,O2Ti,3.0,,
26.69666666666667,2240,O2Ti,3.0,,
26.79,293,CoO3,4.0,,
26.95,124,O2Ti,3.0,,
26.99,91263,CuO,3.0,CuO,3.0
27.02,752485,Fe,2.0,CN,1.0
27.313333333333333,100,O2Ti,3.0,,
27.51,79309,FeH,2.0,,
27.55,78,NTi2,4.0,,
27.706666666666667,151,CuO,3.0,,
27.98,16192268,Fe,2.0,Si,1.0
28.48,1402915,FeH,2.0,,
28.55,285372,Fe,2.0,,
28.67666666666667,2241,FeS,3.0,,
29.03,272344,Si,1.0,Fe,2.0
29.313333333333333,107,FeS,3.0,,
29.383333333333333,30579,FeS,3.0,,
29.48,15024198,Co,2.0,FeH,2.0
29.64666666666667,674,FeS,3.0,,
29.686666666666667,267,FeS,3.0,,
29.95,82,FeS,3.0,,
30.0,134218,Si,1.0,O2Si,2.0
