mc,counts,ion,charge,ion2,charge2
1.02,16007990,H,1.0,,
1.95,142673,H2,1.0,,
3.01,1973327,Li,2.0,,
3.04,2595,H3,1.0,,
3.53,21400902,Li,2.0,,
5.95,3288878,Li,1.0,,
6.04,13173473,C,2.0,,
6.52,146531,C,2.0,,
6.95,41155545,Li,1.0,,
7.05,10358386,N,2.0,,
7.48,34544,N,2.0,,
8.0,18685429,O,2.0,,
9.03,42294,O,2.0,,
11.03,5964,CO2,4.0,N2O,4.0
11.25,60,CO2,4.0,,
11.95,7294,OOO,4.0,,
12.03,8431038,C,1.0,,
13.04,98168,C,1.0,,
13.98,15935994,N,1.0,,
14.686666666666666,4910,CO2,3.0,N2O,3.0
14.97,64004,N,1.0,,
15.04,28,CO2,3.0,,
16.0,135454181,S,2.0,O,1.0
16.24,1858,CuH2,4.0,,
16.52,1139710,S,2.0,CuH,4.0
16.666666666666668,25,OOO,3.0,,
16.73,1105,CuH2,4.0,,
16.95,289546,HO,1.0,,
16.99,5291999,S,2.0,,
17.98,613,C3,2.0,,
18.02,69346,O,1.0,,
18.05,3416,H2O,1.0,,
19.03,266667321,F,1.0,HO,1.0
19.8,308381,CuO,4.0,,
19.98,1483,C2O,2.0,,
20.03,43111102,Ca,2.0,,
20.2,112943,CuO,4.0,CuO,4.0
20.46,52,O2V,4.0,,
20.73,13096,O2V,4.0,,
20.78,208,CuO,4.0,,
21.01,311115,Ca,2.0,,
21.24,46,O2V,4.0,O2V,4.0
21.293333333333333,145947,CuH,3.0,,
21.47,44449,Ca,2.0,,
21.616666666666667,1770,CuH2,3.0,,
21.97,71744,CuH,3.0,CO2,2.0
22.05,9291622,Ca,2.0,N2O,2.0
22.363333333333333,774,CuH2,3.0,,
22.53,59,CO2,2.0,,
23.95,84645,C2,1.0,OOO,2.0
24.0,88889,Ca,2.0,,
25.0,134996,V,2.0,C2,1.0
25.48,44355559,V,2.0,,
26.01,104946,CN,1.0,,
26.383333333333333,271388,CuO,3.0,,
27.02,133748,CuO,3.0,CN,1.0
27.37333333333333,37,O2V,3.0,,
27.636666666666667,213,CuO,3.0,,
27.69666666666667,16796,O2V,3.0,,
27.95,86583,N2,1.0,,
28.333333333333332,21,O2V,3.0,,
28.383333333333333,27,O2V,3.0,,
29.0,715,N2,1.0,N2,1.0
31.46,28141332,Cu,2.0,,
31.97,190189439,S,1.0,CuH,2.0
32.05,435390,O2,1.0,,
32.47,12935990,Cu,2.0,,
32.5,3328,CuH2,2.0,,
32.95,9663,HO2,1.0,,
33.01,69096,CuH,2.0,,
33.05,1600010,S,1.0,,
33.5,1283,CuH2,2.0,,
33.95,156,HHOO,1.0,,
34.01,8401738,S,1.0,O2,1.0
35.99,1044,C3,1.0,,
39.52,413235,CuO,2.0,,
39.98,28453334,Ca,1.0,,
40.04,2557,C2O,1.0,,
40.49,719,CuO,2.0,,
40.52,175685,CuO,2.0,,
40.95,32,C2O,1.0,,
41.04,104,O2V,2.0,C2O,1.0
41.47,17482,O2V,2.0,,
41.52,359,CuO,2.0,,
41.99,189782,Ca,1.0,,
42.51,16,O2V,2.0,,
42.55,43,O2V,2.0,,
43.02,23123,Ca,1.0,,
