mc,counts,ion,charge,ion2,charge2
0.99,14686237,H,1.0,,
1.99,86283,H2,1.0,,
3.03,2130,H3,1.0,,
5.95,7251461,C,2.0,,
6.52,80662,C,2.0,,
7.0,14254682,N,2.0,,
7.5,56348,N,2.0,,
7.97,304563943,O,2.0,,
8.95,536356,O,2.0,,
10.97,286626,CO2,4.0,,
11.03,37776,N2O,4.0,,
11.22,4411,CO2,4.0,N2O,4.0
11.29,186,N2O,4.0,,
11.46,701,CO2,4.0,,
11.52,65,N2O,4.0,,
11.55,672,CO2,4.0,,
11.98,21787459,OOO,4.0,,
12.05,3698246,C,1.0,,
12.49,94439,OOO,4.0,OOO,4.0
12.54,49748,OOO,4.0,,
12.96,54027,C,1.0,,
13.01,280,OOO,4.0,OOO,4.0
13.95,21930271,N,1.0,,
14.656666666666666,406363,CO2,3.0,N2O,3.0
14.96,91810,N,1.0,CO2,3.0
15.04,220,N2O,3.0,,
15.293333333333335,632,CO2,3.0,N2O,3.0
15.383333333333335,736,CO2,3.0,,
15.99,461460540,O,1.0,,
16.04,17227287,OOO,3.0,,
16.616666666666667,47732,OOO,3.0,,
16.686666666666667,39590,OOO,3.0,,
16.71666666666667,49745,OOO,3.0,,
17.04,2710853,HO,1.0,,
17.293333333333333,73,OOO,3.0,,
17.35333333333333,212,OOO,3.0,OOO,3.0
17.98,1001051,O,1.0,H2O,1.0
18.99,5431,HO,1.0,,
19.03,1003,H3O,1.0,,
20.01,7376,C2O,2.0,H2O,1.0
20.46,100,C2O,2.0,,
20.5,116,C2O,2.0,,
21.99,421990,CO2,2.0,,
22.04,66370,N2O,2.0,,
22.47,491,N2O,2.0,N2O,2.0
22.52,21172822,Zr,4.0,CO2,2.0
22.73,5681185,Zr,4.0,HZr,4.0
23.0,6466616,Zr,4.0,HZr,4.0
23.2,442,H2Zr,4.0,,
23.24,28923,HZr,4.0,,
23.5,8381167,Zr,4.0,H2Zr,4.0
23.79,27281,HZr,4.0,,
23.98,1335805,Zr,4.0,,
24.04,32966052,OOO,2.0,C2,1.0
24.25,7364,HZr,4.0,,
24.45,129,H2Zr,4.0,,
25.01,176320,OOO,2.0,OOO,2.0
25.95,122,OOO,2.0,,
26.04,71794,CN,1.0,OOO,2.0
26.55,3710864,OZr,4.0,,
