mc,counts,ion,charge,ion2,charge2
1.03,9881463,H,1.0,,
1.99,87882,H2,1.0,,
2.96,742705,Li,2.0,H3,1.0
3.46,8745572,Li,2.0,,
6.02,5029687,C,2.0,Li,1.0
6.52,40720,C,2.0,,
6.97,17148141,Li,1.0,,
7.0,7963900,N,2.0,,
7.53,31497,N,2.0,,
8.03,41397825,O,2.0,,
9.02,87419,O,2.0,,
10.333333333333334,10370373,P,3.0,,
10.95,8461,N2O,4.0,,
10.98,16289,CO2,4.0,,
11.21,174,CO2,4.0,,
11.29,105,N2O,4.0,N2O,4.0
11.49,66,CO2,4.0,CO2,4.0
11.79,827335,OP,4.0,,
11.97,2417773,C,1.0,OOO,4.0
12.28,1446,OP,4.0,,
12.55,2377,OOO,4.0,OOO,4.0
13.01,26860,C,1.0,,
13.98,11886412,N,1.0,,
14.626666666666667,27808,CO2,3.0,N2O,3.0
14.95,47733,N,1.0,,
14.98,219,CO2,3.0,N2O,3.0
15.313333333333334,61,CO2,3.0,CO2,3.0
15.49,24691360,P,2.0,,
15.626666666666667,810421,OP,3.0,,
15.76,169422,O2P,4.0,,
15.96,96524657,O,1.0,S,2.0
16.313333333333333,1580,OP,3.0,O2P,4.0
16.54,183703,S,2.0,,
16.666666666666668,2593,OOO,3.0,OOO,3.0
16.98,840075,HO,1.0,,
17.02,871109,S,2.0,,
17.95,18949,H2O,1.0,,
17.98,148146,O,1.0,,
18.03,67,C3,2.0,,
18.96,2221,HO,1.0,H3O,1.0
19.95,17963966,Ca,2.0,C2O,2.0
21.05,299059,O2P,3.0,Ca,2.0
21.49,18510,Ca,2.0,,
21.666666666666668,207,O2P,3.0,,
21.71666666666667,339,O2P,3.0,,
21.97,25955,CO2,2.0,,
22.05,3883652,Ca,2.0,N2O,2.0
22.49,360,CO2,2.0,N2O,2.0
22.95,54,CO2,2.0,,
23.03,77,CO2,2.0,N2O,2.0
23.54,1013045,OP,2.0,,
23.95,12715,C2,1.0,,
24.04,558951,OOO,2.0,Ca,2.0
24.48,2268,OP,2.0,,
24.96,132,C2,1.0,,
25.0,3612,OOO,2.0,OOO,2.0
26.02,43503,CN,1.0,,
27.0,653,CN,1.0,CN,1.0
28.02,155421,N2,1.0,,
29.01,648,N2,1.0,,
29.05,636,N2,1.0,,
31.02,15802474,P,1.0,,
31.51,217819,O2P,2.0,,
31.96,40513436,S,1.0,O2,1.0
32.49,819,O2P,2.0,O2P,2.0
32.99,421153,S,1.0,HO2,1.0
34.01,1581082,S,1.0,O2,1.0
34.98,1898638,Ge,2.0,HO2,1.0
35.95,118,C3,1.0,O2,1.0
36.03,2537029,Ge,2.0,,
36.48,722220,Ge,2.0,,
36.99,3379629,Ge,2.0,,
37.52,722208,Ge,2.0,,
39.99,9342668,Ca,1.0,C2O,1.0
41.0,36,C2O,1.0,,
42.04,66109,Ca,1.0,,
42.96,9442,Ca,1.0,,
44.0,2539960,Ca,1.0,CO2,1.0
44.95,11568,W,4.0,CO2,1.0
45.03,118,N2O,1.0,,
45.54,2294482,W,4.0,,
45.79,1224024,W,4.0,,
46.01,205,CO2,1.0,CO2,1.0
46.05,2728879,W,4.0,,
46.54,2330863,W,4.0,,
46.96,1688406,OP,1.0,,
47.03,7037041,Pr,3.0,,
47.99,1003275,OOO,1.0,Ca,1.0
48.49,89,NW,4.0,,
48.54,7324,CW,4.0,,
48.7,4445,CW,4.0,,
48.77,77,CW,4.0,,
48.99,713,OW,4.0,,
49.02,30313,NW,4.0,CW,4.0
49.24,8176,NW,4.0,,
49.3,129,NW,4.0,CW,4.0
49.48,23428,NW,4.0,,
49.52,178646,OW,4.0,CW,4.0
49.73,71949,OW,4.0,NW,4.0
49.97,204496,OW,4.0,NW,4.0
50.04,4268,OOO,1.0,OOO,1.0
50.28,206,OW,4.0,NW,4.0
50.45,139971,OW,4.0,,
50.51,357,OW,4.0,,
50.99,261,OW,4.0,,
51.54,37037033,Rh,2.0,,
59.97,16465,W,3.0,,
60.61666666666667,4329204,W,3.0,,
61.02,2353905,W,3.0,,
61.35333333333334,5053503,W,3.0,,
61.96,3884789,W,3.0,,
62.97,345774,O2P,1.0,,
63.99,29,CW,3.0,,
64.62666666666667,8720,CW,3.0,,
64.70666666666668,60,NW,3.0,,
64.98,6035,CW,3.0,O2P,1.0
65.32333333333332,34260,NW,3.0,CW,3.0
65.67666666666668,11824,NW,3.0,NW,3.0
65.71666666666667,59,CW,3.0,,
65.98,133163,OW,3.0,CW,3.0
66.05,25214,NW,3.0,NW,3.0
66.28333333333333,57,CW,3.0,,
66.38333333333333,106692,OW,3.0,NW,3.0
66.67666666666668,170186,OW,3.0,NW,3.0
66.97,179,OW,3.0,,
67.04,63,NW,3.0,,
67.28333333333333,348,OW,3.0,,
67.31333333333333,125630,OW,3.0,,
68.02,319,OW,3.0,,
70.01,1252779,Ge,1.0,,
70.49,10555548,Pr,2.0,,
72.03,1420744,Ge,1.0,,
73.04,375557,Ge,1.0,,
73.96,2230553,Ge,1.0,,
74.95,433320,Ge,1.0,,
90.02,7893,W,2.0,,
90.47,8,W2,4.0,,
90.54,35,W2,4.0,,
90.97,2171854,W,2.0,W2,4.0
91.25,6101,W2,4.0,W2,4.0
91.45,8737,W2,4.0,,
91.53,1185521,W,2.0,W2,4.0
91.74,6285,W2,4.0,W2,4.0
91.97,2293369,W,2.0,W2,4.0
92.27,3296,W2,4.0,,
92.3,3594,W2,4.0,,
92.48,5025,W2,4.0,,
92.55,7226,W2,4.0,,
92.96,1243134,W,2.0,,
93.05,5923,W2,4.0,,
95.97,30,CW,2.0,,
96.99,11282,CW,2.0,NW,2.0
97.49,4948,CW,2.0,CW,2.0
98.0,31179,NW,2.0,CW,2.0
98.05,11682,CW,2.0,OW,2.0
98.5,17291,NW,2.0,NW,2.0
98.54,120,CW,2.0,,
98.97,32217,NW,2.0,,
99.0,52,NW,2.0,,
99.03,240941,OW,2.0,CW,2.0
99.45,115399,OW,2.0,CW,2.0
99.5,161,NW,2.0,,
99.95,502,OW,2.0,,
100.01,289516,OW,2.0,,
100.05,22505,NW,2.0,,
100.48,361,OW,2.0,NW,2.0
100.96,509,OW,2.0,,
101.02,179495,OW,2.0,,
102.03,429,OW,2.0,,
103.04,19629635,Rh,1.0,,
106.01,120381,Cd,1.0,,
107.0,6395073,Ag,1.0,,
109.0,5950616,Ag,1.0,,
109.47,12826657,Rn,2.0,,
110.03,14970732,Rn,2.0,Cd,1.0
110.97,16231829,Rn,2.0,Cd,1.0
111.99,2231506,Cd,1.0,,
112.99,1129632,Cd,1.0,,
114.05,2657413,Cd,1.0,,
115.98,694450,Cd,1.0,,
120.61666666666667,20,W2,3.0,,
120.69666666666667,26,W2,3.0,,
121.31333333333333,41,W2,3.0,,
121.38333333333333,7090,W2,3.0,W2,3.0
121.62666666666667,2924,W2,3.0,,
121.71666666666667,3243,W2,3.0,,
121.98,16800,W2,3.0,W2,3.0
122.02,1742,W2,3.0,,
122.28333333333333,3612,W2,3.0,,
122.34333333333333,3979,W2,3.0,,
122.63666666666667,4839,W2,3.0,,
122.66666666666667,15797,W2,3.0,W2,3.0
123.01,6500,W2,3.0,W2,3.0
123.32333333333332,11474,W2,3.0,W2,3.0
124.0,4095,W2,3.0,,
140.97,18518518,Pr,1.0,,
180.05,7266,W,1.0,,
180.96,20,W2,2.0,,
181.0,28,W2,2.0,,
181.97,9593,W2,2.0,,
182.03,1991526,W,1.0,W2,2.0
182.45,5362,W2,2.0,,
182.5,4234,W2,2.0,,
182.96,2988,W2,2.0,W2,2.0
183.01,1198509,W,1.0,W2,2.0
183.45,5616,W2,2.0,,
183.49,5979,W2,2.0,,
183.96,2232266,W,1.0,W2,2.0
184.02,19815,W2,2.0,W2,2.0
184.45,4530,W2,2.0,,
184.51,3726,W2,2.0,,
185.02,17908,W2,2.0,W2,2.0
185.99,1243126,W,1.0,,
186.05,6636,W2,2.0,,
191.98,78,CW,1.0,,
193.99,188,NW,1.0,,
194.05,17424,CW,1.0,,
194.98,194,CW,1.0,,
195.02,9494,CW,1.0,,
196.03,72137,NW,1.0,CW,1.0
197.02,27475,NW,1.0,NW,1.0
197.05,220,CW,1.0,,
197.97,474273,OW,1.0,NW,1.0
198.0,123,NW,1.0,,
198.95,233,NW,1.0,,
198.98,168,CW,1.0,,
199.03,217523,OW,1.0,,
199.95,45018,NW,1.0,,
199.98,467767,OW,1.0,OW,1.0
201.04,634,OW,1.0,NW,1.0
201.98,930,OW,1.0,,
202.05,358979,OW,1.0,,
204.03,703,OW,1.0,,
219.02,24666664,Rn,1.0,,
220.03,24666662,Rn,1.0,,
222.04,24666674,Rn,1.0,,
232.96,24691349,Th,1.0,,
