mc,counts,ion,charge,ion2,charge2
0.98,5743614,H,1.0,,
2.03,40443,H2,1.0,,
2.99,877,H3,1.0,,
5.97,3781285,C,2.0,,
6.55,42053,C,2.0,,
6.98,1801124,N,2.0,,
7.47,6879,N,2.0,,
7.95,7038081,O,2.0,,
9.01,11358,O,2.0,,
10.98,1096,CO2,4.0,N2O,4.0
11.95,2420031,C,1.0,,
12.03,1532,OOO,4.0,,
13.04,21020,C,1.0,,
13.97,2858890,N,1.0,,
14.616666666666665,103,N2O,3.0,,
14.656666666666666,762,CO2,3.0,,
15.01,11471,N,1.0,,
15.96,10504606,O,1.0,,
16.05,2238,OOO,3.0,,
16.95,75899,HO,1.0,,
17.95,1522,H2O,1.0,,
17.98,21055,O,1.0,,
18.01,88,C3,2.0,,
18.95,27,H3O,1.0,,
19.01,149,HO,1.0,,
19.97,354,C2O,2.0,,
21.95,166,N2O,2.0,,
21.98,1255,CO2,2.0,,
23.97,24448,C2,1.0,OOO,2.0
25.0,232,C2,1.0,,
25.03,237,C2,1.0,,
25.96,11506,CN,1.0,,
26.02,80200,CMo,4.0,,
26.2,889,CMo,4.0,,
26.46,70011,CMo,4.0,,
26.71,120163,CMo,4.0,CMo,4.0
26.99,383431,MoO,4.0,CMo,4.0
27.05,1088,CMo,4.0,,
27.2,57822,CMo,4.0,,
27.26,1187,CMo,4.0,,
27.47,1097,CMo,4.0,MoO,4.0
27.54,253230,MoO,4.0,CMo,4.0
27.7,1830,CMo,4.0,,
27.79,193926,MoO,4.0,,
27.96,246418,MoO,4.0,N2,1.0
28.0,70814,CMo,4.0,,
28.03,245,MoO,4.0,,
28.22,174476,MoO,4.0,CMo,4.0
28.3,559,MoO,4.0,,
28.51,276485,MoO,4.0,MoO,4.0
28.73,233,MoO,4.0,,
28.97,134861,MoO,4.0,N2,1.0
29.04,647,MoO,4.0,N2,1.0
29.5,190,MoO,4.0,,
30.686666666666667,27612964,Mo,3.0,,
31.37333333333333,14148049,Mo,3.0,,
31.62666666666667,28752479,Mo,3.0,,
32.0,32241178,Mo,3.0,O2,1.0
32.36333333333334,15982218,Mo,3.0,,
32.61666666666667,34587965,Mo,3.0,,
33.05,2175,HO2,1.0,,
33.31333333333333,17360002,Mo,3.0,,
33.96,557,O2,1.0,O2,1.0
34.71666666666666,109173,CMo,3.0,,
35.02,1044,CMo,3.0,,
35.29333333333334,65819,CMo,3.0,,
35.63666666666666,556,CMo,3.0,,
35.666666666666664,98158,CMo,3.0,,
35.97,1291,CMo,3.0,,
36.05,334639,MoO,3.0,CMo,3.0
36.32333333333334,54904,CMo,3.0,,
36.35333333333334,1370,CMo,3.0,,
36.626666666666665,103624,MoO,3.0,MoO,3.0
36.67666666666666,116786,CMo,3.0,CMo,3.0
37.04,224891,MoO,3.0,CMo,3.0
37.343333333333334,357679,MoO,3.0,CMo,3.0
37.61666666666667,1085,CMo,3.0,MoO,3.0
37.666666666666664,145486,MoO,3.0,,
37.97,389,MoO,3.0,,
38.05,285054,MoO,3.0,,
38.303333333333335,241,MoO,3.0,,
38.656666666666666,149601,MoO,3.0,MoO,3.0
39.28333333333334,283,MoO,3.0,,
39.97,556,C2O,1.0,,
44.05,2456,CO2,1.0,N2O,1.0
44.97,10,CO2,1.0,,
46.05,43113103,Mo,2.0,Mo2,4.0
46.47,576159,Mo2,4.0,,
46.55,524945,Mo2,4.0,,
46.75,963162,Mo2,4.0,,
46.79,678569,Mo2,4.0,,
46.98,28808402,Mo,2.0,Mo2,4.0
47.21,917589,Mo2,4.0,Mo2,4.0
47.27,1130107,Mo2,4.0,Mo2,4.0
47.5,50757029,Mo,2.0,Mo2,4.0
47.7,2000704,Mo2,4.0,Mo2,4.0
47.75,506605,Mo2,4.0,Mo2,4.0
47.95,50313266,Mo,2.0,Mo2,4.0
48.01,2630346,Mo2,4.0,Mo2,4.0
48.24,1207945,Mo2,4.0,Mo2,4.0
48.3,2780282,Mo2,4.0,Mo2,4.0
48.47,31705811,Mo,2.0,Mo2,4.0
48.52,265746,Mo2,4.0,,
48.74,2417432,Mo2,4.0,Mo2,4.0
48.78,681534,Mo2,4.0,,
48.95,2107070,Mo2,4.0,,
49.0,70294412,Mo,2.0,Mo2,4.0
49.26,702966,Mo2,4.0,Mo2,4.0
49.45,667186,Mo2,4.0,,
49.52,667155,Mo2,4.0,,
49.99,27555559,Mo,2.0,,
50.04,428639,Mo2,4.0,,
51.98,142628,CMo,2.0,,
52.55,1541,CMo,2.0,,
53.02,93797,CMo,2.0,,
53.45,903,CMo,2.0,,
53.5,157992,CMo,2.0,,
53.98,1779,CMo,2.0,,
54.02,474947,MoO,2.0,CMo,2.0
54.5,91409,CMo,2.0,CMo,2.0
55.0,375534,MoO,2.0,CMo,2.0
55.47,2145,CMo,2.0,,
55.53,352607,MoO,2.0,,
55.97,320968,MoO,2.0,,
56.05,77043,CMo,2.0,MoO,2.0
56.48,221552,MoO,2.0,CMo,2.0
56.98,446035,MoO,2.0,MoO,2.0
57.5,430,MoO,2.0,,
57.97,1150,MoO,2.0,,
58.04,216455,MoO,2.0,,
58.96,410,MoO,2.0,,
61.35333333333334,876141,Mo2,3.0,,
61.98,640183,Mo2,3.0,,
62.03,512129,Mo2,3.0,,
62.29333333333334,1072608,Mo2,3.0,,
62.343333333333334,722378,Mo2,3.0,,
62.656666666666666,1204649,Mo2,3.0,Mo2,3.0
62.71666666666666,919663,Mo2,3.0,,
62.96,1584849,Mo2,3.0,Mo2,3.0
63.03,591472,Mo2,3.0,,
63.31333333333333,4501609,Mo2,3.0,Mo2,3.0
63.63666666666666,689286,Mo2,3.0,Mo2,3.0
63.68666666666667,2099509,Mo2,3.0,Mo2,3.0
64.04,4768180,Mo2,3.0,Mo2,3.0
64.36333333333333,3988232,Mo2,3.0,Mo2,3.0
64.63666666666667,3219382,Mo2,3.0,Mo2,3.0
64.70666666666668,573037,Mo2,3.0,Mo2,3.0
64.95,425968,Mo2,3.0,,
65.03,2333596,Mo2,3.0,Mo2,3.0
65.30333333333333,2468935,Mo2,3.0,Mo2,3.0
65.35333333333332,551786,Mo2,3.0,,
65.70666666666668,780153,Mo2,3.0,Mo2,3.0
66.0,1958435,Mo2,3.0,Mo2,3.0
66.66666666666667,385775,Mo2,3.0,,
91.95,14959234,Mo,1.0,Mo2,2.0
93.01,1498012,Mo2,2.0,Mo2,2.0
93.53,2342228,Mo2,2.0,Mo2,2.0
93.96,1379460,Mo2,2.0,,
93.99,10711566,Mo,1.0,Mo2,2.0
94.47,2495904,Mo2,2.0,Mo2,2.0
94.51,660819,Mo2,2.0,,
94.95,17549214,Mo,1.0,Mo2,2.0
95.03,5690484,Mo2,2.0,Mo2,2.0
95.47,1931330,Mo2,2.0,Mo2,2.0
95.51,2153176,Mo2,2.0,Mo2,2.0
95.99,5989456,Mo2,2.0,Mo2,2.0
96.03,20383304,Mo,1.0,Mo2,2.0
96.48,3833724,Mo2,2.0,Mo2,2.0
96.55,1924819,Mo2,2.0,,
96.97,18508286,Mo,1.0,Mo2,2.0
97.49,2688309,Mo2,2.0,Mo2,2.0
97.53,1248246,Mo2,2.0,,
98.01,25459853,Mo,1.0,Mo2,2.0
98.47,908736,Mo2,2.0,Mo2,2.0
98.96,1269772,Mo2,2.0,,
99.05,1162155,Mo2,2.0,,
99.96,497240,Mo2,2.0,,
100.0,13777775,Mo,1.0,,
104.02,222826,CMo,1.0,,
104.96,2495,CMo,1.0,,
106.01,140013,CMo,1.0,,
106.98,239369,CMo,1.0,,
107.04,1556,CMo,1.0,,
107.97,547008,MoO,1.0,,
108.04,254067,CMo,1.0,CMo,1.0
108.97,144514,CMo,1.0,,
109.0,2796,CMo,1.0,,
109.95,1088,MoO,1.0,,
110.02,708152,CMo,1.0,MoO,1.0
111.0,591725,MoO,1.0,CMo,1.0
111.96,696,MoO,1.0,,
112.01,617248,MoO,1.0,,
112.04,144543,CMo,1.0,,
112.95,354843,MoO,1.0,,
112.98,1166,MoO,1.0,,
113.02,1592,CMo,1.0,,
114.04,891986,MoO,1.0,MoO,1.0
114.99,707,MoO,1.0,,
115.98,356579,MoO,1.0,MoO,1.0
117.95,718,MoO,1.0,,
184.04,2037537,Mo2,1.0,,
186.03,2560667,Mo2,1.0,Mo2,1.0
186.95,2188962,Mo2,1.0,,
187.03,2188970,Mo2,1.0,,
188.02,3103666,Mo2,1.0,Mo2,1.0
188.05,2299108,Mo2,1.0,,
188.97,2697160,Mo2,1.0,Mo2,1.0
189.02,1375515,Mo2,1.0,,
189.05,1321644,Mo2,1.0,,
189.97,3796386,Mo2,1.0,Mo2,1.0
190.0,3317874,Mo2,1.0,,
190.04,4762592,Mo2,1.0,Mo2,1.0
191.0,4939991,Mo2,1.0,Mo2,1.0
191.03,1660972,Mo2,1.0,Mo2,1.0
191.95,2839756,Mo2,1.0,Mo2,1.0
192.0,7322447,Mo2,1.0,Mo2,1.0
192.05,2084905,Mo2,1.0,,
192.95,7128959,Mo2,1.0,Mo2,1.0
193.04,2982626,Mo2,1.0,Mo2,1.0
193.97,9175420,Mo2,1.0,Mo2,1.0
194.01,830491,Mo2,1.0,,
194.96,4991905,Mo2,1.0,Mo2,1.0
195.01,2152141,Mo2,1.0,,
195.98,2982651,Mo2,1.0,Mo2,1.0
196.03,5402770,Mo2,1.0,,
196.95,1714607,Mo2,1.0,Mo2,1.0
197.96,2152145,Mo2,1.0,,
198.04,2152134,Mo2,1.0,,
200.03,857281,Mo2,1.0,,
