mc,counts,ion,charge,ion2,charge2
1.02,14241353,H,1.0,,
2.0,77035,H2,1.0,,
3.04,2096,H3,1.0,,
4.5,177927920,Be,2.0,,
6.03,11719651,C,2.0,,
6.48,130366,C,2.0,,
6.95,11058299,N,2.0,,
7.49,57228,N,2.0,,
8.01,19086013,O,2.0,,
9.03,105013251,Be,1.0,O,2.0
9.97,1218852,BeH,1.0,,
10.95,21975,BeH2,1.0,CO2,4.0
11.03,4447,N2O,4.0,,
11.24,20,N2O,4.0,,
11.29,12,CO2,4.0,,
11.96,7031795,C,1.0,,
12.0,7650,OOO,4.0,,
12.46,20,OOO,4.0,,
12.95,76894,C,1.0,,
14.05,21265945,N,1.0,,
14.656666666666666,8228,N2O,3.0,CO2,3.0
15.02,85439,N,1.0,CO2,3.0
15.97,30791972,O,1.0,OOO,3.0
17.04,194212,HO,1.0,,
17.55,108390,GaH,4.0,,
17.72,1358,GaH2,4.0,,
17.95,62409,O,1.0,C3,2.0
18.0,3996,H2O,1.0,,
18.04,73470,GaH,4.0,,
18.25,961,GaH2,4.0,,
18.97,369,HO,1.0,,
19.02,69,H3O,1.0,,
19.96,1708,C2O,2.0,,
22.02,9874,N2O,2.0,CO2,2.0
22.49,103,CO2,2.0,N2O,2.0
23.333333333333332,94845,GaH,3.0,,
23.64666666666667,1457,GaH2,3.0,,
24.0,136666,C2,1.0,GaH,3.0
24.383333333333333,851,GaH2,3.0,,
24.95,2635398,BeO,1.0,C2,1.0
24.98,38,OOO,2.0,,
25.03,729,C2,1.0,OOO,2.0
26.01,104107,CN,1.0,,
26.98,424,CN,1.0,,
27.02,6427,BeO,1.0,CN,1.0
27.97,280511,N2,1.0,,
29.04,2236,N2,1.0,N2,1.0
31.98,455812,O2,1.0,,
33.01,6934,HO2,1.0,,
33.95,1988,O2,1.0,O2,1.0
34.55,17415076,Ga,2.0,,
34.96,121934,GaH,2.0,,
35.53,11360953,Ga,2.0,GaH2,2.0
36.03,94133,GaH,2.0,C3,1.0
36.51,1536,GaH2,2.0,,
37.49,50836545,As,2.0,,
37.52,553494,As2,4.0,,
40.05,2643,C2O,1.0,,
40.97,34,C2O,1.0,C2O,1.0
44.02,18112,N2O,1.0,CO2,1.0
44.97,118,CO2,1.0,N2O,1.0
45.0,50,N2O,1.0,,
46.02,5,N2O,1.0,,
48.03,22453,OOO,1.0,,
49.96,661168,As2,3.0,OOO,1.0
50.03,71,OOO,1.0,OOO,1.0
50.97,1784380,Pd,2.0,,
51.98,25519803,Pd,2.0,,
52.53,38260858,Pd,2.0,,
53.05,52460291,Pd,2.0,,
54.02,46376295,Pd,2.0,,
55.04,22884457,Pd,2.0,,
56.24,30065,As3,4.0,,
69.04,30552766,Ga,1.0,,
69.98,225821,GaH,1.0,,
71.0,20287583,Ga,1.0,GaH2,1.0
71.97,149915,GaH,1.0,,
73.0,2502,GaH2,1.0,,
74.96,2993,As4,4.0,,
75.0,29831523,As,1.0,As2,2.0
93.75,186,As5,4.0,,
95.5,33183544,Ir,2.0,,
96.49,55780411,Ir,2.0,,
100.01,3060,As4,3.0,,
102.05,3431460,Pd,1.0,,
103.99,38089301,Pd,1.0,,
105.05,76521726,Pd,1.0,,
105.98,93679044,Pd,1.0,,
108.03,90933890,Pd,1.0,,
109.95,40148163,Pd,1.0,,
112.47,56602,As3,2.0,,
125.0,194,As5,3.0,,
149.96,1537537,As2,1.0,,
150.03,4020,As4,2.0,,
187.55,265,As5,2.0,,
225.05,88413,As3,1.0,,
299.96,6503,As4,1.0,,
