mc,counts,ion,charge,ion2,charge2
1.03,3649614,H,1.0,,
1.96,11478,H2,1.0,,
3.03,42,H3,1.0,,
3.3833333333333333,3466880,B,3.0,,
3.6766666666666663,15359059,B,3.0,,
4.96,5525315,B,2.0,,
5.52,23696819,B,2.0,,
5.98,7208146,C,2.0,,
6.45,80165,C,2.0,,
7.03,3378870,N,2.0,,
7.52,12913,N,2.0,,
7.95,38337434,O,2.0,,
9.05,93897,O,2.0,,
9.97,10833957,B,1.0,,
10.51,21281,BO2,4.0,,
10.76,99736,BO2,4.0,,
11.05,43899279,B,1.0,CO2,4.0
11.2,174,BO2,4.0,,
11.24,404,BO2,4.0,CO2,4.0
11.45,33,CO2,4.0,CO2,4.0
11.96,178386,OOO,4.0,,
12.03,39005635,Mg,2.0,C,1.0
12.48,4515218,Mg,2.0,OOO,4.0
12.95,6197427,Mg,2.0,BO,2.0
13.03,45691,C,1.0,,
13.5,1081283,BO,2.0,,
14.02,5491521,N,1.0,BO2,3.0
14.303333333333335,121301,BO2,3.0,,
14.47,1772,BO,2.0,,
14.616666666666665,14179,CO2,3.0,,
14.676666666666666,1175,N2O,3.0,BO2,3.0
14.76,39774,HNi,4.0,,
14.95,209,BO2,3.0,,
14.98,22285,N,1.0,BO2,3.0
15.29,11701,HNi,4.0,CO2,3.0
15.48,432,HNi,4.0,,
15.75,1552,HNi,4.0,,
16.0,70995274,O,1.0,,
16.04,214985,OOO,3.0,,
16.29,480,HNi,4.0,,
16.656666666666666,691,OOO,3.0,OOO,3.0
16.69666666666667,271,OOO,3.0,,
16.95,196587,HO,1.0,,
17.47,76185,CNi,4.0,,
17.71,519139,MnO,4.0,CNi,4.0
17.96,143648,O,1.0,H2O,1.0
18.0,33478,CNi,4.0,,
18.03,243,C3,2.0,,
18.27,2920,CNi,4.0,MnO,4.0
18.45,841708,NiO,4.0,,
18.55,4140,CNi,4.0,,
18.67666666666667,23172,HMn,3.0,,
18.74,4225,HNiO,4.0,CNi,4.0
18.96,93018876,F,1.0,,
19.02,2512,NiO,4.0,HO,1.0
19.05,290403,NiO,4.0,CNi,4.0
19.25,18646,NiO,4.0,HNiO,4.0
19.49,118,HNiO,4.0,,
19.54,52797,NiO,4.0,NiO,4.0
19.69666666666667,35821,HNi,3.0,HNiO,4.0
19.95,51,NiO,4.0,,
20.04,11252,NiO,4.0,C2O,2.0
20.28333333333333,15914,HNi,3.0,HNiO,4.0
20.47,62,C2O,2.0,C2O,2.0
20.5,907,C2Ni,4.0,,
20.54,27,NiO,4.0,,
20.656666666666666,483,HNi,3.0,,
20.96,44589,BO2,2.0,,
21.0,360,C2Ni,4.0,,
21.03,1604,HNi,3.0,,
21.48,39,C2Ni,4.0,,
21.53,159053,BO2,2.0,,
21.62666666666667,497,HNi,3.0,,
21.79,50520,MnO2,4.0,,
21.95,2261,N2O,2.0,HMnO2,4.0
22.03,19814,CO2,2.0,BO2,2.0
22.29,209,MnO2,4.0,MnO2,4.0
22.54,86052,NiO2,4.0,BO2,2.0
23.04,27564,NiO2,4.0,NiO2,4.0
23.23,932,NiO2,4.0,,
23.383333333333333,85698,CNi,3.0,,
23.46,38,NiO2,4.0,,
23.51,3779,NiO2,4.0,NiO2,4.0
23.62666666666667,844,CNi,3.0,,
23.706666666666667,647997,MnO,3.0,,
23.99,65054980,Mg,1.0,OOO,2.0
24.343333333333334,2668,CNi,3.0,MnO,3.0
24.64666666666667,783400,NiO,3.0,CNi,3.0
24.96,8215692,Mg,1.0,HNiO,3.0
25.30333333333333,324186,NiO,3.0,NiO,3.0
25.62666666666667,17411,NiO,3.0,HNiO,3.0
25.7,8143,MnO3,4.0,,
25.96,87642,NiO,3.0,CN,1.0
26.01,9548811,Mg,1.0,BO,1.0
26.293333333333333,348,HNiO,3.0,NiO,3.0
26.51,11398,NiO3,4.0,,
26.656666666666666,11376,NiO,3.0,,
26.706666666666667,98,NiO,3.0,,
