mc,counts,ion,charge,ion2,charge2
1.01,6119279,H,1.0,,
1.98,61416,H2,1.0,,
3.0,1369,H3,1.0,,
5.96,2266097,C,2.0,,
6.52,25198,C,2.0,,
7.05,3015417,N,2.0,,
7.49,11202,N,2.0,,
7.98,24897413,O,2.0,,
9.05,60853,O,2.0,,
9.323333333333334,23472934,Si,3.0,,
9.686666666666666,1519966,Si,3.0,,
9.99,661242,Si,3.0,,
10.51,199644,NSi,4.0,,
10.71,11405,NSi,4.0,,
10.77,598,NSi,4.0,,
11.04,2614771,OSi,4.0,CO2,4.0
11.25,184854,OSi,4.0,HOSi,4.0
11.45,93255,OSi,4.0,OSi,4.0
11.77,2579,HOSi,4.0,OSi,4.0
12.0,27616309,Mg,2.0,C,1.0
12.05,345710,OOO,4.0,,
12.45,567,OOO,4.0,,
12.48,990,OOO,4.0,OOO,4.0
12.53,2854902,Mg,2.0,,
12.98,13124,C,1.0,,
13.04,3629874,Mg,2.0,,
14.0,68353253,Si,2.0,N,1.0
14.333333333333334,11154,NSi,3.0,,
14.373333333333333,626,NSi,3.0,,
14.48,3233937,Si,2.0,,
14.646666666666667,1980520,OSi,3.0,CO2,3.0
15.02,2789100,Si,2.0,O2Si,4.0
15.313333333333334,108960,OSi,3.0,O2Si,4.0
15.373333333333333,5565,OSi,3.0,,
15.52,17119,O2Si,4.0,O2Si,4.0
15.626666666666667,197,OSi,3.0,,
15.686666666666666,2582,HOSi,3.0,HOSi,3.0
15.79,41,O2Si,4.0,,
15.98,49795011,O,1.0,OSi,3.0
16.04,290399,OOO,3.0,H2OSi,3.0
16.62666666666667,1035,OOO,3.0,OOO,3.0
16.706666666666667,632,OOO,3.0,,
17.04,426586,HO,1.0,,
17.54,69187,NSi2,4.0,,
17.7,261,NSi2,4.0,,
17.73,1206043,MnO,4.0,,
17.76,3661,NSi2,4.0,,
17.8,2785,NSi2,4.0,,
17.98,2051,NSi2,4.0,NSi2,4.0
18.04,112295,O,1.0,H2O,1.0
18.21,78,NSi2,4.0,,
18.26,2036,MnO,4.0,,
18.3,72,NSi2,4.0,,
18.45,59,NSi2,4.0,,
18.636666666666667,111165,HMn,3.0,,
18.97,78027,O3Si,4.0,H3O,1.0
19.0,868,HO,1.0,,
19.03,30178664,F,1.0,,
19.26,2944,O3Si,4.0,,
19.46,2888,O3Si,4.0,O3Si,4.0
19.96,403197,O2Si,3.0,C2O,2.0
20.383333333333333,22517,O2Si,3.0,,
20.62666666666667,14202,O2Si,3.0,,
20.71666666666667,1670,O2Si,3.0,O2Si,3.0
21.0,243533,NSi,2.0,O2Si,3.0
21.03,75,O2Si,3.0,,
21.383333333333333,54,O2Si,3.0,O2Si,3.0
21.47,15615,NSi,2.0,NSi,2.0
21.76,337911,MnO2,4.0,,
21.95,3675320,OSi,2.0,NSi,2.0
22.01,27715,CO2,2.0,HMnO2,4.0
22.23,470,MnO2,4.0,,
22.28,662,MnO2,4.0,,
22.51,261905,OSi,2.0,HOSi,2.0
22.96,1278,H2OSi,2.0,CO2,2.0
23.03,120050,OSi,2.0,OSi,2.0
23.35333333333333,51899,NSi2,3.0,,
23.46,2922,HOSi,2.0,H3OSi,2.0
23.52,230,HOSi,2.0,H2OSi,2.0
23.55,340,OSi,2.0,,
23.69666666666667,1021294,MnO,3.0,NSi2,3.0
23.95,11215,C2,1.0,NSi2,3.0
24.05,41418377,Mg,1.0,OOO,2.0
24.32333333333333,2442,MnO,3.0,NSi2,3.0
24.666666666666668,80,NSi2,3.0,,
24.98,1795,OOO,2.0,OOO,2.0
25.01,5191626,Mg,1.0,OOO,2.0
25.383333333333333,76147,O3Si,3.0,,
25.69666666666667,3084,O3Si,3.0,,
25.74,33700,MnO3,4.0,,
25.95,5761718,Mg,1.0,,
26.02,43751,O3Si2,4.0,CN,1.0
26.27,2414,O3Si2,4.0,O3Si2,4.0
26.47,946,O3Si2,4.0,O3Si2,4.0
26.5,629,O3Si2,4.0,O3Si2,4.0
26.71,89,O3Si2,4.0,O3Si2,4.0
26.97,38,O3Si2,4.0,,
27.05,299,CN,1.0,CN,1.0
27.45,36214399,Mn,2.0,,
27.99,34218,N2,1.0,,
28.02,36161016,Si,1.0,,
28.05,215573,HMn,2.0,,
29.03,2077611,Si,1.0,MnO2,3.0
29.383333333333333,4664,HMnO2,3.0,,
29.64666666666667,444,MnO2,3.0,,
29.706666666666667,558,MnO2,3.0,,
29.74,10392,MnO4,4.0,,
29.99,504080,O2Si,2.0,O4Si2,4.0
30.03,1279812,Si,1.0,,
30.2,204,O4Si2,4.0,MnO4,4.0
30.27,227,O4Si2,4.0,MnO4,4.0
30.51,28795,O2Si,2.0,O4Si2,4.0
31.0,20544,O2Si,2.0,O2Si,2.0
31.48,53,O2Si,2.0,,
31.54,42,O2Si,2.0,,
32.05,2975464,O2,1.0,O2Si,2.0
32.98,92244,HO2,1.0,,
33.97,7076,O2,1.0,O5Si2,4.0
34.01,2622,HHOO,1.0,,
34.05,5959,O2,1.0,,
34.2,103,O5Si2,4.0,O5Si2,4.0
34.31333333333333,47845,MnO3,3.0,,
34.53,47,O5Si2,4.0,O5Si2,4.0
34.696666666666665,25748,O3Si2,3.0,HMnO3,3.0
34.98,87634,NSi2,2.0,O3Si2,3.0
35.29333333333334,1767,O3Si2,3.0,O3Si2,3.0
35.54,1785293,MnO,2.0,NSi2,2.0
35.656666666666666,29,O3Si2,3.0,,
35.71666666666666,65,O3Si2,3.0,,
35.96,215,NSi2,2.0,,
35.99,2844,NSi2,2.0,,
36.05,2686,NSi2,2.0,C3,1.0
36.46,4163,MnO,2.0,NSi2,2.0
36.53,122,NSi2,2.0,,
37.02,101,NSi2,2.0,,
37.99,88582,O3Si,2.0,,
38.46,4350,O3Si,2.0,,
39.0,3741,O3Si,2.0,O3Si,2.0
39.70666666666666,10129,MnO4,3.0,,
39.99,182133,CSi,1.0,O4Si2,3.0
40.05,176,HMnO4,3.0,,
40.343333333333334,365,O4Si2,3.0,O4Si2,3.0
40.63666666666666,218,O4Si2,3.0,O4Si2,3.0
40.96,1978,CSi,1.0,,
40.99,9084,CSi,1.0,,
41.95,493042,NSi,1.0,CSi,1.0
42.97,26763,NSi,1.0,NSi,1.0
43.03,80,CSi,1.0,,
43.54,441374,MnO2,2.0,,
43.98,8003,HMnO2,2.0,NSi,1.0
44.04,6371701,OSi,1.0,CO2,1.0
44.49,866,MnO2,2.0,,
44.52,687,MnO2,2.0,,
44.96,145477,HOSi,1.0,NSi,1.0
45.02,322396,OSi,1.0,CO2,1.0
45.303333333333335,860,O5Si2,3.0,,
45.666666666666664,37,O5Si2,3.0,,
45.71666666666666,52,O5Si2,3.0,,
45.95,234883,OSi,1.0,OSi,1.0
46.03,68,CO2,1.0,,
