mc,counts,ion,charge,ion2,charge2
0.97,3146226,H,1.0,,
2.05,8125,H2,1.0,,
3.05,1603083,Li,2.0,H3,1.0
3.51,18765876,Li,2.0,,
6.01,5692558,C,2.0,Li,1.0
6.5,34559,C,2.0,,
6.99,32354993,Li,1.0,,
7.04,8315667,N,2.0,,
7.45,28875,N,2.0,,
8.01,63666269,O,2.0,,
8.97,95203,O,2.0,,
11.02,13680,CO2,4.0,,
11.05,13293,N2O,4.0,,
11.25,304,CO2,4.0,N2O,4.0
11.49,57,CO2,4.0,,
11.53,40,CO2,4.0,,
12.01,2276527,C,1.0,OOO,4.0
12.48,1865,OOO,4.0,OOO,4.0
12.55,1032,OOO,4.0,,
13.03,20382,C,1.0,,
13.95,14094337,N,1.0,,
14.666666666666666,31077,CO2,3.0,N2O,3.0
14.96,56606,N,1.0,,
15.02,300,CO2,3.0,N2O,3.0
15.313333333333334,40,CO2,3.0,N2O,3.0
15.373333333333333,48,CO2,3.0,,
15.96,482554,OOO,3.0,,
16.0,95043306,O,1.0,CuH,4.0
16.3,49,CuH2,4.0,,
16.54,6943,CuH,4.0,,
16.636666666666667,3255,OOO,3.0,OOO,3.0
16.7,30,CuH2,4.0,,
17.02,269080,HO,1.0,,
17.96,1544,H2O,1.0,,
18.03,190424,O,1.0,C3,2.0
18.97,518,HO,1.0,,
19.72,385304,CuO,4.0,,
19.96,981,C2O,2.0,,
20.28,124448,CuO,4.0,CuO,4.0
20.75,243,CuO,4.0,,
21.343333333333334,14456,CuH,3.0,,
21.64666666666667,79,CuH2,3.0,,
21.95,19926,N2O,2.0,,
22.03,25113,CO2,2.0,CuH,3.0
22.333333333333332,46,CuH2,3.0,,
22.46,133,N2O,2.0,N2O,2.0
22.52,214,CO2,2.0,,
22.98,122,CO2,2.0,CO2,2.0
23.97,717298,OOO,2.0,,
24.05,9261,C2,1.0,,
24.98,105,C2,1.0,,
25.02,5080,OOO,2.0,OOO,2.0
26.04,35909,CN,1.0,,
26.333333333333332,376331,CuO,3.0,,
26.99,200503,CuO,3.0,CuO,3.0
27.67666666666667,347,CuO,3.0,,
27.97,174802,N2,1.0,,
28.96,699,N2,1.0,,
29.04,696,N2,1.0,,
31.47,6770093,Cu,2.0,,
32.04,7606579,O2,1.0,CuH,2.0
32.25,59746,InO,4.0,,
32.48,3551383,Cu,2.0,,
32.55,98,CuH2,2.0,,
32.71,147,InO,4.0,,
32.78,1861666,InO,4.0,,
32.96,11177,CuH,2.0,,
33.01,55672,HO2,1.0,,
33.25,4089,InO,4.0,,
33.51,51,CuH2,2.0,,
33.99,15534,O2,1.0,HHOO,1.0
34.03,15186,O2,1.0,,
35.0,98,HO2,1.0,,
35.05,99,HO2,1.0,,
35.97,22,O2,1.0,,
36.02,51,C3,1.0,,
39.45,474927,CuO,2.0,,
39.95,1716,C2O,1.0,,
40.55,224282,CuO,2.0,CuO,2.0
41.46,534,CuO,2.0,,
42.98,59747,InO,3.0,,
43.61666666666667,2038970,InO,3.0,,
43.71666666666666,167,InO,3.0,,
43.97,37025,CO2,1.0,,
44.02,30210,N2O,1.0,,
44.36333333333334,4434,InO,3.0,,
44.95,657,CO2,1.0,N2O,1.0
45.96,63,CO2,1.0,,
46.0,153,CO2,1.0,N2O,1.0
47.98,1304210,OOO,1.0,,
49.96,2597,OOO,1.0,,
49.99,2616,OOO,1.0,,
50.04,2618,OOO,1.0,,
52.05,14530,Dy,3.0,,
52.71666666666666,15307,Dy,3.0,,
53.333333333333336,397797,Dy,3.0,,
53.67666666666666,2451663,Dy,3.0,,
54.01,4911552,Dy,3.0,,
54.333333333333336,3229952,Dy,3.0,,
54.666666666666664,4766524,Dy,3.0,,
56.343333333333334,19261025,Tm,3.0,,
56.51,2065747,In,2.0,In2,4.0
56.97,93989,In2,4.0,,
57.01,106806,In2,4.0,,
57.45,51842829,In,2.0,In2,4.0
58.48,739853,Sb,2.0,,
60.51,5205444,Sb,2.0,,
61.53,4028275,Sb,2.0,,
62.96,12089466,Cu,1.0,,
63.97,38028,CuH,1.0,,
64.54,111530,InO,2.0,,
64.97,5380848,Cu,1.0,,
65.04,189,CuH2,1.0,,
65.54,2925656,InO,2.0,InO,2.0
66.05,16938,CuH,1.0,,
66.45,5326,InO,2.0,,
67.04,98,CuH2,1.0,,
75.31333333333333,3945,In2,3.0,,
76.03,173072,In2,3.0,In2,3.0
76.66666666666667,1473990,In2,3.0,,
78.04,20045,Dy,2.0,,
79.01,916114,CuO,1.0,Dy,2.0
79.98,479168,Dy,2.0,,
80.46,4754738,Dy,2.0,,
80.97,5011775,Dy,2.0,,
81.0,1790,CuO,1.0,,
81.05,398819,CuO,1.0,,
81.55,5872640,Dy,2.0,,
81.96,6429241,Dy,2.0,,
83.04,778,CuO,1.0,,
84.48,23191820,Tm,2.0,,
109.49,34033004,Rn,2.0,,
110.02,31415083,Rn,2.0,,
111.04,32462259,Rn,2.0,,
112.96,6245,In2,2.0,,
113.03,3380492,In,1.0,,
113.96,119641,In2,2.0,,
114.03,113216,In2,2.0,,
114.96,3090598,In2,2.0,,
115.05,75235846,In,1.0,,
117.01,1345207,Sb,1.0,,
121.05,10010479,Sb,1.0,,
123.04,7459817,Sb,1.0,,
128.97,199156,InO,1.0,,
131.03,4432895,InO,1.0,InO,1.0
133.03,8878,InO,1.0,,
156.0,39318,Dy,1.0,,
157.99,39293,Dy,1.0,,
159.95,904083,Dy,1.0,,
160.98,7429237,Dy,1.0,,
161.95,10023573,Dy,1.0,,
163.03,9787748,Dy,1.0,,
164.01,11084902,Dy,1.0,,
169.02,39308176,Tm,1.0,,
218.96,52358500,Rn,1.0,,
219.97,52358489,Rn,1.0,,
221.98,52358497,Rn,1.0,,
225.95,9609,In2,1.0,,
228.0,213632,In2,1.0,,
228.04,213643,In2,1.0,,
229.97,4754764,In2,1.0,,
