mc,counts,ion,charge,ion2,charge2
0.95,25394954,H,1.0,,
2.02,326331,H2,1.0,,
2.96,11403,H3,1.0,,
5.99,384069250,C,2.0,,
6.51,4271748,C,2.0,,
7.05,4626384,N,2.0,,
7.53,18558,N,2.0,,
8.0,15601375,O,2.0,,
9.0,32395,O,2.0,,
10.99,65237,CO2,4.0,N2O,4.0
11.2,1188,CO2,4.0,,
11.49,127,CO2,4.0,,
11.53,233,CO2,4.0,,
12.0,207401029,C,1.0,OOO,4.0
13.03,2306740,C,1.0,,
14.02,7584222,N,1.0,,
14.616666666666665,547,N2O,3.0,,
14.676666666666666,75696,CO2,3.0,,
14.97,30462,N,1.0,,
15.01,956,CO2,3.0,,
15.353333333333333,306,CO2,3.0,CO2,3.0
15.45,1193789,CCr,4.0,,
15.72,14487,CCr,4.0,,
15.96,25324359,CCr,4.0,OOO,3.0
16.05,27885258,O,1.0,CrN,4.0
16.2,1991674,CCr,4.0,,
16.29,287449,CCr,4.0,CrN,4.0
16.46,547550,CCr,4.0,,
16.5,575202,CrN,4.0,CrO,4.0
16.7,1598,CrN,4.0,,
16.79,70974,CrN,4.0,CCr,4.0
16.97,264238,HO,1.0,,
17.01,1418456,CrO,4.0,CrN,4.0
17.2,154310,CrO,4.0,,
17.28,33,CrN,4.0,,
17.47,52094,CrO,4.0,CrO,4.0
17.73,465,CrO,4.0,,
17.96,55806,O,1.0,,
18.0,12789,H2O,1.0,,
18.05,22985607,C3,2.0,CrO,4.0
18.54,684399,C3,2.0,C3,2.0
18.96,528,HO,1.0,,
19.0,4530,C3,2.0,C3,2.0
19.05,2993,C3,2.0,H3O,1.0
19.52,16,C3,2.0,,
19.96,1326117,C2O,2.0,,
20.47,15007,C2O,2.0,,
20.53,13200,C2O,2.0,,
20.686666666666667,976749,CCr,3.0,,
20.96,3259,C2O,2.0,C2O,2.0
21.03,12685,CCr,3.0,,
21.363333333333333,21734993,CCr,3.0,CrN,3.0
21.46,56,C2O,2.0,C2O,2.0
21.666666666666668,2460444,CCr,3.0,CrN,3.0
21.71666666666667,252887,CCr,3.0,,
21.99,1489134,CCr,3.0,CrN,3.0
22.30333333333333,72248,CrN,3.0,CCr,3.0
22.51,1478,CO2,2.0,,
22.67666666666667,1950327,CrO,3.0,CrN,3.0
22.96,224309,CrO,3.0,CO2,2.0
23.05,248,CO2,2.0,,
23.35333333333333,61181,CrO,3.0,CrO,3.0
23.616666666666667,406,CrO,3.0,,
24.04,58654603,C2,1.0,OOO,2.0
25.01,18056902,Cr,2.0,C2,1.0
25.97,7261,C2,1.0,,
26.04,320774672,Cr,2.0,CN,1.0
26.49,36169728,Cr,2.0,,
27.02,9163660,Cr,2.0,CN,1.0
27.96,74,CN,1.0,,
28.0,33960,N2,1.0,,
29.04,277,N2,1.0,N2,1.0
31.02,1519362,CCr,2.0,,
31.48,19307,CCr,2.0,,
32.02,27739470,CCr,2.0,O2,1.0
32.46,356341,CCr,2.0,,
32.5,122,CrN,2.0,,
32.53,2928965,CCr,2.0,,
32.96,1005709,CCr,2.0,CCr,2.0
33.01,152164,CrO,2.0,,
33.05,714568,CrN,2.0,,
33.53,99349,CrN,2.0,CCr,2.0
33.96,2788746,CrO,2.0,CrN,2.0
34.04,1204,O2,1.0,CrO,2.0
34.51,86,CrN,2.0,,
34.54,293694,CrO,2.0,,
34.98,5572,CrO,2.0,HO2,1.0
35.04,83041,CrO,2.0,HO2,1.0
35.55,604,CrO,2.0,,
36.01,35362468,C3,1.0,CrO,2.0
36.96,393309,C3,1.0,,
37.02,786610,C3,1.0,C3,1.0
37.96,8770,C3,1.0,C3,1.0
38.04,4376,C3,1.0,,
39.03,44,C3,1.0,,
39.96,2326484,C2O,1.0,,
40.95,25875,C2O,1.0,,
41.04,25877,C2O,1.0,,
41.95,286,C2O,1.0,,
42.02,4660,C2O,1.0,,
42.95,52,C2O,1.0,,
43.02,66,C2O,1.0,,
44.04,217431,CO2,1.0,N2O,1.0
44.96,2392,CO2,1.0,,
46.04,878,CO2,1.0,CO2,1.0
47.96,11620,OOO,1.0,,
49.99,9548864,Cr,1.0,OOO,1.0
51.97,197814127,Cr,1.0,,
52.95,18446550,Cr,1.0,,
54.03,5208445,Cr,1.0,,
62.0,2713166,CCr,1.0,,
63.05,30179,CCr,1.0,,
63.99,51738997,CCr,1.0,CrN,1.0
64.95,574732,CCr,1.0,,
64.98,5857952,CCr,1.0,,
65.01,258,CrN,1.0,,
65.96,1549310,CrN,1.0,CrO,1.0
66.03,1479893,CCr,1.0,,
66.98,158566,CrN,1.0,CCr,1.0
67.02,5007,CrN,1.0,,
67.96,36952,CrN,1.0,CrN,1.0
68.01,4390828,CrO,1.0,,
68.99,497911,CrO,1.0,CrN,1.0
69.96,8799,CrO,1.0,,
70.01,125732,CrO,1.0,,
71.03,1006,CrO,1.0,,
71.97,242,CrO,1.0,,
