mc,counts,ion,charge,ion2,charge2
0.99,15985158,H,1.0,,
2.05,638819,H2,1.0,,
3.05,76578,H3,1.0,,
6.02,2417170,C,2.0,,
6.48,26877,C,2.0,,
6.99,818732,N,2.0,,
7.54,3181,N,2.0,,
7.96,29389305,O,2.0,,
8.97,54148,O,2.0,,
9.313333333333334,6631626,Si,3.0,,
9.636666666666667,282870,Si,3.0,,
9.96,136523,Si,3.0,,
10.45,20137,NSi,4.0,,
10.73,832,NSi,4.0,NSi,4.0
11.02,627806,OSi,4.0,CO2,4.0
11.22,32175,OSi,4.0,CO2,4.0
11.29,52555,HOSi,4.0,,
11.47,27932,OSi,4.0,H2OSi,4.0
11.77,3242,HOSi,4.0,H3OSi,4.0
11.8,72,OSi,4.0,,
12.01,2672527,C,1.0,OOO,4.0
12.28,8,H3OSi,4.0,,
12.53,79856,Mg,2.0,OOO,4.0
12.95,15891,C,1.0,,
12.98,102888,Mg,2.0,,
13.97,13549038,Si,2.0,NSi,3.0
14.04,1632472,N,1.0,HMn,4.0
14.373333333333333,977,NSi,3.0,NSi,3.0
14.51,689913,Si,2.0,,
14.616666666666665,724424,OSi,3.0,CO2,3.0
14.96,308,CO2,3.0,,
15.01,548189,Si,2.0,HOSi,3.0
15.05,194111,O2Si,4.0,,
15.25,11287,O2Si,4.0,,
15.313333333333334,25296,OSi,3.0,HOSi,3.0
15.373333333333333,6089,H2OSi,3.0,,
15.49,662,O2Si,4.0,O2Si,4.0
15.53,6818,O2Si,4.0,,
15.626666666666667,1079,H3OSi,3.0,H2OSi,3.0
15.706666666666665,1887,HOSi,3.0,HOSi,3.0
15.96,58720476,O,1.0,S,2.0
16.23,3178,CuH2,4.0,,
16.32333333333333,28,H3OSi,3.0,,
16.45,16798,CuH,4.0,,
16.53,93923,S,2.0,,
16.64666666666667,3478,OOO,3.0,OOO,3.0
16.79,1068,CuH2,4.0,,
16.97,1704906,HO,1.0,,
17.03,455275,S,2.0,,
17.51,2070,NSi2,4.0,,
17.74,423064,MnO,4.0,NSi2,4.0
17.78,116,NSi2,4.0,,
17.95,144,NSi2,4.0,NSi2,4.0
18.0,94981,O,1.0,,
18.03,203525,H2O,1.0,C3,2.0
