mc,counts,ion,charge,ion2,charge2
0.98,10163813,H,1.0,,
2.05,59399,H2,1.0,,
2.97,511,H3,1.0,,
6.05,2509245,C,2.0,,
6.46,27890,C,2.0,,
7.02,10168674,N,2.0,,
7.52,35353,N,2.0,,
7.98,5777446,O,2.0,,
9.01,12795,O,2.0,,
11.04,467,N2O,4.0,CO2,4.0
12.0,1656069,C,1.0,,
12.04,206,OOO,4.0,,
12.95,17300,C,1.0,,
13.99,15177153,N,1.0,,
14.666666666666666,424,N2O,3.0,CO2,3.0
14.96,60960,N,1.0,,
15.97,10136088,O,1.0,OOO,3.0
17.04,50234,HO,1.0,,
17.95,776,H2O,1.0,,
18.01,20329,O,1.0,,
18.97,93,HO,1.0,,
19.03,533333334,F,1.0,,
19.99,10,C2O,2.0,,
21.98,873,N2O,2.0,CO2,2.0
22.55,22365709,Zr,4.0,,
22.73,4460353,Zr,4.0,HZr,4.0
22.96,7863968,Zr,4.0,H2Zr,4.0
23.05,11889,HZr,4.0,,
23.26,20098,HZr,4.0,H2Zr,4.0
23.48,8831660,Zr,4.0,H2Zr,4.0
23.79,19916,HZr,4.0,,
23.97,1091971,Zr,4.0,C2,1.0
24.02,345,OOO,2.0,,
24.26,4337,HZr,4.0,,
24.45,64,H2Zr,4.0,,
24.95,24,C2,1.0,,
24.99,51,C2,1.0,,
25.95,19524,CN,1.0,,
26.49,67813,OZr,4.0,,
26.72,15214,OZr,4.0,,
26.99,436,CN,1.0,OZr,4.0
27.02,15962,OZr,4.0,,
27.21,4,OZr,4.0,,
27.48,47,OZr,4.0,,
27.55,21745,OZr,4.0,,
27.98,3851,OZr,4.0,,
28.01,86415,N2,1.0,OZr,4.0
29.02,684,N2,1.0,N2,1.0
29.95,15302873,Zr,3.0,,
30.32333333333333,50838,HZr,3.0,,
30.35333333333333,3874270,Zr,3.0,,
30.53,1073,O2Zr,4.0,,
30.616666666666667,1138,H2Zr,3.0,,
30.67666666666667,4603399,Zr,3.0,HZr,3.0
30.74,313,O2Zr,4.0,,
30.95,26041,HZr,3.0,,
30.98,191,H2Zr,3.0,,
31.05,392,O2Zr,4.0,,
31.32333333333333,6195036,Zr,3.0,,
31.37333333333333,332,H2Zr,3.0,,
31.45,433,O2Zr,4.0,,
31.64666666666667,27901,HZr,3.0,,
31.96,640461,Zr,3.0,H2Zr,3.0
32.03,59062,O2,1.0,,
32.29333333333334,3129,HZr,3.0,,
32.68666666666667,42,H2Zr,3.0,,
32.97,781,HO2,1.0,,
33.99,118,O2,1.0,,
34.04,104,O2,1.0,,
35.31333333333333,46225,OZr,3.0,,
35.626666666666665,14865,OZr,3.0,,
35.95,19041,OZr,3.0,,
36.04,138,OZr,3.0,,
36.373333333333335,24,OZr,3.0,,
36.63666666666666,23302,OZr,3.0,,
36.666666666666664,53,OZr,3.0,,
37.303333333333335,2949,OZr,3.0,,
37.333333333333336,46,OZr,3.0,,
40.0,45,C2O,1.0,,
40.70666666666666,1289,O2Zr,3.0,,
40.95,231,O2Zr,3.0,,
41.29333333333334,342,O2Zr,3.0,,
42.03,418,O2Zr,3.0,,
42.67666666666666,64,O2Zr,3.0,,
43.98,1343,N2O,1.0,CO2,1.0
45.01,39238107,Zr,2.0,,
45.49,8609510,Zr,2.0,,
45.55,108483,HZr,2.0,,
45.98,26279,HZr,2.0,H2Zr,2.0
46.01,13104757,Zr,2.0,,
46.47,30000,HZr,2.0,,
46.51,301,H2Zr,2.0,,
47.02,13181419,Zr,2.0,H2Zr,2.0
47.51,34166,HZr,2.0,,
47.96,2133842,Zr,2.0,H2Zr,2.0
48.04,587,OOO,1.0,,
48.47,4613,HZr,2.0,,
49.05,67,H2Zr,2.0,,
52.99,90920,OZr,2.0,,
53.51,19291,OZr,2.0,,
53.99,27467,OZr,2.0,OZr,2.0
54.51,35,OZr,2.0,,
54.97,51,OZr,2.0,,
55.03,25874,OZr,2.0,,
55.96,4194,OZr,2.0,,
55.99,60,OZr,2.0,,
61.05,1780,O2Zr,2.0,,
61.48,313,O2Zr,2.0,,
61.98,629,O2Zr,2.0,,
63.02,626,O2Zr,2.0,,
63.99,84,O2Zr,2.0,,
84.98,55009539,Rb,1.0,,
87.04,21180960,Rb,1.0,,
91.03,169505,HZr,1.0,,
91.99,2600,H2Zr,1.0,,
92.02,37197,HZr,1.0,,
93.01,57187,HZr,1.0,H2Zr,1.0
93.96,864,H2Zr,1.0,,
94.98,56919,HZr,1.0,,
96.01,872,H2Zr,1.0,,
96.96,9200,HZr,1.0,,
98.05,163,H2Zr,1.0,,
106.0,1144599,Cd,1.0,OZr,1.0
106.98,33825,OZr,1.0,,
107.95,311,OZr,1.0,,
108.05,51472,OZr,1.0,,
108.98,63,OZr,1.0,,
109.98,51774,OZr,1.0,,
110.01,95,OZr,1.0,,
110.04,9523823,Cd,1.0,,
110.99,9752369,Cd,1.0,,
111.95,18362008,Cd,1.0,OZr,1.0
112.05,8371,OZr,1.0,,
112.98,9295229,Cd,1.0,,
113.95,21866667,Cd,1.0,,
115.98,5714274,Cd,1.0,,
121.97,2953,O2Zr,1.0,,
123.02,636,O2Zr,1.0,,
124.04,996,O2Zr,1.0,,
125.95,1003,O2Zr,1.0,,
128.05,144,O2Zr,1.0,,
