mc,counts,ion,charge,ion2,charge2
0.95,17990645,H,1.0,,
1.95,115595,H2,1.0,,
3.01,2669,H3,1.0,,
6.01,53342667,C,2.0,,
6.47,593287,C,2.0,,
6.97,14238221,N,2.0,,
7.45,60411,N,2.0,,
8.0,85600931,O,2.0,,
9.02,210382,O,2.0,,
9.373333333333333,14092233,Si,3.0,,
9.716666666666667,929647,Si,3.0,,
9.97,696801,Si,3.0,,
10.46,193163,NSi,4.0,,
10.74,9252,NSi,4.0,,
10.8,698,NSi,4.0,,
11.02,916442,OSi,4.0,N2O,4.0
11.05,231524,CO2,4.0,,
11.25,75762,OSi,4.0,HOSi,4.0
11.47,42531,OSi,4.0,OSi,4.0
11.72,151,OSi,4.0,HOSi,4.0
11.78,549,HOSi,4.0,,
11.96,29160024,C,1.0,OOO,4.0
12.51,5078,OOO,4.0,OOO,4.0
12.98,332268,C,1.0,,
14.0,26864602,N,1.0,,
14.04,41606075,Si,2.0,NSi,3.0
14.323333333333334,7541,NSi,3.0,NSi,3.0
14.45,2112832,Si,2.0,,
14.636666666666667,169537,CO2,3.0,N2O,3.0
14.706666666666665,1120332,OSi,3.0,NSi,3.0
14.95,1562852,Si,2.0,O2Si,4.0
15.04,166480,N,1.0,OSi,3.0
15.22,5846,O2Si,4.0,,
15.333333333333334,36557,OSi,3.0,OSi,3.0
15.45,279,O2Si,4.0,,
15.48,5925,O2Si,4.0,O2Si,4.0
15.616666666666665,676,HOSi,3.0,,
15.646666666666667,117,OSi,3.0,,
15.696666666666665,34,HOSi,3.0,,
15.95,85,OSi,3.0,,
16.03,162257329,O,1.0,OOO,3.0
16.21,3244,CuH2,4.0,,
16.51,62278,CuH,4.0,,
16.62666666666667,1191,OOO,3.0,,
16.666666666666668,1233,OOO,3.0,,
16.69666666666667,1897,OOO,3.0,,
16.78,869,CuH2,4.0,,
16.97,978448,HO,1.0,,
17.5,9609,NSi2,4.0,,
17.75,918,NSi2,4.0,NSi2,4.0
17.95,382236,O,1.0,C3,2.0
18.05,187,NSi2,4.0,,
18.5,339,C3,2.0,,
18.54,649,C3,2.0,C3,2.0
18.73,4584181,CoO,4.0,,
18.99,2409,HO,1.0,H3O,1.0
19.05,36189,O3Si,4.0,,
19.21,13656,CoO,4.0,,
19.29,1704,O3Si,4.0,,
19.49,1108,O3Si,4.0,O3Si,4.0
19.72,1566259,CuO,4.0,,
19.96,236931,O2Si,3.0,C2O,2.0
20.26,678976,CuO,4.0,O2Si,3.0
20.49,3305,C2O,2.0,O2V,4.0
20.666666666666668,364,O2Si,3.0,,
20.75,347706,O2V,4.0,O2Si,3.0
21.0,212643,NSi,2.0,C2O,2.0
21.3,1192,O2V,4.0,O2V,4.0
21.383333333333333,219204,CuH,3.0,,
21.47,913,NSi,2.0,,
21.5,10230,NSi,2.0,,
21.69666666666667,2136,CuH2,3.0,,
22.01,1796588,OSi,2.0,CO2,2.0
22.28333333333333,950,CuH2,3.0,,
22.45,27448,HOSi,2.0,CO2,2.0
22.52,104,N2O,2.0,,
22.55,92871,OSi,2.0,N2O,2.0
22.78,654767,CoO2,4.0,,
23.0,61331,OSi,2.0,OSi,2.0
23.22,2385,CoO2,4.0,CoO2,4.0
23.32333333333333,6166,NSi2,3.0,,
23.51,1150,HOSi,2.0,HOSi,2.0
23.55,158,OSi,2.0,,
23.62666666666667,812,NSi2,3.0,NSi2,3.0
23.69666666666667,27,NSi2,3.0,,
23.96,577,NSi2,3.0,NSi2,3.0
24.02,1887126,OOO,2.0,C2,1.0
24.96,6536124,CoO,3.0,OOO,2.0
25.02,19998,C2,1.0,C2,1.0
25.05,269730,V,2.0,,
25.363333333333333,21718,O3Si,3.0,,
25.49,89728442,V,2.0,,
25.656666666666666,13655,CoO,3.0,,
25.706666666666667,1252,O3Si,3.0,,
25.99,485198,CN,1.0,O3Si,3.0
26.05,54,O3Si,3.0,,
26.2,72,O3Si2,4.0,,
26.3,50,O3Si2,4.0,,
26.37333333333333,1299660,CuO,3.0,,
26.47,109,O3Si2,4.0,O3Si2,4.0
26.7,130636,CoO3,4.0,,
26.98,674776,CuO,3.0,CN,1.0
27.04,2472,CuO,3.0,,
27.2,326,CoO3,4.0,,
27.26,650,CoO3,4.0,CoO3,4.0
27.30333333333333,767,O2V,3.0,,
27.636666666666667,1054,CuO,3.0,,
27.67666666666667,264421,O2V,3.0,,
27.97,22617468,Si,1.0,N2,1.0
28.383333333333333,1193,O2V,3.0,O2V,3.0
28.95,1057377,Si,1.0,N2,1.0
29.0,953,N2,1.0,,
29.46,187308877,Co,2.0,,
29.97,1125622,Si,1.0,O2Si,2.0
30.313333333333333,671573,CoO2,3.0,,
30.52,10144,O2Si,2.0,,
30.98,1822,CoO2,3.0,O2Si,2.0
31.05,8334,O2Si,2.0,CoO2,3.0
31.48,30,O2Si,2.0,,
31.54,34219095,Cu,2.0,,
31.96,298481,CuH,2.0,,
32.04,8784022,O2,1.0,,
32.55,13618672,Cu,2.0,CuH2,2.0
32.99,229666,HO2,1.0,,
33.05,110036,CuH,2.0,,
33.5,1779,CuH2,2.0,,
33.97,38017,O2,1.0,O2,1.0
34.696666666666665,1204,O3Si2,3.0,,
34.95,12563,NSi2,2.0,HO2,1.0
35.0,81,O3Si2,3.0,,
35.05,553,HO2,1.0,O3Si2,3.0
35.35333333333334,156,O3Si2,3.0,O3Si2,3.0
35.48,29,NSi2,2.0,,
35.55,1062,NSi2,2.0,NSi2,2.0
35.61666666666667,158122,CoO3,3.0,,
35.99,53743,C3,1.0,NSi2,2.0
36.05,756,NSi2,2.0,NSi2,2.0
36.31333333333333,798,CoO3,3.0,CoO3,3.0
36.96,595,C3,1.0,,
36.99,590,C3,1.0,,
37.02,602,C3,1.0,,
37.54,7084649,CoO,2.0,,
38.0,42703,O3Si,2.0,,
38.5,16097,CoO,2.0,O3Si,2.0
38.97,1317,O3Si,2.0,O3Si,2.0
39.03,160,O3Si,2.0,O3Si,2.0
39.49,2166094,CuO,2.0,,
39.98,934546,CSi,1.0,C2O,1.0
40.01,202,O4Si2,3.0,,
40.5,938503,CuO,2.0,CuO,2.0
40.95,49519,CSi,1.0,CSi,1.0
41.01,1861,C2O,1.0,,
41.05,1370,O2V,2.0,,
41.55,386980,O2V,2.0,CuO,2.0
41.97,25799,CSi,1.0,,
42.03,387093,NSi,1.0,CSi,1.0
42.52,1576,O2V,2.0,O2V,2.0
42.97,303,CSi,1.0,,
43.01,1545,NSi,1.0,,
43.04,19684,NSi,1.0,,
44.02,3345192,OSi,1.0,CO2,1.0
45.0,197487,OSi,1.0,HOSi,1.0
45.04,60,NSi,1.0,,
45.38333333333333,30,O5Si2,3.0,,
45.5,839452,CoO2,2.0,,
45.97,105465,OSi,1.0,OSi,1.0
46.46,1988,CoO2,2.0,,
46.52,2136,CoO2,2.0,,
46.98,2052,HOSi,1.0,OSi,1.0
47.03,54,H2OSi,1.0,,
47.38333333333333,8527806,Nd,3.0,,
47.61666666666667,4204713,Nd,3.0,,
48.03,10355299,Nd,3.0,OOO,1.0
48.29333333333334,2176537,Nd,3.0,,
48.67666666666666,5154737,Nd,3.0,,
49.35333333333334,1347138,Nd,3.0,,
49.95,1616861,Nd,3.0,V,1.0
49.99,3973,OOO,1.0,,
50.03,7923,OOO,1.0,OOO,1.0
50.97,57426199,V,1.0,,
52.03,2022,O3Si2,2.0,,
52.45,113,O3Si2,2.0,,
52.55,111,O3Si2,2.0,,
52.99,73,O3Si2,2.0,,
53.02,84,O3Si2,2.0,,
53.49,209689,CoO3,2.0,,
54.46,377,CoO3,2.0,,
54.52,803,CoO3,2.0,CoO3,2.0
59.05,118004587,Co,1.0,,
59.95,382769,O2Si,1.0,,
60.02,416,O4Si2,2.0,,
60.47,16,O4Si2,2.0,,
60.52,29,O4Si2,2.0,,
61.02,19510,O2Si,1.0,,
61.96,14376,O2Si,1.0,O2Si,1.0
62.7,7058,OU,4.0,,
62.97,51847166,Cu,1.0,O2Si,1.0
63.46,1125603,OU,4.0,,
63.98,2288,OU,4.0,O2Si,1.0
64.01,466370,CuH,1.0,,
64.04,30,O2Si,1.0,,
64.96,23076454,Cu,1.0,,
65.05,6475,CuH2,1.0,,
65.95,207579,CuH,1.0,,
67.0,2860,CuH2,1.0,,
68.0,64,O5Si2,2.0,,
69.99,19206,NSi2,1.0,,
70.97,1069,NSi2,1.0,NSi2,1.0
71.03,11980508,Nd,2.0,NSi2,1.0
71.47,4661757,Nd,2.0,,
72.02,10164803,Nd,2.0,NSi2,1.0
72.05,645,NSi2,1.0,,
72.51,4166490,Nd,2.0,,
73.03,8634271,Nd,2.0,NSi2,1.0
73.98,2781171,Nd,2.0,,
74.03,30,NSi2,1.0,,
74.98,2391565,Nd,2.0,,
75.04,13891446,CoO,1.0,,
76.01,72369,O3Si,1.0,,
76.97,27845,CoO,1.0,,
77.04,3703,O3Si,1.0,,
77.97,2728,O3Si,1.0,O3Si,1.0
78.02,135,O3Si,1.0,,
79.05,3332480,CuO,1.0,,
80.97,1489912,CuO,1.0,CuO,1.0
82.05,2273,O2V,1.0,,
82.98,2975,CuO,1.0,,
83.03,755521,O2V,1.0,,
83.67666666666668,5473,OU,3.0,,
84.69666666666667,1050554,OU,3.0,,
85.02,1521,O2V,1.0,,
85.05,1513,O2V,1.0,,
85.32333333333332,1561,OU,3.0,,
91.05,1678893,CoO2,1.0,,
93.01,1438537,Os,2.0,,
93.05,6735,CoO2,1.0,CoO2,1.0
93.54,1438526,Os,2.0,,
94.01,11957781,Os,2.0,,
94.55,14475237,Os,2.0,,
95.0,23735767,Os,2.0,,
96.05,36862402,Os,2.0,,
104.0,3775,O3Si2,1.0,,
104.98,400,O3Si2,1.0,O3Si2,1.0
106.0,123,O3Si2,1.0,,
106.04,119,O3Si2,1.0,,
107.01,39154171,Ag,1.0,CoO3,1.0
108.95,2051,CoO3,1.0,CoO3,1.0
109.03,36113153,Ag,1.0,,
117.51,314673,U,2.0,,
119.0,44639441,U,2.0,,
120.0,626,O4Si2,1.0,,
120.96,22,O4Si2,1.0,,
121.01,34,O4Si2,1.0,,
121.98,23,O4Si2,1.0,,
122.01,15,O4Si2,1.0,,
125.46,9008,OU,2.0,,
126.99,1375750,OU,2.0,,
127.99,3235,OU,2.0,,
135.96,86,O5Si2,1.0,,
142.02,20304268,Nd,1.0,,
142.95,9140679,Nd,1.0,,
143.97,17831802,Nd,1.0,,
144.98,6218656,Nd,1.0,,
146.03,12886834,Nd,1.0,,
148.05,4345551,Nd,1.0,,
149.99,4195704,Nd,1.0,,
233.0,37461782,Th,1.0,,
234.95,188808,U,1.0,,
237.98,23658913,U,1.0,,
251.01,17648,OU,1.0,,
252.98,58,OU,1.0,,
254.04,2501327,OU,1.0,,
256.03,5003,OU,1.0,,
