mc,counts,ion,charge,ion2,charge2
1.04,14734638,H,1.0,,
1.99,128646,H2,1.0,,
3.05,2331,H3,1.0,,
6.01,9700463,C,2.0,,
6.48,107895,C,2.0,,
7.01,13641576,N,2.0,,
7.52,49470,N,2.0,,
7.97,14821645,O,2.0,,
8.99,32401,O,2.0,,
10.96,6131,N2O,4.0,CO2,4.0
11.23,24,CO2,4.0,,
12.02,5727780,C,1.0,OOO,4.0
13.01,59321,C,1.0,,
13.95,22002537,N,1.0,,
14.706666666666665,5903,N2O,3.0,CO2,3.0
14.79,1050291,HNi,4.0,,
14.95,18,CO2,3.0,,
15.0,88359,N,1.0,,
15.24,557430,HNi,4.0,,
15.5,20220,HNi,4.0,,
15.8,50737,HNi,4.0,,
16.01,26954619,O,1.0,OOO,3.0
16.23,18855,HNi,4.0,,
17.02,220603,HO,1.0,,
17.54,657733,CNi,4.0,,
17.73,5827,CNi,4.0,,
17.95,264232,CNi,4.0,,
18.01,57376,O,1.0,H2O,1.0
18.2,13990,CNi,4.0,CNi,4.0
18.45,2518254,NiO,4.0,,
18.51,28548,CNi,4.0,CNi,4.0
18.79,36574,HNiO,4.0,CNi,4.0
19.01,952506,NiO,4.0,CNi,4.0
19.21,65,HNiO,4.0,,
19.25,14148,HNiO,4.0,,
19.3,38808,NiO,4.0,CNi,4.0
19.49,150083,NiO,4.0,NiO,4.0
19.686666666666667,1458733,HNi,3.0,,
19.79,1633,HNiO,4.0,NiO,4.0
20.03,32769,NiO,4.0,C2O,2.0
20.22,357,HNiO,4.0,,
20.32333333333333,468235,HNi,3.0,,
20.49,10821,C2Ni,4.0,NiO,4.0
20.636666666666667,17390,HNi,3.0,,
20.73,193,C2Ni,4.0,C2Ni,4.0
20.97,3347,C2Ni,4.0,,
21.01,73820,HNi,3.0,,
21.26,222,C2Ni,4.0,C2Ni,4.0
21.47,551,C2Ni,4.0,,
21.706666666666667,18446,HNi,3.0,,
21.98,94,C2Ni,4.0,,
22.02,7867,N2O,2.0,CO2,2.0
22.46,33,N2O,2.0,,
22.51,56,CO2,2.0,N2O,2.0
22.55,68196,NiO2,4.0,,
22.98,19241,NiO2,4.0,NiO2,4.0
23.03,107,NiO2,4.0,,
23.2,1155,NiO2,4.0,,
23.37333333333333,691469,CNi,3.0,,
23.45,38,NiO2,4.0,,
23.5,3407,NiO2,4.0,NiO2,4.0
23.666666666666668,8446,CNi,3.0,,
23.96,388691,CNi,3.0,C2,1.0
24.35333333333333,11287,CNi,3.0,CNi,3.0
24.636666666666667,116,CNi,3.0,,
24.67666666666667,2316029,NiO,3.0,CNi,3.0
24.95,26400,HNiO,3.0,C2,1.0
25.01,1018,C2,1.0,CNi,3.0
25.293333333333333,693759,NiO,3.0,,
25.383333333333333,15018,CNi,3.0,NiO,3.0
25.616666666666667,52454,NiO,3.0,HNiO,3.0
25.99,110540,CN,1.0,NiO,3.0
26.03,108043,NiO,3.0,,
26.333333333333332,2023,HNiO,3.0,NiO,3.0
26.46,1558,NiO3,4.0,,
26.64666666666667,32401,NiO,3.0,,
26.67666666666667,299,NiO,3.0,,
27.0,2655,CN,1.0,NiO3,4.0
27.24,30,NiO3,4.0,,
27.313333333333333,10318,C2Ni,3.0,,
27.37333333333333,65,NiO,3.0,,
27.48,103,NiO3,4.0,,
27.67666666666667,124,C2Ni,3.0,,
27.71666666666667,109,C2Ni,3.0,,
27.95,197225,N2,1.0,,
28.01,32,NiO3,4.0,,
28.05,2755,C2Ni,3.0,,
28.28333333333333,103,C2Ni,3.0,C2Ni,3.0
28.35333333333333,147,C2Ni,3.0,,
28.67666666666667,528,C2Ni,3.0,,
28.98,391173508,Ni,2.0,N2,1.0
29.04,790,N2,1.0,,
29.28333333333333,92,C2Ni,3.0,,
29.52,1633777,HNi,2.0,,
29.96,149481833,Ni,2.0,,
30.05,54554,NiO2,3.0,,
30.49,6913202,Ni,2.0,HNi,2.0
30.616666666666667,28946,NiO2,3.0,,
30.64666666666667,134,NiO2,3.0,,
30.67666666666667,112,NiO2,3.0,,
30.95,20619019,Ni,2.0,NiO2,3.0
31.05,30069,HNi,2.0,,
31.313333333333333,2524,NiO2,3.0,NiO2,3.0
31.343333333333334,59,NiO2,3.0,,
31.51,96874,HNi,2.0,,
31.98,5477315,Ni,2.0,O2,1.0
32.04,590,NiO2,3.0,,
32.55,21915,HNi,2.0,,
33.05,1360256,Ni2O,4.0,HO2,1.0
33.47,2088,Ni2O,4.0,,
33.55,976765,Ni2O,4.0,Ni2O,4.0
33.71,40183,Ni2O,4.0,Ni2O,4.0
33.95,231948,Ni2O,4.0,Ni2O,4.0
34.03,74527,Ni2O,4.0,Ni2O,4.0
34.25,101,Ni2O,4.0,Ni2O,4.0
34.3,16692,Ni2O,4.0,Ni2O,4.0
34.47,69243,Ni2O,4.0,Ni2O,4.0
34.71,997,Ni2O,4.0,,
34.79,992,Ni2O,4.0,,
34.96,1124083,CNi,2.0,Ni2O,4.0
35.04,6425,Ni2O,4.0,Ni2O,4.0
35.28,478,Ni2O,4.0,Ni2O,4.0
35.333333333333336,1603,NiO3,3.0,,
35.48,12345,CNi,2.0,Ni2O,4.0
35.95,756,C3,1.0,Ni2O,4.0
36.02,393821,CNi,2.0,NiO3,3.0
36.38333333333333,18,NiO3,3.0,,
36.53,19188,CNi,2.0,CNi,2.0
36.64666666666666,105,NiO3,3.0,,
36.97,49764,CNi,2.0,,
37.02,3748279,NiO,2.0,CNi,2.0
37.29333333333334,22,NiO3,3.0,,
37.48,531,CNi,2.0,,
37.55,45080,HNiO,2.0,,
38.02,1384511,NiO,2.0,CNi,2.0
38.45,70076,NiO,2.0,HNiO,2.0
38.51,240,CNi,2.0,HNiO,2.0
39.04,166618,NiO,2.0,NiO,2.0
39.48,2284,HNiO,2.0,NiO,2.0
39.96,436,NiO,2.0,,
39.99,51718,NiO,2.0,,
40.05,1657,C2O,1.0,,
40.46,618,HNiO,2.0,,
40.98,11744,C2Ni,2.0,NiO,2.0
41.47,266,C2Ni,2.0,C2Ni,2.0
41.99,4875,C2Ni,2.0,,
42.46,47,C2Ni,2.0,,
