mc,counts,ion,charge,ion2,charge2
0.97,12333210,H,1.0,,
2.04,74491,H2,1.0,,
3.04,674,H3,1.0,,
6.03,3044805,C,2.0,,
6.5,33868,C,2.0,,
7.01,14088694,N,2.0,,
7.51,69907,N,2.0,,
7.95,377189247,O,2.0,,
9.02,641352,O,2.0,,
10.97,158412,CO2,4.0,,
11.01,63585,N2O,4.0,,
11.24,2103,CO2,4.0,N2O,4.0
11.3,171,N2O,4.0,,
11.47,294,CO2,4.0,,
11.51,410,CO2,4.0,N2O,4.0
11.79,16882,HTi,4.0,,
11.97,238,H2Ti,4.0,,
12.04,25488375,OOO,4.0,C,1.0
12.22,177,H2Ti,4.0,,
12.3,137404,HTi,4.0,,
12.46,57839,OOO,4.0,,
12.53,120669,OOO,4.0,OOO,4.0
12.74,12530,HTi,4.0,H2Ti,4.0
12.96,21002,C,1.0,H2Ti,4.0
13.04,96,OOO,4.0,,
14.03,27624891,N,1.0,,
14.696666666666665,172152,CO2,3.0,N2O,3.0
14.8,13464,HNi,4.0,,
14.97,36869,NTi,4.0,CO2,3.0
15.02,110936,N,1.0,,
15.05,194,N2O,3.0,,
15.2,42441,NTi,4.0,,
15.24,126,NTi,4.0,,
15.29,5419,HNi,4.0,,
15.323333333333334,3317806,Ti,3.0,CO2,3.0
15.52,1481226,OTi,4.0,NTi,4.0
15.636666666666667,3294619,Ti,3.0,HTi,3.0
15.72,829,HNi,4.0,,
15.79,834040,OTi,4.0,NTi,4.0
15.98,59352014,Ti,3.0,OOO,3.0
16.04,581627043,O,1.0,OTi,4.0
16.2,1983,OTi,4.0,NTi,4.0
16.24,694428,OTi,4.0,,
16.29,157,HNi,4.0,,
16.343333333333334,2473099,Ti,3.0,HTi,3.0
16.5,459464,OTi,4.0,,
16.54,17450,OTi,4.0,,
16.616666666666667,42416,OOO,3.0,H2Ti,3.0
16.67666666666667,2438418,Ti,3.0,OOO,3.0
16.75,1347,OTi,4.0,,
16.96,3524414,HO,1.0,H2Ti,3.0
17.04,12572,HTi,3.0,OTi,4.0
17.32333333333333,296,H2Ti,3.0,OOO,3.0
17.383333333333333,106,OOO,3.0,,
17.45,2741,CNi,4.0,,
17.74,29,CNi,4.0,,
17.98,1145272,O,1.0,,
18.03,38033,H2O,1.0,CNi,4.0
18.2,48,CNi,4.0,,
18.47,559805,NiO,4.0,,
18.5,131,CNi,4.0,,
18.74,6903,HNiO,4.0,,
18.97,18919528,F,1.0,NiO,4.0
19.2,3148,HNiO,4.0,,
19.25,10268,NiO,4.0,,
19.5,546,NiO,4.0,HNiO,4.0
19.54,373861,O2Ti,4.0,NiO,4.0
19.67666666666667,14146,HNi,3.0,,
19.73,340528,O2Ti,4.0,,
19.78,394,HNiO,4.0,,
19.95,3084384,O2Ti,4.0,NTi,3.0
20.2,776,O2Ti,4.0,HNiO,4.0
20.3,355640,O2Ti,4.0,O2Ti,4.0
20.343333333333334,5809,HNi,3.0,,
20.383333333333333,38179,NTi,3.0,,
20.48,373456,O2Ti,4.0,O2Ti,4.0
20.616666666666667,237,HNi,3.0,,
20.67666666666667,1231336,OTi,3.0,NTi,3.0
20.77,1295,O2Ti,4.0,O2Ti,4.0
21.02,956658,OTi,3.0,NTi,3.0
21.313333333333333,133,NTi,3.0,,
21.37333333333333,8333490,OTi,3.0,NTi,3.0
21.67666666666667,560631,OTi,3.0,OTi,3.0
21.95,841207,OTi,3.0,CO2,2.0
22.04,92184,N2O,2.0,,
22.363333333333333,970,OTi,3.0,,
22.45,325,N2O,2.0,,
22.54,217846,NiO2,4.0,CO2,2.0
22.666666666666668,904,OTi,3.0,,
22.98,863,NiO2,4.0,CO2,2.0
23.02,9080165,Ti,2.0,NiO2,4.0
23.22,4928,NiO2,4.0,,
23.35333333333333,3144,CNi,3.0,,
23.45,12071,NiO2,4.0,,
23.5,8207249,Ti,2.0,HTi,2.0
23.54,159,NiO2,4.0,,
23.616666666666667,25,CNi,3.0,,
23.95,41688977,OOO,2.0,,
23.99,82736611,Ti,2.0,HTi,2.0
24.313333333333333,32,CNi,3.0,,
24.45,6429095,Ti,2.0,HTi,2.0
24.52,299,H2Ti,2.0,,
24.636666666666667,520750,NiO,3.0,,
24.67666666666667,109,CNi,3.0,,
24.95,6295450,Ti,2.0,OOO,2.0
25.30333333333333,179132,NiO,3.0,CNi,3.0
25.383333333333333,891,NiO,3.0,,
25.46,233,H2Ti,2.0,,
25.53,19433,HTi,2.0,,
25.616666666666667,9218,NiO,3.0,,
25.67666666666667,3515,HNiO,3.0,,
25.95,21272,NiO,3.0,,
26.02,389168,O2Ti,3.0,CN,1.0
26.343333333333334,320809,O2Ti,3.0,HNiO,3.0
26.47,201862,NiO3,4.0,,
26.5,389,NTi2,4.0,,
26.616666666666667,3341306,O2Ti,3.0,,
26.656666666666666,59,NiO,3.0,,
26.686666666666667,6480,NiO,3.0,O2Ti,3.0
26.71666666666667,1196,O2Ti,3.0,NTi2,4.0
26.77,306,NTi2,4.0,,
26.97,415375,O2Ti,3.0,NiO3,4.0
27.24,10189,NiO3,4.0,NTi2,4.0
27.29,401,NTi2,4.0,NTi2,4.0
27.343333333333334,17458,O2Ti,3.0,O2Ti,3.0
27.383333333333333,303741,O2Ti,3.0,,
27.45,174,NTi2,4.0,,
27.55,47309,NTi2,4.0,NiO3,4.0
27.656666666666666,528,O2Ti,3.0,,
27.686666666666667,1133,O2Ti,3.0,NTi2,4.0
27.78,4241,NTi2,4.0,NTi2,4.0
27.96,699,O2Ti,3.0,NTi2,4.0
28.0,356996,N2,1.0,NTi2,4.0
28.22,151,NTi2,4.0,,
28.26,171,NTi2,4.0,,
28.46,195,NTi2,4.0,,
28.97,6381157,Ni,2.0,N2,1.0
29.49,17606,HNi,2.0,,
29.95,2756685,Ni,2.0,NiO2,3.0
30.03,61609,NTi,2.0,,
30.48,167947,Ni,2.0,NTi,2.0
30.69666666666667,101965,NiO2,3.0,NiO2,3.0
30.99,595386,NTi,2.0,NiO2,3.0
31.03,1500236,OTi,2.0,Ni,2.0
31.313333333333333,195,NiO2,3.0,,
31.343333333333334,15177,NiO2,3.0,NiO2,3.0
31.55,1287410,OTi,2.0,NTi,2.0
31.98,158724722,O2,1.0,OTi,2.0
32.05,4118,NiO2,3.0,,
32.48,286,HNi,2.0,,
32.51,2216,OTi,2.0,NTi,2.0
32.55,890679,OTi,2.0,,
33.02,2576976,HO2,1.0,OTi,2.0
33.46,5233,OTi,2.0,Ni2O,4.0
33.73,52,Ni2O,4.0,,
33.76,65,Ni2O,4.0,,
33.95,851,Ni2O,4.0,Ni2O,4.0
34.0,25201,HHOO,1.0,OTi,2.0
34.05,587719,O2,1.0,O2,1.0
34.23,35,Ni2O,4.0,,
34.26,31,Ni2O,4.0,,
34.47,91,Ni2O,4.0,,
34.5,66,Ni2O,4.0,,
34.55,136,Ni2O,4.0,Ni2O,4.0
34.98,3598,CNi,2.0,,
35.04,7060,HO2,1.0,HO2,1.0
35.303333333333335,260678,NiO3,3.0,NTi2,3.0
35.55,53,CNi,2.0,,
35.64666666666666,254,NTi2,3.0,,
35.71666666666666,291,NTi2,3.0,,
35.96,3326,NTi2,3.0,NiO3,3.0
35.99,74693,NiO3,3.0,NTi2,3.0
36.343333333333334,9641,NiO3,3.0,NTi2,3.0
36.51,60,CNi,2.0,,
36.68666666666667,37605,NTi2,3.0,NiO3,3.0
36.98,4864,NTi2,3.0,NTi2,3.0
37.04,663955,NiO,2.0,,
37.28333333333334,29,NiO3,3.0,,
37.35333333333334,6546,NTi2,3.0,NiO3,3.0
37.53,9980,HNiO,2.0,,
37.626666666666665,161,NTi2,3.0,,
37.70666666666666,124,NTi2,3.0,,
37.96,1591,NiO,2.0,NTi2,3.0
38.03,253782,NiO,2.0,CNi,2.0
38.47,16691,NiO,2.0,HNiO,2.0
38.98,35871,NiO,2.0,HNiO,2.0
39.01,503,NiO,2.0,,
39.04,614641,O2Ti,2.0,,
39.46,608,HNiO,2.0,,
39.53,560895,O2Ti,2.0,NiO,2.0
39.98,15110,NiO,2.0,C2O,1.0
40.02,6785394,O2Ti,2.0,O2Ti,2.0
40.49,1349,O2Ti,2.0,HNiO,2.0
40.54,431153,O2Ti,2.0,O2Ti,2.0
41.0,441534,O2Ti,2.0,O2Ti,2.0
41.04,13579,O2Ti,2.0,NiO,2.0
41.45,807,O2Ti,2.0,,
41.53,764,O2Ti,2.0,,
41.95,1759,O2Ti,2.0,O2Ti,2.0
42.05,51,O2Ti,2.0,,
43.96,158942,N2O,1.0,,
43.99,4014,Ni2O,3.0,,
44.03,352092,CO2,1.0,,
44.63666666666666,3452,Ni2O,3.0,Ni2O,3.0
44.95,4551,CO2,1.0,N2O,1.0
45.0,646,N2O,1.0,,
45.04,437410,NiO2,2.0,Ni2O,3.0
45.31333333333333,296,Ni2O,3.0,,
45.373333333333335,1052,Ni2O,3.0,Ni2O,3.0
45.656666666666666,21,Ni2O,3.0,,
45.70666666666666,28,Ni2O,3.0,,
45.99,3608,NiO2,2.0,NiO2,2.0
46.04,4615232,Ti,1.0,NiO2,2.0
46.46,5825,NiO2,2.0,,
46.67666666666666,33,Ni2O,3.0,,
46.70666666666666,14,Ni2O,3.0,,
47.02,5060642,Ti,1.0,HTi,1.0
47.95,51026,HTi,1.0,NiO2,2.0
48.05,106315628,OOO,1.0,Ti,1.0
48.99,4095021,Ti,1.0,HTi,1.0
49.95,128535,OOO,1.0,,
50.01,4230123,Ti,1.0,OOO,1.0
50.96,398,H2Ti,1.0,,
51.04,33517,HTi,1.0,,
51.95,657,H2Ti,1.0,OOO,1.0
52.04,526,OOO,1.0,OOO,1.0
52.97,402,NTi2,2.0,,
53.05,313479,NiO3,2.0,,
53.53,910,NTi2,2.0,NTi2,2.0
53.96,114940,NiO3,2.0,NiO3,2.0
54.04,9970,NTi2,2.0,NTi2,2.0
54.49,8556,NTi2,2.0,NTi2,2.0
54.53,5216,NiO3,2.0,,
54.97,51425,NTi2,2.0,NiO3,2.0
55.05,605,NTi2,2.0,NTi2,2.0
55.47,175,NTi2,2.0,,
55.54,6896,NTi2,2.0,NTi2,2.0
55.95,7943,NiO3,2.0,NTi2,2.0
56.05,3060,NTi2,2.0,NTi2,2.0
56.55,488,NTi2,2.0,NTi2,2.0
56.99,191,NTi2,2.0,,
57.97,4145880,Ni,1.0,,
58.96,34520,HNi,1.0,,
59.99,1334952,Ni,1.0,NTi,1.0
60.96,67625,Ni,1.0,HNi,1.0
61.05,106569,NTi,1.0,NTi,1.0
61.97,192616,Ni,1.0,HNi,1.0
62.05,3268197,OTi,1.0,NTi,1.0
62.96,2083586,OTi,1.0,NTi,1.0
63.05,6113,NTi,1.0,HNi,1.0
63.96,130738,NTi,1.0,Ni,1.0
64.02,20256655,OTi,1.0,NTi,1.0
65.05,1514392,OTi,1.0,OTi,1.0
65.96,6952,Ni2O,2.0,,
66.02,40596,OTi,1.0,,
66.05,1482175,OTi,1.0,,
66.96,5742,OTi,1.0,Ni2O,2.0
67.01,2776,Ni2O,2.0,,
67.52,98,Ni2O,2.0,,
67.55,125,Ni2O,2.0,,
68.0,3310,OTi,1.0,Ni2O,2.0
68.03,1274,Ni2O,2.0,Ni2O,2.0
68.54,91,Ni2O,2.0,Ni2O,2.0
68.96,288,Ni2O,2.0,Ni2O,2.0
69.05,142,Ni2O,2.0,,
70.0,6544,CNi,1.0,Ni2O,2.0
70.03,28,Ni2O,2.0,,
70.96,69,CNi,1.0,,
72.03,2496,CNi,1.0,,
72.96,115,CNi,1.0,,
73.0,15,CNi,1.0,,
73.96,1301857,NiO,1.0,,
74.01,356,CNi,1.0,,
74.97,19190,HNiO,1.0,,
76.0,500084,NiO,1.0,NiO,1.0
76.03,97,CNi,1.0,,
76.96,28304,NiO,1.0,HNiO,1.0
77.02,45,HNiO,1.0,,
77.98,1167537,O2Ti,1.0,NiO,1.0
78.98,1002554,O2Ti,1.0,HNiO,1.0
79.05,41,NiO,1.0,,
79.98,10144670,O2Ti,1.0,NiO,1.0
80.05,2189,O2Ti,1.0,,
80.95,4241,O2Ti,1.0,O2Ti,1.0
81.01,754580,O2Ti,1.0,,
81.97,20313,O2Ti,1.0,C2Ni,1.0
82.04,761191,O2Ti,1.0,O2Ti,1.0
82.97,3029,O2Ti,1.0,O2Ti,1.0
83.97,1526,O2Ti,1.0,O2Ti,1.0
84.05,1483,O2Ti,1.0,,
90.04,694117,NiO2,1.0,,
91.97,1379,NiO2,1.0,,
92.01,265255,NiO2,1.0,,
92.05,1379,NiO2,1.0,,
93.0,11171,NiO2,1.0,,
93.97,522,NiO2,1.0,,
94.0,536,NiO2,1.0,,
94.04,36575,NiO2,1.0,,
94.95,29,NiO2,1.0,,
94.98,20,NiO2,1.0,,
95.99,73,NiO2,1.0,,
96.02,9218,NiO2,1.0,NiO2,1.0
106.01,532074,NiO3,1.0,NTi2,1.0
106.96,746,NTi2,1.0,,
107.0,742,NTi2,1.0,,
107.97,221811,NiO3,1.0,NTi2,1.0
108.96,6843,NTi2,1.0,NTi2,1.0
109.0,16495,NiO3,1.0,NTi2,1.0
109.97,30423,NiO3,1.0,NTi2,1.0
110.05,69828,NTi2,1.0,NTi2,1.0
110.96,10255,NTi2,1.0,NTi2,1.0
110.99,496,NTi2,1.0,,
111.02,497,NTi2,1.0,,
111.05,275,NTi2,1.0,,
111.95,17602,NiO3,1.0,NTi2,1.0
112.05,101,NiO3,1.0,NTi2,1.0
112.96,371,NTi2,1.0,,
113.01,405,NTi2,1.0,NTi2,1.0
114.04,372,NTi2,1.0,,
119.45,41795411,Pu,2.0,,
119.98,47019837,Pu,2.0,,
120.52,47766160,Pu,2.0,,
132.01,10882,Ni2O,1.0,,
133.97,8352,Ni2O,1.0,Ni2O,1.0
134.95,343,Ni2O,1.0,Ni2O,1.0
135.96,1149,Ni2O,1.0,Ni2O,1.0
136.01,1604,Ni2O,1.0,,
136.95,63,Ni2O,1.0,,
137.03,72,Ni2O,1.0,,
137.97,315,Ni2O,1.0,Ni2O,1.0
138.02,206,Ni2O,1.0,,
138.05,214,Ni2O,1.0,,
140.0,65,Ni2O,1.0,Ni2O,1.0
140.04,71,Ni2O,1.0,,
239.0,74634642,Pu,1.0,,
240.0,74634655,Pu,1.0,,
240.98,74634652,Pu,1.0,,
