mc,counts,ion,charge,ion2,charge2
0.95,24937381,H,1.0,,
2.01,239764,H2,1.0,,
3.01,2247918,Li,2.0,,
3.05,8777,H3,1.0,,
3.55,21637973,Li,2.0,,
5.95,9850452,C,2.0,,
6.0,3458329,Li,1.0,,
6.55,109558,C,2.0,,
7.01,52064027,Li,1.0,N,2.0
7.54,37697,N,2.0,,
7.98,145564882,O,2.0,,
9.01,23711085,Al,3.0,O,2.0
10.79,2289671,AlO,4.0,,
10.97,11353,N2O,4.0,,
11.02,149145,CO2,4.0,,
11.25,9122,AlO,4.0,AlH2O,4.0
11.48,711,CO2,4.0,CO2,4.0
11.53,27,N2O,4.0,,
11.96,3855114,OOO,4.0,,
12.03,5516244,C,1.0,,
12.45,6937,OOO,4.0,,
12.5,7726,OOO,4.0,,
12.54,7393,OOO,4.0,,
13.0,69027,C,1.0,,
13.47,49849859,Al,2.0,,
13.78,14359,FeH,4.0,,
13.97,15037519,N,1.0,HMn,4.0
14.2,167689,FeH,4.0,,
14.323333333333334,3323709,AlO,3.0,,
14.53,3695,FeH,4.0,,
14.626666666666667,158979,CO2,3.0,N2O,3.0
14.74,569447,AlO2,4.0,FeH,4.0
14.98,72219,N,1.0,AlO,3.0
15.2,1070,AlO2,4.0,,
15.25,1316,AlO2,4.0,,
15.353333333333333,759,CO2,3.0,CO2,3.0
16.02,254186523,O,1.0,OOO,3.0
16.666666666666668,5625,OOO,3.0,,
16.71666666666667,12878,OOO,3.0,OOO,3.0
17.02,2789974,HO,1.0,,
17.46,188852,FeO,4.0,,
17.53,120047,Al2O,4.0,,
17.8,2013077,MnO,4.0,FeHO,4.0
17.97,3244041,FeO,4.0,Fe,3.0
18.01,503530,O,1.0,C3,2.0
18.27,57480,FeO,4.0,MnO,4.0
18.3,88591,FeHO,4.0,FeH,3.0
18.47,14964,FeO,4.0,FeO,4.0
18.51,2047,FeHO,4.0,,
18.616666666666667,19768866,Fe,3.0,HMn,3.0
18.76,3229755,CoO,4.0,FeHO,4.0
18.97,49849854,F,1.0,,
19.0,5576,HO,1.0,,
19.04,663360,Fe,3.0,FeH,3.0
19.24,6162,CoO,4.0,,
19.32333333333333,78596,Fe,3.0,FeH,3.0
19.62666666666667,636,FeH,3.0,,
19.666666666666668,714687,AlO2,3.0,,
19.98,22911468,Ca,2.0,C2O,2.0
20.04,134,H2O,1.0,,
20.32333333333333,2311,AlO2,3.0,AlO2,3.0
20.47,129,C2O,2.0,C2O,2.0
20.99,165285,Ca,2.0,,
21.46,4824530,AlO,2.0,Ca,2.0
21.73,629706,MnO2,4.0,,
21.97,4935142,Ca,2.0,,
22.0,272794,CO2,2.0,N2O,2.0
22.21,773,MnO2,4.0,,
22.3,794,MnO2,4.0,,
22.46,183,N2O,2.0,N2O,2.0
22.51,14778,AlO,2.0,AlH2O,2.0
22.72,704699,CoO2,4.0,,
23.02,455,CO2,2.0,,
23.05,496,CO2,2.0,N2O,2.0
23.25,2981,CoO2,4.0,CoO2,4.0
23.313333333333333,104671,Al2O,3.0,,
23.363333333333333,130093,FeO,3.0,,
23.616666666666667,6174,FeHO,3.0,,
23.67666666666667,1536898,MnO,3.0,,
23.95,231,Al2O,3.0,,
23.99,4110175,OOO,2.0,Ca,2.0
24.05,2123134,FeO,3.0,,
24.22,7171,Al3O,4.0,,
24.32333333333333,99661,FeHO,3.0,,
24.35333333333333,71615,FeO,3.0,,
24.383333333333333,4103,MnO,3.0,,
24.616666666666667,9113,FeO,3.0,FeHO,3.0
24.666666666666668,4415,FeO,3.0,,
24.99,2548702,CoO,3.0,OOO,2.0
25.05,172,FeO,3.0,,
25.67666666666667,7581,CoO,3.0,,
25.72,171948,MnO3,4.0,,
26.01,64466,CN,1.0,HMnO3,4.0
26.2,278,MnO3,4.0,,
26.25,300,MnO3,4.0,,
26.28,306,MnO3,4.0,,
26.7,214731,CoO3,4.0,,
27.0,25922599,Al,1.0,CN,1.0
27.05,2891507,Fe,2.0,CN,1.0
27.24,16523,FeMn,4.0,CoO3,4.0
27.28,594,CoO3,4.0,,
27.52,34435749,Mn,2.0,,
27.55,18054,FeH,2.0,,
27.72,331910,FeMn,4.0,,
27.97,46167069,Fe,2.0,AlH,1.0
28.0,311048,HMn,2.0,N2,1.0
28.3,643,FeMn,4.0,,
28.47,244755,FeH,2.0,,
28.5,1096710,Fe,2.0,,
28.97,26283,AlH2,1.0,FeH,2.0
29.05,565166,MnO2,3.0,Fe,2.0
29.313333333333333,13616,HMnO2,3.0,,
29.51,59956068,Co,2.0,AlO2,2.0
29.62666666666667,1011,MnO2,3.0,,
29.69666666666667,1137,MnO2,3.0,,
29.79,42367,MnO4,4.0,,
30.02,1371,HMnO4,4.0,HMnO2,3.0
30.23,347,MnO4,4.0,MnO4,4.0
30.3,93,MnO4,4.0,,
30.383333333333333,886563,CoO2,3.0,,
30.49,1621,AlO2,2.0,,
30.52,1745,AlO2,2.0,,
30.95,2092,CoO2,3.0,,
31.05,1772,CoO2,3.0,,
31.97,32632300,O2,1.0,,
32.36333333333334,9579,Al3O,3.0,,
32.95,752418,HO2,1.0,,
34.01,157512,O2,1.0,O2,1.0
34.35333333333334,180126,MnO3,3.0,,
34.68666666666667,5173,HMnO3,3.0,,
35.04,474842,FeO,2.0,Al2O,2.0
35.48,7222,FeHO,2.0,,
35.55,2518818,MnO,2.0,,
35.61666666666667,301956,CoO3,3.0,,
36.0,4115027,FeO,2.0,FeO,2.0
36.04,50,HHOO,1.0,,
36.303333333333335,1588,CoO3,3.0,CoO3,3.0
36.333333333333336,15107,FeMn,3.0,,
36.46,4720,MnO,2.0,,
36.52,211647,FeHO,2.0,FeO,2.0
36.97,232324,FeMn,3.0,,
37.04,22508,FeO,2.0,FeO,2.0
37.373333333333335,6354,FeMn,3.0,,
37.47,4489829,CoO,2.0,FeHO,2.0
37.55,216,FeHO,2.0,,
37.68666666666667,1095,FeMn,3.0,,
38.04,11,FeO,2.0,,
38.47,10427,CoO,2.0,,
39.71666666666666,50315,MnO4,3.0,,
39.95,1011,HMnO4,3.0,,
40.02,11922095,Ca,1.0,C2O,1.0
40.36333333333334,417,MnO4,3.0,MnO4,3.0
41.0,131,C2O,1.0,,
41.03,112,C2O,1.0,,
42.05,85969,Ca,1.0,C2O,1.0
43.0,7386016,AlO,1.0,,
43.05,12748,Ca,1.0,,
43.53,667482,MnO2,2.0,,
43.96,466219,CO2,1.0,N2O,1.0
44.01,2467578,Ca,1.0,,
44.48,1685,MnO2,2.0,,
44.52,1256,MnO2,2.0,,
44.96,25994,AlO,1.0,AlH2O,1.0
45.04,249,N2O,1.0,N2O,1.0
45.55,1341232,CoO2,2.0,,
45.95,1671,CO2,1.0,CO2,1.0
46.04,67,N2O,1.0,,
46.47,4541,CoO2,2.0,CoO2,2.0
47.51,4473,HfO,4.0,,
47.79,133,HHfO,4.0,,
47.95,8058474,OOO,1.0,Ca,1.0
48.0,93123,HfO,4.0,,
48.29,448240,HfO,4.0,HHfO,4.0
48.46,28402,HHfO,4.0,Al3O,2.0
48.55,472021,HfO,4.0,HfO,4.0
48.76,237513,HfO,4.0,HHfO,4.0
48.98,656927,HfO,4.0,HHfO,4.0
49.23,14,HHfO,4.0,,
49.28,22127,HHfO,4.0,HfO,4.0
49.53,1593,HfO,4.0,Al3O,2.0
49.7,46,HHfO,4.0,,
49.98,16096,OOO,1.0,,
50.05,32196,OOO,1.0,OOO,1.0
51.49,257923,MnO3,2.0,,
51.96,6052,HMnO3,2.0,OOO,1.0
52.03,41,OOO,1.0,OOO,1.0
52.47,436,MnO3,2.0,,
52.53,1025,MnO3,2.0,MnO3,2.0
53.54,342208,CoO3,2.0,,
53.95,1445642,Fe,1.0,,
54.48,28145,FeMn,2.0,,
54.54,2450,CoO3,2.0,CoO3,2.0
54.97,28677,FeH,1.0,,
55.04,20317105,Mn,1.0,,
55.54,345167,FeMn,2.0,,
55.95,25472875,Fe,1.0,HMn,1.0
56.04,9388,FeMn,2.0,,
56.51,1213,FeMn,2.0,,
56.97,1111283,Fe,1.0,FeH,1.0
57.95,53862,Hf,3.0,,
58.05,99118,Fe,1.0,FeH,1.0
58.46,715166,Sb,2.0,,
58.63666666666666,1425707,Hf,3.0,,
58.99,44573930,Co,1.0,Hf,3.0
59.32333333333334,7159933,Hf,3.0,,
59.48,83427,MnO4,2.0,,
59.70666666666666,3892769,Hf,3.0,,
59.95,1529,HMnO4,2.0,,
60.05,9826402,Hf,3.0,,
60.45,164,MnO4,2.0,,
60.5,5321917,Sb,2.0,,
60.54,491,MnO4,2.0,MnO4,2.0
61.01,5835,AlO2,1.0,AlO2,1.0
61.49,4369208,Sb,2.0,,
63.333333333333336,3682,HfO,3.0,,
63.68666666666667,143,HHfO,3.0,,
63.97,113799,HfO,3.0,,
64.29333333333332,379330,HfO,3.0,,
64.37333333333333,2905,HHfO,3.0,,
64.63666666666667,591729,HfO,3.0,HHfO,3.0
64.71666666666667,202,HfO,3.0,,
64.95,280095,HfO,3.0,HHfO,3.0
65.04,584,HfO,3.0,,
65.28333333333333,11013,HHfO,3.0,HfO,3.0
65.34333333333333,542800,HfO,3.0,HHfO,3.0
65.64666666666668,23587,HHfO,3.0,HHfO,3.0
65.70666666666668,559,HfO,3.0,,
65.95,1148,HfO,3.0,,
66.36333333333333,42,HHfO,3.0,,
70.01,727460,FeO,1.0,Al2O,1.0
70.95,4282305,MnO,1.0,FeHO,1.0
71.96,6635375,FeO,1.0,Al2O,1.0
71.99,827,FeO,1.0,,
73.02,366884,FeHO,1.0,FeO,1.0
73.05,8560,MnO,1.0,,
73.97,35025,FeO,1.0,FeO,1.0
74.02,4980,FeHO,1.0,,
75.01,7876311,CoO,1.0,FeHO,1.0
75.05,1005,FeHO,1.0,FeO,1.0
75.98,60,FeO,1.0,,
77.01,15776,CoO,1.0,,
87.0,99690,Hf,2.0,,
87.03,1259412,MnO2,1.0,,
87.99,2592188,Hf,2.0,,
88.05,34044,HMnO2,1.0,,
88.54,9272072,Hf,2.0,,
89.0,13514333,Hf,2.0,MnO2,1.0
89.51,6829435,Hf,2.0,,
90.03,17547284,Hf,2.0,HMnO2,1.0
91.03,2273254,CoO2,1.0,,
92.97,4562,CoO2,1.0,,
93.02,4546,CoO2,1.0,,
94.99,5278,HfO,2.0,,
95.53,226,HHfO,2.0,,
96.02,157774,HfO,2.0,,
96.48,5994,HHfO,2.0,,
96.53,545878,HfO,2.0,,
97.01,23915,Al3O,1.0,,
97.05,815629,HfO,2.0,HHfO,2.0
97.46,410814,HfO,2.0,HHfO,2.0
97.53,1018,HfO,2.0,,
97.96,1809,HfO,2.0,,
97.99,1169898,HfO,2.0,HHfO,2.0
98.47,41892,HHfO,2.0,HHfO,2.0
98.5,897,HfO,2.0,,
98.96,61,Al3O,1.0,,
99.01,2293,HfO,2.0,HHfO,2.0
