mc,counts,ion,charge,ion2,charge2
0.96,4506731,H,1.0,,
1.99,63650,H2,1.0,,
2.96,1983,H3,1.0,,
6.0,1780218,C,2.0,,
6.48,19804,C,2.0,,
7.02,1695896,N,2.0,,
7.5,6802,N,2.0,,
7.98,3506213,O,2.0,,
9.0,6327,O,2.0,,
10.95,758,CO2,4.0,N2O,4.0
11.99,891394,C,1.0,OOO,4.0
13.0,10481,C,1.0,,
13.96,2691880,N,1.0,,
14.676666666666666,630,CO2,3.0,N2O,3.0
15.04,10806,N,1.0,,
15.47,11811,CCr,4.0,,
15.75,117,CCr,4.0,,
15.97,6103904,O,1.0,CCr,4.0
16.02,19339,CrN,4.0,OOO,3.0
16.26,33347,CCr,4.0,CCr,4.0
16.46,32676,CrO,4.0,CCr,4.0
16.5,6609,CCr,4.0,,
16.55,390206,CrN,4.0,,
16.7,1656,CrN,4.0,,
16.74,61,CCr,4.0,,
16.78,55284,CrN,4.0,,
16.95,66789,HO,1.0,CrO,4.0
17.03,768875,CrO,4.0,CrN,4.0
17.22,37,CrN,4.0,,
17.28,77017,CrO,4.0,,
17.46,23635,CrO,4.0,CrO,4.0
17.76,132,CrO,4.0,,
17.97,66,C3,2.0,CrO,4.0
18.04,13546,O,1.0,H2O,1.0
18.97,142,HO,1.0,,
19.01,77,H3O,1.0,,
19.96,162,C2O,2.0,,
20.71666666666667,13028,CCr,3.0,,
20.98,116,CCr,3.0,,
21.313333333333333,218822,CCr,3.0,,
21.363333333333333,20490,CrN,3.0,,
21.636666666666667,31506,CCr,3.0,CCr,3.0
21.71666666666667,120,CrN,3.0,,
21.99,361533,CrN,3.0,N2O,2.0
22.02,49053,CrO,3.0,CCr,3.0
22.30333333333333,49333,CrN,3.0,CrN,3.0
22.616666666666667,154,CrN,3.0,,
22.666666666666668,568205,CrO,3.0,CrN,3.0
22.97,40,CrN,3.0,,
23.01,61274,CrO,3.0,,
23.30333333333333,13264,CrO,3.0,,
23.333333333333332,1415,CrO,3.0,,
23.616666666666667,135,CrO,3.0,,
23.95,12277,C2,1.0,OOO,2.0
24.97,5946179,Cr,2.0,C2,1.0
25.97,113254096,Cr,2.0,CN,1.0
26.47,12837846,Cr,2.0,,
26.95,118,CN,1.0,,
26.99,29,CN,1.0,,
27.03,3243242,Cr,2.0,,
28.04,24149,N2,1.0,,
29.01,206,N2,1.0,N2,1.0
30.96,19243,CCr,2.0,,
31.5,198,CCr,2.0,,
31.97,29704,CrN,2.0,,
32.02,378076,CCr,2.0,O2,1.0
32.46,117,CrN,2.0,,
32.51,43031,CCr,2.0,CCr,2.0
32.95,12948,CCr,2.0,HO2,1.0
33.01,375,CCr,2.0,,
33.04,616856,CrN,2.0,CrO,2.0
33.48,2674,CrN,2.0,CCr,2.0
33.55,69657,CrN,2.0,,
33.97,226,O2,1.0,HHOO,1.0
34.0,850188,CrO,2.0,CrN,2.0
34.04,391,CrN,2.0,CrO,2.0
34.5,101571,CrO,2.0,CrN,2.0
34.97,24783,CrO,2.0,CrO,2.0
35.53,185,CrO,2.0,,
35.99,128,C3,1.0,CrO,2.0
40.03,285,C2O,1.0,,
43.98,1791,CO2,1.0,N2O,1.0
48.0,3189,OOO,1.0,,
49.98,3151354,Cr,1.0,,
51.98,61151364,Cr,1.0,,
53.03,6675674,Cr,1.0,,
53.99,1816203,Cr,1.0,,
62.0,31048,CCr,1.0,,
62.99,342,CCr,1.0,,
63.96,51203,CrN,1.0,,
64.05,591338,CCr,1.0,,
65.0,73790,CCr,1.0,CCr,1.0
66.02,1073488,CrN,1.0,CrO,1.0
66.05,744,CCr,1.0,,
66.98,110756,CrN,1.0,CCr,1.0
67.01,3910,CrN,1.0,,
67.98,1544102,CrO,1.0,,
68.05,28554,CrN,1.0,CrN,1.0
68.96,175033,CrO,1.0,,
69.03,100,CrN,1.0,,
69.95,47332,CrO,1.0,CrO,1.0
70.95,342,CrO,1.0,,
72.03,82,CrO,1.0,,
