mc,counts,ion,charge,ion2,charge2
1.0,10280375,H,1.0,,
1.95,88719,H2,1.0,,
3.05,1660,H3,1.0,,
5.98,5076022,C,2.0,,
6.53,56470,C,2.0,,
6.99,8750172,N,2.0,,
7.48,39456,N,2.0,,
7.96,36372560,O,2.0,,
9.02,2526913,Al,3.0,O,2.0
10.77,108872,AlO,4.0,,
11.0,17105,CO2,4.0,N2O,4.0
11.22,269,AlO,4.0,N2O,4.0
11.27,199,CO2,4.0,AlH2O,4.0
11.47,336931,HSc,4.0,,
11.97,3299292,C,1.0,OOO,4.0
12.45,278,OOO,4.0,,
12.5,565,OOO,4.0,OOO,4.0
12.97,29928,C,1.0,,
13.46,7904024,Al,2.0,,
13.95,15351182,N,1.0,,
14.373333333333333,145165,AlO,3.0,,
14.656666666666666,10171,CO2,3.0,,
14.73,88524,HNi,4.0,N2O,3.0
14.77,10138,AlO2,4.0,,
14.97,62187,N,1.0,AlO,3.0
15.2,2893206,OSc,4.0,HNi,4.0
15.29,36,AlO2,4.0,,
15.373333333333333,374416,HSc,3.0,CO2,3.0
15.46,1205,HNi,4.0,,
15.76,7416,OSc,4.0,HNi,4.0
15.99,169085,OOO,3.0,,
16.05,62711299,O,1.0,,
16.23,1076,HNi,4.0,,
16.27,13263,HZn,4.0,,
16.64666666666667,227,OOO,3.0,,
16.686666666666667,557,OOO,3.0,OOO,3.0
16.8,10007,HZn,4.0,,
17.02,541059,HO,1.0,,
17.05,1530,HZn,4.0,,
17.22,4713,HZn,4.0,,
17.49,26480,CNi,4.0,Al2O,4.0
17.78,619,CNi,4.0,HZn,4.0
17.96,6753,H2O,1.0,,
18.02,137536,O,1.0,CNi,4.0
18.22,546,CNi,4.0,CNi,4.0
18.52,387374,NiO,4.0,CNi,4.0
18.76,5125,HNiO,4.0,CNi,4.0
18.99,161630,NiO,4.0,NiO,4.0
19.04,1088,HO,1.0,,
19.23,11308,NiO,4.0,HNiO,4.0
19.51,27230,NiO,4.0,NiO,4.0
19.55,67,HNiO,4.0,,
19.686666666666667,75054,HNi,3.0,AlO2,3.0
19.95,5226,NiO,4.0,,
19.99,25,NiO,4.0,,
20.04,1539,C2O,2.0,,
20.22,71,HNiO,4.0,,
20.37333333333333,2366779,OSc,3.0,HNi,3.0
20.54,359,C2Ni,4.0,,
20.62666666666667,1420,HNi,3.0,,
20.98,4640,HNi,3.0,C2Ni,4.0
21.04,5082,OSc,3.0,,
21.52,199602,AlO,2.0,,
21.656666666666666,12585,HZn,3.0,HNi,3.0
21.95,13522,CO2,2.0,,
22.0,8564,N2O,2.0,,
22.35333333333333,6961,HZn,3.0,,
22.46,60465933,Sc,2.0,CO2,2.0
22.51,3448760,Zr,4.0,NiO2,4.0
22.636666666666667,1422,HZn,3.0,,
22.79,783142,Zr,4.0,HZr,4.0
22.96,1525103,Zr,4.0,HSc,2.0
23.05,3712,HZr,4.0,,
23.22,611,NiO2,4.0,,
23.32333333333333,45301,CNi,3.0,HZr,4.0
23.46,1314478,Zr,4.0,NiO2,4.0
23.5,142,H2Zr,4.0,NiO2,4.0
23.62666666666667,430,CNi,3.0,,
23.71,6182,HZr,4.0,HZn,3.0
23.95,491,NiO2,4.0,,
23.99,25468,C2,1.0,CNi,3.0
24.02,419240,OOO,2.0,Zr,4.0
24.21,26,Al3O,4.0,,
24.28,1101,HZr,4.0,,
24.32333333333333,132,CNi,3.0,,
24.363333333333333,473,CNi,3.0,,
24.45,35,H2Zr,4.0,,
24.64666666666667,511459,NiO,3.0,CNi,3.0
24.96,969,OOO,2.0,OOO,2.0
25.02,5580,HNiO,3.0,OOO,2.0
25.30333333333333,130292,NiO,3.0,CNi,3.0
25.333333333333332,725,NiO,3.0,,
25.666666666666668,9930,NiO,3.0,HNiO,3.0
25.96,856,CMo,4.0,,
26.02,71197,CN,1.0,NiO,3.0
26.363333333333333,385,HNiO,3.0,,
26.47,4730,NiO3,4.0,CMo,4.0
26.54,126351,OZr,4.0,,
26.636666666666667,47,NiO,3.0,,
26.686666666666667,6413,NiO,3.0,,
26.73,801,CMo,4.0,,
26.78,25730,OZr,4.0,,
26.96,4954973,Al,1.0,OZr,4.0
27.24,584,CMo,4.0,NiO3,4.0
27.35333333333333,302,C2Ni,3.0,,
27.47,10816,MoO,4.0,CMo,4.0
27.51,46730,OZr,4.0,NiO3,4.0
27.77,15863,MoO,4.0,,
27.98,271954,N2,1.0,AlH,1.0
28.05,7378,OZr,4.0,,
28.22,7853,MoO,4.0,MoO,4.0
28.46,15697,MoO,4.0,,
28.53,44,MoO,4.0,,
