mc,counts,ion,charge,ion2,charge2
0.99,27791652,H,1.0,,
2.04,351844,H2,1.0,,
2.98,10872,H3,1.0,,
5.97,5488944,C,2.0,,
6.53,61063,C,2.0,,
7.02,4730992,N,2.0,,
7.47,18652,N,2.0,,
7.99,191602186,O,2.0,,
9.05,453789,O,2.0,,
10.95,4035,N2O,4.0,,
11.05,149076,CO2,4.0,,
11.27,1897,CO2,4.0,,
11.49,574,CO2,4.0,CO2,4.0
11.97,56660349,Mg,2.0,C,1.0
12.05,8403393,OOO,4.0,,
12.46,6369919,Mg,2.0,OOO,4.0
12.51,12824,OOO,4.0,,
12.55,11356,OOO,4.0,,
12.95,31,OOO,4.0,,
13.03,6739270,Mg,2.0,C,1.0
13.95,8300004,N,1.0,,
14.626666666666667,3392,N2O,3.0,,
14.686666666666666,189392,CO2,3.0,,
14.96,35167,N,1.0,CO2,3.0
15.303333333333335,376,CO2,3.0,,
15.383333333333335,285,CO2,3.0,,
15.98,8038025,OOO,3.0,,
16.03,348367619,O,1.0,,
16.636666666666667,35505,OOO,3.0,OOO,3.0
16.706666666666667,13539,OOO,3.0,,
16.99,4302999,HO,1.0,,
17.28333333333333,6,OOO,3.0,,
17.313333333333333,63,OOO,3.0,OOO,3.0
17.48,42542,GaH,4.0,,
17.73,1323,GaH2,4.0,,
17.95,24733,GaH,4.0,,
17.98,840961,O,1.0,H2O,1.0
18.05,36,C3,2.0,,
18.22,1132,GaH2,4.0,,
18.95,3177,H3O,1.0,,
18.99,8617,HO,1.0,,
19.98,3119,C2O,2.0,,
20.02,282,H2O,1.0,,
20.51,71,C2O,2.0,C2O,2.0
21.98,5882,N2O,2.0,,
22.05,233736,CO2,2.0,,
22.52,3007,CO2,2.0,N2O,2.0
23.01,866,CO2,2.0,CO2,2.0
23.30333333333333,31912,GaH,3.0,,
23.62666666666667,1314,GaH2,3.0,,
23.99,82230026,Mg,1.0,GaH,3.0
24.03,10595554,OOO,2.0,,
24.363333333333333,1325,GaH2,3.0,,
24.95,10458906,Mg,1.0,OOO,2.0
25.02,23935,OOO,2.0,C2,1.0
25.95,11584314,Mg,1.0,CN,1.0
26.05,95,OOO,2.0,OOO,2.0
26.96,99,CN,1.0,,
27.02,251,CN,1.0,,
28.02,26025,N2,1.0,,
29.0,224,N2,1.0,N2,1.0
31.99,56634675,O2,1.0,,
33.01,1665589,HO2,1.0,,
33.96,113485,O2,1.0,,
34.02,167518,O2,1.0,HHOO,1.0
34.54,6156069,Ga,2.0,,
34.95,69257,GaH,2.0,HO2,1.0
35.04,3339,HO2,1.0,,
35.49,4020316,Ga,2.0,GaH2,2.0
35.97,105,HHOO,1.0,,
36.0,35730,GaH,2.0,O2,1.0
36.54,1438,GaH2,2.0,,
39.95,5570,C2O,1.0,,
41.03,126,C2O,1.0,C2O,1.0
43.97,9190,N2O,1.0,,
44.04,402958,CO2,1.0,,
44.95,32336,W,4.0,CO2,1.0
45.5,8157875,W,4.0,,
45.71,4038428,W,4.0,,
46.01,8812038,W,4.0,,
46.05,1621,CO2,1.0,CO2,1.0
46.55,6883345,W,4.0,,
47.47,20809,HfO,4.0,,
47.75,546,HHfO,4.0,,
47.96,620834,HfO,4.0,,
48.05,18268321,OOO,1.0,CW,4.0
48.24,9632,HHfO,4.0,,
48.29,1984404,HfO,4.0,,
48.47,2890384,HfO,4.0,HHfO,4.0
48.72,126,CW,4.0,,
48.78,1314156,HfO,4.0,HHfO,4.0
48.95,27883,HHfO,4.0,,
49.02,3257734,HfO,4.0,NW,4.0
49.23,99919,HHfO,4.0,NW,4.0
49.53,571047,OW,4.0,NW,4.0
49.73,385783,OW,4.0,HHfO,4.0
50.0,697098,OW,4.0,OOO,1.0
50.28,676,OW,4.0,NW,4.0
50.51,475367,OW,4.0,OW,4.0
50.95,1273,OW,4.0,,
51.97,64,OOO,1.0,,
52.01,133,OOO,1.0,OOO,1.0
56.38333333333333,8333337,Tm,3.0,,
58.02,156266,Hf,3.0,,
58.70666666666666,4062489,Hf,3.0,,
59.03,19181252,Hf,3.0,,
59.303333333333335,27946873,Hf,3.0,,
59.61666666666667,11345315,Hf,3.0,,
59.96,31946303,Hf,3.0,W,3.0
60.656666666666666,12175939,W,3.0,,
60.96,6620345,W,3.0,,
61.303333333333335,14212977,W,3.0,,
62.03,10925921,W,3.0,,
63.28333333333334,21325,HfO,3.0,,
63.64666666666666,400,HHfO,3.0,,
63.96,475497,HfO,3.0,,
64.04,84,CW,3.0,HfO,3.0
64.29333333333332,11223,HHfO,3.0,,
64.33333333333333,1511910,HfO,3.0,,
64.61666666666667,3373111,HfO,3.0,,
64.64666666666668,45938,HHfO,3.0,NW,3.0
64.67666666666668,11334,CW,3.0,HfO,3.0
64.95,1407373,HfO,3.0,HHfO,3.0
65.02,4049,HfO,3.0,CW,3.0
65.05,5969,CW,3.0,,
65.32333333333332,4101860,HfO,3.0,HHfO,3.0
65.61666666666667,3487,HfO,3.0,,
65.65666666666667,79932,HHfO,3.0,NW,3.0
65.68666666666667,83,NW,3.0,,
65.95,5560,HfO,3.0,,
65.99,734778,OW,3.0,NW,3.0
66.37333333333333,287413,OW,3.0,HHfO,3.0
66.65666666666667,1007,OW,3.0,,
66.68666666666667,832504,OW,3.0,NW,3.0
66.97,814,OW,3.0,NW,3.0
67.29333333333332,446609,OW,3.0,,
67.33333333333333,1771,OW,3.0,,
68.02,1304,OW,3.0,,
69.05,10434021,Ga,1.0,,
69.99,106330,GaH,1.0,,
71.04,6931146,Ga,1.0,GaH2,1.0
71.97,70585,GaH,1.0,,
73.04,2705,GaH2,1.0,,
84.51,12962977,Tm,2.0,,
85.03,16712973,Rb,1.0,,
86.96,312505,Hf,2.0,,
86.99,6435183,Rb,1.0,,
87.96,8125016,Hf,2.0,,
88.45,29062505,Hf,2.0,,
88.97,42343742,Hf,2.0,,
89.5,21406237,Hf,2.0,,
89.95,55021283,Hf,2.0,W,2.0
90.54,228,W2,4.0,W2,4.0
90.73,124,W2,4.0,W2,4.0
90.95,156,W2,4.0,,
91.0,3896297,W,2.0,,
91.05,35776,W2,4.0,W2,4.0
91.23,17676,W2,4.0,,
91.3,15142,W2,4.0,,
91.46,38971,W2,4.0,W2,4.0
91.51,10856,W2,4.0,W2,4.0
91.54,2083933,W,2.0,W2,4.0
91.7,35891,W2,4.0,W2,4.0
91.98,7035998,W,2.0,W2,4.0
92.03,21542,W2,4.0,,
92.22,16231,W2,4.0,,
92.26,12854,W2,4.0,,
92.47,66501,W2,4.0,W2,4.0
92.97,26186,W2,4.0,,
93.02,3277792,W,2.0,,
95.03,33525,HfO,2.0,,
95.52,718,HHfO,2.0,,
95.97,132,HfO,2.0,CW,2.0
96.03,805747,HfO,2.0,,
96.55,2431085,HfO,2.0,HHfO,2.0
96.96,78026,HHfO,2.0,CW,2.0
97.0,1868,HfO,2.0,NW,2.0
97.04,4543368,HfO,2.0,,
97.46,1851869,HfO,2.0,HHfO,2.0
97.55,5972,HfO,2.0,CW,2.0
98.0,4949455,HfO,2.0,HHfO,2.0
98.48,20167,NW,2.0,HfO,2.0
98.52,123668,HHfO,2.0,,
98.55,256,CW,2.0,,
98.98,959897,OW,2.0,NW,2.0
99.01,11984,HfO,2.0,,
99.49,484236,OW,2.0,HHfO,2.0
99.54,164,CW,2.0,,
99.99,910366,OW,2.0,NW,2.0
100.48,1093,OW,2.0,NW,2.0
100.96,827485,OW,2.0,OW,2.0
102.03,1516,OW,2.0,,
106.0,1805558,Cd,1.0,,
109.99,17361109,Cd,1.0,,
110.97,17777778,Cd,1.0,,
111.98,33472215,Cd,1.0,,
112.95,16944449,Cd,1.0,,
113.96,39861125,Cd,1.0,,
116.03,10416665,Cd,1.0,,
120.65666666666667,115,W2,3.0,,
120.70666666666668,94,W2,3.0,,
120.96,66,W2,3.0,,
121.05,59,W2,3.0,,
121.34333333333333,28882,W2,3.0,W2,3.0
121.63666666666667,13890,W2,3.0,,
121.66666666666667,14730,W2,3.0,,
121.96,53654,W2,3.0,W2,3.0
122.04,27315,W2,3.0,W2,3.0
122.28333333333333,21599,W2,3.0,,
122.34333333333333,18678,W2,3.0,,
122.61666666666667,24322,W2,3.0,,
122.67666666666668,74296,W2,3.0,W2,3.0
123.0,32107,W2,3.0,W2,3.0
123.38333333333333,68933,W2,3.0,W2,3.0
123.98,28666,W2,3.0,,
169.03,23148140,Tm,1.0,,
174.05,96882,Hf,1.0,,
175.98,3412491,Hf,1.0,,
177.03,9590627,Hf,1.0,,
178.01,16090634,Hf,1.0,,
179.0,10703110,Hf,1.0,,
179.98,20382,W,1.0,,
180.03,17049985,Hf,1.0,,
181.01,141,W2,2.0,,
181.04,162,W2,2.0,,
181.45,197,W2,2.0,W2,2.0
181.95,47607,W2,2.0,W2,2.0
182.04,5722684,W,1.0,,
182.53,46310,W2,2.0,W2,2.0
182.96,2572842,W,1.0,W2,2.0
183.0,63114,W2,2.0,W2,2.0
183.51,26546,W2,2.0,,
183.54,25559,W2,2.0,,
183.95,6578969,W,1.0,W2,2.0
183.98,40985,W2,2.0,,
184.05,68564,W2,2.0,,
184.45,19266,W2,2.0,,
184.48,24949,W2,2.0,,
185.0,105417,W2,2.0,W2,2.0
185.97,3643599,W,1.0,W2,2.0
189.98,50795,HfO,1.0,,
190.97,1226,HHfO,1.0,,
191.99,1321012,HfO,1.0,CW,1.0
192.05,90,HfO,1.0,,
192.99,32037,HHfO,1.0,,
193.02,4724740,HfO,1.0,,
194.0,33065,CW,1.0,HfO,1.0
194.04,6998727,HfO,1.0,HHfO,1.0
195.01,193444,HHfO,1.0,CW,1.0
195.05,3480041,HfO,1.0,,
195.96,86066,NW,1.0,CW,1.0
196.02,9045861,HfO,1.0,HHfO,1.0
196.97,217138,HHfO,1.0,NW,1.0
197.04,35178,NW,1.0,HfO,1.0
197.95,1508178,OW,1.0,,
197.98,104478,NW,1.0,CW,1.0
198.99,554,CW,1.0,NW,1.0
199.05,820448,OW,1.0,HHfO,1.0
199.95,1763504,OW,1.0,OW,1.0
199.99,45355,NW,1.0,,
200.95,182,NW,1.0,,
201.03,1648,OW,1.0,,
201.98,3531,OW,1.0,,
202.01,1353323,OW,1.0,,
203.97,2708,OW,1.0,,
