mc,counts,ion,charge,ion2,charge2
0.96,8893323,H,1.0,,
1.95,46130,H2,1.0,,
2.99,678,H3,1.0,,
6.05,10977889,C,2.0,,
6.46,122107,C,2.0,,
6.98,3652014,N,2.0,,
7.48,17336,N,2.0,,
8.03,225064000,O,2.0,,
9.03,412785,O,2.0,,
10.363333333333333,41777783,P,3.0,,
10.97,443921,CO2,4.0,N2O,4.0
11.29,5367,CO2,4.0,N2O,4.0
11.54,1255,CO2,4.0,CO2,4.0
11.79,6612047,OP,4.0,,
11.96,16489886,OOO,4.0,,
12.02,29599632,Mg,2.0,C,1.0
12.26,16279,OP,4.0,,
12.5,2776166,Mg,2.0,OOO,4.0
13.03,3035910,Mg,2.0,C,1.0
13.97,6640014,N,1.0,,
14.656666666666666,498278,CO2,3.0,,
14.716666666666667,5881,N2O,3.0,,
14.97,4775,CO2,3.0,N2O,3.0
15.02,26682,N,1.0,,
15.303333333333335,959,CO2,3.0,,
15.353333333333333,858,CO2,3.0,,
15.54,88888902,P,2.0,,
15.616666666666665,6951134,OP,3.0,,
15.78,4820561,O2P,4.0,,
16.05,398896613,O,1.0,OOO,3.0
16.22,6714,O2P,4.0,,
16.313333333333333,22838,OP,3.0,O2P,4.0
16.636666666666667,57580,OOO,3.0,OOO,3.0
16.67666666666667,34914,OOO,3.0,,
16.95,1978953,HO,1.0,,
17.35333333333333,250,OOO,3.0,OOO,3.0
17.96,581,C3,2.0,,
18.0,19789,H2O,1.0,,
18.03,764453,O,1.0,,
18.8,9494228,CoO,4.0,,
19.01,88893094,F,1.0,HO,1.0
19.29,14501,CoO,4.0,,
20.04,23203,C2O,2.0,H2O,1.0
20.47,228,C2O,2.0,,
20.54,247,C2O,2.0,,
20.95,4506184,O2P,3.0,,
21.0,30,C2O,2.0,,
21.69666666666667,13862,O2P,3.0,O2P,3.0
22.03,546925,CO2,2.0,N2O,2.0
22.46,32,N2O,2.0,,
22.55,5696,CO2,2.0,N2O,2.0
22.73,4398895,CoO2,4.0,,
23.04,2246,CO2,2.0,CO2,2.0
23.27,17860,CoO2,4.0,CoO2,4.0
23.48,8646532,OP,2.0,,
23.95,25441538,OOO,2.0,,
24.01,35150354,Mg,1.0,C2,1.0
24.46,18684,OP,2.0,,
25.01,12531893,CoO,3.0,Mg,1.0
25.706666666666667,19937,CoO,3.0,,
25.98,218,OOO,2.0,OOO,2.0
26.01,4963821,Mg,1.0,CN,1.0
26.73,2461465,CoO3,4.0,,
27.02,473,CN,1.0,CN,1.0
27.2,11928,CoO3,4.0,CoO3,4.0
28.03,21428,N2,1.0,,
29.01,83,N2,1.0,,
29.05,83,N2,1.0,,
29.51,88888890,Co,2.0,,
30.313333333333333,5012692,CoO2,3.0,,
30.96,50672834,P,1.0,CoO2,3.0
31.01,8005,CoO2,3.0,,
31.49,5658914,O2P,2.0,,
32.02,101052160,O2,1.0,,
32.46,12804,O2P,2.0,,
32.53,13019,O2P,2.0,,
32.98,848757,HO2,1.0,,
33.52,20,O2P,2.0,,
34.0,405018,O2,1.0,O2,1.0
34.03,10183,HHOO,1.0,,
34.96,1693,HO2,1.0,,
34.99,1685,HO2,1.0,,
35.68666666666667,1858644,CoO3,3.0,,
35.96,454,O2,1.0,HHOO,1.0
35.99,25,HHOO,1.0,,
36.05,893,C3,1.0,,
36.29333333333334,3436,CoO3,3.0,,
36.38333333333333,8773,CoO3,3.0,CoO3,3.0
37.45,15145548,CoO,2.0,,
38.54,22637,CoO,2.0,,
40.05,34577,C2O,1.0,,
41.02,750,C2O,1.0,C2O,1.0
42.04,51,C2O,1.0,,
43.95,1032798,CO2,1.0,N2O,1.0
44.97,11432,CO2,1.0,N2O,1.0
45.55,6035682,CoO2,2.0,,
45.95,2030,CO2,1.0,,
46.05,2083,CO2,1.0,N2O,1.0
46.46,11476,CoO2,2.0,,
46.55,13720,CoO2,2.0,,
46.96,16953991,OP,1.0,CO2,1.0
47.01,13,CO2,1.0,,
47.45,19,CoO2,2.0,,
47.99,47113988,OOO,1.0,,
49.02,33981,OP,1.0,,
49.99,188821,OOO,1.0,OOO,1.0
50.04,94408,OOO,1.0,,
51.95,186,OOO,1.0,,
52.01,209,OOO,1.0,,
52.05,168,OOO,1.0,,
53.51,3064260,CoO3,2.0,,
54.48,10741,CoO3,2.0,CoO3,2.0
54.52,5951,CoO3,2.0,,
59.02,50666668,Co,1.0,,
62.98,10479487,O2P,1.0,,
65.04,42016,O2P,1.0,O2P,1.0
66.95,43,O2P,1.0,,
74.98,22605289,CoO,1.0,,
77.01,45289,CoO,1.0,,
91.05,10229971,CoO2,1.0,,
93.0,40984,CoO2,1.0,CoO2,1.0
95.04,54,CoO2,1.0,,
107.05,5023380,CoO3,1.0,,
108.95,10068,CoO3,1.0,,
109.01,20131,CoO3,1.0,CoO3,1.0
110.95,27,CoO3,1.0,,
110.98,29,CoO3,1.0,,
111.05,28,CoO3,1.0,,
