mc,counts,ion,charge,ion2,charge2
1.03,1651618,H,1.0,,
2.04,3351,H2,1.0,,
2.98,28,H3,1.0,,
5.98,815493,C,2.0,,
6.48,9063,C,2.0,,
6.98,4217356,N,2.0,,
7.51,15440,N,2.0,,
7.95,108932181,O,2.0,,
9.02,248422,O,2.0,,
10.98,73366,CO2,4.0,N2O,4.0
11.2,95,N2O,4.0,,
11.27,931,CO2,4.0,N2O,4.0
11.47,320,CO2,4.0,CO2,4.0
12.05,15158661,OOO,4.0,C,1.0
12.52,109746,OOO,4.0,OOO,4.0
12.98,4845,C,1.0,OOO,4.0
14.01,7398844,N,1.0,,
14.636666666666667,64683,CO2,3.0,,
14.706666666666665,21354,N2O,3.0,,
14.95,921,CO2,3.0,N2O,3.0
14.99,29725,N,1.0,,
15.03,109,N2O,3.0,,
15.353333333333333,194,CO2,3.0,N2O,3.0
15.383333333333335,138,CO2,3.0,,
16.0,202475262,O,1.0,OOO,3.0
16.636666666666667,33700,OOO,3.0,,
16.686666666666667,38892,OOO,3.0,,
16.71666666666667,35404,OOO,3.0,,
16.96,572679,HO,1.0,,
17.30333333333333,46,OOO,3.0,,
17.383333333333333,177,OOO,3.0,OOO,3.0
17.95,376383,O,1.0,,
18.02,2719,H2O,1.0,,
18.98,1153,HO,1.0,H3O,1.0
20.0,367,C2O,2.0,,
21.97,108357,CO2,2.0,,
22.01,37957,N2O,2.0,,
22.48,1270,CO2,2.0,N2O,2.0
22.54,143,N2O,2.0,,
22.99,62,N2O,2.0,,
23.02,409,CO2,2.0,CO2,2.0
23.95,27597535,OOO,2.0,,
24.04,805,C2,1.0,,
24.99,49256,OOO,2.0,,
25.04,91620,OOO,2.0,OOO,2.0
26.0,211,OOO,2.0,OOO,2.0
26.03,10309,CN,1.0,OOO,2.0
26.99,156,CN,1.0,CN,1.0
27.99,98979,N2,1.0,,
28.25,5941104,BrO2,4.0,BrO2,4.0
28.72,14267,BrO2,4.0,BrO2,4.0
28.76,5009,BrO2,4.0,,
28.8,8050,BrO2,4.0,,
29.02,797,N2,1.0,N2,1.0
32.01,52911191,O2,1.0,,
33.04,284397,HO2,1.0,,
33.97,106045,O2,1.0,,
34.02,108648,O2,1.0,HHOO,1.0
35.02,1131,HO2,1.0,HO2,1.0
35.98,217,O2,1.0,,
37.666666666666664,3209929,BrO2,3.0,,
37.70666666666666,2575071,BrO2,3.0,,
38.29333333333334,6090,BrO2,3.0,,
38.35333333333334,17708,BrO2,3.0,BrO2,3.0
39.96,632,C2O,1.0,,
43.95,161707,CO2,1.0,,
44.0,59324,N2O,1.0,,
44.95,2273,CO2,1.0,N2O,1.0
46.0,124,N2O,1.0,,
46.05,642,CO2,1.0,CO2,1.0
47.95,43121181,OOO,1.0,,
49.99,259219,OOO,1.0,OOO,1.0
52.03,530,OOO,1.0,OOO,1.0
56.51,8235065,BrO2,2.0,BrO2,2.0
57.54,39838,BrO2,2.0,BrO2,2.0
80.96,31385707,Br,1.0,,
81.02,30519057,Br,1.0,,
112.96,7803282,BrO2,1.0,,
113.03,8024844,BrO2,1.0,,
114.96,15640,BrO2,1.0,,
114.99,16073,BrO2,1.0,,
115.03,31726,BrO2,1.0,BrO2,1.0
116.98,50,BrO2,1.0,BrO2,1.0
