mc,counts,ion,charge,ion2,charge2
0.98,18174230,H,1.0,,
1.95,123454,H2,1.0,,
2.95,2136,H3,1.0,,
6.02,14956106,C,2.0,,
6.45,166333,C,2.0,,
6.96,5880055,N,2.0,,
7.54,19634,N,2.0,,
8.0,25535322,O,2.0,,
9.03,40935,O,2.0,,
10.303333333333335,28073395,P,3.0,,
10.97,5864,CO2,4.0,N2O,4.0
11.26,61,CO2,4.0,,
11.75,577638,OP,4.0,,
11.96,10260630,Mg,2.0,,
12.04,8682874,C,1.0,OOO,4.0
12.22,895,OP,4.0,,
12.45,39,OOO,4.0,,
12.51,1362391,Mg,2.0,OOO,4.0
12.96,1466415,Mg,2.0,,
13.02,98137,C,1.0,,
14.04,9046226,N,1.0,,
14.716666666666667,4663,CO2,3.0,N2O,3.0
14.95,36396,N,1.0,CO2,3.0
15.53,82568805,P,2.0,,
15.696666666666665,478186,OP,3.0,O2P,4.0
16.0,9873,OOO,3.0,,
16.04,39285125,O,1.0,,
16.25,54,O2P,4.0,,
16.3,49,O2P,4.0,,
16.37333333333333,906,OP,3.0,,
16.666666666666668,17,OOO,3.0,,
17.0,266857,HO,1.0,,
17.45,281108,GaH,4.0,,
17.72,8599,GaH2,4.0,,
17.99,337970,GaH,4.0,O,1.0
18.2,4640,GaH2,4.0,,
18.8,1333120,CoO,4.0,,
18.99,517,HO,1.0,,
19.04,98,H3O,1.0,,
19.25,3790,CoO,4.0,,
20.0,2097,C2O,2.0,,
20.53,78,C2O,2.0,C2O,2.0
21.05,22390,O2P,3.0,,
21.616666666666667,58,O2P,3.0,,
21.69666666666667,54,O2P,3.0,,
21.96,6928,CO2,2.0,N2O,2.0
22.47,59,CO2,2.0,,
22.7,55651,CoO2,4.0,,
23.22,99,CoO2,4.0,,
23.30333333333333,289447,GaH,3.0,CoO2,4.0
23.48,859436,OP,2.0,,
23.616666666666667,5377,GaH2,3.0,,
23.96,16388353,Mg,1.0,C2,1.0
24.04,202721,GaH,3.0,OOO,2.0
24.343333333333334,3578,GaH2,3.0,,
24.5,1750,OP,2.0,,
24.95,1180,C2,1.0,OOO,2.0
24.98,3355556,Mg,1.0,CoO,3.0
25.656666666666666,3008,CoO,3.0,,
26.04,2337746,Mg,1.0,CN,1.0
26.28,356230,OY,4.0,,
26.72,2012,CoO3,4.0,,
26.8,820,OY,4.0,,
26.98,507,CN,1.0,,
27.05,190,CN,1.0,,
27.98,35546,N2,1.0,,
28.3,42046,BrO2,4.0,BrO2,4.0
28.71,77,BrO2,4.0,BrO2,4.0
28.79,65,BrO2,4.0,BrO2,4.0
28.95,139,N2,1.0,,
29.03,123,N2,1.0,,
29.54,221166455,Co,2.0,,
30.30333333333333,40244,CoO2,3.0,,
30.96,181,CoO2,3.0,CoO2,3.0
31.0,45412859,P,1.0,,
31.46,28414,O2P,2.0,,
32.05,779453,O2,1.0,,
32.53,129,O2P,2.0,O2P,2.0
32.98,78299,OSn,4.0,HO2,1.0
33.45,85151,OSn,4.0,,
33.54,111,OSn,4.0,,
33.8,32884,OSn,4.0,,
33.95,192,HHOO,1.0,,
34.03,171975,OSn,4.0,O2,1.0
34.22,60,OSn,4.0,,
34.49,88722896,Ga,2.0,OSn,4.0
34.96,47,HO2,1.0,,
34.99,62,OSn,4.0,HO2,1.0
35.03,898728,GaH,2.0,OY,3.0
35.45,56171203,Ga,2.0,OSn,4.0
35.53,10035,GaH2,2.0,,
35.63666666666666,2373,CoO3,3.0,,
35.68666666666667,667,OY,3.0,,
36.01,281399,GaH,2.0,C3,1.0
36.45,7382,GaH2,2.0,,
36.49,308,BaO,4.0,,
36.95,379,BaO,4.0,,
37.49,2580237,CoO,2.0,,
37.54,11889,BaO,4.0,,
37.61666666666667,17164,BrO2,3.0,,
37.72,38703,BaO,4.0,BrO2,3.0
37.99,38366,BaO,4.0,,
38.2,52176,BaO,4.0,,
38.29,109,BaO,4.0,BrO2,3.0
38.333333333333336,74,BrO2,3.0,BrO2,3.0
38.38333333333333,37,BrO2,3.0,,
38.47,81,BaO,4.0,,
38.52,353192,BaO,4.0,CoO,2.0
38.76,114,BaO,4.0,,
39.01,460,BaO,4.0,,
40.04,4019,C2O,1.0,,
40.96,27,C2O,1.0,,
41.0,37,C2O,1.0,,
43.96,54624,OSn,3.0,,
44.03,12588,CO2,1.0,N2O,1.0
44.46,48656616,Y,2.0,,
44.64666666666666,79983,OSn,3.0,,
44.71666666666666,117,OSn,3.0,,
45.03,29377,OSn,3.0,CO2,1.0
45.373333333333335,148123,OSn,3.0,OSn,3.0
45.55,60395,CoO2,2.0,,
45.61666666666667,61,OSn,3.0,,
45.99,237,OSn,3.0,CO2,1.0
46.05,19069,OSn,3.0,CO2,1.0
46.48,134,CoO2,2.0,,
46.51,130,CoO2,2.0,,
46.61666666666667,26178,OSn,3.0,,
46.656666666666666,32,OSn,3.0,,
46.95,1408887,OP,1.0,,
47.373333333333335,46,OSn,3.0,,
48.0,25964,OOO,1.0,,
48.45,14523,OY2,4.0,,
48.656666666666666,349,BaO,3.0,,
48.97,2814,OP,1.0,,
49.05,41,OY2,4.0,,
49.32333333333334,457,BaO,3.0,,
49.98,59,OOO,1.0,,
50.04,7505,BaO,3.0,OOO,1.0
50.38333333333333,31404,BaO,3.0,,
50.67666666666666,26627,BaO,3.0,BaO,3.0
51.01,38924,BaO,3.0,BaO,3.0
51.28333333333334,227468,BaO,3.0,BaO,3.0
51.626666666666665,76,BaO,3.0,,
51.98,640,BaO,3.0,,
52.51,512609,OY,2.0,,
53.48,3962,CoO3,2.0,OY,2.0
56.47,28802,BrO2,2.0,,
56.55,34305,BrO2,2.0,,
57.47,45,BrO2,2.0,,
57.5,126,BrO2,2.0,BrO2,2.0
57.54,51,BrO2,2.0,,
57.96,11920882,Sn,2.0,,
59.0,141347504,Co,1.0,Sn,2.0
59.46,6974109,Sn,2.0,,
59.95,26274585,Sn,2.0,,
60.96,3730348,Sn,2.0,,
62.04,4541288,Sn,2.0,,
63.05,54607,O2P,1.0,,
64.67666666666668,12810,OY2,3.0,,
65.04,75897,Ba,2.0,O2P,1.0
65.34333333333333,20,OY2,3.0,,
65.99,75682,Ba,2.0,,
66.03,103026,OSn,2.0,,
66.95,181,OSn,2.0,,
66.99,1976512,Ba,2.0,OSn,2.0
67.5,5042005,Ba,2.0,OSn,2.0
68.01,193037,OSn,2.0,OSn,2.0
68.05,5979355,Ba,2.0,,
68.49,8477146,Ba,2.0,OSn,2.0
68.97,136466047,Ga,1.0,OSn,2.0
69.01,54295213,Ba,2.0,OSn,2.0
69.98,826785,GaH,1.0,OSn,2.0
70.04,35661,OSn,2.0,,
70.98,90598612,Ga,1.0,,
71.02,18027,GaH2,1.0,OSn,2.0
72.02,548863,GaH,1.0,,
73.0,12534,GaH2,1.0,BaO,2.0
73.99,664,BaO,2.0,,
74.96,4300395,CoO,1.0,,
75.03,14037,BaO,2.0,,
75.53,34682,BaO,2.0,,
75.95,47800,BaO,2.0,BaO,2.0
76.48,66679,BaO,2.0,BaO,2.0
76.96,419367,BaO,2.0,BaO,2.0
77.02,8614,CoO,1.0,,
77.53,118,BaO,2.0,,
78.03,892,BaO,2.0,,
80.98,74628453,Br,1.0,,
81.03,76747690,Br,1.0,,
88.96,27247674,Y,1.0,,
91.03,118401,CoO2,1.0,,
93.04,454,CoO2,1.0,CoO2,1.0
97.0,22215,OY2,2.0,,
98.04,41,OY2,2.0,,
104.95,868874,OY,1.0,,
106.97,5795,CoO3,1.0,,
107.05,1738,OY,1.0,,
113.03,102497,BrO2,1.0,BrO2,1.0
114.96,184,BrO2,1.0,BrO2,1.0
115.01,95,BrO2,1.0,,
115.04,125,BrO2,1.0,,
116.0,6914128,Sn,1.0,,
118.02,9852960,Sn,1.0,,
119.0,4323949,Sn,1.0,,
119.95,14188275,Sn,1.0,,
122.04,1902488,Sn,1.0,,
124.04,2497700,Sn,1.0,,
131.95,156082,OSn,1.0,,
134.0,258383,OSn,1.0,OSn,1.0
135.01,91327,OSn,1.0,,
135.99,344620,OSn,1.0,OSn,1.0
137.05,163,OSn,1.0,,
138.0,49533,OSn,1.0,OSn,1.0
139.96,59479,OSn,1.0,,
140.03,79,OSn,1.0,,
142.03,110,OSn,1.0,,
145.95,984,BaO,1.0,,
148.0,989,BaO,1.0,,
149.99,23780,BaO,1.0,,
150.99,65413,BaO,1.0,,
151.99,49,BaO,1.0,,
152.04,78294,BaO,1.0,,
152.96,130,BaO,1.0,,
153.01,110996,BaO,1.0,,
153.97,710815,BaO,1.0,BaO,1.0
154.95,215,BaO,1.0,,
155.96,1420,BaO,1.0,,
194.03,42730,OY2,1.0,,
195.99,82,OY2,1.0,,
