mc,counts,ion,charge,ion2,charge2
0.98,27692428,H,1.0,,
2.01,313334,H2,1.0,,
2.97,10546,H3,1.0,,
5.98,13673371,C,2.0,,
6.47,152075,C,2.0,,
7.0,8766571,N,2.0,,
7.49,33222,N,2.0,,
8.05,24860876,O,2.0,,
9.04,43189,O,2.0,,
10.97,6573,CO2,4.0,N2O,4.0
11.21,50,CO2,4.0,,
12.0,8340739,C,1.0,,
12.04,63346637,Mg,2.0,OOO,4.0
12.52,7334857,Mg,2.0,OOO,4.0
12.95,9831421,Mg,2.0,,
13.03,97331,C,1.0,,
14.05,16540726,N,1.0,,
14.696666666666665,6952,CO2,3.0,N2O,3.0
14.95,66423,N,1.0,,
15.02,57,CO2,3.0,,
15.95,15318,OOO,3.0,,
15.98,41434833,O,1.0,,
16.656666666666666,74,OOO,3.0,OOO,3.0
16.706666666666667,40,OOO,3.0,,
17.05,431821,HO,1.0,,
17.97,16952,H2O,1.0,C3,2.0
18.03,83039,O,1.0,,
18.98,1242,HO,1.0,H3O,1.0
19.02,553571423,F,1.0,,
19.97,39,H2O,1.0,,
20.05,2353,C2O,2.0,,
20.51,72,C2O,2.0,C2O,2.0
21.95,8553,CO2,2.0,,
22.05,2423,N2O,2.0,,
22.52,102,CO2,2.0,,
23.99,86873,C2,1.0,OOO,2.0
24.03,109191973,Mg,1.0,,
24.98,13840740,Mg,1.0,C2,1.0
25.04,104,OOO,2.0,OOO,2.0
25.97,15473486,Mg,1.0,CN,1.0
26.95,451,CN,1.0,,
27.02,1245,CN,1.0,,
27.95,135333,N2,1.0,,
29.04,1095,N2,1.0,N2,1.0
32.0,812276,O2,1.0,,
33.05,25286,HO2,1.0,,
34.02,3750,O2,1.0,O2,1.0
35.04,106,HO2,1.0,HO2,1.0
36.03,1337,C3,1.0,,
40.02,4224,C2O,1.0,,
40.97,93,C2O,1.0,C2O,1.0
43.97,4312,N2O,1.0,,
44.03,12741,CO2,1.0,,
45.04,148,CO2,1.0,,
45.96,20,CO2,1.0,,
46.05,33,CO2,1.0,,
47.96,40298,OOO,1.0,,
49.96,74,OOO,1.0,,
50.0,164,OOO,1.0,OOO,1.0
83.97,830338,Sr,1.0,,
86.03,13700889,Sr,1.0,,
86.96,9687494,Sr,1.0,,
88.04,114312477,Sr,1.0,,
