mc,counts,ion,charge,ion2,charge2
1.03,7106350,H,1.0,,
2.02,49162,H2,1.0,,
3.02,868,H3,1.0,,
6.01,2339212,C,2.0,,
6.47,26019,C,2.0,,
6.99,4669103,N,2.0,,
7.51,18744,N,2.0,,
8.04,4713245,O,2.0,,
9.01,9617,O,2.0,,
11.01,527,N2O,4.0,,
11.05,165,CO2,4.0,,
12.01,1451003,C,1.0,OOO,4.0
13.03,13263,C,1.0,,
14.03,7074384,N,1.0,,
14.616666666666665,205,CO2,3.0,,
14.646666666666667,554,N2O,3.0,,
14.96,28407,N,1.0,,
15.98,107797433,S,2.0,O,1.0
16.46,809721,S,2.0,,
17.02,4325255,S,2.0,HO,1.0
17.95,21,C3,2.0,,
18.02,17671,O,1.0,H2O,1.0
19.04,167,HO,1.0,H3O,1.0
19.99,81,C2O,2.0,,
20.5,23,O2V,4.0,,
20.8,11107,O2V,4.0,,
21.25,19,O2V,4.0,,
21.28,31,O2V,4.0,,
21.99,330,CO2,2.0,,
22.02,644,N2O,2.0,,
23.96,5832,C2,1.0,OOO,2.0
24.96,532713,V,2.0,,
25.0,117,C2,1.0,C2,1.0
25.51,177214951,V,2.0,,
26.04,13060,CN,1.0,,
26.97,194,CN,1.0,CN,1.0
27.30333333333333,48,O2V,3.0,,
27.706666666666667,15039,O2V,3.0,,
28.0,40818,N2,1.0,,
28.293333333333333,37,O2V,3.0,,
28.333333333333332,44,O2V,3.0,,
28.95,170,N2,1.0,,
29.04,158,N2,1.0,,
32.03,168754566,S,1.0,O2,1.0
32.97,1421612,S,1.0,HO2,1.0
33.99,119,O2,1.0,,
34.02,7458076,S,1.0,O2,1.0
35.99,31,C3,1.0,,
40.02,146,C2O,1.0,,
40.99,55,O2V,2.0,,
41.55,16356,O2V,2.0,,
42.5,76,O2V,2.0,O2V,2.0
43.95,550,CO2,1.0,,
44.05,1147,N2O,1.0,,
47.96,1604,OOO,1.0,,
49.96,308965,V,1.0,,
50.98,116961859,V,1.0,,
81.95,101,O2V,1.0,,
83.01,32738,O2V,1.0,,
85.0,60,O2V,1.0,,
85.05,52,O2V,1.0,,
