mc,counts,ion,charge,ion2,charge2
1.05,3977518,H,1.0,,
1.95,54781,H2,1.0,,
2.95,1263,H3,1.0,,
5.96,785576,C,2.0,,
6.52,8747,C,2.0,,
6.96,1235400,N,2.0,,
7.46,5253,N,2.0,,
8.05,2034692,O,2.0,,
8.99,3742,O,2.0,,
10.95,181,N2O,4.0,,
11.01,95,CO2,4.0,,
11.95,518487,C,1.0,,
12.05,541,OOO,4.0,,
13.01,5852,C,1.0,,
14.04,2375788,N,1.0,,
14.636666666666667,69,CO2,3.0,,
14.716666666666667,230,N2O,3.0,,
14.95,9540,N,1.0,,
15.97,3570057,O,1.0,OOO,3.0
16.95,39327,HO,1.0,,
17.98,8394,O,1.0,H2O,1.0
18.98,128,HO,1.0,H3O,1.0
20.01,17,C2O,2.0,,
21.98,282,N2O,2.0,,
22.01,110,CO2,2.0,,
24.01,835,OOO,2.0,,
24.05,1998,C2,1.0,,
25.01,64,C2,1.0,C2,1.0
26.01,4723,CN,1.0,,
27.04,49,CN,1.0,,
28.04,15196,N2,1.0,,
28.99,142,N2,1.0,N2,1.0
31.97,34323,O2,1.0,,
32.25,10811,InO,4.0,,
32.74,200609,InO,4.0,InO,4.0
32.97,1516,HO2,1.0,,
33.25,487,InO,4.0,,
33.99,177,O2,1.0,O2,1.0
40.01,50,C2O,1.0,,
42.97,9005,InO,3.0,,
43.666666666666664,22,InO,3.0,,
43.70666666666666,165470,InO,3.0,,
43.96,458,N2O,1.0,,
44.04,192,CO2,1.0,,
44.343333333333334,311,InO,3.0,,
45.98,11623,La,3.0,,
46.35333333333334,12808283,La,3.0,,
46.99,9541282,Pr,3.0,,
48.01,1276,OOO,1.0,,
56.45,7254,In2,4.0,,
56.5,1435953,In,2.0,,
56.96,303379,In2,4.0,In2,4.0
57.49,35382673,In,2.0,,
57.54,3507371,In2,4.0,,
64.55,14661,InO,2.0,,
65.45,325943,InO,2.0,,
65.53,42,InO,2.0,,
66.55,628,InO,2.0,,
68.98,15181,La,2.0,,
69.51,19659224,La,2.0,,
70.49,18188073,Pr,2.0,,
75.37333333333333,7090,In2,3.0,,
75.97,338800,In2,3.0,In2,3.0
76.71666666666667,2630511,In2,3.0,,
113.01,2564234,In,1.0,,
113.04,11682,In2,2.0,,
113.95,244265,In2,2.0,,
114.01,232449,In2,2.0,,
114.99,62066804,In,1.0,In2,2.0
129.03,22534,InO,1.0,,
130.95,57,InO,1.0,,
131.02,501462,InO,1.0,,
132.95,1002,InO,1.0,,
137.95,29801,La,1.0,,
138.95,29786672,La,1.0,,
141.0,29816508,Pr,1.0,,
226.05,17706,In2,1.0,,
227.96,393981,In2,1.0,,
228.01,393967,In2,1.0,,
229.98,8768424,In2,1.0,,
