mc,counts,ion,charge,ion2,charge2
0.96,1384334,H,1.0,,
2.03,6964,H2,1.0,,
3.05,512012,Li,2.0,H3,1.0
3.51,6299518,Li,2.0,,
5.97,341771,C,2.0,,
6.03,853251,Li,1.0,,
6.54,3808,C,2.0,,
7.0,10677143,Li,1.0,,
7.04,2046498,N,2.0,,
7.46,6847,N,2.0,,
7.95,7614984,O,2.0,,
9.05,15258,O,2.0,,
10.98,454,CO2,4.0,,
11.02,1190,N2O,4.0,,
12.01,975655,Mg,2.0,C,1.0
12.47,53,OOO,4.0,,
12.52,96584,Mg,2.0,OOO,4.0
13.0,103094,Mg,2.0,C,1.0
13.77,1486,FeH,4.0,,
14.05,3100760,N,1.0,,
14.21,19372,FeH,4.0,,
14.46,535,FeH,4.0,,
14.696666666666665,1509,N2O,3.0,CO2,3.0
14.8,69,FeH,4.0,,
15.0,12444,N,1.0,,
16.0,28967266,S,2.0,O,1.0
16.27,98,CuH2,4.0,,
16.53,166670,S,2.0,CuH,4.0
16.636666666666667,63,OOO,3.0,,
16.666666666666668,49,OOO,3.0,,
16.706666666666667,43,OOO,3.0,,
16.76,39,CuH2,4.0,,
16.97,57189,HO,1.0,,
17.05,709809,S,2.0,,
17.55,12472,FeO,4.0,,
17.78,140,FeHO,4.0,,
17.97,311116,Fe,3.0,H2O,1.0
18.02,240729,FeO,4.0,O,1.0
18.2,4052,FeO,4.0,,
18.29,1579,FeHO,4.0,,
18.363333333333333,1577,FeH,3.0,,
18.47,1147,FeO,4.0,FeO,4.0
18.67666666666667,4607774,Fe,3.0,,
18.96,134,HO,1.0,,
19.01,11073982,F,1.0,Fe,3.0
19.30333333333333,15065,Fe,3.0,,
19.343333333333334,710,FeH,3.0,,
19.656666666666666,89,FeH,3.0,,
19.77,42378,CuO,4.0,,
20.2,82,CuO,4.0,,
20.29,20389,CuO,4.0,,
20.78,32,CuO,4.0,,
21.293333333333333,7958,CuH,3.0,,
21.45,33121,FeS,4.0,,
21.74,335,FeS,4.0,CuH2,3.0
21.98,2958,CuH,3.0,,
22.04,576666,FeS,4.0,N2O,2.0
22.25,17198,FeS,4.0,FeS,4.0
22.35333333333333,41,CuH2,3.0,,
22.47,2000,FeS,4.0,,
22.51,16275,FeS,4.0,FeS,4.0
22.8,393,FeS,4.0,,
22.96,58,FeS,4.0,,
23.363333333333333,9191,FeO,3.0,,
23.64666666666667,150,FeHO,3.0,,
23.95,381,C2,1.0,,
24.0,1627221,Mg,1.0,FeO,3.0
24.28333333333333,4616,FeO,3.0,,
24.333333333333332,1959,FeHO,3.0,,
24.616666666666667,396,FeO,3.0,,
24.666666666666668,619,FeO,3.0,FeHO,3.0
24.98,182204,Mg,1.0,OOO,2.0
25.05,80,OOO,2.0,,
26.0,205266,Mg,1.0,CN,1.0
26.32333333333333,53828,CuO,3.0,,
26.95,16355,CuO,3.0,CN,1.0
27.05,633621,Fe,2.0,CuO,3.0
27.52,1946,FeH,2.0,,
27.706666666666667,51,CuO,3.0,,
27.98,10055352,Fe,2.0,N2,1.0
28.46,276025,Fe,2.0,FeH,2.0
28.656666666666666,29272,FeS,3.0,,
