mc,counts,ion,charge,ion2,charge2
0.97,55586389,H,1.0,,
2.0,14522271,H2,1.0,,
3.03,7213659,H3,1.0,,
5.96,633342,C,2.0,,
6.49,7048,C,2.0,,
6.97,536302,N,2.0,,
7.53,2356,N,2.0,,
8.05,815830,O,2.0,,
8.99,1614,O,2.0,,
11.0,47,N2O,4.0,CO2,4.0
11.96,418077,C,1.0,OOO,4.0
13.05,4368,C,1.0,,
13.96,957681,N,1.0,,
14.636666666666667,30,N2O,3.0,,
14.696666666666665,38,CO2,3.0,,
15.01,3852,N,1.0,,
15.95,106,OOO,3.0,,
16.03,1599691,O,1.0,,
17.03,426812,HO,1.0,,
17.96,3201,O,1.0,,
18.01,217480,H2O,1.0,,
19.03,113504,H3O,1.0,HO,1.0
19.98,13324182,Ca,2.0,,
20.02,426,H2O,1.0,,
20.97,228,H3O,1.0,,
21.03,96157,Ca,2.0,,
21.46,13742,Ca,2.0,,
21.95,2870925,Ca,2.0,N2O,2.0
22.01,43,CO2,2.0,,
23.95,1885,C2,1.0,,
24.0,27624,Ca,2.0,OOO,2.0
24.97,15,C2,1.0,,
25.03,24,C2,1.0,,
26.03,2313,CN,1.0,,
27.03,23,CN,1.0,,
27.97,4304,N2,1.0,,
32.02,11249,O2,1.0,,
33.03,6969,HO2,1.0,,
33.98,19,O2,1.0,,
34.04,2563,HHOO,1.0,O2,1.0
37.01,611,H5O2,1.0,,
40.0,6662119,Ca,1.0,C2O,1.0
41.99,57662,Ca,1.0,,
43.02,6990,Ca,1.0,,
43.95,163,CO2,1.0,N2O,1.0
44.04,1550267,Ca,1.0,,
47.95,14268,Ca,1.0,,
48.02,204,OOO,1.0,,
84.98,19835176,Rb,1.0,,
86.95,7637363,Rb,1.0,,
