mc,counts,ion,charge,ion2,charge2
1.0,3927188,H,1.0,,
1.96,8327,H2,1.0,,
3.03,27,H3,1.0,,
6.01,7756338,C,2.0,,
6.47,86271,C,2.0,,
6.96,7271730,N,2.0,,
7.51,23554,N,2.0,,
7.98,10051416,O,2.0,,
9.03,22960,O,2.0,,
10.97,1021,CO2,4.0,,
11.03,880,N2O,4.0,,
11.97,3958318,C,1.0,OOO,4.0
13.03,50036,C,1.0,,
14.05,11728612,N,1.0,,
14.646666666666667,1236,CO2,3.0,,
14.716666666666667,736,N2O,3.0,,
15.01,47097,N,1.0,,
16.04,17637023,O,1.0,OOO,3.0
16.99,45074,HO,1.0,,
17.95,276,H2O,1.0,,
17.99,35338,O,1.0,,
18.04,255,C3,2.0,,
19.05,90,HO,1.0,,
19.97,594,C2O,2.0,,
22.02,3193,CO2,2.0,N2O,2.0
24.01,44558,C2,1.0,OOO,2.0
25.02,905,C2,1.0,C2,1.0
25.97,54884,CN,1.0,,
26.96,625,CN,1.0,,
27.0,217,CN,1.0,,
28.0,93891,N2,1.0,,
28.95,734,N2,1.0,N2,1.0
32.05,222150,O2,1.0,,
33.05,1386,HO2,1.0,,
34.0,458,O2,1.0,,
34.03,450,O2,1.0,,
36.05,374,C3,1.0,,
39.96,1044,C2O,1.0,,
44.01,4988,CO2,1.0,N2O,1.0
45.05,14,CO2,1.0,,
48.02,6347,OOO,1.0,,
50.71666666666666,494587,Gd,3.0,,
51.343333333333334,5569915,Gd,3.0,,
51.61666666666667,27013454,Gd,3.0,,
52.02,44659339,Gd,3.0,,
52.38333333333333,39748902,Gd,3.0,,
52.696666666666665,52566724,Gd,3.0,,
53.36333333333334,39972619,Gd,3.0,,
75.98,706540,Gd,2.0,,
76.98,7253834,Gd,2.0,,
77.47,58383920,Gd,2.0,,
78.03,78455582,Gd,2.0,,
78.53,51765960,Gd,2.0,,
78.95,91991792,Gd,2.0,,
79.97,68340285,Gd,2.0,,
152.02,1177587,Gd,1.0,,
154.05,12953288,Gd,1.0,,
154.96,87140168,Gd,1.0,,
156.03,120700933,Gd,1.0,,
156.95,92439247,Gd,1.0,,
157.98,146018686,Gd,1.0,,
159.97,128943915,Gd,1.0,,
