mc,counts,ion,charge,ion2,charge2
1.03,25310271,H,1.0,,
2.04,324063,H2,1.0,,
3.03,8535,H3,1.0,,
6.02,9997717,C,2.0,,
6.52,111212,C,2.0,,
6.95,13832839,N,2.0,,
7.47,50086,N,2.0,,
8.01,21988456,O,2.0,,
9.01,34864,O,2.0,,
10.99,4640,N2O,4.0,CO2,4.0
11.28,19,CO2,4.0,,
12.0,7712,OOO,4.0,,
12.05,293620015,Mg,2.0,C,1.0
12.48,29029016,Mg,2.0,,
12.99,32222213,Mg,2.0,,
13.03,55615,C,1.0,,
13.95,22676789,N,1.0,,
14.636666666666667,5786,N2O,3.0,CO2,3.0
15.0,91101,N,1.0,CO2,3.0
15.98,32818597,O,1.0,,
16.04,10783,OOO,3.0,,
16.99,293170,HO,1.0,,
18.0,80535,O,1.0,H2O,1.0
18.95,941,HO,1.0,H3O,1.0
19.97,51,H2O,1.0,,
20.0,1016,C2O,2.0,,
20.49,59,O2V,4.0,,
20.78,17292,O2V,4.0,,
21.22,63,O2V,4.0,,
21.28,67,O2V,4.0,,
21.96,4004,CO2,2.0,,
22.03,4699,N2O,2.0,,
22.51,49,CO2,2.0,,
23.95,58972,C2,1.0,OOO,2.0
24.0,449095972,Mg,1.0,,
24.96,284656,V,2.0,OOO,2.0
25.0,56920646,Mg,1.0,C2,1.0
25.45,94676335,V,2.0,,
26.04,63298160,Mg,1.0,CN,1.0
27.02,1767,CN,1.0,CN,1.0
27.333333333333332,76,O2V,3.0,,
27.616666666666667,16300,O2V,3.0,,
27.98,217801,N2,1.0,,
28.28333333333333,21,O2V,3.0,,
28.363333333333333,38,O2V,3.0,,
28.95,885,N2,1.0,,
29.04,867,N2,1.0,,
32.05,557531,O2,1.0,,
33.02,12072,HO2,1.0,,
34.02,2738,O2,1.0,O2,1.0
34.95,11,HO2,1.0,,
35.05,36,HO2,1.0,,
36.01,409,C3,1.0,,
39.97,1636,C2O,1.0,,
41.02,90,O2V,2.0,,
41.53,26670,O2V,2.0,,
42.49,51,O2V,2.0,,
42.53,62,O2V,2.0,,
43.98,13504,N2O,1.0,CO2,1.0
44.95,38,N2O,1.0,,
45.02,116,CO2,1.0,N2O,1.0
45.99,33192,La,3.0,,
46.29333333333334,34117633,La,3.0,,
48.05,22011,OOO,1.0,,
49.97,156602,V,1.0,OOO,1.0
50.03,45,OOO,1.0,,
50.95,55859039,V,1.0,,
69.03,56909,La,2.0,,
69.52,56862728,La,2.0,,
82.02,164,O2V,1.0,,
83.04,49415,O2V,1.0,,
84.96,199,O2V,1.0,O2V,1.0
137.96,94871,La,1.0,,
138.98,94771209,La,1.0,,
