mc,counts,ion,charge,ion2,charge2
1.02,94362986,H,1.0,,
2.01,25343234,H2,1.0,,
3.0,23864900,H3,1.0,,
5.95,400136,C,2.0,,
6.45,4458,C,2.0,,
7.01,1282713,N,2.0,,
7.51,5535,N,2.0,,
8.02,21278994,O,2.0,,
9.03,37398,O,2.0,,
10.96,5951,CO2,4.0,N2O,4.0
11.3,70,CO2,4.0,,
11.96,205946,OOO,4.0,,
12.02,248084,C,1.0,,
12.55,1648,OOO,4.0,OOO,4.0
12.97,2797,C,1.0,,
14.01,2420199,N,1.0,,
14.626666666666667,4631,CO2,3.0,,
14.666666666666666,1529,N2O,3.0,,
14.98,9709,N,1.0,,
15.03,66,CO2,3.0,,
15.96,32736912,O,1.0,,
16.04,283177,OOO,3.0,,
16.666666666666668,1615,OOO,3.0,OOO,3.0
17.0,8316951,HO,1.0,,
18.0,65601,O,1.0,,
18.05,8106859,H2O,1.0,,
19.01,4899577,H3O,1.0,HO,1.0
19.95,81,C2O,2.0,,
20.0,16249,H2O,1.0,,
21.0,9787,H3O,1.0,,
21.97,10444,CO2,2.0,N2O,2.0
22.51,65,CO2,2.0,,
23.95,341090,OOO,2.0,,
24.0,559,C2,1.0,,
24.98,726,OOO,2.0,,
25.04,1629,OOO,2.0,OOO,2.0
26.01,3712,CN,1.0,,
27.03,43,CN,1.0,,
28.03,18913,N2,1.0,,
29.04,148,N2,1.0,N2,1.0
32.0,3627290,O2,1.0,,
32.95,2812485,HO2,1.0,,
33.96,1614387,HHOO,1.0,O2,1.0
34.02,7263,O2,1.0,,
34.99,11283,HO2,1.0,HO2,1.0
35.96,3218,HHOO,1.0,,
36.03,3215,HHOO,1.0,,
37.0,647862,H5O2,1.0,,
39.0,2590,H5O2,1.0,H5O2,1.0
40.04,147,C2O,1.0,,
44.01,4670,N2O,1.0,,
44.04,11906,CO2,1.0,,
45.04,129,CO2,1.0,,
45.96,14,CO2,1.0,,
46.03,6,CO2,1.0,,
48.04,643557,OOO,1.0,,
49.95,1278,OOO,1.0,,
50.05,2581,OOO,1.0,OOO,1.0
