mc,counts,ion,charge,ion2,charge2
0.98,769618,H,1.0,,
1.97,2152,H2,1.0,,
4.52,16483518,Be,2.0,,
5.96,380008,C,2.0,,
6.47,4196,C,2.0,,
7.05,14000913,N,2.0,,
7.46,63783,N,2.0,,
8.01,713964,O,2.0,,
9.02,8737602,Be,1.0,O,2.0
10.02,47571,BeH,1.0,,
10.98,246,BeH2,1.0,,
11.04,8142,N2O,4.0,,
11.29,67,N2O,4.0,N2O,4.0
11.48,12,N2O,4.0,,
11.97,243211,C,1.0,,
13.03,2182,C,1.0,,
13.98,26924848,N,1.0,,
14.636666666666667,7251,N2O,3.0,,
14.95,56,N2O,3.0,,
14.99,108157,N,1.0,N2O,3.0
15.95,1151518,O,1.0,,
16.97,2815,HO,1.0,,
17.99,2309,O,1.0,,
19.04,65934048,F,1.0,,
21.97,12432,N2O,2.0,,
22.49,40,N2O,2.0,,
22.53,36,N2O,2.0,,
23.04,8241811,Na,1.0,N2O,2.0
24.0,519,C2,1.0,,
24.04,37,OOO,2.0,,
25.02,72785,BeO,1.0,,
26.03,34943,CN,1.0,,
27.04,665,CN,1.0,CN,1.0
28.02,3020609,N2,1.0,,
29.01,24279,N2,1.0,N2,1.0
30.0,47,N2,1.0,,
32.01,3552,O2,1.0,,
33.01,29,HO2,1.0,,
44.04,22610,N2O,1.0,,
44.99,78,N2O,1.0,,
45.04,100,N2O,1.0,,
46.05,38,N2O,1.0,,
48.01,44,OOO,1.0,,
