mc,counts,ion,charge,ion2,charge2
1.02,4745967,H,1.0,,
2.03,12174,H2,1.0,,
3.0,73,H3,1.0,,
5.97,2343359,C,2.0,,
6.54,26070,C,2.0,,
6.96,8504304,N,2.0,,
7.49,32444,N,2.0,,
8.01,3905647,O,2.0,,
8.96,8101,O,2.0,,
11.01,575,N2O,4.0,CO2,4.0
11.47,462625,HSc,4.0,,
11.95,1312265,C,1.0,,
12.01,93,OOO,4.0,,
13.04,17457,C,1.0,,
13.78,808,FeH,4.0,,
13.97,14173843,N,1.0,,
14.2,10047,FeH,4.0,,
14.46,223,FeH,4.0,,
14.676666666666666,30,CO2,3.0,,
14.716666666666667,518,N2O,3.0,,
14.77,2939,HNi,4.0,FeH,4.0
14.95,56920,N,1.0,,
15.25,452520,OSc,4.0,,
15.323333333333334,463655,HSc,3.0,HNi,4.0
15.5,42,HNi,4.0,,
15.7,129,HNi,4.0,,
15.73,1411,OSc,4.0,,
15.95,7101156,O,1.0,,
15.98,126,OOO,3.0,,
16.22,31,HNi,4.0,,
16.98,17288,HO,1.0,,
17.49,2368,FeO,4.0,CNi,4.0
17.95,14342,O,1.0,H2O,1.0
18.05,284581,Fe,3.0,FeO,4.0
18.23,569,FeO,4.0,,
18.26,116,FeHO,4.0,,
18.343333333333334,549,FeH,3.0,,
18.45,44,FeO,4.0,,
18.5,108,FeO,4.0,CNi,4.0
18.53,3866,NiO,4.0,,
18.71666666666667,5512328,Fe,3.0,,
18.8,29,HNiO,4.0,,
18.96,35,HO,1.0,,
19.0,129474,Fe,3.0,FeH,3.0
19.25,67,NiO,4.0,,
19.333333333333332,323,FeH,3.0,,
19.383333333333333,13987,Fe,3.0,,
19.5,191,NiO,4.0,,
19.656666666666666,31,FeH,3.0,,
19.706666666666667,2939,HNi,3.0,,
19.97,32,NiO,4.0,,
20.333333333333332,798,HNi,3.0,,
20.383333333333333,729890,OSc,3.0,,
20.62666666666667,34,HNi,3.0,,
21.0,1299,OSc,3.0,HNi,3.0
21.616666666666667,41,HNi,3.0,,
22.01,785,N2O,2.0,CO2,2.0
22.45,255172419,Sc,2.0,,
22.53,40,NiO2,4.0,,
22.98,713785,HSc,2.0,,
23.313333333333333,1280,CNi,3.0,,
23.35333333333333,1218,FeO,3.0,,
23.95,399,CNi,3.0,,
23.98,18595,FeO,3.0,C2,1.0
24.313333333333333,581,FeO,3.0,FeHO,3.0
24.64666666666667,3995,NiO,3.0,CNi,3.0
24.98,34,C2,1.0,,
25.02,86,C2,1.0,HNiO,3.0
25.28333333333333,1612,NiO,3.0,,
25.636666666666667,68,NiO,3.0,,
26.05,20897,CN,1.0,NiO,3.0
26.616666666666667,45,NiO,3.0,,
27.0,711744,Fe,2.0,CN,1.0
27.05,91,CN,1.0,,
27.5,1066,FeH,2.0,,
28.03,11358279,Fe,2.0,N2,1.0
28.5,269905,Fe,2.0,,
