mc,counts,ion,charge,ion2,charge2
0.97,4446674,H,1.0,,
2.03,9044,H2,1.0,,
2.99,1356665,Li,2.0,,
3.04,77,H3,1.0,,
3.5,17593992,Li,2.0,,
5.97,4662237,Li,1.0,C,2.0
6.53,24402,C,2.0,,
6.98,30866654,Li,1.0,,
7.04,10756810,N,2.0,,
7.55,52808,N,2.0,,
7.98,100997594,O,2.0,,
8.99,174804,O,2.0,,
10.99,13208,CO2,4.0,,
11.05,15619,N2O,4.0,,
11.2,234,CO2,4.0,N2O,4.0
11.28,64,N2O,4.0,,
11.45,31,N2O,4.0,,
11.53,33,CO2,4.0,CO2,4.0
12.04,48636245,Mg,2.0,C,1.0
12.47,5501914,Mg,2.0,OOO,4.0
12.52,2341,OOO,4.0,,
12.55,1852,OOO,4.0,,
13.01,5897648,Mg,2.0,C,1.0
13.99,19939397,N,1.0,HMn,4.0
14.676666666666666,11322,CO2,3.0,,
14.716666666666667,19504,N2O,3.0,,
14.99,80284,N,1.0,CO2,3.0
15.05,71,N2O,3.0,,
15.283333333333333,39,CO2,3.0,,
15.333333333333334,12,CO2,3.0,,
15.373333333333333,49,N2O,3.0,,
15.95,153896942,O,1.0,OOO,3.0
16.62666666666667,1598,OOO,3.0,,
16.706666666666667,3967,OOO,3.0,OOO,3.0
16.95,437433,HO,1.0,,
17.77,578096,MnO,4.0,,
17.95,306664,O,1.0,,
18.0,2635,H2O,1.0,,
18.25,1039,MnO,4.0,,
18.706666666666667,14013,HMn,3.0,,
18.78,1056006,CoO,4.0,,
18.97,875,HO,1.0,,
19.3,1521,CoO,4.0,,
19.96,344,C2O,2.0,,
21.76,118925,MnO2,4.0,,
21.97,856,HMnO2,4.0,,
22.0,21900,CO2,2.0,,
22.03,27325,N2O,2.0,,
22.21,327,MnO2,4.0,,
22.25,285,MnO2,4.0,,
22.47,359,CO2,2.0,N2O,2.0
22.52,93,N2O,2.0,,
22.76,119480,CoO2,4.0,,
22.99,76,CO2,2.0,CO2,2.0
23.05,44,N2O,2.0,,
23.2,385,CoO2,4.0,,
23.26,270,CoO2,4.0,,
23.69666666666667,578092,MnO,3.0,,
23.96,2119,C2,1.0,,
24.02,80192970,Mg,1.0,OOO,2.0
24.383333333333333,1049,MnO,3.0,,
24.95,1056005,CoO,3.0,,
25.02,10008338,Mg,1.0,OOO,2.0
25.62666666666667,1887,CoO,3.0,,
25.8,31756,MnO3,4.0,,
26.04,11128895,Mg,1.0,CN,1.0
26.2,65,MnO3,4.0,,
26.26,108,MnO3,4.0,MnO3,4.0
26.73,51548,CoO3,4.0,,
27.02,460,CN,1.0,CN,1.0
27.28,350,CoO3,4.0,CoO3,4.0
27.54,22222223,Mn,2.0,,
27.99,192644,N2,1.0,HMn,2.0
28.97,670,N2,1.0,,
29.01,112193,MnO2,3.0,N2,1.0
29.383333333333333,1170,HMnO2,3.0,,
29.52,27777770,Co,2.0,,
29.636666666666667,572,MnO2,3.0,MnO2,3.0
29.73,6552,MnO4,4.0,,
30.0,56,HMnO4,4.0,,
30.343333333333334,167255,CoO2,3.0,,
31.04,620,CoO2,3.0,CoO2,3.0
31.98,13046712,O2,1.0,,
33.01,68006,HO2,1.0,,
33.95,26138,O2,1.0,,
34.05,26611,O2,1.0,HHOO,1.0
34.373333333333335,39286,MnO3,3.0,,
34.67666666666666,226,HMnO3,3.0,,
35.04,5467120,Ge,2.0,HO2,1.0
35.5,842368,MnO,2.0,,
35.67666666666666,58509,CoO3,3.0,,
36.01,7306652,Ge,2.0,,
36.05,44,O2,1.0,,
36.32333333333334,118,CoO3,3.0,,
36.35333333333334,215,CoO3,3.0,CoO3,3.0
36.47,2079998,Ge,2.0,,
36.5,1852,MnO,2.0,,
36.99,9733346,Ge,2.0,,
37.54,3495498,Ge,2.0,CoO,2.0
38.54,2421,CoO,2.0,,
39.63666666666666,7901,MnO4,3.0,,
40.0,676,C2O,1.0,HMnO4,3.0
43.5,211874,MnO2,2.0,,
44.0,44664,N2O,1.0,HMnO2,2.0
44.03,37762,CO2,1.0,,
44.5,449,MnO2,2.0,,
44.54,463,MnO2,2.0,,
44.96,163,N2O,1.0,,
45.04,581,CO2,1.0,N2O,1.0
45.51,199132,CoO2,2.0,,
45.95,77,N2O,1.0,,
46.02,155,CO2,1.0,CO2,1.0
46.46,501,CoO2,2.0,,
46.5,477,CoO2,2.0,,
47.343333333333334,5600650,Nd,3.0,,
47.45,6269,HfO,4.0,,
47.70666666666666,2683991,Nd,3.0,,
47.74,3,HHfO,4.0,,
47.96,474206,Sm,3.0,HfO,4.0
48.0,7298650,Nd,3.0,,
48.03,2486471,OOO,1.0,,
48.25,527212,HfO,4.0,HHfO,4.0
48.343333333333334,1770660,Nd,3.0,,
48.46,369,HfO,4.0,,
48.53,748886,HfO,4.0,HHfO,4.0
48.64666666666666,5274654,Nd,3.0,,
48.73,336575,HfO,4.0,HfO,4.0
48.79,3709,HHfO,4.0,,
48.98,1442027,Sm,3.0,HHfO,4.0
49.01,1238905,HfO,4.0,,
49.05,1410,HfO,4.0,,
49.303333333333335,3338820,Nd,3.0,Sm,3.0
49.47,2700,HfO,4.0,,
49.656666666666666,1251204,Sm,3.0,,
49.95,9980,OOO,1.0,OOO,1.0
50.02,2087653,Nd,3.0,Sm,3.0
50.70666666666666,2193073,Sm,3.0,,
51.31333333333333,1815998,Sm,3.0,,
51.5,53495,MnO3,2.0,,
52.02,328,HMnO3,2.0,,
52.45,338,MnO3,2.0,MnO3,2.0
53.55,79411,CoO3,2.0,,
54.45,288,CoO3,2.0,CoO3,2.0
54.49,136,CoO3,2.0,,
55.0,12222229,Mn,1.0,,
56.02,45173,HMn,1.0,,
58.02,99996,Hf,3.0,,
58.626666666666665,2903313,Hf,3.0,,
59.05,24972206,Co,1.0,Hf,3.0
59.28333333333334,14227501,Hf,3.0,,
59.5,10971,MnO4,2.0,,
59.696666666666665,5822510,Hf,3.0,,
59.98,81,HMnO4,2.0,,
60.02,19066665,Hf,3.0,,
60.48,31,MnO4,2.0,,
60.51,1,MnO4,2.0,,
63.303333333333335,6560,HfO,3.0,,
63.61666666666667,35,HHfO,3.0,,
64.05,186994,HfO,3.0,,
64.29333333333332,725,HHfO,3.0,,
64.32333333333332,597728,HfO,3.0,,
64.68666666666667,912640,HfO,3.0,HfO,3.0
64.71666666666667,2200,HHfO,3.0,,
65.01,420558,HfO,3.0,HfO,3.0
65.05,3909,HHfO,3.0,,
65.29333333333332,838685,HfO,3.0,HHfO,3.0
65.67666666666668,649,HfO,3.0,,
65.71666666666667,4940,HHfO,3.0,,
66.05,2175,HfO,3.0,,
69.96,3662665,Ge,1.0,,
70.97,1651720,MnO,1.0,,
71.05,10117299,Nd,2.0,,
71.52,4717330,Nd,2.0,,
72.0,4458156,Ge,1.0,Sm,2.0
72.04,8409334,Nd,2.0,,
72.53,2932663,Nd,2.0,,
73.02,7341977,Nd,2.0,MnO,1.0
73.05,1227206,Ge,1.0,,
73.52,2599991,Sm,2.0,,
73.98,8393336,Ge,1.0,Nd,2.0
74.01,1838138,Sm,2.0,,
74.54,2207983,Sm,2.0,,
74.95,3321576,Nd,2.0,Ge,1.0
74.98,3490030,CoO,1.0,Sm,2.0
76.04,3769324,Sm,2.0,,
76.99,3636490,Sm,2.0,CoO,1.0
86.98,371704,MnO2,1.0,,
87.01,166664,Hf,2.0,,
88.05,4335674,Hf,2.0,HMnO2,1.0
88.52,15500000,Hf,2.0,,
88.96,754,MnO2,1.0,,
89.01,22584058,Hf,2.0,MnO2,1.0
89.49,11416661,Hf,2.0,,
90.01,29333339,Hf,2.0,,
90.98,398250,CoO2,1.0,,
93.01,784,CoO2,1.0,,
93.05,787,CoO2,1.0,,
95.01,9035,HfO,2.0,,
95.55,51,HHfO,2.0,,
96.0,234720,HfO,2.0,,
96.49,754271,HfO,2.0,,
96.53,1200,HHfO,2.0,,
96.97,1123694,HfO,2.0,HHfO,2.0
97.45,1883,HfO,2.0,,
97.49,5423,HHfO,2.0,,
97.55,607956,HfO,2.0,,
97.96,2674,HfO,2.0,,
97.99,1645644,HfO,2.0,HHfO,2.0
98.54,9018,HHfO,2.0,HfO,2.0
99.0,2714,HfO,2.0,,
103.05,83562,MnO3,1.0,,
104.0,522,HMnO3,1.0,,
104.95,167,MnO3,1.0,,
105.0,150,MnO3,1.0,,
