mc,counts,ion,charge,ion2,charge2
1.01,4051871,H,1.0,,
1.95,11861,H2,1.0,,
3.0,74,H3,1.0,,
5.96,8002575,C,2.0,,
6.52,88998,C,2.0,,
6.95,6534499,N,2.0,,
7.5,30143,N,2.0,,
7.95,157456657,O,2.0,,
8.99,325716,O,2.0,,
10.96,14778,N2O,4.0,,
11.05,193512,CO2,4.0,,
11.22,1683,CO2,4.0,N2O,4.0
11.28,65,N2O,4.0,,
11.51,813,CO2,4.0,CO2,4.0
11.99,4590204,OOO,4.0,,
12.05,5041610,C,1.0,,
12.47,27616,OOO,4.0,OOO,4.0
13.04,50744,C,1.0,,
14.04,12100930,N,1.0,,
14.666666666666666,215588,CO2,3.0,N2O,3.0
14.99,64,N2O,3.0,,
15.04,50854,N,1.0,CO2,3.0
15.343333333333334,749,CO2,3.0,CO2,3.0
15.54,3872,CCr,4.0,,
15.78,53,CCr,4.0,,
15.95,7254,CrN,4.0,,
16.04,259138445,O,1.0,OOO,3.0
16.23,9906,CCr,4.0,,
16.28,896,CCr,4.0,,
16.47,158122,CrO,4.0,CCr,4.0
16.54,126055,CrN,4.0,,
16.62666666666667,31578,OOO,3.0,OOO,3.0
16.72,529,CrN,4.0,,
16.75,11963,CrN,4.0,CCr,4.0
17.0,3302017,CrO,4.0,HO,1.0
17.05,282,CrO,4.0,,
17.24,309086,CrO,4.0,,
17.35333333333333,20,OOO,3.0,,
17.45,5624,CrO,4.0,,
17.49,87009,CrO,4.0,,
17.71,834,CrO,4.0,,
17.97,512098,O,1.0,H2O,1.0
18.02,259,C3,2.0,,
19.04,1467,HO,1.0,,
20.02,10819,C2O,2.0,,
20.05,21824168,Ca,2.0,,
20.52,238,C2O,2.0,C2O,2.0
20.62666666666667,3998,CCr,3.0,,
20.96,58,CCr,3.0,C2O,2.0
21.04,157505,Ca,2.0,,
21.30333333333333,5349,CrN,3.0,,
21.333333333333332,101104,CCr,3.0,,
21.48,22501,Ca,2.0,,
21.636666666666667,773,CCr,3.0,,
21.666666666666668,7812,CCr,3.0,CrN,3.0
21.96,26060,N2O,2.0,CCr,3.0
22.03,5269311,Ca,2.0,CO2,2.0
22.313333333333333,11550,CrN,3.0,,
22.363333333333333,440,CrN,3.0,CCr,3.0
22.45,2430,CO2,2.0,,
22.49,152,N2O,2.0,N2O,2.0
22.666666666666668,3194288,CrO,3.0,CrO,3.0
22.71666666666667,4046,CrN,3.0,,
22.95,600,CO2,2.0,,
23.02,300869,CrO,3.0,CO2,2.0
23.28333333333333,6390,CrO,3.0,,
23.333333333333332,95926,CrO,3.0,,
23.666666666666668,623,CrO,3.0,,
24.05,7896467,OOO,2.0,Ca,2.0
25.04,2273210,Cr,2.0,OOO,2.0
25.96,64095,CN,1.0,OOO,2.0
26.03,42422165,Cr,2.0,OOO,2.0
26.52,4809192,Cr,2.0,,
26.96,1215682,Cr,2.0,CN,1.0
27.04,263,CN,1.0,,
27.95,87861,N2,1.0,,
29.0,356,N2,1.0,,
29.03,330,N2,1.0,,
31.04,7588,CCr,2.0,,
31.52,79,CCr,2.0,,
31.99,42821693,O2,1.0,CCr,2.0
32.45,1418,CCr,2.0,,
32.49,13329,CCr,2.0,CrN,2.0
32.97,761502,HO2,1.0,CrO,2.0
33.47,22499,CrN,2.0,CCr,2.0
33.5,631,CrN,2.0,,
33.95,4385343,CrO,2.0,O2,1.0
34.47,494562,CrO,2.0,,
34.99,9827,CrO,2.0,HO2,1.0
35.04,127160,CrO,2.0,,
35.53,1148,CrO,2.0,,
36.0,431,C3,1.0,,
36.05,452,CrO,2.0,O2,1.0
37.48,45530968,As,2.0,As2,4.0
39.03,47180694,K,1.0,,
39.99,14421642,Ca,1.0,C2O,1.0
40.97,3391952,K,1.0,C2O,1.0
41.01,215,C2O,1.0,,
41.96,86611,Ca,1.0,,
42.0,39,C2O,1.0,,
43.03,14183,Ca,1.0,,
43.95,439786,CO2,1.0,,
44.05,2528332,Ca,1.0,N2O,1.0
44.96,136,N2O,1.0,,
45.02,5060,CO2,1.0,N2O,1.0
45.98,918,CO2,1.0,N2O,1.0
46.04,875,CO2,1.0,,
47.343333333333334,9328833,Nd,3.0,,
47.70666666666666,4693751,Nd,3.0,,
48.05,19660154,OOO,1.0,Nd,3.0
48.32333333333334,2941209,Nd,3.0,,
48.696666666666665,8184728,Nd,3.0,,
49.303333333333335,2466366,Nd,3.0,,
49.99,4211502,Nd,3.0,Cr,1.0
50.03,448587,As2,3.0,,
51.95,25453439,Cr,1.0,OOO,1.0
53.01,2885530,Cr,1.0,,
53.95,789710,Cr,1.0,,
56.23,34299,As3,4.0,,
61.95,12070,CCr,1.0,,
62.99,143,CCr,1.0,,
64.03,245529,CCr,1.0,CrN,1.0
64.96,26117,CCr,1.0,CrN,1.0
65.01,2570,CCr,1.0,,
65.97,715743,CrO,1.0,CrN,1.0
66.03,288,CCr,1.0,,
66.98,35230,CrN,1.0,CrN,1.0
67.02,77,CCr,1.0,,
67.95,820,CrO,1.0,,
67.99,7790301,CrO,1.0,CrN,1.0
68.04,8586,CrN,1.0,,
68.96,883133,CrO,1.0,,
69.05,23,CrN,1.0,,
69.98,223104,CrO,1.0,,
70.02,15588,CrO,1.0,,
70.95,14267606,Nd,2.0,,
71.05,1752,CrO,1.0,,
71.54,8275861,Nd,2.0,,
71.95,15662793,Nd,2.0,,
71.98,442,CrO,1.0,,
72.51,4873971,Nd,2.0,,
73.01,11667598,Nd,2.0,,
74.04,3347200,Nd,2.0,,
74.98,869128,As2,2.0,,
75.02,28977120,As,1.0,Nd,2.0
93.7,177,As5,4.0,,
100.03,1745,As4,3.0,,
112.51,60272,As3,2.0,,
125.01,190,As5,3.0,,
142.04,27437698,Nd,1.0,,
143.0,12352019,Nd,1.0,,
144.05,24096559,Nd,1.0,,
145.05,8403414,Nd,1.0,,
146.04,17414334,Nd,1.0,,
147.99,5872274,Nd,1.0,,
149.98,5669792,Nd,1.0,,
150.05,1404094,As2,1.0,As4,2.0
187.48,226,As5,2.0,,
196.0,202501,Hg,1.0,,
198.04,10225864,Hg,1.0,,
198.96,17211832,Hg,1.0,,
200.03,23387858,Hg,1.0,,
200.95,13364476,Hg,1.0,,
202.01,30070099,Hg,1.0,,
204.02,6884731,Hg,1.0,,
224.96,92733,As3,1.0,,
