mc,counts,ion,charge,ion2,charge2
0.98,8152211,H,1.0,,
1.95,72504,H2,1.0,,
2.99,2965607,Li,2.0,H3,1.0
3.53,34582111,Li,2.0,,
6.01,7708157,Li,1.0,C,2.0
6.51,29841,C,2.0,,
6.99,62876534,Li,1.0,,
7.04,27027807,N,2.0,,
7.45,111951,N,2.0,,
8.0,114059779,O,2.0,,
8.96,10636840,Al,3.0,O,2.0
10.7,892802,AlO,4.0,,
10.95,68099,CO2,4.0,,
11.05,239607,N2O,4.0,,
11.28,5697,AlO,4.0,CO2,4.0
11.49,350,CO2,4.0,CO2,4.0
11.55,556,N2O,4.0,,
12.02,4410441,OOO,4.0,C,1.0
12.53,19206,OOO,4.0,OOO,4.0
13.04,17324,C,1.0,,
13.52,20892679,Al,2.0,,
14.03,42230952,N,1.0,,
14.363333333333333,1260439,AlO,3.0,,
14.676666666666666,305720,N2O,3.0,CO2,3.0
14.77,389648,AlO2,4.0,,
14.97,174506,N,1.0,AlO,3.0
15.26,1689,AlO2,4.0,AlO2,4.0
15.383333333333335,602,N2O,3.0,CO2,3.0
15.96,2879266,OOO,3.0,,
16.05,172817871,O,1.0,,
16.656666666666666,17639,OOO,3.0,OOO,3.0
17.03,1024625,HO,1.0,,
17.47,50455,Al2O,4.0,,
17.96,368411,O,1.0,H2O,1.0
19.02,2062,HO,1.0,,
19.05,418,H3O,1.0,,
19.67666666666667,339718,AlO2,3.0,,
19.98,1259,C2O,2.0,H2O,1.0
20.28333333333333,760,AlO2,3.0,,
20.343333333333334,736,AlO2,3.0,,
21.55,1601811,AlO,2.0,,
21.98,475037,N2O,2.0,CO2,2.0
22.46,1366,N2O,2.0,,
22.54,6472,AlO,2.0,CO2,2.0
22.97,234,CO2,2.0,,
23.0,236,CO2,2.0,,
23.03,720,N2O,2.0,,
23.35333333333333,50467,Al2O,3.0,,
24.03,4644876,OOO,2.0,C2,1.0
24.28,2175,Al3O,4.0,,
24.98,9136,OOO,2.0,,
25.02,17754,OOO,2.0,OOO,2.0
26.04,105604,CN,1.0,,
27.04,11283646,Al,1.0,CN,1.0
28.05,1977019,N2,1.0,AlH,1.0
28.98,7169,N2,1.0,,
29.04,10295,N2,1.0,AlH2,1.0
29.45,499582,AlO2,2.0,,
29.97,6,N2,1.0,,
30.49,1211,AlO2,2.0,,
30.55,1269,AlO2,2.0,,
31.99,31223555,O2,1.0,,
32.343333333333334,2613,Al3O,3.0,,
32.99,528204,HO2,1.0,,
34.0,133784,O2,1.0,O2,1.0
35.03,79963,Al2O,2.0,HO2,1.0
36.01,323,Al2O,2.0,O2,1.0
39.01,19471991,K,1.0,,
40.0,1934,C2O,1.0,,
40.96,30,C2O,1.0,,
41.01,1399832,K,1.0,C2O,1.0
43.0,2625914,AlO,1.0,,
43.97,194569,CO2,1.0,,
44.05,557217,N2O,1.0,,
45.03,13112,AlO,1.0,N2O,1.0
45.98,1880,N2O,1.0,CO2,1.0
48.04,8292680,OOO,1.0,Sm,3.0
48.52,2843,Al3O,2.0,,
48.96,1595686,Sm,3.0,,
49.29333333333334,767280,Sm,3.0,,
49.63666666666666,937035,Sm,3.0,,
50.03,818512,Sm,3.0,OOO,1.0
50.666666666666664,1745069,Sm,3.0,,
51.03,108,CPt,4.0,,
51.333333333333336,1695476,Sm,3.0,,
51.55,4510,CPt,4.0,,
51.73,3691,CPt,4.0,,
51.78,52,CPt,4.0,,
51.95,3528,CPt,4.0,,
52.02,112,CPt,4.0,OOO,1.0
52.21,40,CPt,4.0,,
52.45,669,CPt,4.0,,
58.54,949161,Sb,2.0,,
58.98,999146,AlO2,1.0,,
60.48,7781476,Sb,2.0,,
61.02,4010,AlO2,1.0,AlO2,1.0
61.52,5174283,Sb,2.0,,
67.96,73,CPt,3.0,,
68.68666666666667,4507,CPt,3.0,,
68.98,3067,CPt,3.0,,
69.02,39,CPt,3.0,,
69.37333333333333,3010,CPt,3.0,CPt,3.0
69.61666666666667,24,CPt,3.0,,
69.99,144997,Al2O,1.0,CPt,3.0
71.95,407245,Sm,2.0,Al2O,1.0
73.54,1799395,Sm,2.0,,
73.98,1304366,Sm,2.0,,
74.55,1592976,Sm,2.0,,
74.97,1071935,Sm,2.0,,
76.0,3141094,Sm,2.0,,
77.02,3288220,Sm,2.0,,
95.98,120709,Pt,2.0,,
96.97,4964323,Pt,2.0,,
97.03,5539,Al3O,1.0,,
97.55,5100147,Pt,2.0,,
98.0,3817551,Pt,2.0,,
98.96,1086425,Pt,2.0,,
102.0,150,CPt,2.0,,
102.95,4904,CPt,2.0,,
103.46,4822,CPt,2.0,,
103.52,71,CPt,2.0,,
103.98,72,CPt,2.0,,
104.04,4334,CPt,2.0,,
104.54,23539138,Bi,2.0,CPt,2.0
104.96,1241,CPt,2.0,,
116.95,1608747,Sb,1.0,,
121.0,11971499,Sb,1.0,,
122.99,8921177,Sb,1.0,,
143.98,701651,Sm,1.0,,
147.0,3395057,Sm,1.0,,
147.95,2557610,Sm,1.0,,
148.97,3123451,Sm,1.0,,
149.95,1674898,Sm,1.0,,
151.97,5816869,Sm,1.0,,
153.98,5137876,Sm,1.0,,
191.95,80862,Pt,1.0,,
193.99,3326097,Pt,1.0,,
194.96,3315078,Pt,1.0,,
196.04,2252354,Pt,1.0,,
197.99,619266,Pt,1.0,,
203.96,211,CPt,1.0,,
205.98,9386,CPt,1.0,,
206.98,9656,CPt,1.0,,
207.04,91,CPt,1.0,,
207.98,106,CPt,1.0,,
208.02,7212,CPt,1.0,,
208.98,63,CPt,1.0,,
209.01,45267495,Bi,1.0,,
210.04,2048,CPt,1.0,,
210.98,1,CPt,1.0,,
