mc,counts,ion,charge,ion2,charge2
0.97,23136311,H,1.0,,
1.96,437961,H2,1.0,,
3.04,14345,H3,1.0,,
5.99,99635212,C,2.0,,
6.45,1108174,C,2.0,,
7.04,37829211,N,2.0,,
7.48,159389,N,2.0,,
7.96,95238692,O,2.0,,
8.99,228282,O,2.0,,
10.95,1637937,CO2,4.0,,
11.04,360884,N2O,4.0,,
11.24,30788,CO2,4.0,N2O,4.0
11.49,4094,CO2,4.0,N2O,4.0
11.55,4976,CO2,4.0,,
11.7,51,CO2,4.0,,
11.78,48,CO2,4.0,,
11.98,58858783,C,1.0,OOO,4.0
12.45,4153,OOO,4.0,,
12.52,10358,OOO,4.0,OOO,4.0
12.99,742486,C,1.0,,
13.95,62015095,N,1.0,,
14.656666666666666,2406618,CO2,3.0,N2O,3.0
15.02,272455,N,1.0,CO2,3.0
15.383333333333335,8005,CO2,3.0,CO2,3.0
15.45,12796,CCr,4.0,,
15.636666666666667,59,CO2,3.0,,
15.686666666666666,62,CO2,3.0,,
15.73,216,CCr,4.0,,
16.0,190445069,O,1.0,OOO,3.0
16.24,3023,CCr,4.0,CrN,4.0
16.3,161112,HZn,4.0,CCr,4.0
16.47,330021,CrN,4.0,CuH,4.0
16.656666666666666,19893,OOO,3.0,OOO,3.0
16.74,69632,HZn,4.0,CrN,4.0
17.03,3421146,HO,1.0,CrO,4.0
17.21,107561,CrO,4.0,HZn,4.0
17.28,36,CrN,4.0,,
17.49,17646,CrO,4.0,CrO,4.0
17.7,1059,HZn,4.0,,
17.78,188,CrO,4.0,,
18.0,1304192,C3,2.0,O,1.0
18.45,18803,C3,2.0,C3,2.0
18.52,8948,C3,2.0,,
19.03,11119,HO,1.0,H3O,1.0
19.73,804632,CuO,4.0,,
19.98,1156402,C2O,2.0,,
20.04,264,H2O,1.0,,
20.24,268585,CuO,4.0,,
20.3,1677,CuO,4.0,,
20.48,1937,O2V,4.0,,
20.53,27737,C2O,2.0,C2O,2.0
20.706666666666667,14009,CCr,3.0,,
20.74,688,CuO,4.0,,
20.8,497628,O2V,4.0,,
20.97,173,C2O,2.0,,
21.02,2427,C2O,2.0,CCr,3.0
21.28333333333333,168374,CuH,3.0,O2V,4.0
21.32333333333333,264453,CCr,3.0,CrN,3.0
21.48,30,C2O,2.0,,
21.55,44,C2O,2.0,,
21.666666666666668,131734,HZn,3.0,CCr,3.0
22.01,4332596,CO2,2.0,N2O,2.0
22.28333333333333,55860,HZn,3.0,CrN,3.0
22.333333333333332,125,CCr,3.0,,
22.363333333333333,38296,CrN,3.0,CuH2,3.0
22.45,1974,N2O,2.0,,
22.49,2503,N2O,2.0,,
22.54,39364,CO2,2.0,,
22.636666666666667,9216,HZn,3.0,CrN,3.0
22.666666666666668,881643,CrO,3.0,,
22.69666666666667,9936,CrN,3.0,CrO,3.0
23.0,141462,CrO,3.0,HZn,3.0
23.32333333333333,23205,CrO,3.0,,
23.35333333333333,1366,CrO,3.0,,
23.5,85,CO2,2.0,,
23.54,79,CO2,2.0,,
23.69666666666667,1433,HZn,3.0,CrO,3.0
23.96,7400256,C2,1.0,,
24.04,3788958,OOO,2.0,CrO,3.0
24.96,903549,Cr,2.0,C2,1.0
25.04,87559,V,2.0,,
25.5,29127949,V,2.0,,
26.02,3371221,CN,1.0,C2,1.0
26.05,13587865,Cr,2.0,,
26.30333333333333,603447,CuO,3.0,,
26.55,1540396,Cr,2.0,,
26.95,389135,Cr,2.0,,
27.03,402272,CuO,3.0,CN,1.0
27.32333333333333,1817,O2V,3.0,,
27.656666666666666,822,CuO,3.0,,
27.69666666666667,589306,O2V,3.0,,
27.97,176,CN,1.0,,
28.04,3216545,N2,1.0,,
28.313333333333333,1708,O2V,3.0,O2V,3.0
29.01,25832,N2,1.0,N2,1.0
29.96,39,N2,1.0,,
31.02,22040,CCr,2.0,,
31.51,8583937,Cu,2.0,CCr,2.0
31.72,63470,CuZn,4.0,,
31.95,20264,CrN,2.0,,
32.03,32948138,O2,1.0,Zn,2.0
32.23,58096,CuZn,4.0,CuZn,4.0
32.46,157515,HZn,2.0,,
32.49,4389063,Cu,2.0,CCr,2.0
32.71,28046,CuZn,4.0,,
32.8,22697,CuZn,4.0,Zn2,4.0
32.96,560198,CrN,2.0,CuH,2.0
33.05,5608666,Zn,2.0,HO2,1.0
33.22,2609,Zn2,4.0,,
33.3,17091,CuZn,4.0,Zn2,4.0
33.45,133289,HZn,2.0,CrN,2.0
33.55,566404,Zn,2.0,Zn2,4.0
33.73,2195,Zn2,4.0,CuZn,4.0
33.76,1113,Zn2,4.0,,
33.98,4292131,Zn,2.0,CrO,2.0
34.27,69,Zn2,4.0,Zn2,4.0
34.46,104027,CrO,2.0,,
34.49,241,Zn2,4.0,CrN,2.0
34.53,55588,HZn,2.0,Zn2,4.0
34.99,10762479,Ge,2.0,Zn,2.0
35.48,2111,HZn,2.0,CrO,2.0
35.99,15557812,Ge,2.0,C3,1.0
36.05,117,HHOO,1.0,,
36.49,4047175,Ge,2.0,,
36.98,44707,C3,1.0,C3,1.0
37.05,18938675,Ge,2.0,,
37.55,4047157,Ge,2.0,,
37.97,306,C3,1.0,C3,1.0
38.05,160,C3,1.0,,
39.48,1024051,CuO,2.0,,
39.96,2267490,C2O,1.0,,
40.48,2380,CuO,2.0,,
40.53,529071,CuO,2.0,,
40.95,27623,C2O,1.0,O2V,2.0
41.05,25225,C2O,1.0,,
41.46,945,CuO,2.0,,
41.55,667887,O2V,2.0,,
41.95,4842,C2O,1.0,C2O,1.0
42.373333333333335,81599,CuZn,3.0,,
42.47,1558,O2V,2.0,,
42.5,1547,O2V,2.0,,
42.61666666666667,42832,Zn2,3.0,,
42.99,58,C2O,1.0,,
43.05,86798,CuZn,3.0,CuZn,3.0
43.29333333333334,7484,CuZn,3.0,,
43.35333333333334,47884,Zn2,3.0,Zn2,3.0
43.61666666666667,25995,CuZn,3.0,Zn2,3.0
43.656666666666666,22735,CuZn,3.0,,
43.70666666666666,3724,Zn2,3.0,,
43.99,6274358,CO2,1.0,N2O,1.0
44.04,17082,Zn2,3.0,,
44.31333333333333,15972,CuZn,3.0,Zn2,3.0
44.36333333333334,1861,Zn2,3.0,,
44.63666666666666,8839,Zn2,3.0,Zn2,3.0
44.696666666666665,9211,Zn2,3.0,Zn2,3.0
44.95,10092,N2O,1.0,N2O,1.0
45.05,59135,CO2,1.0,CuZn,3.0
45.32333333333334,5365,Zn2,3.0,Zn2,3.0
45.35333333333334,311,Zn2,3.0,,
45.61666666666667,43,Zn2,3.0,,
45.68666666666667,46,Zn2,3.0,,
45.96,10826,CO2,1.0,Zn2,3.0
46.04,12730,CO2,1.0,N2O,1.0
47.05,236,CO2,1.0,CO2,1.0
48.05,6888999,OOO,1.0,CO2,1.0
49.96,13790,OOO,1.0,,
49.99,13803,OOO,1.0,,
50.04,535325,Cr,1.0,V,1.0
51.04,17185487,V,1.0,,
52.02,7337501,Cr,1.0,OOO,1.0
53.0,908842,Cr,1.0,,
54.0,198451,Cr,1.0,,
61.97,40052,CCr,1.0,,
62.96,16831214,Cu,1.0,CCr,1.0
63.51,103374,CuZn,2.0,,
63.95,12712308,Zn,1.0,Zn2,2.0
64.04,1109951,CCr,1.0,CuH,1.0
64.53,105013,CuZn,2.0,CuZn,2.0
64.97,367228,HZn,1.0,CCr,1.0
65.02,7556638,Cu,1.0,Zn2,2.0
65.48,34858,CuZn,2.0,Zn2,2.0
65.55,42779,CuZn,2.0,,
66.0,8269779,Zn,1.0,CrN,1.0
66.45,8616384,Cs,2.0,CuZn,2.0
66.54,1437,CuZn,2.0,,
67.03,1320593,Zn,1.0,HZn,1.0
67.49,5126,Zn2,2.0,Zn2,2.0
67.97,6697460,Zn,1.0,CrO,1.0
68.03,30542,CrN,1.0,Zn2,2.0
68.48,121,Zn2,2.0,Zn2,2.0
68.95,204393,CrO,1.0,Zn2,2.0
69.01,92324,HZn,1.0,,
69.04,282,Zn2,2.0,,
69.95,155671,Zn,1.0,,
69.99,3618,CrO,1.0,,
70.02,5850221,Ge,1.0,,
70.05,51529,CrO,1.0,,
70.97,2949,HZn,1.0,,
71.02,411,CrO,1.0,,
72.0,8814523,Ge,1.0,,
72.04,93,CrO,1.0,,
72.97,2671139,Ge,1.0,,
74.01,10795048,Ge,1.0,,
74.96,2347355,Ge,1.0,,
79.03,1828677,CuO,1.0,,
80.96,817579,CuO,1.0,CuO,1.0
82.05,3934,O2V,1.0,,
82.95,1650,CuO,1.0,,
82.99,1309615,O2V,1.0,,
85.0,2605,O2V,1.0,,
85.03,2621,O2V,1.0,,
95.5,4838440,Ir,2.0,,
96.47,8133249,Ir,2.0,,
127.03,181341,CuZn,1.0,,
127.98,112721,Zn2,1.0,,
129.01,184837,CuZn,1.0,CuZn,1.0
129.98,80040,Zn2,1.0,CuZn,1.0
130.05,64726,Zn2,1.0,,
131.02,135508,CuZn,1.0,CuZn,1.0
132.01,50425,Zn2,1.0,CuZn,1.0
132.05,80747,Zn2,1.0,Zn2,1.0
132.98,44393,CuZn,1.0,Zn2,1.0
133.05,16214621,Cs,1.0,,
133.95,51444,Zn2,1.0,Zn2,1.0
134.01,786,Zn2,1.0,,
134.05,1395,Zn2,1.0,,
134.98,8335,Zn2,1.0,Zn2,1.0
135.97,1582,Zn2,1.0,Zn2,1.0
136.04,16872,Zn2,1.0,,
137.02,249,Zn2,1.0,Zn2,1.0
138.04,1081,Zn2,1.0,Zn2,1.0
