mc,counts,ion,charge,ion2,charge2
1.03,15910097,H,1.0,,
2.04,144088,H2,1.0,,
2.95,4648,H3,1.0,,
3.03,2603581,Li,2.0,,
3.48,30923300,Li,2.0,,
5.97,38656860,C,2.0,,
6.03,4412841,Li,1.0,,
6.55,429948,C,2.0,,
6.98,55220171,Li,1.0,,
7.02,7127337,N,2.0,,
7.52,25291,N,2.0,,
7.95,110694351,O,2.0,,
9.05,178915,O,2.0,,
10.95,425464,CO2,4.0,N2O,4.0
11.24,4136,CO2,4.0,N2O,4.0
11.3,39,N2O,4.0,,
11.47,1341,CO2,4.0,CO2,4.0
12.01,26616798,C,1.0,OOO,4.0
12.55,18781,OOO,4.0,OOO,4.0
13.01,236473,C,1.0,,
13.76,12571,FeH,4.0,,
14.05,11878917,N,1.0,,
14.28,176670,FeH,4.0,,
14.48,5201,FeH,4.0,,
14.626666666666667,9407,N2O,3.0,,
14.686666666666666,327763,CO2,3.0,FeH,4.0
14.95,30,N2O,3.0,,
15.01,47699,N,1.0,,
15.05,5446,CO2,3.0,N2O,3.0
15.313333333333334,650,CO2,3.0,,
15.363333333333333,920,CO2,3.0,,
15.97,181642826,O,1.0,OOO,3.0
16.656666666666666,5298,OOO,3.0,,
16.69666666666667,9346,OOO,3.0,OOO,3.0
17.0,1748041,HO,1.0,,
17.52,228110,FeO,4.0,,
17.76,4096,FeHO,4.0,,
17.95,2087128,Fe,3.0,O,1.0
17.99,2796763,FeO,4.0,,
18.03,87804,C3,2.0,H2O,1.0
18.21,65334,FeO,4.0,,
18.25,68819,FeHO,4.0,,
18.35333333333333,9201,FeH,3.0,,
18.49,13952,FeO,4.0,FeO,4.0
18.55,944,C3,2.0,C3,2.0
18.616666666666667,18592396,Fe,3.0,,
18.77,462,FeO,4.0,FeHO,4.0
19.01,159398,FeH,3.0,HO,1.0
19.05,524754,Fe,3.0,,
19.313333333333333,64106,Fe,3.0,FeH,3.0
19.62666666666667,696,FeH,3.0,,
20.01,189446,C2O,2.0,,
20.05,89,H2O,1.0,,
20.48,4673,C2O,2.0,C2O,2.0
20.72,158061,O2V,4.0,,
20.97,31,C2O,2.0,,
21.02,320,C2O,2.0,,
21.2,302,O2V,4.0,,
21.24,414,O2V,4.0,,
21.95,624704,CO2,2.0,,
22.01,13981,N2O,2.0,,
22.47,5877,CO2,2.0,N2O,2.0
22.54,51,N2O,2.0,,
22.95,1203,CO2,2.0,N2O,2.0
22.99,1257,CO2,2.0,,
23.363333333333333,139672,FeO,3.0,,
23.686666666666667,2717,FeHO,3.0,,
23.98,3238361,FeO,3.0,,
24.01,5348288,OOO,2.0,C2,1.0
24.30333333333333,147862,FeO,3.0,FeHO,3.0
24.666666666666668,8420,FeO,3.0,,
24.71666666666667,8333,FeO,3.0,FeHO,3.0
25.01,106102,V,2.0,C2,1.0
25.343333333333334,21,FeO,3.0,,
25.49,19837932,V,2.0,,
25.97,133,C2,1.0,,
26.03,282582,CN,1.0,,
26.97,3458710,Fe,2.0,,
27.0,4303,CN,1.0,CN,1.0
27.28333333333333,445,O2V,3.0,,
27.55,17050,FeH,2.0,,
27.616666666666667,215535,O2V,3.0,,
27.95,91180,N2,1.0,,
27.98,54683492,Fe,2.0,,
28.333333333333332,416,O2V,3.0,,
28.363333333333333,430,O2V,3.0,,
28.53,1594650,Fe,2.0,FeH,2.0
29.01,184948,Fe,2.0,FeH,2.0
29.45,821,FeH,2.0,,
31.96,15692955,O2,1.0,,
33.03,552165,HO2,1.0,,
33.97,41435,O2,1.0,HHOO,1.0
34.05,31455,O2,1.0,,
34.96,20375743,Ge,2.0,HO2,1.0
35.0,1095,HO2,1.0,,
35.04,293284,FeO,2.0,,
35.5,5168,FeHO,2.0,,
35.96,27300778,Ge,2.0,C3,1.0
35.99,4710991,FeO,2.0,FeO,2.0
36.05,29,HHOO,1.0,,
36.46,7752284,Ge,2.0,,
36.54,196486,FeO,2.0,FeHO,2.0
36.96,36302137,Ge,2.0,FeO,2.0
37.05,743,C3,1.0,,
37.45,7752284,Ge,2.0,,
37.49,495,FeHO,2.0,FeO,2.0
37.55,197,FeHO,2.0,,
38.03,33,FeO,2.0,,
40.04,315734,C2O,1.0,,
40.99,3514,C2O,1.0,,
41.03,4439,C2O,1.0,O2V,2.0
41.45,272996,O2V,2.0,,
41.96,36,C2O,1.0,,
42.0,639,C2O,1.0,,
42.5,1050,O2V,2.0,O2V,2.0
43.98,20860,N2O,1.0,,
44.03,991605,CO2,1.0,,
45.02,11190,CO2,1.0,N2O,1.0
45.99,37,N2O,1.0,,
46.04,3966,CO2,1.0,CO2,1.0
47.02,38,CO2,1.0,CO2,1.0
47.97,6465708,OOO,1.0,,
49.97,38756,V,1.0,,
50.01,25926,OOO,1.0,OOO,1.0
50.05,12944,OOO,1.0,,
51.02,12299515,V,1.0,,
51.98,23,OOO,1.0,OOO,1.0
52.04,34,OOO,1.0,,
54.05,2213570,Fe,1.0,,
55.05,27932,FeH,1.0,,
56.03,27888560,Fe,1.0,,
56.35333333333334,69571874,Tm,3.0,,
57.03,1268221,Fe,1.0,FeH,1.0
58.03,110768,Fe,1.0,FeH,1.0
59.04,1435,FeH,1.0,,
69.99,12021016,Ge,1.0,,
70.04,465509,FeO,1.0,,
71.03,9087,FeHO,1.0,,
71.97,15251113,Ge,1.0,FeO,1.0
72.03,7359914,FeO,1.0,,
72.97,4407156,Ge,1.0,FeHO,1.0
73.03,176558,FeO,1.0,,
73.98,14734,FeO,1.0,,
74.01,3426,FeHO,1.0,,
74.05,20339068,Ge,1.0,FeO,1.0
74.95,4419284,Ge,1.0,FeHO,1.0
75.0,610,FeO,1.0,FeHO,1.0
76.03,50,FeO,1.0,,
81.97,1449,O2V,1.0,,
83.01,478933,O2V,1.0,,
84.47,101044856,Tm,2.0,,
85.01,967,O2V,1.0,,
85.04,954,O2V,1.0,,
168.98,165647295,Tm,1.0,,
