mc,counts,ion,charge,ion2,charge2
0.98,13895830,H,1.0,,
1.99,126160,H2,1.0,,
2.96,1826,H3,1.0,,
4.55,34722205,Be,2.0,,
5.96,4574144,C,2.0,,
6.51,50870,C,2.0,,
6.96,96833332,N,2.0,,
7.55,482209,N,2.0,,
7.98,10833224,O,2.0,,
8.97,19097211,Be,1.0,,
9.04,20749,O,2.0,,
9.373333333333333,12165289,Si,3.0,,
9.686666666666666,571175,Si,3.0,,
9.99,257345,BeH,1.0,,
10.04,355196,Si,3.0,,
10.52,999440,NSi,4.0,,
10.7,3401,NSi,4.0,,
10.79,65307,NSi,4.0,,
10.95,130844,OSi,4.0,CO2,4.0
11.0,243470,N2O,4.0,NSi,4.0
11.23,4108,HOSi,4.0,N2O,4.0
11.29,5725,OSi,4.0,NSi,4.0
11.49,4524,OSi,4.0,OSi,4.0
11.55,277,N2O,4.0,,
11.75,83,HOSi,4.0,,
12.02,2837511,C,1.0,OOO,4.0
13.05,27992,C,1.0,,
13.7,2782,FeH,4.0,,
14.02,226680022,N,1.0,Si,2.0
14.29,63091,FeH,4.0,,
14.353333333333333,57984,NSi,3.0,NSi,3.0
14.52,1633127,Si,2.0,FeH,4.0
14.636666666666667,234033,N2O,3.0,OSi,3.0
14.716666666666667,33217,NSi,3.0,CO2,3.0
14.8,184,FeH,4.0,,
15.05,1865164,Si,2.0,N,1.0
15.2,84,O2Si,4.0,,
15.303333333333335,3701,OSi,3.0,N2O,3.0
15.52,88,O2Si,4.0,,
15.656666666666666,88,HOSi,3.0,,
15.78,14058,BeFe,4.0,,
16.01,16170126,O,1.0,OOO,3.0
16.27,149586,BeFe,4.0,,
16.48,4894,BeFe,4.0,,
16.79,670,BeFe,4.0,,
17.05,131805,HO,1.0,,
17.48,3535,FeO,4.0,,
17.55,113433,NSi2,4.0,GaH,4.0
17.7,1081,GaH2,4.0,,
17.73,82,FeHO,4.0,,
17.78,7433,NSi2,4.0,NSi2,4.0
17.97,32631,O,1.0,NSi2,4.0
18.05,853048,Fe,3.0,FeO,4.0
18.2,1396,FeO,4.0,,
18.24,822,GaH2,4.0,NSi2,4.0
18.3,1242,FeHO,4.0,,
18.333333333333332,3036,FeH,3.0,,
18.46,64,NSi2,4.0,,
18.5,325,FeO,4.0,FeO,4.0
18.55,39,FeHO,4.0,,
18.64666666666667,10268503,Fe,3.0,,
18.79,21348,CoO,4.0,,
18.95,42530,FeH,3.0,,
18.98,286737,Fe,3.0,HO,1.0
19.05,72,O3Si,4.0,H3O,1.0
19.26,38,CoO,4.0,,
19.363333333333333,38702,Fe,3.0,FeH,3.0
19.706666666666667,143,FeH,3.0,,
19.97,2768,O2Si,3.0,C2O,2.0
20.363333333333333,127,O2Si,3.0,,
