mc,counts,ion,charge,ion2,charge2
1.03,14337385,H,1.0,,
2.02,201092,H2,1.0,,
3.05,4605,H3,1.0,,
5.97,1415829,C,2.0,,
6.52,15735,C,2.0,,
6.96,14009497,N,2.0,,
7.54,49577,N,2.0,,
7.97,88052242,O,2.0,,
9.02,150834,O,2.0,,
11.04,67222,N2O,4.0,CO2,4.0
11.22,453,CO2,4.0,N2O,4.0
11.29,196,N2O,4.0,,
11.48,25,CO2,4.0,,
11.52,30,CO2,4.0,,
11.55,99,N2O,4.0,,
11.96,9907424,Mg,2.0,OOO,4.0
12.01,849507,C,1.0,,
12.47,1041698,Mg,2.0,,
12.54,11821,OOO,4.0,OOO,4.0
13.04,980617,Mg,2.0,C,1.0
13.95,23884373,N,1.0,HMn,4.0
14.676666666666666,15574,CO2,3.0,,
14.716666666666667,54948,N2O,3.0,,
14.95,445,N2O,3.0,CO2,3.0
15.02,95536,N,1.0,N2O,3.0
15.333333333333334,152,N2O,3.0,CO2,3.0
15.373333333333333,43,CO2,3.0,,
15.97,144055757,O,1.0,OOO,3.0
16.656666666666666,3032,OOO,3.0,,
16.69666666666667,8412,OOO,3.0,OOO,3.0
16.96,1327952,HO,1.0,,
17.52,118497857,Cl,2.0,,
17.72,1527390,MnO,4.0,,
17.96,41384,H2O,1.0,,
18.01,284598,O,1.0,,
18.22,3407,MnO,4.0,,
18.51,37831769,Cl,2.0,,
18.636666666666667,170061,HMn,3.0,,
18.75,1837778,CoO,4.0,,
18.95,2665,HO,1.0,,
19.01,1415,H3O,1.0,,
19.26,3105,CoO,4.0,,
19.97,82,H2O,1.0,,
20.03,277,C2O,2.0,,
21.74,650615,MnO2,4.0,,
21.95,23605,CO2,2.0,,
22.03,79063,N2O,2.0,HMnO2,4.0
22.2,863,MnO2,4.0,,
22.26,1007,MnO2,4.0,,
22.46,334,N2O,2.0,HMnO2,4.0
22.55,573,N2O,2.0,CO2,2.0
22.74,504358,CoO2,4.0,,
22.99,127,CO2,2.0,CO2,2.0
23.03,146,N2O,2.0,,
23.27,2255,CoO2,4.0,CoO2,4.0
23.686666666666667,1976640,MnO,3.0,,
23.95,1647,C2,1.0,,
24.01,2859075,OOO,2.0,,
24.05,13046000,Mg,1.0,,
24.383333333333333,2977,MnO,3.0,,
24.98,2760936,Mg,1.0,CoO,3.0
25.02,10365,OOO,2.0,OOO,2.0
25.64666666666667,2290,CoO,3.0,,
25.79,167609,MnO3,4.0,,
25.97,3813,HMnO3,4.0,,
26.04,1865329,Mg,1.0,CN,1.0
26.26,1123,MnO3,4.0,MnO3,4.0
26.8,144220,CoO3,4.0,,
26.99,448,CN,1.0,CN,1.0
27.23,920,CoO3,4.0,CoO3,4.0
27.45,33069729,Mn,2.0,,
27.98,173481,HMn,2.0,,
28.03,441267,N2,1.0,,
28.97,664164,MnO2,3.0,,
29.04,3529,N2,1.0,N2,1.0
29.32333333333333,10627,HMnO2,3.0,,
29.52,33069727,Co,2.0,,
29.74,55191,MnO4,4.0,MnO2,3.0
29.99,1728,HMnO4,4.0,HMnO2,3.0
30.05,8,HMnO2,3.0,,
30.25,446,MnO4,4.0,MnO4,4.0
30.383333333333333,516955,CoO2,3.0,,
31.04,1598,CoO2,3.0,CoO2,3.0
32.02,16223375,O2,1.0,,
32.98,628641,HO2,1.0,,
33.96,18763,HHOO,1.0,,
34.04,65013,O2,1.0,O2,1.0
34.31333333333333,139633,MnO3,3.0,,
34.63666666666666,4465,HMnO3,3.0,,
34.97,733,MnO3,3.0,MnO3,3.0
35.03,65176724,Cl,1.0,HO2,1.0
35.55,2875124,MnO,2.0,,
35.626666666666665,148012,CoO3,3.0,,
35.97,150,O2,1.0,HHOO,1.0
36.31333333333333,333,CoO3,3.0,,
36.35333333333334,640,CoO3,3.0,CoO3,3.0
36.45,5869,MnO,2.0,,
37.01,24968978,Cl,1.0,,
37.53,2095072,CoO,2.0,,
38.47,4128,CoO,2.0,,
39.696666666666665,46523,MnO4,3.0,,
40.02,2370,HMnO4,3.0,C2O,1.0
40.343333333333334,455,MnO4,3.0,MnO4,3.0
43.52,799712,MnO2,2.0,,
43.99,189944,N2O,1.0,CO2,1.0
44.46,1387,MnO2,2.0,,
44.55,1488,MnO2,2.0,,
45.01,25411,W,4.0,N2O,1.0
45.49,6886734,W,4.0,,
45.52,756523,CoO2,2.0,,
45.77,3353279,W,4.0,,
46.01,6119595,W,4.0,N2O,1.0
46.48,2701,CoO2,2.0,CoO2,2.0
46.55,4796187,W,4.0,,
48.02,4331928,OOO,1.0,CW,4.0
48.54,4069,CW,4.0,NW,4.0
48.71,34,CW,4.0,,
48.77,2103,CW,4.0,,
48.99,89582,NW,4.0,OW,4.0
49.04,5667,CW,4.0,,
49.26,34197,NW,4.0,NW,4.0
49.46,566773,OW,4.0,,
49.55,87194,NW,4.0,CW,4.0
49.72,19,CW,4.0,,
49.77,381557,OW,4.0,NW,4.0
49.96,10156,OOO,1.0,OW,4.0
50.02,604684,OW,4.0,NW,4.0
50.21,360,NW,4.0,,
50.29,624,OW,4.0,,
50.46,1259,OW,4.0,,
50.55,468439,OW,4.0,,
51.03,944,OW,4.0,,
51.55,203493,MnO3,2.0,,
51.98,4822,HMnO3,2.0,,
52.46,982,MnO3,2.0,MnO3,2.0
52.54,429,MnO3,2.0,,
53.55,208755,CoO3,2.0,,
54.47,438,CoO3,2.0,,
54.55,869,CoO3,2.0,CoO3,2.0
54.98,19511131,Mn,1.0,,
56.05,340134,HMn,1.0,,
59.02,20503246,Co,1.0,,
59.54,68465,MnO4,2.0,,
60.0,39079,W,3.0,,
60.04,2204,HMnO4,2.0,,
60.52,635,MnO4,2.0,MnO4,2.0
60.63666666666666,10278701,W,3.0,,
60.97,5588793,W,3.0,,
61.32333333333334,11998296,W,3.0,,
62.04,9223450,W,3.0,,
63.96,7,CW,3.0,,
64.68666666666667,4737,CW,3.0,,
64.71666666666667,287,NW,3.0,,
65.05,2801,CW,3.0,CW,3.0
65.37333333333333,108888,NW,3.0,CW,3.0
65.61666666666667,48,CW,3.0,,
65.66666666666667,43888,NW,3.0,,
65.70666666666668,396,NW,3.0,,
65.97,3852,CW,3.0,NW,3.0
66.01,72472,NW,3.0,,
66.04,566761,OW,3.0,,
66.32333333333332,340996,OW,3.0,NW,3.0
66.38333333333333,28,CW,3.0,,
66.64666666666668,85389,NW,3.0,,
66.69666666666667,767391,OW,3.0,OW,3.0
67.0,830,OW,3.0,,
67.05,344,NW,3.0,,
67.29333333333332,602286,OW,3.0,,
67.38333333333333,1741,OW,3.0,,
68.03,1016,OW,3.0,,
71.04,4492347,MnO,1.0,,
73.05,9001,MnO,1.0,,
75.03,3675570,CoO,1.0,,
76.96,7378,CoO,1.0,,
86.95,1355445,MnO2,1.0,,
87.99,35367,HMnO2,1.0,,
88.96,2716,MnO2,1.0,,
88.99,2732,MnO2,1.0,,
