mc,counts,ion,charge,ion2,charge2
1.04,5434811,H,1.0,,
1.95,21491,H2,1.0,,
3.02,368,H3,1.0,,
6.04,4025222,C,2.0,,
6.45,44775,C,2.0,,
6.99,98779841,N,2.0,,
7.53,331570,N,2.0,,
7.97,6614742,O,2.0,,
8.95,14356,O,2.0,,
9.0,6280862,Al,3.0,,
10.77,83686,AlO,4.0,,
10.95,311,CO2,4.0,,
11.0,157779,N2O,4.0,,
11.2,152,AlO,4.0,,
11.27,1247,N2O,4.0,N2O,4.0
11.54,282,N2O,4.0,,
11.79,3577,HTi,4.0,,
12.04,2056874,C,1.0,HTi,4.0
12.24,29466,HTi,4.0,H2Ti,4.0
12.5,2954,HTi,4.0,H2Ti,4.0
12.74,2869,HTi,4.0,H2Ti,4.0
13.01,25120,C,1.0,H2Ti,4.0
13.54,16975298,Al,2.0,,
13.95,147432579,N,1.0,,
14.333333333333334,94146,AlO,3.0,,
14.686666666666666,201596,N2O,3.0,,
14.72,2002,AlO2,4.0,CO2,3.0
14.95,593504,N,1.0,N2O,3.0
15.05,77220,NTi,4.0,,
15.23,98682,NTi,4.0,NTi,4.0
15.313333333333334,299,N2O,3.0,,
15.353333333333333,682912,Ti,3.0,,
15.49,1024228,NTi,4.0,OTi,4.0
15.656666666666666,542121,Ti,3.0,HTi,3.0
15.76,63309,NTi,4.0,OTi,4.0
15.97,61530717,S,2.0,O,1.0
16.2,4860,OTi,4.0,,
16.28,2883,CCr,4.0,CCr,4.0
16.383333333333333,573386,Ti,3.0,HTi,3.0
16.53,1065526,CrN,4.0,S,2.0
16.636666666666667,380378,Ti,3.0,HTi,3.0
16.706666666666667,242,H2Ti,3.0,,
16.74,3540,CrN,4.0,,
16.77,71324,CrN,4.0,,
16.96,1684350,S,2.0,CrN,4.0
17.02,111495,CrO,4.0,HO,1.0
17.05,2933,HTi,3.0,CrN,4.0
17.2,9824,CrO,4.0,,
17.25,79,CrN,4.0,,
17.293333333333333,28,H2Ti,3.0,,
17.51,65146,GaH,4.0,Al2O,4.0
17.7,988,GaH2,4.0,,
17.95,21727,O,1.0,,
18.05,40333,GaH,4.0,H2O,1.0
18.24,768,GaH2,4.0,,
19.01,95,HO,1.0,,
19.52,157,O2Ti,4.0,,
19.666666666666668,1157,AlO2,3.0,,
19.79,138,O2Ti,4.0,,
19.96,88471,NTi,3.0,O2Ti,4.0
20.01,201,C2O,2.0,,
20.2,82,O2Ti,4.0,,
20.293333333333333,406,NTi,3.0,,
20.333333333333332,66205,NTi,3.0,,
20.51,105,O2Ti,4.0,,
20.62666666666667,848487,NTi,3.0,OTi,3.0
20.686666666666667,333,NTi,3.0,,
20.99,10056,OTi,3.0,NTi,3.0
21.05,74001,NTi,3.0,,
21.28333333333333,141851,NTi,3.0,OTi,3.0
21.37333333333333,39951,CrN,3.0,NTi,3.0
21.55,119218,AlO,2.0,,
21.636666666666667,2794,CCr,3.0,NTi,3.0
21.67666666666667,5770,OTi,3.0,CCr,3.0
21.95,498,CO2,2.0,,
22.0,991661,CrN,3.0,N2O,2.0
22.32333333333333,91694,CrN,3.0,,
22.363333333333333,2237,CrN,3.0,,
22.51,2172,N2O,2.0,N2O,2.0
22.666666666666668,115621,CrO,3.0,CrN,3.0
22.96,69453332,Na,1.0,Ti,2.0
23.01,10881,CrO,3.0,,
23.05,576,N2O,2.0,,
23.28333333333333,110,CrO,3.0,,
23.333333333333332,67794,GaH,3.0,Al2O,3.0
23.383333333333333,2521,CrO,3.0,,
23.55,1422240,Ti,2.0,HTi,2.0
23.706666666666667,720,GaH2,3.0,,
23.95,1005,OOO,2.0,,
24.01,14383251,Ti,2.0,GaH,3.0
24.27,127,Al3O,4.0,,
24.30333333333333,728,GaH2,3.0,,
24.48,46,H2Ti,2.0,,
24.54,1110356,Ti,2.0,HTi,2.0
25.01,1905665,Ti,2.0,Cr,2.0
25.49,3979,HTi,2.0,H2Ti,2.0
25.95,16864636,Cr,2.0,CN,1.0
26.30333333333333,186,O2Ti,3.0,,
26.48,1843035,Cr,2.0,,
26.52,406,NTi2,4.0,,
26.67666666666667,2382,O2Ti,3.0,NTi2,4.0
26.73,223,NTi2,4.0,,
27.05,9817687,Al,1.0,Cr,2.0
27.21,166,NTi2,4.0,,
27.25,3046,NTi2,4.0,,
27.29,2340,NTi2,4.0,NTi2,4.0
27.363333333333333,114,O2Ti,3.0,,
27.49,23928,NTi2,4.0,NTi2,4.0
27.52,205,NTi2,4.0,,
27.55,376,NTi2,4.0,NTi2,4.0
27.7,2572,NTi2,4.0,NTi2,4.0
27.78,2041,NTi2,4.0,NTi2,4.0
27.96,124,NTi2,4.0,,
28.0,4897,NTi2,4.0,NTi2,4.0
28.03,20846918,N2,1.0,AlH,1.0
28.3,337,NTi2,4.0,NTi2,4.0
28.46,166,NTi2,4.0,,
28.95,83328,N2,1.0,,
29.01,84407,N2,1.0,AlH2,1.0
29.5,2089,AlO2,2.0,,
29.99,133750,NTi,2.0,N2,1.0
30.45,624,NTi,2.0,,
30.53,138796,NTi,2.0,,
30.96,503,NTi,2.0,,
31.01,1155056,NTi,2.0,OTi,2.0
31.48,99949,NTi,2.0,OTi,2.0
31.55,5750,NTi,2.0,,
32.03,74113100,S,1.0,O2,1.0
32.29333333333334,93,Al3O,3.0,,
32.46,365,NTi,2.0,,
32.51,9927,OTi,2.0,CCr,2.0
32.99,1767027,CrN,2.0,S,1.0
33.02,961,CCr,2.0,CCr,2.0
33.45,134495,CrN,2.0,,
33.5,4041,CrN,2.0,,
33.98,3407261,S,1.0,CrO,2.0
34.5,115,CrN,2.0,,
34.53,18683911,Ga,2.0,CrO,2.0
35.04,92112,GaH,2.0,Al2O,2.0
35.343333333333334,423,NTi2,3.0,,
35.46,13412253,Ga,2.0,GaH2,2.0
35.5,43,CrO,2.0,,
35.63666666666666,554,NTi2,3.0,NTi2,3.0
35.96,3501,NTi2,3.0,NTi2,3.0
36.02,59094,GaH,2.0,NTi2,3.0
36.29333333333334,3564,NTi2,3.0,NTi2,3.0
36.333333333333336,272,NTi2,3.0,,
36.36333333333334,2132,NTi2,3.0,,
36.49,826,GaH2,2.0,,
36.656666666666666,30898,NTi2,3.0,NTi2,3.0
36.71666666666666,215,NTi2,3.0,,
36.96,502,NTi2,3.0,NTi2,3.0
36.99,140,NTi2,3.0,,
37.02,4062,NTi2,3.0,NTi2,3.0
37.35333333333334,4716,NTi2,3.0,NTi2,3.0
37.666666666666664,317,NTi2,3.0,NTi2,3.0
38.04,117,NTi2,3.0,,
39.04,273,O2Ti,2.0,,
39.5,197,O2Ti,2.0,,
40.03,2771,O2Ti,2.0,C2O,1.0
40.45,144,O2Ti,2.0,,
41.0,160,O2Ti,2.0,,
43.03,209155,AlO,1.0,,
44.03,439192,N2O,1.0,CO2,1.0
45.0,3504,N2O,1.0,N2O,1.0
45.05,415,AlO,1.0,,
46.0,963125,Ti,1.0,N2O,1.0
47.02,958263,Ti,1.0,HTi,1.0
47.96,2037,OOO,1.0,,
48.05,9458191,Ti,1.0,HTi,1.0
48.55,146,Al3O,2.0,,
48.99,672289,Ti,1.0,H2Ti,1.0
49.05,86649,HTi,1.0,,
49.97,1215492,Ti,1.0,Cr,1.0
50.05,6447,HTi,1.0,,
51.0,6408,HTi,1.0,H2Ti,1.0
51.97,54,H2Ti,1.0,,
52.0,9591929,Cr,1.0,,
53.05,1143142,Cr,1.0,NTi2,2.0
53.45,503,NTi2,2.0,,
53.55,435,NTi2,2.0,,
53.96,302637,Cr,1.0,,
54.01,4308,NTi2,2.0,NTi2,2.0
54.05,5046,NTi2,2.0,,
54.45,308,NTi2,2.0,,
54.49,3837,NTi2,2.0,,
54.55,4590,NTi2,2.0,NTi2,2.0
54.95,43969,NTi2,2.0,NTi2,2.0
55.04,360,NTi2,2.0,,
55.45,499,NTi2,2.0,NTi2,2.0
55.52,6268,NTi2,2.0,NTi2,2.0
55.96,242,NTi2,2.0,,
56.03,6541,NTi2,2.0,NTi2,2.0
56.46,218,NTi2,2.0,,
56.55,233,NTi2,2.0,,
57.02,261,NTi2,2.0,,
59.0,3299,AlO2,1.0,,
60.03,234026,NTi,1.0,,
60.99,214500,NTi,1.0,NTi,1.0
61.96,2175277,NTi,1.0,OTi,1.0
62.0,2735,CCr,1.0,,
62.03,873,NTi,1.0,,
62.97,184567,NTi,1.0,OTi,1.0
63.02,24,CCr,1.0,,
64.04,456784,NTi,1.0,OTi,1.0
64.95,572,CCr,1.0,,
65.0,18230,OTi,1.0,CCr,1.0
65.95,1486,CCr,1.0,,
66.01,1819220,CrN,1.0,OTi,1.0
67.01,211021,CrN,1.0,CrN,1.0
68.01,192356,CrO,1.0,CrO,1.0
68.05,52292,CrN,1.0,CrN,1.0
68.96,30606478,Ga,1.0,,
68.99,21792,CrO,1.0,,
69.02,219,CrN,1.0,,
69.96,5906,CrO,1.0,CrO,1.0
70.02,178195,GaH,1.0,Al2O,1.0
70.98,20321764,Ga,1.0,GaH2,1.0
71.98,112947,GaH,1.0,,
73.04,1525,GaH2,1.0,,
77.97,419,O2Ti,1.0,,
79.03,394,O2Ti,1.0,,
79.96,3989,O2Ti,1.0,,
81.05,311,O2Ti,1.0,,
81.95,313,O2Ti,1.0,,
96.97,241,Al3O,1.0,,
105.98,843,NTi2,1.0,,
106.97,10049390,Ag,1.0,,
107.01,1549,NTi2,1.0,NTi2,1.0
107.97,16255,NTi2,1.0,NTi2,1.0
109.01,9366477,Ag,1.0,NTi2,1.0
109.99,1130,NTi2,1.0,NTi2,1.0
110.04,72910,NTi2,1.0,NTi2,1.0
110.98,5639,NTi2,1.0,NTi2,1.0
111.03,6397,NTi2,1.0,NTi2,1.0
111.96,5674,NTi2,1.0,NTi2,1.0
112.02,20,NTi2,1.0,,
112.05,5258,NTi2,1.0,,
112.95,767,NTi2,1.0,NTi2,1.0
113.01,68,NTi2,1.0,NTi2,1.0
114.0,395,NTi2,1.0,,
