mc,counts,ion,charge,ion2,charge2
1.0,21839812,H,1.0,,
2.02,270698,H2,1.0,,
3.01,8373,H3,1.0,,
5.96,10783596,C,2.0,,
6.48,119934,C,2.0,,
6.98,11740464,N,2.0,,
7.46,51852,N,2.0,,
8.03,17972845,O,2.0,,
9.05,40606,O,2.0,,
9.373333333333333,217363556,Si,3.0,,
9.696666666666665,9541433,Si,3.0,,
10.05,6496280,Si,3.0,,
10.51,2634318,NSi,4.0,,
10.77,142419,NSi,4.0,,
10.8,14107,NSi,4.0,,
10.95,3954,N2O,4.0,,
10.99,4384892,OSi,4.0,NSi,4.0
11.05,3787,CO2,4.0,,
11.23,217387,OSi,4.0,CO2,4.0
11.27,121986,HOSi,4.0,N2O,4.0
11.3,345,NSi,4.0,,
11.53,181209,OSi,4.0,OSi,4.0
11.73,4528,HOSi,4.0,OSi,4.0
11.99,8882,OOO,4.0,,
12.04,6255003,C,1.0,OSi,4.0
12.5,33,OOO,4.0,,
13.01,64777,C,1.0,,
13.98,606342123,Si,2.0,NSi,3.0
14.02,19567429,N,1.0,,
14.283333333333333,189749,NSi,3.0,NSi,3.0
14.49,30778755,Si,2.0,,
14.616666666666665,123471,NSi,3.0,,
14.686666666666666,3836180,OSi,3.0,CO2,3.0
15.01,20823471,Si,2.0,O2Si,4.0
15.25,13245,O2Si,4.0,,
15.343333333333334,175307,OSi,3.0,OSi,3.0
15.53,9939,O2Si,4.0,O2Si,4.0
15.666666666666666,4339,HOSi,3.0,OSi,3.0
15.73,27,O2Si,4.0,,
15.95,32677882,O,1.0,,
16.01,7033,OOO,3.0,H2OSi,3.0
16.05,347,OSi,3.0,,
16.616666666666667,20,OOO,3.0,,
16.67666666666667,18,OOO,3.0,,
16.97,424355,HO,1.0,,
17.5,1445992,NSi2,4.0,,
17.7,97639,NSi2,4.0,,
17.73,102691,NSi2,4.0,NSi2,4.0
17.95,83468,O,1.0,H2O,1.0
18.0,108263,NSi2,4.0,NSi2,4.0
18.23,3005,NSi2,4.0,,
18.3,3126,NSi2,4.0,NSi2,4.0
18.48,1915,NSi2,4.0,,
18.97,360,H3O,1.0,,
19.02,8084,O3Si,4.0,HO,1.0
19.23,570,O3Si,4.0,,
19.47,28,O3Si,4.0,,
19.5,280,O3Si,4.0,,
19.97,243011,O2Si,3.0,,
20.02,1985,C2O,2.0,H2O,1.0
20.28333333333333,8623,O2Si,3.0,,
20.48,30,C2O,2.0,,
20.51,11,C2O,2.0,,
20.636666666666667,8154,O2Si,3.0,O2Si,3.0
20.97,4470373,NSi,2.0,,
21.03,41,O2Si,3.0,,
21.46,20203,NSi,2.0,,
21.52,223820,NSi,2.0,,
21.97,6693,N2O,2.0,,
22.04,6499618,OSi,2.0,NSi,2.0
22.45,707,NSi,2.0,CO2,2.0
22.53,515219,OSi,2.0,HOSi,2.0
22.95,12055,OSi,2.0,,
23.0,4825,H2OSi,2.0,,
23.05,249523,OSi,2.0,HOSi,2.0
23.343333333333334,1485061,NSi2,3.0,,
23.47,289,H2OSi,2.0,H3OSi,2.0
23.5,322,HOSi,2.0,,
23.53,5473,HOSi,2.0,OSi,2.0
23.62666666666667,102199,NSi2,3.0,NSi2,3.0
23.71666666666667,93626,NSi2,3.0,,
24.01,192037,C2,1.0,NSi2,3.0
