mc,counts,ion,charge,ion2,charge2
0.97,25770463,H,1.0,,
2.03,296892,H2,1.0,,
2.96,11386,H3,1.0,,
5.96,10179512,C,2.0,,
6.46,113221,C,2.0,,
7.05,4233005,N,2.0,,
7.54,19787,N,2.0,,
8.04,261071974,O,2.0,,
9.03,496141,O,2.0,,
10.98,366369,CO2,4.0,N2O,4.0
11.21,34,N2O,4.0,,
11.27,5286,CO2,4.0,,
11.53,236941,HSc,4.0,CO2,4.0
11.98,28820792,OOO,4.0,C,1.0
12.45,38445,OOO,4.0,,
12.48,42505,OOO,4.0,,
12.53,42508,OOO,4.0,,
12.99,252,OOO,4.0,OOO,4.0
13.04,72460,C,1.0,,
14.03,7696372,N,1.0,,
14.696666666666665,417194,CO2,3.0,N2O,3.0
15.01,34,N2O,3.0,,
15.05,34820,N,1.0,CO2,3.0
15.24,5898000,OSc,4.0,,
15.283333333333333,1510,CO2,3.0,CO2,3.0
15.343333333333334,204911,HSc,3.0,,
15.75,10776,OSc,4.0,,
15.97,25245777,OOO,3.0,,
16.05,450124066,O,1.0,,
16.666666666666668,31366,OOO,3.0,,
16.71666666666667,73838,OOO,3.0,OOO,3.0
16.97,4912894,HO,1.0,,
17.30333333333333,173,OOO,3.0,OOO,3.0
17.35333333333333,58,OOO,3.0,,
17.98,1059626,O,1.0,H2O,1.0
18.95,3894,H3O,1.0,,
19.05,9859,HO,1.0,,
19.97,315,H2O,1.0,,
20.03,49982077,Ca,2.0,C2O,2.0
20.30333333333333,3846495,OSc,3.0,,
20.49,140,C2O,2.0,,
20.52,119,C2O,2.0,,
20.99,369121,Ca,2.0,OSc,3.0
21.47,51507,Ca,2.0,,
21.95,10766680,Ca,2.0,,
21.98,9773,N2O,2.0,,
22.02,538675,CO2,2.0,,
22.45,28855700,Sc,2.0,CO2,2.0
22.98,334849,HSc,2.0,,
23.05,2184,CO2,2.0,CO2,2.0
24.01,30954099,OOO,2.0,Ca,2.0
24.95,117958,OOO,2.0,OOO,2.0
25.02,67796,OOO,2.0,,
25.05,567,C2,1.0,,
25.97,39047,CN,1.0,OOO,2.0
26.96,156,CN,1.0,,
27.0,429,CN,1.0,,
27.97,34147,N2,1.0,,
28.95,125,N2,1.0,,
29.05,137,N2,1.0,,
30.53,6539079,OSc,2.0,,
31.45,14645,OSc,2.0,,
32.01,109648671,O2,1.0,,
32.98,2529388,HO2,1.0,,
33.96,107368,HHOO,1.0,,
34.0,219727,O2,1.0,,
34.04,219751,O2,1.0,,
34.95,10565682,Ge,2.0,HO2,1.0
35.03,5069,HO2,1.0,,
35.95,14115143,Ge,2.0,,
36.03,1587,C3,1.0,O2,1.0
36.49,3588,BaO,4.0,,
36.52,4018192,Ge,2.0,,
36.96,4104,BaO,4.0,,
37.01,18803033,Ge,2.0,,
37.51,4102021,Ge,2.0,BaO,4.0
37.78,247741,BaO,4.0,,
37.99,241372,BaO,4.0,,
38.05,135,BaO,4.0,,
38.24,493,BaO,4.0,,
38.27,332420,BaO,4.0,,
38.49,690,BaO,4.0,,
38.55,2941818,BaO,4.0,,
38.75,860,BaO,4.0,,
39.03,5157,BaO,4.0,,
39.95,32999382,Ca,1.0,C2O,1.0
40.95,424,C2O,1.0,C2O,1.0
42.01,227198,Ca,1.0,,
42.04,39,C2O,1.0,,
42.95,27299,Ca,1.0,,
43.96,6885724,Ca,1.0,CO2,1.0
44.98,11871,CO2,1.0,N2O,1.0
45.02,51515151,Sc,1.0,,
45.98,499771,HSc,1.0,,
46.03,4252,CO2,1.0,CO2,1.0
46.97,4,CO2,1.0,,
47.01,29,CO2,1.0,,
47.95,68007,Ca,1.0,,
48.0,50491575,OOO,1.0,,
48.666666666666664,3053,BaO,3.0,,
49.373333333333335,3494,BaO,3.0,,
49.96,100566,BaO,3.0,,
50.0,202362,OOO,1.0,OOO,1.0
50.05,101197,OOO,1.0,,
50.36333333333334,270778,BaO,3.0,,
50.656666666666666,317238,BaO,3.0,,
50.71666666666666,140,BaO,3.0,,
50.98,450339,BaO,3.0,BaO,3.0
51.303333333333335,2503696,BaO,3.0,,
51.373333333333335,674,BaO,3.0,,
51.71666666666666,822,BaO,3.0,,
51.98,5594,BaO,3.0,OOO,1.0
52.04,393,OOO,1.0,OOO,1.0
55.0,46634774,Ho,3.0,,
58.48,2066841,Sb,2.0,,
60.48,15147489,Sb,2.0,,
60.98,12821716,OSc,1.0,,
61.45,11114261,Sb,2.0,,
63.04,25701,OSc,1.0,,
64.95,51518,Ba,2.0,,
66.02,51519,Ba,2.0,,
67.01,1236377,Ba,2.0,,
67.47,3399999,Ba,2.0,,
68.03,4069699,Ba,2.0,,
68.52,5769695,Ba,2.0,,
68.95,36936362,Ba,2.0,,
70.05,5597128,Ge,1.0,,
71.97,8610246,Ge,1.0,,
72.99,2250190,Ge,1.0,,
73.02,4351,BaO,2.0,,
73.99,11475281,Ge,1.0,BaO,2.0
74.99,121491,BaO,2.0,,
75.04,2209992,Ge,1.0,,
75.49,305365,BaO,2.0,,
75.97,448267,BaO,2.0,,
76.03,239,BaO,2.0,,
76.53,587320,BaO,2.0,BaO,2.0
76.98,853,BaO,2.0,,
77.04,3692923,BaO,2.0,,
77.54,1065,BaO,2.0,,
77.95,6542,BaO,2.0,,
82.52,68325370,Ho,2.0,,
116.96,3131577,Sb,1.0,,
121.01,23303824,Sb,1.0,,
122.98,17366026,Sb,1.0,,
145.95,8734,BaO,1.0,,
148.01,8723,BaO,1.0,,
150.02,209516,BaO,1.0,,
151.01,576162,BaO,1.0,,
151.96,689637,BaO,1.0,,
151.99,416,BaO,1.0,,
152.99,977711,BaO,1.0,,
153.03,1157,BaO,1.0,,
153.98,6259195,BaO,1.0,,
154.03,1390,BaO,1.0,,
155.01,1972,BaO,1.0,,
156.05,12554,BaO,1.0,,
164.96,108452948,Ho,1.0,,
