mc,counts,ion,charge,ion2,charge2
1.02,117296283,H,1.0,,
1.99,6363280,H2,1.0,,
3.04,756466,H3,1.0,,
6.0,48226572,C,2.0,,
6.45,536400,C,2.0,,
6.98,9296011,N,2.0,,
7.55,36154,N,2.0,,
7.99,108077000,O,2.0,,
9.01,49482948,Al,3.0,O,2.0
10.74,3875721,AlO,4.0,,
11.0,220940,CO2,4.0,N2O,4.0
11.25,12594,AlO,4.0,CO2,4.0
11.3,148113,AlH2O,4.0,,
11.48,1211,CO2,4.0,CO2,4.0
11.78,278,AlH2O,4.0,,
12.02,8549998,Mg,2.0,OOO,4.0
12.05,24595549,C,1.0,,
12.46,961850,Mg,2.0,OOO,4.0
12.54,2913,OOO,4.0,,
12.95,305762,C,1.0,,
13.03,917089,Mg,2.0,,
13.49,129629641,Al,2.0,,
14.0,14755553,N,1.0,,
14.313333333333334,4650844,AlO,3.0,,
14.676666666666666,257278,CO2,3.0,N2O,3.0
14.79,1340035,AlO2,4.0,HNi,4.0
15.0,200136,AlH2O,3.0,N,1.0
15.21,3225,AlO2,4.0,AlO2,4.0
15.28,95089,HNi,4.0,CO2,3.0
15.343333333333334,626,CO2,3.0,,
15.53,3317,HNi,4.0,,
15.616666666666665,315,AlH2O,3.0,,
15.71,15556,HNi,4.0,,
15.97,178843930,O,1.0,OOO,3.0
16.3,3421,HNi,4.0,,
16.666666666666668,10720,OOO,3.0,OOO,3.0
16.95,10131231,HO,1.0,,
17.49,797794,Al2O,4.0,,
17.54,137565,CNi,4.0,,
17.7,1026,CNi,4.0,,
17.97,1415,Al2O,4.0,,
18.02,33100,C3,2.0,,
18.05,2028719,H2O,1.0,O,1.0
18.24,2462,CNi,4.0,,
18.28,484,CNi,4.0,,
18.45,7057,CNi,4.0,C3,2.0
18.54,619497,NiO,4.0,C3,2.0
18.71,46,CNi,4.0,,
18.78,45846,HNiO,4.0,,
19.01,396777,NiO,4.0,H3O,1.0
19.2,105,HNiO,4.0,,
19.26,24849,HNiO,4.0,,
19.3,7211,NiO,4.0,,
19.53,22984,NiO,4.0,HNiO,4.0
19.62666666666667,1129471,AlO2,3.0,HNi,3.0
19.76,3680,HNiO,4.0,,
19.8,52,HNiO,4.0,,
20.01,115335,C2O,2.0,H2O,1.0
20.05,8686,NiO,4.0,,
20.23,850,HNiO,4.0,,
20.32333333333333,1841,AlO2,3.0,,
20.363333333333333,129784,HNi,3.0,AlO2,3.0
20.45,1314,C2O,2.0,,
20.54,10420,C2Ni,4.0,C2O,2.0
20.666666666666668,4757,HNi,3.0,,
20.7,222851,O2V,4.0,,
20.73,149,C2Ni,4.0,C2Ni,4.0
20.96,2632,C2Ni,4.0,,
21.04,16835,HNi,3.0,H3O,1.0
21.21,1144,O2V,4.0,O2V,4.0
21.29,147,C2Ni,4.0,,
21.47,548,C2Ni,4.0,,
21.51,8526569,AlO,2.0,,
21.69666666666667,2889,HNi,3.0,,
21.95,14547,N2O,2.0,,
21.99,133,C2Ni,4.0,,
22.02,418689,CO2,2.0,,
22.47,18333,AlO,2.0,CO2,2.0
22.55,276630,AlH2O,2.0,NiO2,4.0
22.98,33379,NiO2,4.0,CO2,2.0
23.03,918,CO2,2.0,NiO2,4.0
23.2,1477,NiO2,4.0,,
23.28333333333333,115663,CNi,3.0,,
23.35333333333333,602422,Al2O,3.0,,
23.46,3860,NiO2,4.0,AlH2O,2.0
23.53,75,NiO2,4.0,,
23.71666666666667,1067,CNi,3.0,,
23.97,11239310,Mg,1.0,,
24.05,3544709,OOO,2.0,C2,1.0
24.27,107781,Al3O,4.0,CNi,3.0
24.37333333333333,604,CNi,3.0,,
24.67666666666667,532419,NiO,3.0,CNi,3.0
24.8,204,Al3O,4.0,,
25.03,1604413,Mg,1.0,V,2.0
25.313333333333333,173987,NiO,3.0,CNi,3.0
25.45,28433043,V,2.0,,
25.666666666666668,31431,HNiO,3.0,NiO,3.0
25.71666666666667,9,CNi,3.0,,
26.01,1888212,Mg,1.0,CN,1.0
26.32333333333333,3633,HNiO,3.0,HNiO,3.0
26.5,26372,NiO3,4.0,,
26.616666666666667,41,NiO,3.0,,
26.71666666666667,6957,NiO,3.0,,
26.97,79074119,Al,1.0,NiO3,4.0
27.02,15562,NiO3,4.0,CN,1.0
27.25,382,NiO3,4.0,,
27.313333333333333,8027,C2Ni,3.0,,
27.35333333333333,881,O2V,3.0,,
27.47,1550,NiO3,4.0,NiO3,4.0
27.55,33,NiO3,4.0,,
27.64666666666667,216484,O2V,3.0,C2Ni,3.0
28.01,7128138,AlH,1.0,N2,1.0
28.313333333333333,715,O2V,3.0,C2Ni,3.0
28.343333333333334,56,C2Ni,3.0,C2Ni,3.0
28.383333333333333,598,O2V,3.0,,
28.706666666666667,568,C2Ni,3.0,,
29.01,13847181,Ni,2.0,AlH2,1.0
29.35333333333333,87,C2Ni,3.0,,
29.47,452872,HNi,2.0,,
29.54,1180085,AlO2,2.0,,
29.96,91206,NiO2,3.0,,
30.05,4833334,Ni,2.0,,
30.46,172501,HNi,2.0,AlO2,2.0
30.55,203697,Ni,2.0,,
30.616666666666667,205,NiO2,3.0,,
30.64666666666667,199,NiO2,3.0,,
30.71666666666667,33177,NiO2,3.0,,
30.95,7198,HNi,2.0,,
30.98,1371,NiO2,3.0,,
31.01,666664,Ni,2.0,,
31.32333333333333,164,NiO2,3.0,NiO2,3.0
31.363333333333333,4915,NiO2,3.0,,
31.53,18073,HNi,2.0,,
32.01,17433176,O2,1.0,Ni,2.0
32.28333333333334,97690,Al3O,3.0,,
32.52,4977,HNi,2.0,,
