mc,counts,ion,charge,ion2,charge2
1.01,12238539,H,1.0,,
1.99,70394,H2,1.0,,
3.05,632,H3,1.0,,
5.95,12085751,C,2.0,,
6.51,134438,C,2.0,,
6.96,15077050,N,2.0,,
7.47,71551,N,2.0,,
7.96,106212731,O,2.0,,
9.04,12809170,Al,3.0,O,2.0
10.77,1075242,AlO,4.0,,
10.97,98905,CO2,4.0,N2O,4.0
11.2,323,AlH2O,4.0,N2O,4.0
11.23,716,CO2,4.0,,
11.29,1571,AlO,4.0,,
11.48,342,CO2,4.0,CO2,4.0
11.7,10223,HTi,4.0,,
11.96,95920303,Mg,2.0,HTi,4.0
12.01,7794778,C,1.0,OOO,4.0
12.24,131360,HTi,4.0,H2Ti,4.0
12.47,13081398,Mg,2.0,OOO,4.0
12.54,7438,HTi,4.0,,
12.76,9709,HTi,4.0,H2Ti,4.0
12.97,75368,C,1.0,H2Ti,4.0
13.01,16038982,Mg,2.0,,
13.55,38226295,Al,2.0,,
13.97,210788,HMn,4.0,,
14.05,27412837,N,1.0,,
14.293333333333335,784022,AlO,3.0,,
14.636666666666667,20927,N2O,3.0,,
14.686666666666666,72952,CO2,3.0,,
14.77,198817,AlO2,4.0,,
15.05,133122,N,1.0,NTi,4.0
15.23,23033,NTi,4.0,AlO2,4.0
15.333333333333334,2691469,Ti,3.0,CO2,3.0
15.48,311571,NTi,4.0,OTi,4.0
15.55,67,NTi,4.0,,
15.666666666666666,9397,HTi,3.0,,
15.716666666666667,1785938,Ti,3.0,,
15.76,150449,OTi,4.0,NTi,4.0
15.98,185379801,O,1.0,OTi,4.0
16.04,27098380,Ti,3.0,NTi,4.0
16.22,298,OTi,4.0,,
16.27,55717,HZn,4.0,NTi,4.0
16.3,113970,OTi,4.0,,
16.333333333333332,1429799,Ti,3.0,H2Ti,3.0
16.383333333333333,86606,HTi,3.0,,
16.54,134158,OTi,4.0,OTi,4.0
16.616666666666667,1516,OOO,3.0,,
16.67666666666667,1994763,Ti,3.0,HTi,3.0
16.74,197,OTi,4.0,,
16.78,36665,HZn,4.0,,
16.97,851810,HO,1.0,OTi,4.0
17.05,13315,HTi,3.0,HZn,4.0
17.3,24769,HZn,4.0,H2Ti,3.0
17.45,44585,Al2O,4.0,,
17.75,2509866,MnO,4.0,HZn,4.0
17.97,125,Al2O,4.0,,
18.03,376878,O,1.0,H2O,1.0
18.2,7393,MnO,4.0,,
18.62666666666667,167678,HMn,3.0,,
19.0,125,H3O,1.0,,
19.03,1707,HO,1.0,,
19.54,44111,O2Ti,4.0,,
19.686666666666667,207284,AlO2,3.0,,
19.75,28180,O2Ti,4.0,,
19.95,21927,NTi,3.0,O2Ti,4.0
19.99,257287,O2Ti,4.0,C2O,2.0
20.24,18792,O2Ti,4.0,,
20.27,121,O2Ti,4.0,O2Ti,4.0
20.37333333333333,22033,NTi,3.0,AlO2,3.0
20.45,22610,O2Ti,4.0,,
20.51,1412,O2Ti,4.0,O2Ti,4.0
20.636666666666667,95,NTi,3.0,,
20.686666666666667,327877,NTi,3.0,OTi,3.0
20.79,73,O2Ti,4.0,O2Ti,4.0
20.97,154861,OTi,3.0,NTi,3.0
21.30333333333333,15460,NTi,3.0,NTi,3.0
21.363333333333333,1300051,OTi,3.0,OTi,3.0
21.52,1388847,AlO,2.0,,
21.656666666666666,139587,OTi,3.0,,
21.71666666666667,62530,HZn,3.0,OTi,3.0
21.79,775303,MnO2,4.0,,
21.95,41592,N2O,2.0,HMnO2,4.0
22.05,254392,OTi,3.0,CO2,2.0
22.26,1363,MnO2,4.0,,
22.3,1243,MnO2,4.0,,
22.363333333333333,28477,HZn,3.0,OTi,3.0
22.48,2469,AlO,2.0,,
22.54,1778,CO2,2.0,AlH2O,2.0
22.686666666666667,6677,HZn,3.0,OTi,3.0
22.96,253,CO2,2.0,,
23.01,6136174,Ti,2.0,HZn,3.0
23.343333333333334,62942,Al2O,3.0,,
23.47,18485,HTi,2.0,,
23.54,5581038,Ti,2.0,,
