mc,counts,ion,charge,ion2,charge2
0.99,6349340,H,1.0,,
2.04,13842,H2,1.0,,
2.98,66,H3,1.0,,
5.98,6270066,C,2.0,,
6.47,69747,C,2.0,,
6.98,5688691,N,2.0,,
7.48,20162,N,2.0,,
8.05,265057063,O,2.0,,
9.02,491842,O,2.0,,
10.95,8872,N2O,4.0,,
11.04,268051,CO2,4.0,,
11.26,2932,CO2,4.0,N2O,4.0
11.49,985,CO2,4.0,CO2,4.0
12.02,22708378,OOO,4.0,C,1.0
12.47,75909,OOO,4.0,OOO,4.0
12.53,45742,OOO,4.0,,
12.96,35055,C,1.0,OOO,4.0
13.03,106,OOO,4.0,,
13.95,9481160,N,1.0,,
14.666666666666666,186305,CO2,3.0,N2O,3.0
14.97,40105,N,1.0,CO2,3.0
15.283333333333333,438,CO2,3.0,,
15.313333333333334,373,CO2,3.0,,
15.99,512637816,O,1.0,OOO,3.0
16.636666666666667,48880,OOO,3.0,,
16.666666666666668,48877,OOO,3.0,,
16.71666666666667,34298,OOO,3.0,,
16.95,1038844,HO,1.0,,
17.30333333333333,87,OOO,3.0,,
17.37333333333333,187,OOO,3.0,OOO,3.0
17.95,983663,O,1.0,,
17.99,54,C3,2.0,,
18.03,6468,H2O,1.0,,
19.01,63,H3O,1.0,,
19.05,2087,HO,1.0,,
20.03,3755,C2O,2.0,,
20.54,88,C2O,2.0,C2O,2.0
21.95,14257,N2O,2.0,,
22.0,290852,CO2,2.0,,
22.48,32,N2O,2.0,,
22.51,3463,CO2,2.0,N2O,2.0
22.97,1325,CO2,2.0,CO2,2.0
23.0,10,N2O,2.0,,
24.05,32185660,OOO,2.0,C2,1.0
24.96,122899,OOO,2.0,OOO,2.0
25.01,58427,OOO,2.0,C2,1.0
25.97,26686,CN,1.0,OOO,2.0
26.03,137,OOO,2.0,,
26.95,287,CN,1.0,,
27.04,106,CN,1.0,,
28.02,37218,N2,1.0,,
28.99,304,N2,1.0,N2,1.0
32.05,111947380,O2,1.0,,
33.01,764803,HO2,1.0,,
33.95,224338,O2,1.0,,
34.02,228846,O2,1.0,HHOO,1.0
34.99,3065,HO2,1.0,HO2,1.0
35.97,534,O2,1.0,C3,1.0
40.05,7089,C2O,1.0,,
41.01,152,C2O,1.0,C2O,1.0
44.0,591892,CO2,1.0,N2O,1.0
44.95,95,N2O,1.0,,
45.0,6344,CO2,1.0,,
45.04,90,N2O,1.0,,
46.04,2319,CO2,1.0,CO2,1.0
47.95,51884179,OOO,1.0,,
49.97,103970,OOO,1.0,,
50.05,207956,OOO,1.0,OOO,1.0
51.95,218,OOO,1.0,,
51.99,423,OOO,1.0,OOO,1.0
54.98,378946,OPb,4.0,,
55.46,1088,OPb,4.0,,
55.49,10521332,OPb,4.0,,
55.74,8297432,OPb,4.0,,
55.96,13911,OPb,4.0,,
56.05,17385982,OPb,4.0,,
56.28,11594,OPb,4.0,,
56.49,37571,OPb,4.0,,
73.32333333333332,403379,OPb,3.0,,
73.97,6944092,OPb,3.0,,
74.05,768,OPb,3.0,,
74.29333333333332,8876356,OPb,3.0,,
74.64666666666668,15569777,OPb,3.0,OPb,3.0
75.0,17783,OPb,3.0,,
75.37333333333333,34829,OPb,3.0,,
102.04,3398358,Pb,2.0,,
102.96,72265243,Pb,2.0,,
103.47,56801246,Pb,2.0,,
104.05,134678052,Pb,2.0,,
110.02,611195,OPb,2.0,,
111.02,11364314,OPb,2.0,OPb,2.0
111.5,11770806,OPb,2.0,,
111.98,28366577,OPb,2.0,,
112.02,26165,OPb,2.0,,
112.54,24355,OPb,2.0,,
112.97,55020,OPb,2.0,,
204.03,6663453,Pb,1.0,,
205.97,114706727,Pb,1.0,,
207.0,105187500,Pb,1.0,,
207.98,249403842,Pb,1.0,,
219.98,1222405,OPb,1.0,,
221.95,2447,OPb,1.0,,
222.01,21042683,OPb,1.0,,
222.98,19296380,OPb,1.0,,
223.99,45794726,OPb,1.0,OPb,1.0
225.04,38644,OPb,1.0,,
226.04,91677,OPb,1.0,,
