mc,counts,ion,charge,ion2,charge2
1.01,17426127,H,1.0,,
2.05,240838,H2,1.0,,
2.96,5183,H3,1.0,,
6.02,78987552,C,2.0,,
6.47,878540,C,2.0,,
6.99,103514018,N,2.0,,
7.55,395917,N,2.0,,
7.99,11279238,O,2.0,,
9.02,20300,O,2.0,,
11.01,216334,N2O,4.0,,
11.05,16066,CO2,4.0,,
11.28,1546,N2O,4.0,N2O,4.0
11.46,77,CO2,4.0,CO2,4.0
11.53,337,N2O,4.0,,
11.97,41863388,C,1.0,,
12.03,3237,OOO,4.0,,
13.02,571050,C,1.0,,
13.95,164307945,N,1.0,,
14.616666666666665,14728,CO2,3.0,,
14.696666666666665,202521,N2O,3.0,,
14.95,160,CO2,3.0,,
15.03,661382,N,1.0,N2O,3.0
15.293333333333335,25,CO2,3.0,,
15.373333333333333,316,N2O,3.0,CO2,3.0
15.98,3734,OOO,3.0,,
16.01,66629600,S,2.0,O,1.0
16.48,370231,S,2.0,,
16.98,2065381,S,2.0,HO,1.0
17.49,113163467,Cl,2.0,,
18.03,408767,C3,2.0,O,1.0
18.46,3832,C3,2.0,,
18.5,36136640,Cl,2.0,C3,2.0
18.97,57,C3,2.0,,
19.04,718,HO,1.0,H3O,1.0
19.96,63182,C2O,2.0,,
20.53,1592,C2O,2.0,C2O,2.0
20.98,133,C2O,2.0,,
21.99,298579,N2O,2.0,CO2,2.0
22.45,1165,N2O,2.0,CO2,2.0
22.5,976,N2O,2.0,,
22.95,45,CO2,2.0,,
22.99,640,N2O,2.0,CO2,2.0
24.0,4840637,C2,1.0,,
24.05,4689,OOO,2.0,,
24.96,53834,C2,1.0,,
25.0,53824,C2,1.0,,
26.0,595,C2,1.0,,
26.04,10964406,CN,1.0,,
26.95,44033,CN,1.0,,
26.99,121953,CN,1.0,,
27.96,21411984,N2,1.0,CN,1.0
28.95,172000,N2,1.0,N2,1.0
30.04,350,N2,1.0,,
31.99,70913780,S,1.0,,
32.05,252049,O2,1.0,,
32.96,597164,S,1.0,,
33.02,9262,HO2,1.0,,
33.97,3136451,S,1.0,O2,1.0
35.04,64503157,Cl,1.0,,
35.95,615297,C3,1.0,,
36.95,18064357,Cl,1.0,,
36.99,6845,C3,1.0,,
37.05,13684,C3,1.0,C3,1.0
37.99,160,C3,1.0,C3,1.0
38.03,76,C3,1.0,,
40.04,117001,C2O,1.0,,
40.98,2609,C2O,1.0,C2O,1.0
41.97,243,C2O,1.0,,
44.02,493747,N2O,1.0,CO2,1.0
44.96,371,CO2,1.0,,
45.01,1834,N2O,1.0,,
45.05,1839,N2O,1.0,,
45.97,65,CO2,1.0,,
46.0,998,N2O,1.0,CO2,1.0
48.02,8108,OOO,1.0,,
196.01,149300,Hg,1.0,,
197.98,7539248,Hg,1.0,,
198.99,12689822,Hg,1.0,,
200.05,17243238,Hg,1.0,,
201.04,9853289,Hg,1.0,,
202.0,22169882,Hg,1.0,,
204.03,5075921,Hg,1.0,,
