mc,counts,ion,charge,ion2,charge2
0.96,12351853,H,1.0,,
1.99,140361,H2,1.0,,
3.01,3173,H3,1.0,,
3.04,996263,Li,2.0,,
3.55,11722365,Li,2.0,,
5.95,8678933,C,2.0,,
6.02,1486942,Li,1.0,,
6.48,96545,C,2.0,,
6.98,7746652,N,2.0,,
7.03,18606927,Li,1.0,,
7.48,28906,N,2.0,,
8.0,43197914,O,2.0,,
8.97,78691,O,2.0,,
11.03,49591,CO2,4.0,N2O,4.0
11.22,25,N2O,4.0,,
11.28,394,CO2,4.0,N2O,4.0
11.54,172,CO2,4.0,CO2,4.0
11.95,45976598,Mg,2.0,C,1.0
12.01,310088,OOO,4.0,,
12.45,956,OOO,4.0,OOO,4.0
12.52,6684517,Mg,2.0,OOO,4.0
13.01,5668926,Mg,2.0,C,1.0
13.96,13833330,N,1.0,,
14.646666666666667,33282,CO2,3.0,,
14.706666666666665,11788,N2O,3.0,,
14.77,60943,HNi,4.0,,
14.96,55539,N,1.0,,
15.0,470,CO2,3.0,N2O,3.0
15.29,20884,HNi,4.0,,
15.323333333333334,120,CO2,3.0,CO2,3.0
15.45,2899,CCr,4.0,HNi,4.0
15.74,3056,HNi,4.0,,
15.97,27504,CCr,4.0,,
16.02,78842129,O,1.0,OOO,3.0
16.21,3024,CCr,4.0,,
16.3,1306,HNi,4.0,CCr,4.0
16.54,72564,CrN,4.0,CrO,4.0
16.62666666666667,551,OOO,3.0,,
16.686666666666667,1128,OOO,3.0,OOO,3.0
16.75,225,CrN,4.0,,
16.78,6436,CrN,4.0,,
16.96,885675,HO,1.0,CrO,4.0
17.26,33037,CrO,4.0,,
17.5,579,CrO,4.0,,
17.55,35815,CNi,4.0,CrO,4.0
17.7,330,CNi,4.0,,
17.75,55,CrO,4.0,,
17.96,16586,CNi,4.0,C3,2.0
18.0,157399,O,1.0,,
18.05,20610,H2O,1.0,,
18.21,441,CNi,4.0,,
18.26,121,CNi,4.0,,
18.46,536931,NiO,4.0,,
18.51,2072,CNi,4.0,,
18.72,11008,HNiO,4.0,,
18.77,585414,CoO,4.0,,
19.03,77381946,F,1.0,NiO,4.0
19.21,14131,NiO,4.0,HNiO,4.0
19.46,27513,NiO,4.0,NiO,4.0
19.5,125,HNiO,4.0,,
19.62666666666667,53108,HNi,3.0,,
19.76,480,HNiO,4.0,,
20.0,50,H2O,1.0,,
20.03,12486273,Ca,2.0,NiO,4.0
20.21,140,HNiO,4.0,,
20.343333333333334,27472,HNi,3.0,,
20.48,64,C2O,2.0,,
20.55,625,C2Ni,4.0,C2O,2.0
20.67666666666667,2330,CCr,3.0,HNi,3.0
21.0,93802,Ca,2.0,HNi,3.0
21.293333333333333,25933,CCr,3.0,,
21.333333333333332,2325,CrN,3.0,,
21.51,12889,Ca,2.0,C2Ni,4.0
21.686666666666667,4988,CCr,3.0,HNi,3.0
21.71666666666667,427,CCr,3.0,,
21.95,2749651,Ca,2.0,CrN,3.0
22.05,64107,CO2,2.0,N2O,2.0
22.293333333333333,6274,CrN,3.0,CrN,3.0
22.49,546,CO2,2.0,,
22.55,73688,NiO2,4.0,N2O,2.0
22.69666666666667,306746,CrO,3.0,CrN,3.0
22.8,99843,CoO2,4.0,,
22.99,54783,CrO,3.0,NiO2,4.0
23.03,356,NiO2,4.0,CO2,2.0
23.24,1208,NiO2,4.0,,
23.30333333333333,34979,CNi,3.0,CrO,3.0
23.363333333333333,7961,CrO,3.0,,
23.45,32,NiO2,4.0,,
23.53,4100,NiO2,4.0,NiO2,4.0
23.67666666666667,373,CNi,3.0,CrO,3.0
23.96,80367983,Mg,1.0,OOO,2.0
24.0,25710,Ca,2.0,,
24.28333333333333,428,CNi,3.0,,
24.313333333333333,175,CNi,3.0,,
24.706666666666667,390325,NiO,3.0,CNi,3.0
24.99,11190405,Mg,1.0,Cr,2.0
25.35333333333333,136557,NiO,3.0,NiO,3.0
25.62666666666667,3788,HNiO,3.0,HNiO,3.0
25.71666666666667,9412,NiO,3.0,CoO,3.0
25.96,10881748,Cr,2.0,CN,1.0
26.05,11241313,Mg,1.0,,
26.363333333333333,692,HNiO,3.0,,
26.53,1233655,Cr,2.0,NiO3,4.0
26.686666666666667,7279,NiO,3.0,NiO,3.0
26.74,16187,CoO3,4.0,,
26.95,314626,Cr,2.0,NiO3,4.0
27.04,1021,CN,1.0,HNiO,3.0
27.22,270,NiO3,4.0,CoO3,4.0
27.293333333333333,553,C2Ni,3.0,CoO3,4.0
27.49,543,NiO3,4.0,,
28.01,366,NiO3,4.0,C2Ni,3.0
28.05,160733,N2,1.0,,
28.636666666666667,40,C2Ni,3.0,,
28.99,15810826,Ni,2.0,N2,1.0
29.03,664,N2,1.0,,
29.51,23252802,Co,2.0,HNi,2.0
29.99,6108871,Ni,2.0,NiO2,3.0
30.293333333333333,93346,CoO2,3.0,,
30.54,294030,Ni,2.0,HNi,2.0
30.666666666666668,20918,NiO2,3.0,NiO2,3.0
30.71666666666667,124,NiO2,3.0,,
31.05,839028,Ni,2.0,CCr,2.0
31.28333333333333,3868,NiO2,3.0,,
31.37333333333333,108,NiO2,3.0,NiO2,3.0
31.48,5136,HNi,2.0,CCr,2.0
31.95,208325,Ni,2.0,,
32.0,4689220,O2,1.0,NiO2,3.0
32.05,43189,CCr,2.0,CrN,2.0
32.46,459,CCr,2.0,,
32.53,6385,CCr,2.0,HNi,2.0
32.95,76195,CrN,2.0,Ni2O,4.0
33.01,132818,HO2,1.0,CrO,2.0
33.49,14913,CrN,2.0,Ni2O,4.0
33.74,179,Ni2O,4.0,,
33.77,182,Ni2O,4.0,,
33.96,407469,CrO,2.0,O2,1.0
34.2,72,Ni2O,4.0,,
34.27,52,Ni2O,4.0,,
34.45,446,Ni2O,4.0,Ni2O,4.0
34.55,39419,CrO,2.0,Ni2O,4.0
34.98,64591,CNi,2.0,CrO,2.0
35.02,938,CrO,2.0,HO2,1.0
35.333333333333336,13475,NiO3,3.0,,
35.48,659,CNi,2.0,,
35.55,84,CrO,2.0,,
35.666666666666664,14342,CoO3,3.0,,
35.99,5132,NiO3,3.0,C3,1.0
36.05,17088,CNi,2.0,,
36.333333333333336,35,CoO3,3.0,,
36.373333333333335,260,NiO3,3.0,CoO3,3.0
36.45,1016,CNi,2.0,CNi,2.0
36.696666666666665,822,NiO3,3.0,,
36.96,343748,Se,2.0,,
36.99,662617,NiO,2.0,,
37.05,2441,CNi,2.0,,
37.36333333333334,140,NiO3,3.0,,
37.5,804055,CoO,2.0,HNiO,2.0
37.98,4302617,Se,2.0,NiO,2.0
38.03,1897,NiO,2.0,CNi,2.0
38.46,1336,CoO,2.0,HNiO,2.0
38.5,3166660,Se,2.0,,
38.54,15733,NiO,2.0,HNiO,2.0
38.95,9466114,Se,2.0,NiO,2.0
39.0,30119,NiO,2.0,,
39.45,788,HNiO,2.0,,
39.55,2,NiO,2.0,,
39.96,67,NiO,2.0,,
40.0,27961320,Se,2.0,Ca,1.0
40.04,19866,NiO,2.0,C2O,1.0
40.48,236,HNiO,2.0,,
40.96,139,C2O,1.0,,
41.01,4113438,Se,2.0,C2Ni,2.0
41.04,88,C2O,1.0,,
42.04,45397,Ca,1.0,C2Ni,2.0
43.03,7095,Ca,1.0,C2Ni,2.0
43.97,1771110,Ca,1.0,N2O,1.0
44.02,88422,CO2,1.0,Ni2O,3.0
44.696666666666665,6578,Ni2O,3.0,Ni2O,3.0
44.98,968,CO2,1.0,N2O,1.0
45.01,88,N2O,1.0,,
45.04,97809,NiO2,2.0,Ni2O,3.0
45.333333333333336,1023,Ni2O,3.0,Ni2O,3.0
45.36333333333334,1045,Ni2O,3.0,,
45.46,112877,CoO2,2.0,,
45.64666666666666,48,Ni2O,3.0,,
45.696666666666665,47,Ni2O,3.0,,
45.96,32518,NiO2,2.0,Ni2O,3.0
46.01,486,Ni2O,3.0,CO2,1.0
46.05,169,NiO2,2.0,,
46.51,475,CoO2,2.0,CoO2,2.0
46.55,1443,NiO2,2.0,,
46.626666666666665,59,Ni2O,3.0,Ni2O,3.0
46.67666666666666,37,Ni2O,3.0,,
46.97,67,NiO2,2.0,,
47.05,5338,NiO2,2.0,NiO2,2.0
47.96,634655,OOO,1.0,Ca,1.0
49.96,1240,OOO,1.0,,
50.02,296726,Cr,1.0,OOO,1.0
50.97,150455,Pd,2.0,,
52.04,7607319,Cr,1.0,Pd,2.0
52.46,2890750,Pd,2.0,,
52.95,4673367,Pd,2.0,Cr,1.0
53.49,20597,CoO3,2.0,,
53.98,3454820,Pd,2.0,Cr,1.0
54.05,34,NiO3,2.0,,
54.48,258,NiO3,2.0,,
54.51,111,CoO3,2.0,CoO3,2.0
55.0,1005,NiO3,2.0,,
55.05,1381254,Pd,2.0,,
55.96,280,NiO3,2.0,,
57.99,9644192,Ni,1.0,,
59.01,12193263,Co,1.0,HNi,1.0
60.0,3927080,Ni,1.0,,
61.0,227774,Ni,1.0,HNi,1.0
61.96,420806,Ni,1.0,CCr,1.0
62.04,2516,HNi,1.0,,
63.05,8292,HNi,1.0,CCr,1.0
64.0,78566,CCr,1.0,,
64.05,116503,Ni,1.0,CrN,1.0
64.99,11002,CCr,1.0,HNi,1.0
65.03,871,CCr,1.0,,
65.96,167096,CrN,1.0,CrO,1.0
66.04,2372,CCr,1.0,CCr,1.0
67.0,24433,CrN,1.0,Ni2O,2.0
