mc,counts,ion,charge,ion2,charge2
0.96,20131273,H,1.0,,
1.96,229492,H2,1.0,,
2.95,4626,H3,1.0,,
5.98,9940006,C,2.0,,
6.54,110563,C,2.0,,
7.0,8567406,N,2.0,,
7.54,33800,N,2.0,,
7.97,16265584,O,2.0,,
9.0,33207,O,2.0,,
11.01,3689,CO2,4.0,N2O,4.0
11.28,40,CO2,4.0,,
11.99,5870779,C,1.0,OOO,4.0
12.99,60814,C,1.0,,
13.96,15030530,N,1.0,,
14.04,680792,HMn,4.0,,
14.696666666666665,3293,CO2,3.0,N2O,3.0
14.95,60386,N,1.0,CO2,3.0
16.05,30128395,O,1.0,OOO,3.0
16.99,357967,HO,1.0,,
17.72,1914626,MnO,4.0,,
17.96,69492,O,1.0,H2O,1.0
18.24,3578,MnO,4.0,,
18.686666666666667,988256,HMn,3.0,,
18.98,157,H3O,1.0,,
19.01,711,HO,1.0,,
19.99,1131,C2O,2.0,,
21.73,54380,MnO2,4.0,,
22.0,5935,CO2,2.0,N2O,2.0
22.22,121,MnO2,4.0,,
22.26,106,MnO2,4.0,,
22.53,40,CO2,2.0,,
23.706666666666667,2081132,MnO,3.0,,
23.97,49983,C2,1.0,,
24.03,9306,OOO,2.0,,
24.343333333333334,3078,MnO,3.0,,
24.99,1126,C2,1.0,C2,1.0
25.03,27,OOO,2.0,,
25.7,2160,MnO3,4.0,,
25.96,55867,CN,1.0,HMnO3,4.0
26.95,217,CN,1.0,,
27.03,612,CN,1.0,,
27.51,301818190,Mn,2.0,,
27.99,1273758,HMn,2.0,,
28.04,87108,N2,1.0,,
28.97,715,N2,1.0,N2,1.0
29.04,58919,MnO2,3.0,,
29.32333333333333,1819,HMnO2,3.0,,
29.616666666666667,126,MnO2,3.0,,
29.706666666666667,112,MnO2,3.0,,
29.76,65,MnO4,4.0,,
31.96,371658,O2,1.0,,
32.99,11127,HO2,1.0,,
33.98,996,O2,1.0,HHOO,1.0
34.02,756,O2,1.0,,
34.29333333333334,2230,MnO3,3.0,,
34.71666666666666,67,HMnO3,3.0,,
35.0,29,HO2,1.0,,
35.04,61872761,Ge,2.0,HO2,1.0
35.53,2414103,MnO,2.0,,
35.98,82698186,Ge,2.0,,
36.05,455,C3,1.0,,
36.45,23547275,Ge,2.0,MnO,2.0
36.95,110163611,Ge,2.0,,
37.53,23541828,Ge,2.0,,
39.656666666666666,110,MnO4,3.0,,
40.04,1724,C2O,1.0,,
43.5,92152,MnO2,2.0,,
43.96,2325,HMnO2,2.0,,
43.99,5623,CO2,1.0,,
44.04,2964,N2O,1.0,,
44.46,375,MnO2,2.0,MnO2,2.0
44.97,80,CO2,1.0,,
45.99,64895,La,3.0,,
46.38333333333333,58795684,La,3.0,,
48.05,18259,OOO,1.0,,
49.97,117,OOO,1.0,OOO,1.0
51.5,4687,MnO3,2.0,,
51.96,78,HMnO3,2.0,,
55.03,175054564,Mn,1.0,,
56.03,2196128,HMn,1.0,,
59.51,132,MnO4,2.0,,
69.02,89038,La,2.0,,
69.45,99500381,La,2.0,,
70.01,38979815,Ge,1.0,,
70.95,4162239,MnO,1.0,,
72.02,44657016,Ge,1.0,,
72.95,8337,MnO,1.0,,
72.99,12948004,Ge,1.0,,
74.03,67199812,Ge,1.0,,
75.05,13418825,Ge,1.0,,
87.04,151064,MnO2,1.0,,
87.99,3949,HMnO2,1.0,,
89.05,614,MnO2,1.0,MnO2,1.0
102.98,7197,MnO3,1.0,,
104.0,108,HMnO3,1.0,,
119.01,248,MnO4,1.0,,
138.04,150909,La,1.0,,
138.95,150758176,La,1.0,,
