mc,counts,ion,charge,ion2,charge2
1.0,15037828,H,1.0,,
2.04,171414,H2,1.0,,
3.0,3542,H3,1.0,,
6.01,5568798,C,2.0,,
6.48,61951,C,2.0,,
7.03,9431208,N,2.0,,
7.45,43965,N,2.0,,
7.98,123750867,O,2.0,,
9.03,252141,O,2.0,,
11.02,114847,CO2,4.0,N2O,4.0
11.22,1486,CO2,4.0,N2O,4.0
11.47,56,N2O,4.0,,
11.53,368,CO2,4.0,CO2,4.0
11.97,6944351,Mg,2.0,OOO,4.0
12.04,3285613,C,1.0,,
12.46,515528,Mg,2.0,OOO,4.0
12.99,512670,Mg,2.0,,
13.05,40886,C,1.0,OOO,4.0
13.98,16841461,N,1.0,,
14.676666666666666,124788,CO2,3.0,,
14.716666666666667,24935,N2O,3.0,,
14.97,68574,N,1.0,CO2,3.0
15.04,192,N2O,3.0,N2O,3.0
15.333333333333334,569,CO2,3.0,CO2,3.0
16.01,206251449,O,1.0,,
16.05,4222603,OOO,3.0,,
16.636666666666667,14178,OOO,3.0,OOO,3.0
16.67666666666667,7099,OOO,3.0,,
16.95,2451214,HO,1.0,,
17.343333333333334,53,OOO,3.0,OOO,3.0
17.55,191017,GaH,4.0,,
17.77,5074,GaH2,4.0,,
17.95,210955,GaH,4.0,H2O,1.0
18.0,413327,O,1.0,,
18.04,93,C3,2.0,,
18.24,4152,GaH2,4.0,,
19.04,5836,HO,1.0,H3O,1.0
20.02,2633,C2O,2.0,H2O,1.0
20.51,1968,O2V,4.0,C2O,2.0
20.77,518768,O2V,4.0,,
21.2,1630,O2V,4.0,,
21.27,1695,O2V,4.0,,
21.95,30277,N2O,2.0,,
22.05,185826,CO2,2.0,,
22.5,1981,CO2,2.0,,
22.54,298,N2O,2.0,N2O,2.0
22.96,724,CO2,2.0,CO2,2.0
23.343333333333334,264960,GaH,3.0,,
23.666666666666668,5360,GaH2,3.0,,
23.96,13023966,OOO,2.0,Mg,1.0
24.04,144219,GaH,3.0,C2,1.0
24.35333333333333,3551,GaH2,3.0,,
24.97,117670,V,2.0,C2,1.0
25.04,826077,Mg,1.0,OOO,2.0
25.47,39063152,V,2.0,,
25.99,22,OOO,2.0,,
26.04,926479,Mg,1.0,CN,1.0
26.97,863,CN,1.0,CN,1.0
27.30333333333333,2456,O2V,3.0,,
27.67666666666667,639775,O2V,3.0,,
28.04,141811,N2,1.0,,
28.28333333333333,3328,O2V,3.0,O2V,3.0
28.96,1111,N2,1.0,N2,1.0
31.99,24700449,O2,1.0,,
33.02,615736,HO2,1.0,,
33.97,12106,HHOO,1.0,,
34.02,99017,O2,1.0,O2,1.0
34.49,40649449,Ga,2.0,,
35.02,365985,GaH,2.0,HO2,1.0
35.47,21083514,Ga,2.0,,
35.54,8357,GaH2,2.0,,
35.97,208640,GaH,2.0,HHOO,1.0
36.04,298,C3,1.0,O2,1.0
36.45,5058,GaH2,2.0,,
36.98,515748,Se,2.0,,
38.04,4650001,Se,2.0,,
38.55,4069455,Se,2.0,,
39.0,13024692,Se,2.0,,
40.04,24233839,Se,2.0,C2O,1.0
40.98,122,C2O,1.0,C2O,1.0
41.01,5477623,Se,2.0,O2V,2.0
41.47,1002918,O2V,2.0,,
42.46,2223,O2V,2.0,,
42.53,2039,O2V,2.0,,
43.97,59372,N2O,1.0,,
44.04,277317,CO2,1.0,,
45.01,242,N2O,1.0,,
45.05,3324,CO2,1.0,N2O,1.0
45.343333333333334,40365,Ce,3.0,,
46.0,71113,Ce,3.0,CO2,1.0
46.05,548,CO2,1.0,,
46.70666666666666,15380226,Ce,3.0,,
47.28333333333334,2450412,Ce,3.0,,
47.35333333333334,4200495,Nd,3.0,,
47.67666666666666,2120213,Nd,3.0,,
48.01,11412402,OOO,1.0,,
48.04,5142244,Nd,3.0,,
48.333333333333336,1637371,Nd,3.0,,
48.61666666666667,3877795,Nd,3.0,,
49.36333333333334,1362102,Nd,3.0,,
49.97,980686,Nd,3.0,V,1.0
50.05,22868,OOO,1.0,,
50.95,515,CPt,4.0,,
51.04,22656613,V,1.0,,
51.46,19796,CPt,4.0,,
51.73,191,CPt,4.0,,
51.8,23531,CPt,4.0,,
51.95,18325,CPt,4.0,CPt,4.0
52.03,92,OOO,1.0,OOO,1.0
52.22,166,CPt,4.0,,
52.55,5246,CPt,4.0,,
52.7,33,CPt,4.0,,
67.95,47538,Ce,2.0,CPt,3.0
68.70666666666668,21348,CPt,3.0,,
68.98,208,CPt,3.0,,
69.04,63609616,Ga,1.0,Ce,2.0
69.29333333333332,12796,CPt,3.0,,
69.36333333333333,216,CPt,3.0,,
69.64666666666668,148,CPt,3.0,,
69.96,23894401,Ce,2.0,GaH,1.0
70.04,4444,CPt,3.0,,
70.30333333333333,66,CPt,3.0,,
70.98,52335965,Ga,1.0,Nd,2.0
71.04,14947,GaH2,1.0,,
71.46,3323575,Nd,2.0,,
71.96,7266204,Nd,2.0,,
72.0,409114,GaH,1.0,,
72.51,2300084,Nd,2.0,,
73.03,4776401,Nd,2.0,GaH2,1.0
74.01,845450,Se,1.0,,
74.05,1580060,Nd,2.0,,
75.0,1446660,Nd,2.0,,
76.03,8454532,Se,1.0,,
77.03,7139412,Se,1.0,,
78.0,22075754,Se,1.0,,
80.04,46593944,Se,1.0,,
82.01,8830314,Se,1.0,,
82.04,5191,O2V,1.0,,
83.04,1729161,O2V,1.0,,
84.96,3457,O2V,1.0,,
85.02,3452,O2V,1.0,,
96.05,281842,Pt,2.0,,
97.05,11589769,Pt,2.0,,
97.45,11906835,Pt,2.0,,
97.95,8912490,Pt,2.0,,
98.98,2536363,Pt,2.0,,
101.95,739,CPt,2.0,,
103.0,30711,CPt,2.0,,
103.54,32940,CPt,2.0,CPt,2.0
104.0,24375,CPt,2.0,CPt,2.0
104.55,257,CPt,2.0,,
105.05,7418,CPt,2.0,,
105.46,73,CPt,2.0,,
136.02,93929,Ce,1.0,,
137.99,140883,Ce,1.0,,
140.04,41568187,Ce,1.0,,
141.98,5213629,Ce,1.0,,
142.01,12728797,Nd,1.0,,
143.02,5730292,Nd,1.0,,
144.01,11178791,Nd,1.0,,
144.97,3898478,Nd,1.0,,
145.98,8078791,Nd,1.0,,
148.0,2724226,Nd,1.0,,
149.98,2630291,Nd,1.0,,
192.01,185999,Pt,1.0,,
193.95,7417447,Pt,1.0,,
195.03,6310616,Pt,1.0,,
195.98,5793126,Pt,1.0,,
