mc,counts,ion,charge,ion2,charge2
1.05,8412608,H,1.0,,
1.99,108679,H2,1.0,,
2.99,2804,H3,1.0,,
6.02,3323035,C,2.0,,
6.53,36955,C,2.0,,
6.99,3014921,N,2.0,,
7.51,12117,N,2.0,,
7.97,5781345,O,2.0,,
8.99,13771,O,2.0,,
10.98,1400,CO2,4.0,N2O,4.0
11.97,1927363,C,1.0,,
12.01,10285837,Mg,2.0,OOO,4.0
12.54,1240258,Mg,2.0,,
12.95,1446679,Mg,2.0,,
12.98,21068,C,1.0,,
13.95,5024851,N,1.0,,
14.666666666666666,865,CO2,3.0,,
14.716666666666667,541,N2O,3.0,,
15.03,20192,N,1.0,,
16.01,10911229,O,1.0,OOO,3.0
16.96,160586,HO,1.0,,
17.95,21865,O,1.0,,
17.98,130,C3,2.0,,
18.02,3049,H2O,1.0,,
18.95,121,H3O,1.0,,
18.99,37838150,F,1.0,HO,1.0
20.01,323,C2O,2.0,,
22.03,1844,CO2,2.0,N2O,2.0
23.95,16604522,Mg,1.0,C2,1.0
24.02,4105,OOO,2.0,,
24.96,215,C2,1.0,,
25.04,2102300,Mg,1.0,C2,1.0
25.95,23252,CN,1.0,,
26.01,2333306,Mg,1.0,,
26.96,245,CN,1.0,,
27.05,90,CN,1.0,,
27.96,30651,N2,1.0,,
28.99,237,N2,1.0,N2,1.0
32.03,165714,O2,1.0,,
32.95,5740,HO2,1.0,,
33.98,797,O2,1.0,O2,1.0
36.04,202,C3,1.0,,
37.02,83704,Se,2.0,,
37.95,908103,Se,2.0,,
38.53,790808,Se,2.0,,
38.97,2408208,Se,2.0,,
40.02,4927055,Se,2.0,C2O,1.0
41.03,785478,Se,2.0,,
44.04,3328,CO2,1.0,N2O,1.0
45.05,21,CO2,1.0,,
47.99,226059,Sm,3.0,OOO,1.0
48.97,922295,Sm,3.0,,
49.38333333333333,659174,Sm,3.0,,
49.70666666666666,1000808,Sm,3.0,,
49.95,513324,Sm,3.0,,
50.71666666666666,1215531,Sm,3.0,,
51.29333333333334,1252578,Sm,3.0,,
71.98,303002,Sm,2.0,,
73.55,1489887,Sm,2.0,,
73.98,1193641,Sm,2.0,,
74.04,141886,Se,1.0,,
74.51,1196631,Sm,2.0,,
75.01,583332,Sm,2.0,,
75.95,2066409,Sm,2.0,,
76.05,1418926,Se,1.0,,
77.0,3059198,Sm,2.0,Se,1.0
77.95,3704951,Se,1.0,,
80.03,7819815,Se,1.0,,
82.01,1481996,Se,1.0,,
84.96,9106303,Rb,1.0,,
87.05,3506283,Rb,1.0,,
95.51,2352234,Ir,2.0,,
96.52,3954047,Ir,2.0,,
106.05,956455,Cd,1.0,,
110.01,9196697,Cd,1.0,,
110.96,9417424,Cd,1.0,,
111.96,17731216,Cd,1.0,,
113.01,8975986,Cd,1.0,,
114.01,21115623,Cd,1.0,,
116.0,5518010,Cd,1.0,,
121.98,1639645,Te,1.0,,
122.97,567568,Te,1.0,,
124.03,3027026,Te,1.0,,
125.01,4477483,Te,1.0,,
126.04,11981966,Te,1.0,,
127.97,19990985,Te,1.0,,
130.04,21315317,Te,1.0,,
143.96,488744,Sm,1.0,,
147.0,2364857,Sm,1.0,,
147.96,1781540,Sm,1.0,,
149.03,2175675,Sm,1.0,,
149.99,1166681,Sm,1.0,,
152.01,4051803,Sm,1.0,,
153.98,3578847,Sm,1.0,,
203.01,1860379,Tl,1.0,,
205.03,4445964,Tl,1.0,,
