mc,counts,ion,charge,ion2,charge2
1.02,18676009,H,1.0,,
1.95,226482,H2,1.0,,
2.97,5040,H3,1.0,,
6.0,11526786,C,2.0,,
6.46,128200,C,2.0,,
7.01,4601507,N,2.0,,
7.48,17937,N,2.0,,
7.95,188257867,O,2.0,,
8.97,7003223,Al,3.0,O,2.0
10.77,1499619,AlO,4.0,,
11.01,475592,CO2,4.0,N2O,4.0
11.25,6751,CO2,4.0,AlO,4.0
11.48,638,CO2,4.0,,
11.53,731,CO2,4.0,,
11.95,65480605,Mg,2.0,OOO,4.0
12.04,6685543,C,1.0,,
12.48,21257,OOO,4.0,,
12.54,6458482,Mg,2.0,OOO,4.0
12.95,57,OOO,4.0,,
13.02,5895559,Mg,2.0,C,1.0
13.53,16470577,Al,2.0,,
14.01,6971988,N,1.0,,
14.333333333333334,1009956,AlO,3.0,,
14.7,1043433,AlO2,4.0,CO2,3.0
14.97,31018,N,1.0,AlO,3.0
15.02,33,N2O,3.0,,
15.05,5364,CO2,3.0,,
15.22,2634,AlO2,4.0,AlO2,4.0
15.363333333333333,2082,CO2,3.0,CO2,3.0
15.48,2589,CCr,4.0,,
15.76,29,CCr,4.0,,
16.0,14766410,OOO,3.0,CCr,4.0
16.05,376517572,O,1.0,CrN,4.0
16.21,5614,CCr,4.0,,
16.26,445,CCr,4.0,,
16.48,1030,CCr,4.0,,
16.51,165799,CrO,4.0,CrN,4.0
16.636666666666667,80903,OOO,3.0,OOO,3.0
16.76,3208,CrN,4.0,,
16.8,127,CrN,4.0,,
16.95,2037704,CrO,4.0,,
16.98,3106052,HO,1.0,CrN,4.0
17.29,224836,CrO,4.0,OOO,3.0
17.363333333333333,99,OOO,3.0,OOO,3.0
17.46,84211,CrO,4.0,Al2O,4.0
17.78,580,CrO,4.0,,
17.96,825829,O,1.0,H2O,1.0
18.01,202,CrO,4.0,Al2O,4.0
18.75,1916805,CoO,4.0,,
18.97,6213,HO,1.0,,
19.0,1609,H3O,1.0,,
19.27,3512,CoO,4.0,,
19.656666666666666,868360,AlO2,3.0,,
19.98,17376,C2O,2.0,H2O,1.0
20.04,13580007,Ca,2.0,,
20.333333333333332,1458,AlO2,3.0,,
20.363333333333333,1286,AlO2,3.0,,
20.47,211,C2O,2.0,,
20.5,186,C2O,2.0,,
20.636666666666667,2847,CCr,3.0,,
20.97,98011,Ca,2.0,CCr,3.0
21.02,38,C2O,2.0,,
21.363333333333333,52296,CCr,3.0,CrN,3.0
21.48,14001,Ca,2.0,,
21.54,1560816,AlO,2.0,,
21.666666666666668,427,CCr,3.0,,
21.71666666666667,4721,CCr,3.0,,
21.97,2964287,Ca,2.0,CrN,3.0
22.03,793104,CO2,2.0,CrO,3.0
22.32333333333333,2758,CrN,3.0,CrN,3.0
22.47,7147,CO2,2.0,N2O,2.0
22.52,4326,AlO,2.0,AlH2O,2.0
22.62666666666667,213,CrO,3.0,,
22.67666666666667,1982613,CrO,3.0,,
22.74,1146597,CoO2,4.0,CrN,3.0
22.96,300851,CrO,3.0,CO2,2.0
23.01,1054,CO2,2.0,,
23.24,3095,CoO2,4.0,,
23.293333333333333,34874,Al2O,3.0,CrO,3.0
23.333333333333332,75703,CrO,3.0,,
23.71666666666667,450,CrO,3.0,,
23.95,17132930,OOO,2.0,Ca,2.0
24.01,82915910,Mg,1.0,C2,1.0
24.21,562,Al3O,4.0,,
24.98,14044511,Mg,1.0,CoO,3.0
25.05,41831,OOO,2.0,,
25.64666666666667,3416,CoO,3.0,,
25.97,147,OOO,2.0,OOO,2.0
26.01,35158747,Cr,2.0,Mg,1.0
26.29,907730,OY,4.0,,
26.47,2660005,Cr,2.0,,
26.73,1987,OY,4.0,,
26.79,745673,CoO3,4.0,,
26.98,672608,Cr,2.0,CN,1.0
27.02,8894120,Al,1.0,,
27.29,3978,CoO3,4.0,CoO3,4.0
27.97,197685,AlH,1.0,N2,1.0
28.96,41436,AlY,4.0,N2,1.0
29.04,4370,AlH2,1.0,N2,1.0
29.51,1063297,AlO2,2.0,,
29.55,31111102,Co,2.0,,
30.28333333333333,1211025,CoO2,3.0,,
30.47,3830,AlO2,2.0,AlO2,2.0
30.96,4863,CoO2,3.0,CoO2,3.0
31.04,3966,CCr,2.0,,
31.53,34,CCr,2.0,,
31.97,68178862,O2,1.0,CCr,2.0
32.04,2455,CrN,2.0,,
32.29333333333334,708,Al3O,3.0,,
32.49,686,CCr,2.0,,
32.52,6609,CCr,2.0,,
32.98,1798485,HO2,1.0,CrO,2.0
33.05,43670,CrN,2.0,CCr,2.0
33.46,16,CCr,2.0,,
33.5,4901,CrN,2.0,CrN,2.0
34.02,3955798,CrO,2.0,O2,1.0
34.5,349638,CrO,2.0,,
34.96,1235427,OY,3.0,CrO,2.0
35.01,3321,HO2,1.0,,
35.05,147648,CrO,2.0,Al2O,2.0
35.48,794,CrO,2.0,,
35.656666666666666,673339,CoO3,3.0,OY,3.0
35.96,864,C3,1.0,HHOO,1.0
36.01,608,O2,1.0,CrO,2.0
36.38333333333333,3563,CoO3,3.0,CoO3,3.0
36.54,2425,BaO,4.0,,
36.97,1552,BaO,4.0,,
37.46,47197,BaO,4.0,,
37.49,3514143,CoO,2.0,,
