mc,counts,ion,charge,ion2,charge2
1.01,5734953,H,1.0,,
2.01,34330,H2,1.0,,
2.96,1090744,Li,2.0,,
3.02,377,H3,1.0,,
3.5,15013801,Li,2.0,,
5.96,5663358,C,2.0,,
6.0,1817884,Li,1.0,,
6.5,62994,C,2.0,,
7.05,24889128,Li,1.0,N,2.0
7.47,9626,N,2.0,,
8.02,40789817,O,2.0,,
9.01,68547,O,2.0,,
11.02,15910,CO2,4.0,N2O,4.0
11.3,168,CO2,4.0,,
11.46,69,CO2,4.0,CO2,4.0
11.74,1455,HTi,4.0,,
12.01,3434456,C,1.0,OOO,4.0
12.3,12259,HTi,4.0,,
12.48,2339,HTi,4.0,OOO,4.0
12.75,1371,HTi,4.0,,
13.02,39705,C,1.0,,
13.74,1354,FeH,4.0,,
14.0,4281866,N,1.0,,
14.29,23047,FeH,4.0,,
14.53,672,FeH,4.0,,
14.676666666666666,19877,CO2,3.0,,
14.716666666666667,1376,N2O,3.0,FeH,4.0
14.99,1354,NTi,4.0,CO2,3.0
15.05,17189,N,1.0,,
15.29,1178,NTi,4.0,,
15.343333333333334,337115,Ti,3.0,CO2,3.0
15.52,34290,OTi,4.0,NTi,4.0
15.616666666666665,238517,Ti,3.0,,
15.696666666666665,2064,HTi,3.0,NTi,4.0
15.78,12525,OTi,4.0,CCr,4.0
15.95,688,NTi,4.0,,
16.0,68451324,O,1.0,Ti,3.0
16.21,28,OTi,4.0,,
16.26,23170,OTi,4.0,CCr,4.0
16.333333333333332,167929,Ti,3.0,HTi,3.0
16.47,3036,CCr,4.0,CCr,4.0
16.52,113698,CrN,4.0,CrO,4.0
16.656666666666666,187760,Ti,3.0,HTi,3.0
16.73,8480,CrN,4.0,OOO,3.0
16.79,348,CrN,4.0,CCr,4.0
16.98,1091257,CrO,4.0,HO,1.0
17.22,91343,CrO,4.0,,
17.46,1916,CrO,4.0,,
17.52,37256512,Cl,2.0,FeO,4.0
17.55,27833,CrO,4.0,,
17.74,184,FeHO,4.0,,
17.77,176,CrO,4.0,,
17.95,549612,Fe,3.0,FeO,4.0
18.03,135267,O,1.0,H2O,1.0
18.3,10021,FeO,4.0,FeHO,4.0
18.45,11891177,Cl,2.0,FeO,4.0
18.53,93,FeHO,4.0,,
18.666666666666668,3716951,Fe,3.0,,
18.98,104719,Fe,3.0,FeH,3.0
19.05,764,HO,1.0,,
19.35333333333333,12451,Fe,3.0,FeH,3.0
19.52,2006,O2Ti,4.0,,
19.616666666666667,62,FeH,3.0,,
19.78,1695,O2Ti,4.0,,
19.98,15785,O2Ti,4.0,C2O,2.0
20.23,1120,O2Ti,4.0,,
20.383333333333333,840,NTi,3.0,,
20.47,1579,O2Ti,4.0,O2Ti,4.0
20.636666666666667,18149,OTi,3.0,CCr,3.0
20.706666666666667,11108,NTi,3.0,,
20.97,706,NTi,3.0,CCr,3.0
21.03,11714,OTi,3.0,NTi,3.0
21.28333333333333,58,OTi,3.0,,
21.37333333333333,227144,OTi,3.0,CCr,3.0
21.64666666666667,9133,CCr,3.0,CCr,3.0
21.69666666666667,13919,OTi,3.0,,
21.98,123667,CrN,3.0,CO2,2.0
22.03,42321,CrO,3.0,,
22.32333333333333,7295,CrN,3.0,CCr,3.0
22.363333333333333,292,CrN,3.0,,
22.52,282,CO2,2.0,,
22.666666666666668,1139630,CrO,3.0,CrN,3.0
22.98,64,CO2,2.0,,
23.01,13700663,Na,1.0,Ti,2.0
23.28333333333333,33273,CrO,3.0,,
23.343333333333334,16887,FeO,3.0,CrO,3.0
23.5,2865,HTi,2.0,,
23.55,627654,Ti,2.0,,
23.666666666666668,235,CrO,3.0,,
23.71666666666667,178,FeHO,3.0,,
23.95,246778,FeO,3.0,HTi,2.0
24.0,6693141,Ti,2.0,OOO,2.0
24.35333333333333,8975,FeO,3.0,FeHO,3.0
24.47,24519,HTi,2.0,,
24.51,472920,Ti,2.0,H2Ti,2.0
24.62666666666667,115,FeHO,3.0,,
24.67666666666667,1185,FeO,3.0,FeO,3.0
24.99,2995,HTi,2.0,OOO,2.0
25.05,2357023,Cr,2.0,Ti,2.0
25.55,1851,HTi,2.0,,
26.0,36051241,Cr,2.0,CN,1.0
26.28333333333333,1236,O2Ti,3.0,,
26.47,4084127,Cr,2.0,,
26.62666666666667,16097,O2Ti,3.0,,
26.99,714084,Fe,2.0,O2Ti,3.0
27.03,1031882,Cr,2.0,CN,1.0
27.30333333333333,1169,O2Ti,3.0,O2Ti,3.0
27.383333333333333,35,O2Ti,3.0,,
27.51,165,NTi2,4.0,,
27.55,2134,FeH,2.0,,
27.95,11276329,Fe,2.0,N2,1.0
28.29,128471,BrO2,4.0,BrO2,4.0
28.45,270224,Fe,2.0,,
28.5,34539,FeH,2.0,,
28.76,502,BrO2,4.0,BrO2,4.0
28.96,37656,Fe,2.0,FeH,2.0
29.04,66,N2,1.0,,
29.49,113,FeH,2.0,,
30.01,1522,NTi,2.0,,
30.53,1518,NTi,2.0,,
30.96,27660,OTi,2.0,,
31.0,6153,CCr,2.0,,
31.05,14651,NTi,2.0,,
31.46,990,NTi,2.0,NTi,2.0
31.51,20410,OTi,2.0,CCr,2.0
31.95,110888,CCr,2.0,OTi,2.0
31.99,4422427,O2,1.0,,
32.05,242344,OTi,2.0,CrN,2.0
32.46,1280,CCr,2.0,,
32.49,14512,CCr,2.0,,
32.53,16281,OTi,2.0,OTi,2.0
32.96,115274,CrN,2.0,OTi,2.0
33.01,54517,HO2,1.0,OTi,2.0
33.05,68443,CrO,2.0,,
33.47,12534,CrN,2.0,CCr,2.0
33.55,405,CrN,2.0,OTi,2.0
33.96,1609247,CrO,2.0,O2,1.0
34.48,177338,CrO,2.0,,
34.98,23151435,Cl,1.0,CrO,2.0
35.49,314,CrO,2.0,,
35.53,384,FeHO,2.0,,
35.97,107,CrO,2.0,FeO,2.0
36.01,303973,FeO,2.0,,
36.05,403,C3,1.0,,
36.46,7288,FeO,2.0,,
36.5,4897,FeHO,2.0,,
36.61666666666667,178,NTi2,3.0,,
36.95,124,FeHO,2.0,,
37.01,7610811,Cl,1.0,FeO,2.0
37.05,789,FeO,2.0,,
37.64666666666666,58260,BrO2,3.0,,
37.71666666666666,75334,BrO2,3.0,,
38.29333333333334,125,BrO2,3.0,,
38.36333333333334,406,BrO2,3.0,BrO2,3.0
38.96,2699,O2Ti,2.0,,
39.0,8013453,K,1.0,,
39.48,2055,O2Ti,2.0,,
39.99,29424,O2Ti,2.0,C2O,1.0
40.47,1711,O2Ti,2.0,,
40.97,578109,K,1.0,O2Ti,2.0
41.04,50,C2O,1.0,,
43.95,45172,CO2,1.0,,
44.04,2734,N2O,1.0,,
44.95,510,CO2,1.0,,
45.97,426613,Ti,1.0,CO2,1.0
46.5,8598133,Nb,2.0,,
46.96,4533193,Pr,3.0,Ti,1.0
47.01,4296,HTi,1.0,,
47.51,1186,HfO,4.0,,
47.95,3966,HTi,1.0,H2Ti,1.0
48.0,4395537,Ti,1.0,OOO,1.0
48.05,26104,HfO,4.0,,
48.21,93324,HfO,4.0,,
48.27,258,HHfO,4.0,,
48.45,160783,HfO,4.0,HHfO,4.0
48.74,88955,HfO,4.0,,
48.78,2027,HHfO,4.0,HfO,4.0
48.96,40295,HTi,1.0,HHfO,4.0
49.04,513126,Ti,1.0,HfO,4.0
49.26,1761,HHfO,4.0,HfO,4.0
49.45,474,HfO,4.0,,
49.97,1536794,Cr,1.0,Ti,1.0
50.05,1055,OOO,1.0,,
