mc,counts,ion,charge,ion2,charge2
0.95,10914541,H,1.0,,
2.05,127091,H2,1.0,,
3.02,1989,H3,1.0,,
6.01,6736426,C,2.0,,
6.5,74926,C,2.0,,
7.05,2689171,N,2.0,,
7.48,10963,N,2.0,,
8.0,10289210,O,2.0,,
8.99,25598,O,2.0,,
9.293333333333335,8722331,Si,3.0,,
9.646666666666667,408575,Si,3.0,,
10.04,237772,Si,3.0,,
10.48,28191,NSi,4.0,,
10.73,111,NSi,4.0,,
10.78,1636,NSi,4.0,,
10.97,1010,NSi,4.0,,
11.03,161021,OSi,4.0,CO2,4.0
11.2,4555,HOSi,4.0,,
11.23,7506,OSi,4.0,,
11.45,388,OSi,4.0,,
11.49,5864,OSi,4.0,HOSi,4.0
11.53,59,H2OSi,4.0,,
11.73,134,HOSi,4.0,,
11.95,4316607,C,1.0,OOO,4.0
12.01,64151073,Mg,2.0,,
12.52,10278396,Mg,2.0,,
12.98,8898231,Mg,2.0,C,1.0
13.95,23573835,Si,2.0,,
14.01,4103374,N,1.0,NSi,3.0
14.303333333333335,1718,NSi,3.0,NSi,3.0
14.55,1201694,Si,2.0,,
14.616666666666665,1077,NSi,3.0,N2O,3.0
14.706666666666665,132360,OSi,3.0,CO2,3.0
15.02,829690,Si,2.0,N,1.0
15.22,270,O2Si,4.0,,
15.343333333333334,5305,OSi,3.0,OSi,3.0
15.54,224,O2Si,4.0,,
15.636666666666667,113,HOSi,3.0,,
15.96,75683973,S,2.0,O,1.0
16.02,6163,OOO,3.0,,
16.55,495584,S,2.0,,
16.95,221837,HO,1.0,,
17.04,3239981,S,2.0,,
17.55,2167,NSi2,4.0,,
17.76,182,NSi2,4.0,NSi2,4.0
17.99,328,C3,2.0,NSi2,4.0
18.04,42953,O,1.0,H2O,1.0
18.95,452,HO,1.0,,
19.02,101,H3O,1.0,,
19.05,293,O3Si,4.0,,
19.95,5318,O2Si,3.0,,
20.01,1055,C2O,2.0,,
20.313333333333333,345,O2Si,3.0,,
20.67666666666667,211,O2Si,3.0,,
21.04,40970,NSi,2.0,,
21.47,1791,NSi,2.0,,
21.54,144,NSi,2.0,,
21.97,3072,CO2,2.0,NSi,2.0
22.02,237743,OSi,2.0,N2O,2.0
22.47,20529,OSi,2.0,HOSi,2.0
22.5,10,CO2,2.0,,
22.97,305,HOSi,2.0,,
23.03,8353,OSi,2.0,OSi,2.0
23.37333333333333,2482,NSi2,3.0,,
23.48,9,OSi,2.0,,
23.52,193,HOSi,2.0,,
23.666666666666668,225,NSi2,3.0,NSi2,3.0
23.95,10256,OOO,2.0,,
24.02,121085299,Mg,1.0,C2,1.0
24.96,15340913,Mg,1.0,,
25.03,1000,C2,1.0,C2,1.0
25.383333333333333,344,O3Si,3.0,,
26.01,17049796,Mg,1.0,CN,1.0
26.96,245,CN,1.0,,
27.01,85,CN,1.0,,
27.95,12892,N2,1.0,,
28.03,12022682,Si,1.0,,
28.97,649044,Si,1.0,N2,1.0
29.96,435924,Si,1.0,,
30.05,11716,O2Si,2.0,,
30.53,587,O2Si,2.0,,
30.98,25,O2Si,2.0,,
31.04,345,O2Si,2.0,,
31.97,111305224,S,1.0,O2,1.0
33.01,943496,S,1.0,HO2,1.0
33.98,4909093,S,1.0,,
34.01,705,O2,1.0,HHOO,1.0
34.04,523,O2,1.0,,
35.01,3071,NSi2,2.0,,
35.48,171,NSi2,2.0,,
35.52,144,NSi2,2.0,,
36.0,584,C3,1.0,NSi2,2.0
36.03,110,NSi2,2.0,,
38.05,371,O3Si,2.0,,
40.0,132359,CSi,1.0,C2O,1.0
40.95,6641,CSi,1.0,,
41.02,1459,CSi,1.0,,
41.96,64093,NSi,1.0,CSi,1.0
42.05,4384,CSi,1.0,,
43.0,3292,NSi,1.0,CSi,1.0
43.04,259,NSi,1.0,,
43.99,415813,OSi,1.0,CO2,1.0
44.97,30807,OSi,1.0,HOSi,1.0
45.03,47,CO2,1.0,,
45.96,14817,OSi,1.0,OSi,1.0
46.0,18639,La,3.0,HOSi,1.0
46.32333333333334,22185568,La,3.0,,
47.01,391,HOSi,1.0,OSi,1.0
48.0,424719,Sm,3.0,OOO,1.0
48.04,22,OSi,1.0,,
49.03,2191550,Sm,3.0,,
49.303333333333335,990587,Sm,3.0,,
49.63666666666666,1451696,Sm,3.0,,
49.95,94,OOO,1.0,OOO,1.0
50.0,43,OOO,1.0,,
50.04,670330,Sm,3.0,,
50.626666666666665,3379395,Sm,3.0,,
51.38333333333333,2984906,Sm,3.0,,
58.47,1004070,Sb,2.0,,
60.03,17745,O2Si,1.0,,
60.47,9376365,Sb,2.0,,
60.99,927,O2Si,1.0,,
61.55,6987272,Sb,2.0,,
61.96,634,O2Si,1.0,O2Si,1.0
62.02,28,O2Si,1.0,,
68.97,35641,La,2.0,,
69.48,39116685,La,2.0,,
70.04,5138,NSi2,1.0,,
70.97,287,NSi2,1.0,NSi2,1.0
71.02,254,NSi2,1.0,,
71.97,507453,Sm,2.0,NSi2,1.0
72.04,177,NSi2,1.0,,
73.54,2761359,Sm,2.0,,
74.05,2146248,Sm,2.0,,
74.5,2701749,Sm,2.0,,
74.95,1232547,Sm,2.0,,
75.96,4205451,Sm,2.0,,
75.99,671,O3Si,1.0,,
76.98,3714532,Sm,2.0,,
77.01,29,O3Si,1.0,,
77.97,22,O3Si,1.0,,
104.01,27,O3Si2,1.0,,
116.99,1968758,Sb,1.0,,
121.03,14650560,Sb,1.0,,
123.05,10917623,Sb,1.0,,
137.95,58445,La,1.0,,
139.05,58383114,La,1.0,,
144.04,905862,Sm,1.0,,
147.0,4383128,Sm,1.0,,
147.98,3301935,Sm,1.0,,
148.95,4032471,Sm,1.0,,
149.99,2162345,Sm,1.0,,
152.0,7509754,Sm,1.0,,
154.03,6633128,Sm,1.0,,
