mc,counts,ion,charge,ion2,charge2
0.95,12577724,H,1.0,,
1.96,115048,H2,1.0,,
3.0,1814,H3,1.0,,
6.03,2070114,C,2.0,,
6.55,23024,C,2.0,,
6.98,3818966,N,2.0,,
7.54,16841,N,2.0,,
8.03,5434548,O,2.0,,
8.96,12364,O,2.0,,
11.0,257,N2O,4.0,CO2,4.0
11.97,319,OOO,4.0,,
12.04,1076478,C,1.0,,
12.99,12900,C,1.0,,
13.99,6260584,N,1.0,,
14.626666666666667,229,N2O,3.0,CO2,3.0
15.0,25151,N,1.0,,
15.53,1185,CCr,4.0,,
15.95,61423409,S,2.0,CrN,4.0
16.0,10473808,O,1.0,CCr,4.0
16.03,301,OOO,3.0,,
16.21,3465,CCr,4.0,CCr,4.0
16.47,569778,S,2.0,CrO,4.0
16.51,57778,CrN,4.0,CCr,4.0
16.76,6572,CrN,4.0,CrN,4.0
16.95,43,CrN,4.0,,
16.98,2966863,S,2.0,,
17.01,184269,HO,1.0,CrO,4.0
17.22,10333,CrO,4.0,,
17.5,2487,CrO,4.0,CrO,4.0
18.04,22701,O,1.0,H2O,1.0
18.97,24,H3O,1.0,,
19.01,197,HO,1.0,,
19.96,26,C2O,2.0,,
20.706666666666667,1334,CCr,3.0,,
21.30333333333333,19411,CCr,3.0,,
21.37333333333333,2773,CrN,3.0,,
21.656666666666666,2378,CCr,3.0,CCr,3.0
22.01,55538,CrN,3.0,CrO,3.0
22.05,236,N2O,2.0,,
22.313333333333333,4137,CrN,3.0,,
22.343333333333334,168,CrN,3.0,,
22.64666666666667,96414,CrO,3.0,CrN,3.0
23.01,52390162,Na,1.0,CrO,3.0
23.333333333333332,2274,CrO,3.0,CrO,3.0
23.99,621,OOO,2.0,,
24.05,2079,C2,1.0,,
24.98,1975527,Cr,2.0,C2,1.0
25.05,11,C2,1.0,,
25.97,37634316,Cr,2.0,CN,1.0
26.47,4265311,Cr,2.0,,
27.04,1077706,Cr,2.0,CN,1.0
27.97,20191,N2,1.0,,
29.0,78,N2,1.0,,
29.05,98,N2,1.0,,
30.98,1902,CCr,2.0,,
31.97,113776430,S,1.0,CCr,2.0
32.03,52706,O2,1.0,CrN,2.0
32.49,302,CCr,2.0,,
32.55,4235,CCr,2.0,,
32.97,1023223,S,1.0,CrN,2.0
33.03,2162,HO2,1.0,CCr,2.0
33.47,274,CrN,2.0,,
33.5,7890,CrN,2.0,,
33.96,5165936,S,1.0,CrO,2.0
34.05,247,O2,1.0,O2,1.0
34.48,12402,CrO,2.0,,
34.96,223,CrO,2.0,,
35.03,3876,CrO,2.0,,
35.53,24,CrO,2.0,,
40.01,45,C2O,1.0,,
43.96,234,CO2,1.0,,
44.02,359,N2O,1.0,,
46.45,14966001,Nb,2.0,,
48.02,936,OOO,1.0,,
50.03,1224826,Cr,1.0,,
51.0,277628,Pd,2.0,,
52.0,3081560,Pd,2.0,,
52.04,18812236,Cr,1.0,,
52.49,7826247,Pd,2.0,,
52.97,2345934,Cr,1.0,,
53.03,8151002,Pd,2.0,,
53.97,711183,Cr,1.0,,
54.04,8744988,Pd,2.0,,
54.99,3799712,Pd,2.0,,
61.99,2917,CCr,1.0,,
62.99,40,CCr,1.0,,
63.96,55480,CCr,1.0,,
64.05,5990,CrN,1.0,,
64.99,640,CCr,1.0,,
65.05,6315,CCr,1.0,CrN,1.0
65.95,1667,CCr,1.0,CCr,1.0
65.99,10627,CrO,1.0,,
66.04,114219,CrN,1.0,,
66.98,13398,CrN,1.0,CrN,1.0
67.96,202610,CrO,1.0,CrN,1.0
68.0,27,CrO,1.0,,
68.04,3286,CrN,1.0,,
68.99,22951,CrO,1.0,,
69.96,399,CrO,1.0,,
70.02,5807,CrO,1.0,,
70.96,65,CrO,1.0,,
92.97,8829932,Nb,1.0,,
102.02,523811,Pd,1.0,,
104.01,5814286,Pd,1.0,,
104.96,11680946,Pd,1.0,,
105.96,14299997,Pd,1.0,,
106.0,1361911,Cd,1.0,,
106.95,69771430,Ag,1.0,,
108.0,13880950,Pd,1.0,,
108.97,64922458,Ag,1.0,,
109.99,6128583,Pd,1.0,,
110.03,13095228,Cd,1.0,,
110.98,13409509,Cd,1.0,,
111.99,25247630,Cd,1.0,,
112.99,12780952,Cd,1.0,,
113.99,30066694,Cd,1.0,,
116.04,7857135,Cd,1.0,,
127.04,104761919,I,1.0,,
