mc,counts,ion,charge,ion2,charge2
1.03,16269805,H,1.0,,
1.97,106502,H2,1.0,,
3.02,2561,H3,1.0,,
5.97,2677789,C,2.0,,
6.55,29783,C,2.0,,
6.99,14091079,N,2.0,,
7.49,56585,N,2.0,,
7.97,153768193,O,2.0,,
9.04,275722,O,2.0,,
11.05,84061,CO2,4.0,N2O,4.0
11.23,159,N2O,4.0,,
11.3,558,CO2,4.0,N2O,4.0
11.46,62,N2O,4.0,,
11.52,162,CO2,4.0,CO2,4.0
12.02,16319287,Mg,2.0,OOO,4.0
12.52,1174171,Mg,2.0,OOO,4.0
12.95,1211276,Mg,2.0,,
12.99,14878,C,1.0,,
14.05,24294954,N,1.0,,
14.646666666666667,48726,CO2,3.0,,
14.7,70140,HNi,4.0,N2O,3.0
14.95,98167,N,1.0,CO2,3.0
15.03,131,N2O,3.0,,
15.21,9706,HNi,4.0,,
15.323333333333334,68,CO2,3.0,,
15.363333333333333,165,CO2,3.0,N2O,3.0
15.5,628,HNi,4.0,,
15.76,1421,HNi,4.0,,
16.04,273296333,O,1.0,OOO,3.0
16.21,442,HNi,4.0,,
16.636666666666667,6366,OOO,3.0,,
16.686666666666667,11132,OOO,3.0,OOO,3.0
16.96,1614352,HO,1.0,,
17.47,256799060,Cl,2.0,,
17.55,6468,CNi,4.0,,
17.79,97,CNi,4.0,,
17.99,544551,O,1.0,CNi,4.0
18.04,39610,H2O,1.0,,
18.2,36,CNi,4.0,,
18.25,169,CNi,4.0,,
18.47,82983471,Cl,2.0,NiO,4.0
18.74,699284,CoO,4.0,,
18.78,15363,HNiO,4.0,,
18.95,400608,NiO,4.0,NiO,4.0
19.02,851,H3O,1.0,,
19.05,3225,HO,1.0,,
19.29,22932,NiO,4.0,HNiO,4.0
19.48,50893,NiO,4.0,NiO,4.0
19.53,304,HNiO,4.0,,
19.616666666666667,33023,HNi,3.0,,
19.76,49,NiO,4.0,,
19.8,736,HNiO,4.0,,
19.99,13219,NiO,4.0,C2O,2.0
20.2,192,HNiO,4.0,,
20.333333333333332,12299,HNi,3.0,,
20.46,3499,O2V,4.0,NiO,4.0
20.53,9,C2Ni,4.0,,
20.666666666666668,421,HNi,3.0,,
20.72,788426,O2V,4.0,,
21.02,2022,HNi,3.0,,
21.28,4529,O2V,4.0,O2V,4.0
21.616666666666667,393,HNi,3.0,,
21.96,68640,CO2,2.0,,
22.02,50032,N2O,2.0,,
22.46,161,N2O,2.0,,
22.52,832,CO2,2.0,N2O,2.0
22.55,277924,NiO2,4.0,,
22.77,433473,CoO2,4.0,,
22.96,1301,NiO2,4.0,NiO2,4.0
23.03,121028,NiO2,4.0,,
23.21,1401,CoO2,4.0,CoO2,4.0
23.3,5199,NiO2,4.0,,
23.37333333333333,7120,CNi,3.0,,
23.49,16348,NiO2,4.0,,
23.53,456,NiO2,4.0,NiO2,4.0
23.62666666666667,100,CNi,3.0,,
24.03,22800735,Mg,1.0,OOO,2.0
24.313333333333333,46,CNi,3.0,,
24.343333333333334,161,CNi,3.0,,
24.656666666666666,929376,NiO,3.0,CNi,3.0
24.95,3101659,Mg,1.0,CoO,3.0
25.313333333333333,287584,NiO,3.0,NiO,3.0
