mc,counts,ion,charge,ion2,charge2
1.03,8995319,H,1.0,,
1.96,61109,H2,1.0,,
3.03,1179,H3,1.0,,
5.95,5922029,C,2.0,,
6.48,65889,C,2.0,,
6.96,34923948,N,2.0,,
7.48,133760,N,2.0,,
7.96,90287701,O,2.0,,
9.05,144191,O,2.0,,
11.0,291232,N2O,4.0,CO2,4.0
11.24,2546,N2O,4.0,N2O,4.0
11.5,180,CO2,4.0,CO2,4.0
11.54,682,N2O,4.0,,
11.72,6738,HTi,4.0,,
11.99,4898359,C,1.0,OOO,4.0
12.21,156,H2Ti,4.0,,
12.29,69447,HTi,4.0,,
12.45,10923,HTi,4.0,OOO,4.0
12.52,3359,OOO,4.0,,
12.55,3196,OOO,4.0,,
12.74,92,H2Ti,4.0,,
12.8,5474,HTi,4.0,,
12.96,42143,C,1.0,,
13.0,71,H2Ti,4.0,,
13.95,53799407,N,1.0,HMn,4.0
14.636666666666667,397019,N2O,3.0,CO2,3.0
14.96,215781,N,1.0,,
15.02,45704,NTi,4.0,N2O,3.0
15.293333333333335,1053161,Ti,3.0,NTi,4.0
15.373333333333333,100,CO2,3.0,,
15.5,509731,NTi,4.0,OTi,4.0
15.696666666666665,1161346,Ti,3.0,OTi,4.0
15.78,2045,NTi,4.0,,
15.97,12438631,Ti,3.0,OOO,3.0
16.04,141129329,O,1.0,CuH,4.0
16.21,94579,OTi,4.0,CuH2,4.0
16.27,329,OTi,4.0,NTi,4.0
16.333333333333332,89648,HTi,3.0,H2Ti,3.0
16.37333333333333,774699,Ti,3.0,,
16.45,24049,CuH,4.0,,
16.53,72796,OTi,4.0,OTi,4.0
16.666666666666668,547525,Ti,3.0,HTi,3.0
16.69666666666667,3994,OOO,3.0,OTi,4.0
16.75,477,CuH2,4.0,,
16.99,885095,HO,1.0,HTi,3.0
17.05,127,H2Ti,3.0,,
17.383333333333333,143,H2Ti,3.0,,
17.51,26176,GaH,4.0,,
17.7,996582,MnO,4.0,,
17.74,472,GaH2,4.0,,
17.99,320373,O,1.0,GaH,4.0
18.04,254,C3,2.0,,
18.25,2979,MnO,4.0,GaH2,4.0
18.67666666666667,76341,HMn,3.0,,
18.72,5960627,CoO,4.0,,
18.97,2193,HO,1.0,H3O,1.0
19.3,9043,CoO,4.0,,
19.47,34750,O2Ti,4.0,,
19.79,771107,CuO,4.0,O2Ti,4.0
19.95,92,O2Ti,4.0,,
20.01,407753,O2Ti,4.0,NTi,3.0
20.24,396903,CuO,4.0,O2Ti,4.0
20.30333333333333,49374,NTi,3.0,,
20.35333333333333,133,NTi,3.0,,
20.46,533,O2Ti,4.0,,
20.5,38,C2O,2.0,,
20.55,30950,O2Ti,4.0,O2Ti,4.0
20.64666666666667,528927,NTi,3.0,OTi,3.0
20.73,90,O2Ti,4.0,O2Ti,4.0
20.77,660,CuO,4.0,,
21.02,140712,OTi,3.0,NTi,3.0
21.313333333333333,996025,OTi,3.0,NTi,3.0
21.383333333333333,72019,CuH,3.0,NTi,3.0
21.62666666666667,92728,OTi,3.0,CuH2,3.0
21.71666666666667,183,OTi,3.0,,
21.78,342826,MnO2,4.0,,
21.97,100507,CO2,2.0,HMnO2,4.0
22.03,498612,N2O,2.0,OTi,3.0
22.26,1719,MnO2,4.0,MnO2,4.0
22.47,3329,N2O,2.0,N2O,2.0
22.53,861,CO2,2.0,,
22.686666666666667,152,OTi,3.0,,
22.76,1143599,CoO2,4.0,,
22.97,2397926,Ti,2.0,CO2,2.0
23.03,917,N2O,2.0,,
23.25,1598,CoO2,4.0,,
23.28,1890,CoO2,4.0,,
23.35333333333333,24823,GaH,3.0,,
23.55,2200466,Ti,2.0,HTi,2.0
23.62666666666667,504,GaH2,3.0,,
23.706666666666667,996590,MnO,3.0,,
23.95,9567,HTi,2.0,,
23.98,24247991,Ti,2.0,OOO,2.0
24.30333333333333,1834,MnO,3.0,,
24.383333333333333,418,GaH2,3.0,,
24.48,95180,HTi,2.0,H2Ti,2.0
